epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,1.2534477501721298e-10,0.24118357472705698,2.5705142784459e-11,0.049460842901300574,6.586758123509531e-11,0.12673985571974208,1.819162000350681e-11,0.03500361257116216,1.299089491886035e-12,0.0024996578237936394,5.197069292926078e-10,50.5,2.2562166122952476e-05,2.504974476352007,0.007793026622884899,0.0004807646370192352,64.0,5.28125,7.285714285714285,64.0,7.339148040860891,3.9651991125542265,8.0,1.15625,1.7619047619047616,32.0,1.7791776284575462,2.8031791786305043,8.0,0.40625,0.6190476190476191,14.0,0.5363534688949585,2.3768643868205723,7.495574662803581,sub-1055,awake,EC,,2020-10-12T12:28:52.014016Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1055/sub-1055_task-awake_acq-EC_eeg_epochs.npy,sub-1055_task-awake_acq-EC_eeg
11,1.403620758177898e-10,0.2640266876524802,3.5018416425995355e-11,0.0658710441686053,6.130960964481424e-11,0.11532583186358972,1.7202591667672172e-11,0.032358764079192845,1.3113827638819823e-12,0.0024667635141117734,5.316207882838668e-10,50.5,2.2394649931811728e-05,2.452582531785729,0.007607009721571432,0.0004806018672528312,64.0,5.390625,7.4523809523809526,64.0,7.480273097753525,3.956178654157819,7.0,1.1875,1.8095238095238095,37.0,1.8593484163284302,2.9782999527964855,8.0,0.40625,0.6190476190476191,19.0,0.6432158350944519,2.56134062187316,8.042204826092528,sub-1055,awake,EC,,2020-10-12T12:28:52.014016Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1055/sub-1055_task-awake_acq-EC_eeg_epochs.npy,sub-1055_task-awake_acq-EC_eeg
12,1.3607693286208872e-10,0.278299297404048,1.5918590326819996e-11,0.03255608728414486,5.1253032882276195e-11,0.10482072707664566,1.1310154281338367e-11,0.023131091536417066,1.1505974008229176e-12,0.0023531574493119182,4.889589522194366e-10,50.5,2.1576661310973577e-05,2.675432774870462,0.0019572091438533157,0.00048076739474886836,64.0,5.6875,7.904761904761905,64.0,7.92506486736238,3.9302846803265257,6.0,1.0,1.5238095238095237,28.0,1.5904736891388893,2.9258255281497845,6.0,0.25,0.38095238095238093,13.0,0.3631064295768738,2.294338935076966,7.173744581942514,sub-1055,awake,EC,,2020-10-12T12:28:52.014016Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1055/sub-1055_task-awake_acq-EC_eeg_epochs.npy,sub-1055_task-awake_acq-EC_eeg
13,1.2297271024908902e-10,0.2813368402589558,6.991810251280361e-12,0.015995856314795373,2.1860978367238318e-11,0.050013523865176227,7.501947922414997e-12,0.017162948755088597,1.0689966905210931e-12,0.0024456495310975963,4.371013413525904e-10,50.5,2.0592908185790293e-05,3.093338473547019,0.0,0.0004807675050516129,64.0,5.859375,8.166666666666666,64.0,8.249620661139488,3.960234192857471,8.0,0.859375,1.3095238095238093,28.0,1.2972903475165367,2.8964638251461885,6.0,0.265625,0.4047619047619047,16.0,0.4122883081436157,2.5762676210322173,7.182310101838558,sub-1055,awake,EC,,2020-10-12T12:28:52.014016Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1055/sub-1055_task-awake_acq-EC_eeg_epochs.npy,sub-1055_task-awake_acq-EC_eeg
14,1.1983099490943326e-10,0.2825399524596079,8.666465474447303e-12,0.020433968231623315,9.270302576545474e-12,0.02185770760931193,5.000381061460115e-12,0.01178999997832486,8.907632808314055e-13,0.0021002597467298287,4.241205318620006e-10,50.5,2.045406654360704e-05,3.297248905685257,0.0,0.00048058193444495696,64.0,6.0,8.38095238095238,64.0,8.435380045324564,4.002742755329912,15.0,1.203125,1.8333333333333333,37.0,1.7740215957164764,3.3110688039728324,2.0,0.09375,0.14285714285714285,10.0,0.11916279792785645,1.8802761983806693,7.084529395997834,sub-1055,awake,EC,,2020-10-12T12:28:52.014016Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1055/sub-1055_task-awake_acq-EC_eeg_epochs.npy,sub-1055_task-awake_acq-EC_eeg
15,1.0261082376828973e-10,0.24983368643799012,1.0816960436465631e-11,0.026336803493543788,8.270716780330111e-12,0.020137287537817964,4.264178553652147e-12,0.010382291151803011,9.71577234193997e-13,0.0023655664496568,4.107165259868117e-10,50.5,2.098930963256862e-05,3.266010516202077,0.0,0.00048075015525630483,64.0,5.671875,7.8809523809523805,64.0,7.843463584780693,3.999120690793339,12.0,1.125,1.7142857142857144,38.0,1.680290311574936,3.2977211147471537,3.0,0.171875,0.26190476190476186,14.0,0.18179011344909668,2.294144310293123,7.453945850064309,sub-1055,awake,EC,,2020-10-12T12:28:52.014016Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1055/sub-1055_task-awake_acq-EC_eeg_epochs.npy,sub-1055_task-awake_acq-EC_eeg
16,1.27354054612841e-10,0.2742637790729752,7.94017732631811e-12,0.01709959723422878,6.3228221002926e-12,0.013616536111897962,3.342704193397074e-12,0.00719869255196626,1.1654814141424552e-12,0.0025099266611790707,4.643487924045379e-10,50.5,2.562335430411622e-05,3.3508707081052034,0.0,0.00046975653360993195,64.0,4.953125,6.785714285714285,64.0,6.826786756515503,3.952564364265498,11.0,0.8125,1.2380952380952381,37.0,1.1757188737392426,3.3049375176701834,1.0,0.078125,0.11904761904761904,3.0,0.12626203894615173,0.9032048886674351,5.5101233190230126,sub-1055,awake,EC,,2020-10-12T12:28:52.014016Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1055/sub-1055_task-awake_acq-EC_eeg_epochs.npy,sub-1055_task-awake_acq-EC_eeg
17,2.958489089439366e-10,0.373329172111117,9.896958542433517e-12,0.01248888614209803,1.6852147725498393e-11,0.021265579045440314,6.514770000194478e-12,0.00822093175651305,1.3563818582689083e-12,0.0017116065021893605,7.924612675483091e-10,50.5,2.6765172151499428e-05,3.138843214132754,0.0,0.00042720286808015236,64.0,5.078125,6.976190476190476,64.0,6.9176008850336075,4.0405543926816465,15.0,1.03125,1.5714285714285714,34.0,1.6187067702412605,3.246268733602206,2.0,0.078125,0.11904761904761904,7.0,0.14371806383132935,1.5057996806039227,6.514493248278718,sub-1055,awake,EC,,2020-10-12T12:28:52.014016Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1055/sub-1055_task-awake_acq-EC_eeg_epochs.npy,sub-1055_task-awake_acq-EC_eeg
18,1.059329286975648e-10,0.22611176912376402,1.6476104059599055e-11,0.03516792259958365,2.3820100778406303e-11,0.05084354028470858,8.712881946135593e-12,0.018597476490353197,1.4694082069140757e-12,0.003136423143542876,4.684980755671395e-10,50.5,2.776357541733887e-05,2.9713365744631037,0.0,0.0004438471094168337,64.0,5.21875,7.19047619047619,64.0,7.240994377061725,4.032803353551057,10.0,1.046875,1.5952380952380951,35.0,1.7114087864756584,3.118648530485484,2.0,0.078125,0.11904761904761904,5.0,0.13676875829696655,1.427058827551435,6.3938849028095435,sub-1055,awake,EC,,2020-10-12T12:28:52.014016Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1055/sub-1055_task-awake_acq-EC_eeg_epochs.npy,sub-1055_task-awake_acq-EC_eeg
19,8.287864188235263e-10,0.5310883380003147,1.827513266147017e-11,0.01171074912845803,2.25107023989612e-11,0.014424912441560677,7.324254352126076e-12,0.004693399870721665,2.081991400114398e-12,0.0013341451154415518,1.5605434341565886e-09,50.0,3.8143240089993924e-05,2.712820453621984,0.0,0.0004919554350640227,64.0,4.59375,6.238095238095238,64.0,6.218692667782307,3.9997258681006516,11.0,0.8125,1.2380952380952381,37.0,1.3131206333637238,3.152172381241033,1.0,0.0625,0.09523809523809523,6.0,0.11496666073799133,1.196715385294234,5.776975060636983,sub-1055,awake,EC,,2020-10-12T12:28:52.014016Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1055/sub-1055_task-awake_acq-EC_eeg_epochs.npy,sub-1055_task-awake_acq-EC_eeg
20,2.6270725836772875e-10,0.3286160367280414,1.0308372473055275e-11,0.012894567619712128,3.8410943874613425e-11,0.04804759572112857,9.610330294775344e-12,0.012021398543529732,1.3551849693546722e-12,0.0016951778052488333,7.994352953174408e-10,50.5,3.4235112252645195e-05,2.8621251970573405,0.0,0.0003328997190277239,64.0,5.046875,6.928571428571429,64.0,6.961967473849654,3.9606742043900502,9.0,0.90625,1.380952380952381,35.0,1.4029132425785065,3.1336211284097435,2.0,0.140625,0.21428571428571427,9.0,0.1600850522518158,1.888866050251746,6.585485473491811,sub-1055,awake,EC,,2020-10-12T12:28:52.014016Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1055/sub-1055_task-awake_acq-EC_eeg_epochs.npy,sub-1055_task-awake_acq-EC_eeg
21,9.351318082869096e-11,0.20950671898451168,9.00411405310269e-12,0.02017279677485958,3.177276004765216e-11,0.07118361980286156,9.419032747311168e-12,0.021102379679628927,1.4971383607318434e-12,0.0033541853997821015,4.463493165372141e-10,50.5,2.6455525585333817e-05,2.9799455794387835,0.0,0.0004164045970351383,64.0,5.546875,7.690476190476189,64.0,7.65614715218544,3.990906893771645,13.0,1.203125,1.8333333333333333,39.0,1.7523768097162247,3.334929905854835,2.0,0.125,0.19047619047619047,7.0,0.14725616574287415,1.4601803348190743,6.694743216133008,sub-1055,awake,EC,,2020-10-12T12:28:52.014016Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1055/sub-1055_task-awake_acq-EC_eeg_epochs.npy,sub-1055_task-awake_acq-EC_eeg
22,1.3658666978706733e-09,0.5540279385077816,2.046248479966209e-11,0.008300069317142854,3.74087194740753e-11,0.015173864158741081,1.0030737380522296e-11,0.004068705065660738,1.6923974772278295e-12,0.0006864765697165306,2.465339025229481e-09,50.0,4.7851754061412066e-05,2.5177649980301595,0.0,0.0004388494963992313,64.0,3.59375,4.714285714285714,64.0,4.688962442800403,4.03089015855576,13.0,0.734375,1.119047619047619,31.0,1.032891906797886,3.113364883471639,3.0,0.125,0.19047619047619047,5.0,0.19491830468177795,1.2800423174305995,5.6212174123819025,sub-1055,awake,EC,,2020-10-12T12:28:52.014016Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1055/sub-1055_task-awake_acq-EC_eeg_epochs.npy,sub-1055_task-awake_acq-EC_eeg
23,5.24295118905882e-10,0.4123016217044158,2.072568476996077e-11,0.016298518016764758,4.240466469153174e-11,0.03334669995905311,1.0912502005987486e-11,0.008581507078132851,1.5457770612652369e-12,0.001215587111478625,1.2716300186705443e-09,50.5,4.50160659966059e-05,2.900496762091798,0.0,0.00044474712944398694,64.0,3.734375,4.928571428571429,64.0,4.845482943579555,4.058834142768997,13.0,0.703125,1.0714285714285714,35.0,1.0295474603772163,3.2420630810869278,2.0,0.125,0.19047619047619047,5.0,0.20411953330039978,0.9411172757500226,5.416847350514566,sub-1055,awake,EC,,2020-10-12T12:28:52.014016Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1055/sub-1055_task-awake_acq-EC_eeg_epochs.npy,sub-1055_task-awake_acq-EC_eeg
24,1.377925053761995e-10,0.29173995097753214,6.915046460539575e-12,0.014640820339954654,1.3035207763846474e-11,0.027598677182216175,4.412840411086846e-12,0.009343046936314131,1.1472213914257417e-12,0.002428944241786986,4.723127734631427e-10,50.5,2.1587797164102085e-05,3.4108877713642265,0.0,0.00048075942025820257,64.0,5.609375,7.785714285714286,64.0,7.7344067841768265,4.050800679252993,14.0,1.125,1.7142857142857142,33.0,1.7100017368793488,3.0631170758686808,4.0,0.21875,0.3333333333333333,13.0,0.3015781342983246,1.9983299211075254,7.073026868153879,sub-1055,awake,EC,,2020-10-12T12:28:52.014016Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1055/sub-1055_task-awake_acq-EC_eeg_epochs.npy,sub-1055_task-awake_acq-EC_eeg
25,9.948972935274372e-11,0.2295365398111195,6.866017387970874e-12,0.015840849942711725,1.9758248205794137e-11,0.04558500616488182,8.470178176065279e-12,0.01954187032939261,1.0457153167016704e-12,0.0024126095928169384,4.3343743629929943e-10,50.5,2.1308520445018075e-05,3.371286348476101,0.0,0.00047896782662863285,64.0,5.9375,8.285714285714285,64.0,8.285386126488447,4.020901937949025,12.0,1.09375,1.6666666666666665,38.0,1.7378519177436829,3.196945684053177,4.0,0.203125,0.30952380952380953,12.0,0.28304851055145264,2.1302905585125904,7.348136670860903,sub-1055,awake,EC,,2020-10-12T12:28:52.014016Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1055/sub-1055_task-awake_acq-EC_eeg_epochs.npy,sub-1055_task-awake_acq-EC_eeg
26,1.0097011735908096e-10,0.21810897981034905,2.3008663822700978e-11,0.04970179617917673,2.8934826896192667e-11,0.06250310230772493,1.1536148715910487e-11,0.02491962664972985,1.2653128110300425e-12,0.002733245177613008,4.6293425170699936e-10,50.5,2.155755464627873e-05,2.89065789926245,0.0,0.0004807671411967801,64.0,5.984375,8.357142857142856,64.0,8.43712679296732,4.018070848071483,11.0,1.421875,2.166666666666667,38.0,2.2682378217577934,3.175942137008191,6.0,0.34375,0.5238095238095237,20.0,0.5224266052246094,2.741657594488157,8.70826415847875,sub-1055,awake,EC,,2020-10-12T12:28:52.014016Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1055/sub-1055_task-awake_acq-EC_eeg_epochs.npy,sub-1055_task-awake_acq-EC_eeg
27,8.900027472752326e-11,0.19766712945232212,2.3662579611406027e-11,0.05255392976643496,2.9703426038377366e-11,0.06597048130335369,1.0996821991831247e-11,0.02442363512785014,1.226239117404652e-12,0.002723442900615773,4.50253286796429e-10,50.5,2.1836924133822322e-05,2.8235076604521496,0.0,0.00048075946921999883,64.0,5.9375,8.285714285714285,64.0,8.291586108505726,4.014691346075642,9.0,1.3125,2.0,39.0,1.9872091189026833,3.1006501937778563,3.0,0.234375,0.3571428571428571,21.0,0.4022076725959778,2.630221150538764,8.120288135815281,sub-1055,awake,EC,,2020-10-12T12:28:52.014016Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1055/sub-1055_task-awake_acq-EC_eeg_epochs.npy,sub-1055_task-awake_acq-EC_eeg
28,1.1333380902822327e-10,0.2486464922021249,7.535789742598495e-12,0.01653299841888535,8.320817551144867e-12,0.01825529481525519,4.011166747631319e-12,0.008800220781320095,9.726399593737211e-13,0.0021339044028218204,4.558029675966397e-10,50.5,2.1241137801553123e-05,3.371040376905367,0.0,0.0004686286748090321,64.0,6.0,8.38095238095238,64.0,8.298919789493084,4.008854043551954,10.0,1.046875,1.595238095238095,38.0,1.5873688831925392,3.145329624772061,1.0,0.0625,0.09523809523809523,9.0,0.1323344111442566,1.4647984169357602,6.329831336044617,sub-1055,awake,EC,,2020-10-12T12:28:52.014016Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1055/sub-1055_task-awake_acq-EC_eeg_epochs.npy,sub-1055_task-awake_acq-EC_eeg
29,1.1915856892026116e-10,0.25150325224821884,6.1293730427510535e-12,0.012937023904055394,4.947966714379091e-12,0.01044347655362516,3.1752374455136206e-12,0.006701847390777239,1.1201212118566298e-12,0.002364195292431522,4.737853998112863e-10,50.5,2.111635149049107e-05,3.5107522290821094,0.0,0.00046865006000849945,64.0,5.59375,7.761904761904761,64.0,7.735282853245735,3.9924984702531403,10.0,0.9375,1.4285714285714286,34.0,1.394963450729847,3.0651793203820716,4.0,0.171875,0.26190476190476186,13.0,0.23464033007621765,2.1356411142175524,6.830424215405689,sub-1055,awake,EC,,2020-10-12T12:28:52.014016Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1055/sub-1055_task-awake_acq-EC_eeg_epochs.npy,sub-1055_task-awake_acq-EC_eeg
30,7.802445105774217e-11,0.19523190120832118,5.66321232843365e-12,0.01417042599900221,6.617836187685144e-12,0.016559075050087083,3.30629342343332e-12,0.008272970104355579,1.066267703695921e-12,0.0026680030191501033,3.9965011135391535e-10,50.5,2.0717632651212625e-05,3.4258920371789827,0.0,0.00048075894645633515,64.0,5.734375,7.976190476190475,64.0,7.95538967102766,4.032275713750554,13.0,1.09375,1.6666666666666665,33.0,1.654977560043335,3.106419784495334,3.0,0.125,0.19047619047619047,10.0,0.22060537338256836,2.052491901320823,7.03449461924206,sub-1055,awake,EC,,2020-10-12T12:28:52.014016Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1055/sub-1055_task-awake_acq-EC_eeg_epochs.npy,sub-1055_task-awake_acq-EC_eeg
31,1.1762322153642603e-10,0.26777436326073534,4.8346960339524806e-12,0.011006395124536772,4.685200106751705e-12,0.010666061165022972,2.5849441534492233e-12,0.005884737432906212,1.1133808235218167e-12,0.0025346597142209717,4.392624450828953e-10,50.5,2.118531847372651e-05,3.6863759305859713,0.0,0.00048076207310155853,64.0,6.0,8.38095238095238,64.0,8.362029004842043,3.954753383254493,8.0,0.828125,1.2619047619047619,30.0,1.2712745741009712,2.9595084664851137,2.0,0.0625,0.09523809523809523,6.0,0.10822993516921997,1.5671633443566382,5.906176320111943,sub-1055,awake,EC,,2020-10-12T12:28:52.014016Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1055/sub-1055_task-awake_acq-EC_eeg_epochs.npy,sub-1055_task-awake_acq-EC_eeg
