epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,1.1867613289820711e-11,0.3682988928357983,2.9912584750779107e-12,0.09283055974716012,8.717237140027499e-12,0.2705302834575032,5.764944116158091e-12,0.17890897549403983,1.8744630374603466e-13,0.0058171988292744815,3.222277753387585e-11,21.0,5.618485829472775e-06,1.2574066695906778,0.0,0.0,64.0,5.59375,7.761904761904761,64.0,7.807532021775842,4.028030909095758,13.0,1.0625,1.6190476190476188,34.0,1.6150286421179771,2.863783842361346,7.0,0.359375,0.5476190476190476,22.0,0.5538659691810608,2.690131285736968,7.722809739397352,sub-1033,sed2,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed2_acq-rest_run-2_eeg
11,1.0285382892198701e-11,0.4431540540020055,2.555135299535403e-12,0.11009007427147784,4.235644364690314e-12,0.182496168708213,3.1753956937015095e-12,0.13681449582121685,1.7705787938130882e-13,0.007628682166060998,2.3209497463273017e-11,22.0,5.154871814738726e-06,1.2569147264492102,0.0,0.0,64.0,5.578125,7.738095238095238,64.0,7.786076169461012,4.04106941556122,12.0,1.203125,1.833333333333333,40.0,1.8168369457125664,2.983610684804174,10.0,0.484375,0.738095238095238,19.0,0.7593242973089218,2.548187185192971,8.107959113018634,sub-1033,sed2,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed2_acq-rest_run-2_eeg
12,6.936087112878831e-12,0.30062345667795326,4.046308465259316e-12,0.17537485008700315,6.399671233486143e-12,0.2773741529631037,3.539118586932447e-12,0.15339225789441321,2.0400602751544237e-13,0.008842016568816601,2.3072341691251336e-11,22.0,5.242132374405628e-06,1.3218512211229072,0.0,0.0,64.0,5.734375,7.976190476190475,64.0,7.9818029291927814,4.061316592319442,17.0,1.484375,2.261904761904762,38.0,2.1928625255823135,3.1582423924521805,11.0,0.609375,0.9285714285714286,29.0,0.9053168594837189,2.8714523939112646,9.127874171429477,sub-1033,sed2,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed2_acq-rest_run-2_eeg
13,1.3012274100716946e-11,0.31706334958069876,1.3751571921551831e-11,0.33507743701824394,8.151965796526264e-12,0.19863473218501415,3.2231330292584053e-12,0.07853641465672384,1.6548419909565452e-13,0.004032267846636933,4.103998181412346e-11,17.0,6.611794560740236e-06,1.1973896063316547,0.0,0.0,64.0,5.5,7.619047619047619,64.0,7.751571588218212,4.0763469143634445,21.0,1.609375,2.4523809523809526,48.0,2.479237586259842,3.3833018773808856,12.0,0.609375,0.9285714285714286,30.0,0.8992561101913452,2.8379950193914794,9.599790593223553,sub-1033,sed2,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed2_acq-rest_run-2_eeg
14,1.603828685381561e-11,0.31441630607503124,1.133791355270209e-11,0.22226968069164632,1.3882384653221452e-11,0.2721517667044449,5.032688101433442e-12,0.09866136058690156,1.7310431975642524e-13,0.0033935557631267696,5.100971719319255e-11,14.0,7.345110134338029e-06,1.1705787051216814,0.0,0.0,64.0,5.375,7.428571428571429,64.0,7.448144370689988,4.07597255888204,18.0,1.71875,2.619047619047619,47.0,2.5282209143042564,3.3983512717185898,15.0,0.734375,1.119047619047619,32.0,1.113255888223648,2.9365525623622344,9.976380636608727,sub-1033,sed2,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed2_acq-rest_run-2_eeg
15,1.7293271337057847e-11,0.3266491864342594,1.2206764820594158e-11,0.2305711695563898,1.2345714019764716e-11,0.2331957535335979,4.4607315051432675e-12,0.08425787629517512,1.6648121680948395e-13,0.0031446308201311937,5.294141866946988e-11,15.0,7.3404248723818455e-06,1.0758796503892065,0.0,0.0,64.0,4.875,6.666666666666666,64.0,6.707731207832694,4.044622959128096,11.0,1.171875,1.7857142857142856,43.0,1.7548188865184784,3.1612613916043557,21.0,0.78125,1.1904761904761902,31.0,1.1346203535795212,2.8861911517334304,8.936891783435787,sub-1033,sed2,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed2_acq-rest_run-2_eeg
16,2.02362244742285e-11,0.4341906601772793,8.56218815320264e-12,0.18371125164853003,8.283373335998488e-12,0.1777289702351542,3.667329257166922e-12,0.07868662028752593,1.5790190608741978e-13,0.0033879606808404593,4.660677055090518e-11,14.0,7.4404215411050245e-06,1.0215199332570588,0.0,0.0,64.0,4.546875,6.166666666666666,64.0,6.240824216976762,4.043415306605352,12.0,1.1875,1.8095238095238093,37.0,1.8254340775310993,3.121430483203606,12.0,0.484375,0.7380952380952381,22.0,0.7114546597003937,2.533346304763145,8.191665525198244,sub-1033,sed2,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed2_acq-rest_run-2_eeg
17,1.9213816280297556e-11,0.4586694833680721,5.1576238969132736e-12,0.12312206246240834,7.0617942260129945e-12,0.16857814512457975,3.1712554819694666e-12,0.07570375881207164,1.7280684497312544e-13,0.004125220370071243,4.189033056921054e-11,15.5,6.519977887364803e-06,1.1014606937455114,0.0,0.0,64.0,5.109375,7.023809523809524,64.0,7.096752984449267,3.9929783873690474,10.0,1.140625,1.7380952380952377,31.0,1.6530608087778091,2.797177150584083,16.0,0.625,0.9523809523809523,29.0,0.8442850559949875,3.031694909180573,8.326217924537453,sub-1033,sed2,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed2_acq-rest_run-2_eeg
18,1.2378256129202805e-11,0.4546615028993785,2.657385729473779e-12,0.09760752863204179,5.527052515119678e-12,0.20301228031625349,2.9785842933079074e-12,0.10940536349970274,1.8527598062425112e-13,0.006805308835308718,2.722521271378071e-11,19.5,5.0326602831773926e-06,1.1966516916194536,0.0,0.0,64.0,6.53125,9.19047619047619,64.0,9.156924340873957,4.043326980591287,13.0,1.25,1.9047619047619047,36.0,1.7852094322443008,3.001478802079006,13.0,0.78125,1.1904761904761905,32.0,1.1785954535007477,3.1088460166896734,9.074129704513728,sub-1033,sed2,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed2_acq-rest_run-2_eeg
19,1.0302448448367177e-11,0.4242897529301879,2.2986248880202717e-12,0.09466516534444522,5.4045531278237274e-12,0.22257781951491673,3.681179367857177e-12,0.15160344575442825,1.713584705393367e-13,0.007057122730776981,2.4281633900459362e-11,21.5,5.098937890579691e-06,1.2232166212586932,0.0,0.0,64.0,6.265625,8.785714285714285,64.0,8.746208418160677,4.053572960369971,16.0,1.484375,2.261904761904762,42.0,2.1172361969947815,3.2088391663997986,11.0,0.59375,0.9047619047619048,22.0,0.9219688177108765,2.5984744873287986,8.846518668434255,sub-1033,sed2,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed2_acq-rest_run-2_eeg
20,1.1167425805289094e-11,0.35839196545208024,3.0529487709095926e-12,0.09797712825748897,8.230551229980194e-12,0.2641399623778631,5.145945562681083e-12,0.16514688133815109,1.8219245748476188e-13,0.005847033512197849,3.115981071507102e-11,19.5,6.262831902859034e-06,1.219281076126954,0.0,0.0,64.0,5.21875,7.190476190476189,64.0,7.205098452046514,4.0197503890996895,11.0,1.328125,2.0238095238095237,36.0,1.981988899409771,2.968825670967966,11.0,0.59375,0.9047619047619048,22.0,0.8817988187074661,2.5779907656726846,8.410604154757888,sub-1033,sed2,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed2_acq-rest_run-2_eeg
21,1.6102369056692735e-11,0.34248241032829807,5.069513613985918e-12,0.10782383856668482,1.5676992140718198e-11,0.33343503903975924,5.887880201348514e-12,0.12522973458020292,1.9405091101918258e-13,0.004127282358158903,4.701663084319357e-11,17.5,6.439381650125142e-06,1.1833692267998337,0.0,0.0,64.0,5.15625,7.095238095238094,64.0,7.110689859837294,4.066559170561188,12.0,1.328125,2.0238095238095237,39.0,2.120462790131569,3.038850275623882,13.0,0.578125,0.8809523809523809,27.0,0.9082901477813721,2.7398967867280253,8.807500000264849,sub-1033,sed2,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed2_acq-rest_run-2_eeg
22,1.6209795765176278e-11,0.37720494264154386,3.704925186515097e-12,0.08621429367252985,1.4235255701637577e-11,0.3312570305148147,4.517723068506055e-12,0.10512825057223503,1.8101034559172218e-13,0.004212144188339136,4.297344475833227e-11,16.5,6.472449513239553e-06,1.1885346297852415,0.0,0.0,64.0,5.015625,6.880952380952381,64.0,6.892057064920664,4.044243654774627,13.0,1.265625,1.9285714285714286,42.0,2.0916606038808823,3.2493044481400317,14.0,0.703125,1.0714285714285714,30.0,1.021860033273697,2.7631465247612765,9.125971610055888,sub-1033,sed2,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed2_acq-rest_run-2_eeg
23,1.6136430950018487e-11,0.33754189075782715,3.2818024561795402e-12,0.06864874950251959,1.6969886126032886e-11,0.3549761075834181,6.675900926441259e-12,0.13964650722347813,2.0324761195085212e-13,0.004251533901294647,4.780571357762445e-11,16.0,6.566563570231665e-06,1.2492896077564655,0.0,0.0,64.0,5.203125,7.166666666666665,64.0,7.207673920318484,4.016051768386729,10.0,1.125,1.714285714285714,38.0,1.7430384382605553,2.9992309806614834,9.0,0.5,0.7619047619047618,22.0,0.704207718372345,2.4243009492683965,7.87077808656278,sub-1033,sed2,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed2_acq-rest_run-2_eeg
24,1.1551705311187361e-11,0.3953703524442011,1.9607176109598903e-12,0.06710780720297674,7.852491351696842e-12,0.26876051540881163,3.8979414297968315e-12,0.1334115124468336,1.9217296048163535e-13,0.0065773398012747624,2.921742927807836e-11,20.0,5.539458925341023e-06,1.2790521678152433,0.0,0.0,64.0,5.875,8.19047619047619,64.0,8.233285177499056,4.058785370559812,13.0,1.328125,2.0238095238095237,41.0,1.9961890652775764,3.1402581355764925,13.0,0.5625,0.8571428571428571,27.0,0.8221969306468964,2.609848773132421,8.568492904633386,sub-1033,sed2,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed2_acq-rest_run-2_eeg
25,9.14178280664066e-12,0.33329893635321617,2.360921462695981e-12,0.08607649393709563,8.213256028324062e-12,0.2994459129184881,4.8793970671144754e-12,0.1778972315260982,1.8612546198376692e-13,0.006785921282485239,2.7428178759480297e-11,21.5,5.310912456479855e-06,1.3159479034252983,0.0,0.0,64.0,5.703125,7.928571428571427,64.0,7.933668911457062,4.04683981000075,14.0,1.390625,2.119047619047619,37.0,2.0926207527518272,3.084455671905105,16.0,0.703125,1.0714285714285714,26.0,1.0317501723766327,2.858658381300796,9.067484978334361,sub-1033,sed2,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed2_acq-rest_run-2_eeg
26,1.2408006739919263e-11,0.42630383999111404,3.351245184677644e-12,0.11513925813592084,6.07653000193556e-12,0.20877229743213344,4.668974231997964e-12,0.16041268236232809,1.7622354108807413e-13,0.006054539930332653,2.910601682635066e-11,21.5,5.5788536883483175e-06,1.265277759854156,0.0,0.0,64.0,5.96875,8.333333333333332,64.0,8.431529227644205,4.010247051075314,14.0,1.390625,2.1190476190476186,44.0,2.16118998080492,3.2011626145594656,15.0,0.65625,1.0,25.0,1.0226544737815857,2.883222746935365,9.268229816081337,sub-1033,sed2,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed2_acq-rest_run-2_eeg
27,2.5145676539092566e-11,0.4906249283628414,5.664348431781133e-12,0.11051882176422365,8.16624222441436e-12,0.15933403104577956,4.727178760530295e-12,0.09223341981425237,1.5098692283183694e-13,0.0029459516860853214,5.125234183065418e-11,16.0,6.629867584706517e-06,1.1218763341164086,0.0,0.0,64.0,5.296875,7.309523809523808,64.0,7.328343058004975,3.996559692982184,14.0,1.328125,2.0238095238095237,49.0,2.0983545035123825,3.3794766430774956,9.0,0.484375,0.7380952380952379,18.0,0.8246335089206696,2.333490552308332,8.63595520781888,sub-1033,sed2,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed2_acq-rest_run-2_eeg
28,2.1221863184238317e-11,0.5075792509896812,3.990592297652254e-12,0.09544599509773068,3.803865375155905e-12,0.09097990695846221,4.2480849489995455e-12,0.10160464035764717,2.1740387185909162e-13,0.0051998117923242534,4.180995015627569e-11,17.0,7.276234100572765e-06,1.1162189879895337,0.0,0.0,64.0,5.875,8.19047619047619,64.0,8.218737740069628,4.000247300709644,15.0,1.265625,1.9285714285714284,41.0,1.9822876304388046,3.1921522903422237,11.0,0.625,0.9523809523809523,29.0,0.8978134095668793,2.61338489359439,8.685638223942297,sub-1033,sed2,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed2_acq-rest_run-2_eeg
