epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
0,1.5356495907181754e-10,0.5327276980180405,2.053599898648039e-11,0.07124083210579421,5.294831845347528e-11,0.18368145945621928,1.7590023694028375e-11,0.061021035575050335,6.065901023801131e-13,0.002104303943000169,2.8826163843768667e-10,13.5,1.6893838619580492e-05,0.9514609572140812,0.0054466978665191615,0.0,63.0,5.125,7.059523809523809,63.0,7.041281510144472,4.02348399370596,8.0,1.40625,2.1428571428571423,38.0,2.1629901453852654,3.1022870561885005,16.0,0.640625,0.9761904761904762,26.0,0.9447895288467407,2.8601581502650006,9.070224880685508,sub-1036,sed,rest,2.0,2020-01-20T19:09:13.874416Z,data/raw/ds005620/sub-1036/eeg/sub-1036_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1036/sub-1036_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1036_task-sed_acq-rest_run-2_eeg
1,1.3859449949218743e-10,0.5100060354234364,2.114439508797358e-11,0.07780805984188476,5.510805089059065e-11,0.20278898987767846,2.259860507082299e-11,0.08315932465213084,5.240800279664514e-13,0.0019285323608592437,2.7175070463061935e-10,14.5,1.6569498257013038e-05,1.043763147609784,0.00724360217532597,0.0,63.0,5.375,7.44047619047619,63.0,7.403913155198097,4.044204414756639,10.0,1.28125,1.9523809523809523,35.0,1.957361988723278,2.9918121629505667,13.0,0.578125,0.8809523809523809,25.0,0.8439618647098541,2.759094129385453,8.552230145769151,sub-1036,sed,rest,2.0,2020-01-20T19:09:13.874416Z,data/raw/ds005620/sub-1036/eeg/sub-1036_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1036/sub-1036_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1036_task-sed_acq-rest_run-2_eeg
2,1.2233952614472415e-10,0.46557840550613955,1.6331615090816513e-11,0.062152008863655905,5.98798212785396e-11,0.22788016752554127,2.3180462346241454e-11,0.08821615579327317,7.2152777836117e-13,0.0027458644247190227,2.6276890143074057e-10,14.5,1.554978189233225e-05,1.0183176789061037,0.001985930418436036,0.0,63.0,5.46875,7.583333333333333,63.0,7.558173656463623,4.075111017810648,16.0,1.59375,2.4285714285714284,41.0,2.4279375970363617,3.2639336272153647,13.0,0.703125,1.0714285714285714,25.0,1.0407434701919556,2.762241021241313,9.494855715684995,sub-1036,sed,rest,2.0,2020-01-20T19:09:13.874416Z,data/raw/ds005620/sub-1036/eeg/sub-1036_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1036/sub-1036_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1036_task-sed_acq-rest_run-2_eeg
3,8.964724774828238e-11,0.4525933772283288,1.6976183650465937e-11,0.0857060142257399,3.941335503569339e-11,0.19898238832262877,2.4823590292557642e-11,0.1253244561058628,7.13036201670987e-13,0.003599836812686923,1.980745902586556e-10,16.5,1.4643783288192935e-05,1.0542406935465933,0.00020105903914048088,0.0,63.0,5.296875,7.321428571428571,63.0,7.323585920035839,4.085769782632557,19.0,1.6875,2.571428571428571,43.0,2.663379445672035,3.3492662481500584,14.0,0.71875,1.0952380952380951,31.0,1.1062990725040436,2.8360781145471194,9.955022880873257,sub-1036,sed,rest,2.0,2020-01-20T19:09:13.874416Z,data/raw/ds005620/sub-1036/eeg/sub-1036_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1036/sub-1036_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1036_task-sed_acq-rest_run-2_eeg
4,8.565124551583115e-11,0.4636329002710412,1.8339310656671586e-11,0.09927126847387972,3.6642465390964135e-11,0.19834682379667085,2.147560922225325e-11,0.11624815177918753,7.019715561609226e-13,0.003799794229851678,1.8473936052803666e-10,17.0,1.3527865121432114e-05,1.2044188519741963,0.0002787836034296804,0.0,63.0,5.453125,7.559523809523809,63.0,7.587627835571766,4.093225684633036,15.0,1.875,2.857142857142857,50.0,2.7934300377964973,3.5039142801702394,17.0,0.65625,1.0,29.0,1.0242242217063904,2.8526640530434384,10.174232592716566,sub-1036,sed,rest,2.0,2020-01-20T19:09:13.874416Z,data/raw/ds005620/sub-1036/eeg/sub-1036_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1036/sub-1036_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1036_task-sed_acq-rest_run-2_eeg
5,6.349549859200899e-11,0.36013808129410313,1.9449124957618264e-11,0.11031286784741316,4.979729355695821e-11,0.28244367164476675,2.4529811946527103e-11,0.13912985337261732,6.574713836134051e-13,0.0037290908466086153,1.7630876013957555e-10,18.5,1.3236168342700694e-05,1.24682796648033,0.0,0.0,63.0,5.671875,7.892857142857143,63.0,7.894066922366619,4.096724244074744,16.0,1.9375,2.952380952380952,48.0,2.972796082496643,3.430042201659748,14.0,0.796875,1.2142857142857144,34.0,1.2010077238082886,3.026989460533819,10.6308354684985,sub-1036,sed,rest,2.0,2020-01-20T19:09:13.874416Z,data/raw/ds005620/sub-1036/eeg/sub-1036_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1036/sub-1036_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1036_task-sed_acq-rest_run-2_eeg
6,7.044341248370296e-11,0.3789139026138922,1.5208398790844647e-11,0.08180571518565395,5.389209723370491e-11,0.2898846629213872,2.6246736048346396e-11,0.14118074119785848,6.94306441898615e-13,0.003734662394026322,1.8590875657440255e-10,17.0,1.3978123206470627e-05,1.2138985363932142,0.0004583893544164117,0.0,63.0,5.640625,7.845238095238095,63.0,7.739993494004011,4.09133194767111,15.0,2.03125,3.095238095238095,47.0,2.9653146490454674,3.4926528808410358,11.0,0.765625,1.1666666666666665,28.0,1.0585624277591705,2.8493162260728586,10.365846183718531,sub-1036,sed,rest,2.0,2020-01-20T19:09:13.874416Z,data/raw/ds005620/sub-1036/eeg/sub-1036_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1036/sub-1036_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1036_task-sed_acq-rest_run-2_eeg
7,1.2680359956818062e-10,0.49241351484442236,1.5532995094532734e-11,0.060318924199367484,4.497398731555892e-11,0.17464645519558245,2.3604064242109014e-11,0.09166112222091087,7.558103811078063e-13,0.0029350211475431005,2.5751445836787017e-10,15.0,1.6091062207124196e-05,1.040520097676962,0.0,0.0,63.0,4.78125,6.535714285714286,63.0,6.603259835392237,4.070142753081931,15.0,1.6875,2.571428571428571,50.0,2.529686078429222,3.517678176734775,14.0,0.75,1.1428571428571428,29.0,1.0694164633750916,2.992333530969633,10.109114249508721,sub-1036,sed,rest,2.0,2020-01-20T19:09:13.874416Z,data/raw/ds005620/sub-1036/eeg/sub-1036_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1036/sub-1036_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1036_task-sed_acq-rest_run-2_eeg
8,1.7101560808072775e-10,0.5485681236495124,2.458527066210435e-11,0.07886236787322715,3.6125769649146726e-11,0.11588091808831927,2.3673891791815007e-11,0.07593893063601055,6.184521252878307e-13,0.0019838137918736024,3.1174908039314356e-10,15.5,1.8935392290586606e-05,0.8676405897196052,0.0004071487920390395,0.0,63.0,5.0625,6.964285714285714,63.0,6.941573455929756,4.045560478574803,15.0,1.703125,2.595238095238095,45.0,2.71351271122694,3.4080011898988443,10.0,0.65625,0.9999999999999999,27.0,0.9889358580112457,2.7215488899194975,9.831998649056526,sub-1036,sed,rest,2.0,2020-01-20T19:09:13.874416Z,data/raw/ds005620/sub-1036/eeg/sub-1036_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1036/sub-1036_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1036_task-sed_acq-rest_run-2_eeg
9,2.2619738477029291e-10,0.523490095071605,3.342460469101145e-11,0.0773547824401124,6.4890527745273e-11,0.15017657508779872,2.1557664471068783e-11,0.049891044650856094,6.639416919276848e-13,0.001536564623778413,4.320948703706662e-10,13.0,2.0333134671091102e-05,0.8651459359251269,0.004541935320070378,0.0,63.0,4.90625,6.726190476190476,63.0,6.70668102055788,4.0407497384525515,14.0,1.6875,2.571428571428571,39.0,2.579827845096588,3.1896385673242142,13.0,0.765625,1.1666666666666665,25.0,1.202544093132019,2.7971287844048085,9.76913928995763,sub-1036,sed,rest,2.0,2020-01-20T19:09:13.874416Z,data/raw/ds005620/sub-1036/eeg/sub-1036_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1036/sub-1036_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1036_task-sed_acq-rest_run-2_eeg
