epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
0,2.5895796691837374e-08,0.562121278148351,1.0718280814883539e-10,0.002326622263417143,6.724960316348763e-11,0.0014597903024603516,4.140314868148381e-11,0.0008987400979842405,2.550641591143797e-12,5.536689712133993e-05,4.606798870368174e-08,50.0,0.00024243460211437196,3.289869758563246,0.023195781421499417,0.10385110773534224,64.0,1.703125,1.8333333333333333,64.0,1.9012690403033048,3.2426400459729563,8.0,0.1875,0.2857142857142857,27.0,0.2578435195609927,2.850575131804229,2.0,0.03125,0.047619047619047616,2.0,0.011758551001548767,0.5648586311816064,3.685035833548377,sub-1055,sed2,rest,2.0,2020-10-12T16:07:06.804901Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1055/sub-1055_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1055_task-sed2_acq-rest_run-2_eeg
1,2.27204167834795e-08,0.4696357631020501,6.077567870436304e-11,0.0012562459799206837,5.6452791421558736e-11,0.0011668909963738969,4.1934119725635646e-11,0.0008667870182593385,1.746293239389291e-12,3.609624620428921e-05,4.837880453014486e-08,50.0,0.0002155849797418341,4.147818597282394,0.006273148557297843,0.1011557679327026,64.0,1.65625,1.7619047619047616,64.0,1.9220267452765256,3.3244318889336153,4.0,0.140625,0.21428571428571425,30.0,0.28952034935355186,2.652420841351066,0.0,0.0,0.0,1.0,0.010668531060218811,-1.000088900581841e-12,2.9526097217638365,sub-1055,sed2,rest,2.0,2020-10-12T16:07:06.804901Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1055/sub-1055_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1055_task-sed2_acq-rest_run-2_eeg
2,6.378045056298295e-09,0.264941832322972,1.1952597981422095e-10,0.004965068735428076,3.061304209218896e-11,0.0012716554043273104,3.589010471909228e-11,0.0014908627992757373,1.6209402959524095e-12,6.733331111728143e-05,2.4073378674769893e-08,50.5,0.00018903531599789858,4.728557475784661,0.009455768366345487,0.09726183150481446,64.0,1.71875,1.857142857142857,64.0,1.9332374611403793,3.3217699777745247,7.0,0.21875,0.3333333333333333,28.0,0.3115416653454304,2.7315472344264253,0.0,0.0,0.0,2.0,0.024227067828178406,0.6465754205330383,3.7138913881330726,sub-1055,sed2,rest,2.0,2020-10-12T16:07:06.804901Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1055/sub-1055_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1055_task-sed2_acq-rest_run-2_eeg
3,8.063383096693718e-09,0.31488965378938416,4.576271544965025e-10,0.017871165801747878,5.116020343826638e-11,0.00199789822153877,4.9561366356261114e-11,0.0019354607496760352,2.3452572267197643e-12,9.15865248262418e-05,2.560701185211681e-08,50.5,0.0001647746830713004,5.215089242695921,0.0056074876319002894,0.10199654043044927,64.0,2.09375,2.4285714285714284,64.0,2.4766316975001246,3.6462396339830523,9.0,0.3125,0.47619047619047616,24.0,0.48212927393615246,2.5622868882804304,1.0,0.03125,0.047619047619047616,2.0,0.04661937057971954,0.48971026557715214,3.5807457983734547,sub-1055,sed2,rest,2.0,2020-10-12T16:07:06.804901Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1055/sub-1055_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1055_task-sed2_acq-rest_run-2_eeg
4,4.292611699109926e-09,0.21495932749162097,8.563975398496807e-11,0.00428854627754328,1.061878635957411e-10,0.005317525400922119,5.190913029102095e-11,0.0025994318890633604,2.699219685825898e-12,0.0001351676995470121,1.9969413512783017e-08,50.5,0.00014833234308753163,5.271908675535405,0.022468550526351962,0.09981028627472971,64.0,2.96875,3.761904761904762,64.0,3.7464994858019054,3.792852114181738,12.0,0.296875,0.4523809523809524,22.0,0.47284402698278427,2.856759036099656,1.0,0.015625,0.023809523809523808,3.0,0.029375091195106506,0.5401091457022607,3.8990872999798074,sub-1055,sed2,rest,2.0,2020-10-12T16:07:06.804901Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1055/sub-1055_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1055_task-sed2_acq-rest_run-2_eeg
5,4.369597261179143e-09,0.20459763765038316,8.569668934438161e-11,0.004012575792760324,7.670816768571265e-11,0.00359170627380683,4.514691738423253e-11,0.0021139139586329714,3.2578035130136765e-12,0.0001525401227736606,2.1357026949870842e-08,50.5,0.00015957064169924706,5.10341814958282,0.009561976860026805,0.09719555182258893,64.0,2.53125,3.095238095238095,64.0,3.0074538136832416,3.7260505383338227,6.0,0.1875,0.2857142857142857,22.0,0.32248062267899513,2.756913712431015,0.0,0.0,0.0,1.0,0.006374143064022064,-1.000088900581841e-12,3.085768478173032,sub-1055,sed2,rest,2.0,2020-10-12T16:07:06.804901Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1055/sub-1055_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1055_task-sed2_acq-rest_run-2_eeg
6,8.86556499071473e-09,0.29874929748213364,3.571810642811314e-11,0.0012036186316345102,5.4400092031553175e-11,0.0018331588899761382,4.391306658084708e-11,0.001479770077265723,2.67534187192903e-12,9.015291248785928e-05,2.9675601132568103e-08,50.5,0.0001745607005432248,5.140805828334344,0.0003499048111508773,0.09465809574165676,64.0,1.984375,2.261904761904762,64.0,2.3889032807201147,3.5007827204663684,7.0,0.125,0.19047619047619047,22.0,0.21916564367711544,2.774692135153604,1.0,0.015625,0.023809523809523808,2.0,0.026199594140052795,0.2766374943675273,3.2966948673382994,sub-1055,sed2,rest,2.0,2020-10-12T16:07:06.804901Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1055/sub-1055_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1055_task-sed2_acq-rest_run-2_eeg
7,3.3674282386914162e-09,0.1659099452527647,2.38080883354162e-11,0.0011730015763711892,5.632285696860473e-11,0.002774972903289483,4.894411883828538e-11,0.0024114295840377865,2.7716205430024407e-12,0.00013655507406734425,2.029672322271652e-08,50.5,0.0001704861206235364,5.151628577446626,0.011632685352317932,0.09332401688753761,64.0,2.453125,2.9761904761904763,64.0,2.9559285202994943,3.6008077517506445,10.0,0.3125,0.47619047619047616,27.0,0.4012463539838791,3.032874070784572,2.0,0.03125,0.047619047619047616,3.0,0.028587639331817627,0.6974541569566938,4.160162221056963,sub-1055,sed2,rest,2.0,2020-10-12T16:07:06.804901Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1055/sub-1055_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1055_task-sed2_acq-rest_run-2_eeg
8,1.4359909584506486e-09,0.08673320531433955,2.487227161634257e-11,0.0015022739718791895,7.636976518174384e-11,0.004612699324000466,5.01619330956335e-11,0.0030297581029632,2.5060086191022206e-12,0.0001513617887361979,1.6556415195844687e-08,50.5,0.0001448922121198848,5.935048030233463,0.014830669199854526,0.0965629385988511,64.0,2.8125,3.5238095238095237,64.0,3.513156535103917,3.720039935055888,8.0,0.34375,0.5238095238095237,25.0,0.4934620037674904,2.8150082473901907,0.0,0.0,0.0,2.0,0.011884376406669617,0.469881552045434,3.790236179609785,sub-1055,sed2,rest,2.0,2020-10-12T16:07:06.804901Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1055/sub-1055_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1055_task-sed2_acq-rest_run-2_eeg
9,5.0345566593556115e-09,0.24220583201114326,9.58911853492108e-11,0.004613197526912537,7.937640989459089e-11,0.0038186936211852367,5.934204673339024e-11,0.0028548670269895366,2.525142698692662e-12,0.00012148126035034054,2.0786273466462132e-08,50.5,0.0001540858211228624,5.389237114775381,0.03272427832953008,0.0943833450152177,64.0,2.296875,2.7380952380952377,64.0,2.7545209103263915,3.598915189928808,5.0,0.203125,0.30952380952380953,24.0,0.3977476991713047,2.8328904392237533,1.0,0.015625,0.023809523809523808,1.0,0.03435875475406647,-1.000088900581841e-12,3.2649968931481244,sub-1055,sed2,rest,2.0,2020-10-12T16:07:06.804901Z,data/raw/ds005620/sub-1055/eeg/sub-1055_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1055/sub-1055_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1055_task-sed2_acq-rest_run-2_eeg
