epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
0,1.8514292308793013e-10,0.37910985132252717,4.2873964326367055e-11,0.08779132342885633,1.2183511886998613e-10,0.24947696098935587,7.505718728398684e-11,0.15369163799150562,1.5638938002094878e-12,0.00320232356815529,4.883622054189778e-10,50.0,2.4099472284433432e-05,1.4455749212019586,0.06755521614385143,0.0,64.0,5.171875,7.119047619047619,64.0,7.066187949851155,3.882853542594183,11.0,1.390625,2.1190476190476186,40.0,2.143937850371003,3.1144551942091345,10.0,0.765625,1.1666666666666665,18.0,1.1190267503261566,2.54979352113772,8.927213316044014,sub-1054,sed,rest,1.0,2020-03-09T14:34:45.647845Z,data/raw/ds005620/sub-1054/eeg/sub-1054_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1054/sub-1054_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1054_task-sed_acq-rest_run-1_eeg
1,1.1231842376591592e-09,0.6386729734680339,1.9484274204412015e-10,0.11079285948610866,1.8105157000361527e-10,0.10295082559763867,9.090728943026868e-11,0.05169234654801817,2.9924527946871084e-12,0.0017015896949628619,1.758621836712769e-09,15.0,4.0880571759771556e-05,1.4677123625679918,0.19719732081033758,0.0,64.0,4.953125,6.785714285714286,64.0,6.806862731464207,3.93555188508732,9.0,1.328125,2.0238095238095237,42.0,2.017474951222539,3.259972591639898,10.0,0.453125,0.6904761904761905,21.0,0.7648435533046722,2.5452470100387297,8.587538106205837,sub-1054,sed,rest,1.0,2020-03-09T14:34:45.647845Z,data/raw/ds005620/sub-1054/eeg/sub-1054_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1054/sub-1054_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1054_task-sed_acq-rest_run-1_eeg
2,5.866783740247919e-10,0.5666293235893194,9.874596213243433e-11,0.09537143383422785,1.2911558210814175e-10,0.12470320740284517,1.041576612144413e-10,0.1005981944002769,2.6122706708521054e-12,0.0025229993618182973,1.0353830089633758e-09,21.0,3.966546501033008e-05,1.5304351131050855,0.14561007068534979,0.0,64.0,4.96875,6.809523809523808,64.0,6.800067550968379,3.9415964967877044,8.0,1.28125,1.952380952380952,36.0,1.9508135691285133,3.0152200313912467,13.0,0.703125,1.0714285714285712,25.0,1.0522785484790802,2.8583267652344784,8.876638914233318,sub-1054,sed,rest,1.0,2020-03-09T14:34:45.647845Z,data/raw/ds005620/sub-1054/eeg/sub-1054_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1054/sub-1054_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1054_task-sed_acq-rest_run-1_eeg
3,8.503530491100016e-11,0.24334624479218825,3.866858833418317e-11,0.11065822333896559,8.078704440610183e-11,0.23118896209827694,9.182520090388152e-11,0.26277694706492705,1.7028776365673322e-12,0.004873139205333193,3.4944161552038014e-10,50.0,2.0584198864526115e-05,1.5943877214958475,0.05731845808368478,0.0,64.0,5.375,7.428571428571428,64.0,7.447960713878274,3.9128252394734764,11.0,1.640625,2.5,40.0,2.5478396583348513,3.161412095290479,9.0,0.53125,0.8095238095238094,24.0,0.8256331086158752,2.639575484114731,9.174460346355936,sub-1054,sed,rest,1.0,2020-03-09T14:34:45.647845Z,data/raw/ds005620/sub-1054/eeg/sub-1054_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1054/sub-1054_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1054_task-sed_acq-rest_run-1_eeg
4,2.6006500593858994e-10,0.36247586905782614,1.2290294533959458e-10,0.17130083211678102,1.0632384001508478e-10,0.1481930495490565,1.2058464004493623e-10,0.1680696025886488,1.3728599035447507e-11,0.019134776893033185,7.17468466561843e-10,50.0,2.565900285844691e-05,1.2286279958148345,0.00843805445028056,0.0,64.0,4.90625,6.7142857142857135,64.0,6.6711955508217216,3.905538510664251,9.0,1.40625,2.142857142857143,32.0,2.207427119836211,2.953452018951921,8.0,0.5,0.7619047619047619,17.0,0.659862220287323,2.385880133431065,8.206621492506521,sub-1054,sed,rest,1.0,2020-03-09T14:34:45.647845Z,data/raw/ds005620/sub-1054/eeg/sub-1054_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1054/sub-1054_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1054_task-sed_acq-rest_run-1_eeg
5,3.294492449295524e-10,0.452262944132749,1.2331497375795638e-10,0.16928493218842178,7.010198246962918e-11,0.09623494201067716,7.567305067673462e-11,0.10388282024408647,1.3162889569873407e-11,0.018069815857183633,7.284462483684091e-10,50.0,2.5268731405958533e-05,1.082028939657549,0.010682970737600031,0.0,64.0,5.09375,6.999999999999999,64.0,6.9573586895130575,3.8850782093235425,8.0,1.203125,1.8333333333333333,28.0,1.8802011758089066,2.923376480307711,7.0,0.390625,0.5952380952380952,14.0,0.6516934633255005,2.168937156531957,7.624208275974075,sub-1054,sed,rest,1.0,2020-03-09T14:34:45.647845Z,data/raw/ds005620/sub-1054/eeg/sub-1054_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1054/sub-1054_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1054_task-sed_acq-rest_run-1_eeg
6,2.3722622189953997e-10,0.49789440641228244,3.575406650767866e-11,0.0750412394469806,3.377670392477829e-11,0.07089111741750295,4.323243428880952e-11,0.09073696421764142,1.445208761504187e-12,0.0030332285895261412,4.764589014143379e-10,50.0,2.1572566765826195e-05,1.1966516916194536,0.0,0.0,64.0,5.09375,6.999999999999998,64.0,6.871758161578327,3.846263820559903,9.0,1.1875,1.8095238095238095,33.0,1.854441910982132,2.8703930137543745,11.0,0.546875,0.8333333333333333,19.0,0.8779548406600952,2.6899202059496568,8.292709971346259,sub-1054,sed,rest,1.0,2020-03-09T14:34:45.647845Z,data/raw/ds005620/sub-1054/eeg/sub-1054_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1054/sub-1054_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1054_task-sed_acq-rest_run-1_eeg
7,2.1416532452548728e-10,0.46964961339502337,2.381192283240563e-11,0.052217885305240165,5.5369970606875145e-11,0.1214224821260362,5.117608480575671e-11,0.11222558319068242,1.718474477005332e-12,0.003768494622287561,4.5601086089972426e-10,50.0,2.2122347218100913e-05,1.2601123568687482,0.013996071770516962,0.0,64.0,5.1875,7.142857142857142,64.0,7.278748522046953,3.8595336268582323,8.0,1.078125,1.6428571428571428,25.0,1.6667625084519386,2.4952160571350483,9.0,0.5625,0.8571428571428572,18.0,0.8372637033462524,2.371370993375682,7.370613262308921,sub-1054,sed,rest,1.0,2020-03-09T14:34:45.647845Z,data/raw/ds005620/sub-1054/eeg/sub-1054_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1054/sub-1054_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1054_task-sed_acq-rest_run-1_eeg
8,1.5479183315984454e-10,0.41018452896566054,2.483723217120578e-11,0.06581644632657327,6.311944231841518e-11,0.1672608831321131,3.604426956956473e-11,0.09551409420958142,8.76041052399496e-13,0.0023214305244515115,3.7737121278117067e-10,50.0,2.0940300601068884e-05,1.1226142488286097,0.014189019065705265,0.0,64.0,4.796875,6.547619047619046,64.0,6.625206244178116,3.8857751400380547,10.0,1.109375,1.6904761904761905,35.0,1.6517892070114613,3.0210582729695674,7.0,0.265625,0.40476190476190477,16.0,0.33939364552497864,2.3629397073703533,7.37518083287636,sub-1054,sed,rest,1.0,2020-03-09T14:34:45.647845Z,data/raw/ds005620/sub-1054/eeg/sub-1054_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1054/sub-1054_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1054_task-sed_acq-rest_run-1_eeg
9,1.6469135742408092e-10,0.44745425041515124,2.3884030671102736e-11,0.0648911467364475,3.705785468319074e-11,0.10068345327048815,3.413345092123972e-11,0.09273806430969676,8.014098657538245e-13,0.002177371395590619,3.680630081651456e-10,50.0,2.1086805645609275e-05,1.0072535821545041,0.0,0.0,64.0,4.875,6.666666666666665,64.0,6.636982771102339,3.8915964011132287,9.0,1.171875,1.7857142857142856,35.0,1.6484098546206951,2.9482851230545424,7.0,0.390625,0.5952380952380952,21.0,0.6337455958127975,2.8107800358452106,8.041220609333246,sub-1054,sed,rest,1.0,2020-03-09T14:34:45.647845Z,data/raw/ds005620/sub-1054/eeg/sub-1054_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1054/sub-1054_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1054_task-sed_acq-rest_run-1_eeg
