epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
0,3.192383448253468e-11,0.12170287482163952,3.1206622731331954e-12,0.011896865653639599,8.163242477651669e-12,0.031120637401495847,9.904476180774182e-12,0.037758723046322606,6.13706486041058e-13,0.0023396263280573474,2.623096170022306e-10,50.5,1.8934606487164274e-05,2.6266209802063614,0.0,0.0004960311667851659,63.0,6.53125,9.202380952380953,63.0,9.09609629958868,4.046085126205521,8.0,1.203125,1.833333333333333,31.0,1.825666755437851,2.702612553148451,14.0,0.640625,0.976190476190476,28.0,0.9791591167449951,2.978423542422501,8.485861967753799,sub-1060,sed2,rest,2.0,2012-01-01T05:13:16.928684Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1060_task-sed2_acq-rest_run-2_eeg
1,2.583677693474091e-11,0.09878492896083355,3.979927064730694e-12,0.01521694495221925,1.335895754974623e-11,0.051076946473459416,1.4656140167925315e-11,0.05603662442050804,6.652226555243542e-13,0.002543427647151661,2.615457358377484e-10,50.5,1.6224312275880948e-05,2.5288305514628058,0.0,0.0004960295160147583,63.0,5.953125,8.321428571428571,63.0,8.3271548114717,4.010234455492433,8.0,1.484375,2.261904761904762,29.0,2.278026908636093,2.874908665765226,11.0,0.6875,1.0476190476190474,28.0,1.0428507626056671,2.8560268665473605,9.051813203554346,sub-1060,sed2,rest,2.0,2012-01-01T05:13:16.928684Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1060_task-sed2_acq-rest_run-2_eeg
2,2.1157524199029426e-11,0.0816307597874323,4.804731667122143e-12,0.01853779737517252,1.4846282604139702e-11,0.05728048885088634,1.6049360139116687e-11,0.06192224808223665,5.891773933698031e-13,0.0022731864946921435,2.591856826289983e-10,50.5,1.6244383004959673e-05,2.5969346000520677,0.0,0.0004960271756357513,63.0,6.046875,8.464285714285714,63.0,8.497201811522245,4.00603485355116,8.0,1.375,2.095238095238095,32.0,2.081120550632477,2.9352366752565766,13.0,0.6875,1.0476190476190474,31.0,1.0510969758033752,3.003613392951617,9.071067594644045,sub-1060,sed2,rest,2.0,2012-01-01T05:13:16.928684Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1060_task-sed2_acq-rest_run-2_eeg
3,2.2273346880859487e-11,0.08736700477703441,5.305010327105427e-12,0.02080885576243276,1.2318613512318923e-11,0.04831965179431884,1.1369392785517173e-11,0.04459634194705854,4.64223852933258e-13,0.0018209139288216491,2.549400307095607e-10,50.5,1.6102405425044708e-05,2.6480750028388758,0.0,0.0004960262282629584,63.0,5.921875,8.273809523809522,63.0,8.188483219593763,3.996381382496949,8.0,1.125,1.714285714285714,28.0,1.801890105009079,2.8872209784184233,18.0,0.921875,1.4047619047619047,37.0,1.3070020377635956,3.240499078969552,9.23661220016065,sub-1060,sed2,rest,2.0,2012-01-01T05:13:16.928684Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1060_task-sed2_acq-rest_run-2_eeg
4,2.117333890999498e-11,0.08410057297070929,4.897955311050871e-12,0.01945469487808829,9.843941960483207e-12,0.03910017039288213,1.455504435801453e-11,0.057812684873488465,5.115568891970056e-13,0.002031905674936935,2.5176212434806207e-10,50.5,1.6344622054020874e-05,2.6867421366532915,0.0,0.0004960247794616635,63.0,5.6875,7.916666666666666,63.0,7.89899368584156,3.989685217490388,12.0,1.46875,2.238095238095238,36.0,2.2666171491146088,3.038304866235444,18.0,0.84375,1.2857142857142856,28.0,1.2799628973007202,2.9212130481151606,9.506097960765935,sub-1060,sed2,rest,2.0,2012-01-01T05:13:16.928684Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1060_task-sed2_acq-rest_run-2_eeg
5,2.6582568834157373e-11,0.0933698186722169,6.835721932446019e-12,0.024010099298832962,1.7225808586877832e-11,0.06050471022094817,3.0850377489041334e-11,0.10836026307660415,6.187530054395309e-13,0.0021733360790377335,2.847019434350393e-10,50.5,1.662691283854656e-05,2.5630073084471605,0.0,0.0004960248595067189,63.0,5.53125,7.678571428571429,63.0,7.696024801582098,3.9873210275332718,14.0,1.59375,2.428571428571429,35.0,2.4411652982234955,3.0518293522195714,11.0,0.59375,0.9047619047619048,30.0,0.9088098406791687,2.860042498412918,9.261846989535155,sub-1060,sed2,rest,2.0,2012-01-01T05:13:16.928684Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1060_task-sed2_acq-rest_run-2_eeg
6,2.5987337117771843e-11,0.09946139029958251,5.3687217323069076e-12,0.020547720037912512,1.1210345308234164e-11,0.042905378301837015,1.509450736918249e-11,0.057771239970542516,5.64735233650343e-13,0.0021614123538502296,2.612806541261562e-10,50.5,1.6486788808833808e-05,2.550534039474768,0.0,0.0004960221390831975,63.0,5.546875,7.7023809523809526,63.0,7.69268156401813,4.002954387796735,11.0,1.515625,2.3095238095238093,37.0,2.271461933851242,3.0642935887344374,16.0,0.71875,1.0952380952380953,35.0,1.100687563419342,3.018999080730017,9.45544216673504,sub-1060,sed2,rest,2.0,2012-01-01T05:13:16.928684Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1060_task-sed2_acq-rest_run-2_eeg
7,2.269285083500753e-11,0.08554533448490638,5.100809644990214e-12,0.01922854340325459,1.6666888452963088e-11,0.06282923894832353,1.9707026022439088e-11,0.07428965822978965,6.006704556475441e-13,0.00226434992311768,2.6527280501792246e-10,50.5,1.621387855266221e-05,2.617390761166791,0.0,0.0004960261696016265,63.0,5.953125,8.321428571428571,63.0,8.261003013700247,4.001088726100399,11.0,1.5,2.2857142857142856,34.0,2.2321173399686813,2.932519125348353,16.0,0.90625,1.3809523809523807,39.0,1.311090111732483,3.2065497905097726,9.68227636755929,sub-1060,sed2,rest,2.0,2012-01-01T05:13:16.928684Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1060_task-sed2_acq-rest_run-2_eeg
8,2.0547928418091502e-11,0.07804843126307735,5.952391131642699e-12,0.022609324922503123,1.3507882155778213e-11,0.05130780049908923,2.212607946499707e-11,0.08404281721775662,5.098754014323981e-13,0.0019366903763589549,2.632715108498559e-10,50.5,1.6318979760399088e-05,2.525338036150536,0.0,0.0004960287626424604,63.0,6.0,8.392857142857142,63.0,8.35872307419777,4.001645538889948,11.0,1.734375,2.6428571428571423,34.0,2.5725001767277718,2.984744742993675,9.0,0.59375,0.9047619047619047,31.0,0.9738399386405945,3.0165524399974357,9.547637298359476,sub-1060,sed2,rest,2.0,2012-01-01T05:13:16.928684Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1060_task-sed2_acq-rest_run-2_eeg
9,2.268272838407675e-11,0.0826176128419171,5.195637740315818e-12,0.018924142635221918,1.8524509884468185e-11,0.067472076542416,2.263278469524128e-11,0.08243570225875274,4.575014845313733e-13,0.0016663639348672554,2.7455075986616236e-10,50.5,1.6762760424171574e-05,2.3806481160707857,0.0,0.000496025120946424,63.0,5.984375,8.369047619047617,63.0,8.279944855719805,4.004724688442597,12.0,1.34375,2.0476190476190474,34.0,2.0112109780311584,2.8610069576197454,11.0,0.625,0.9523809523809523,27.0,0.9091877937316895,2.8488995600707994,8.630305289453393,sub-1060,sed2,rest,2.0,2012-01-01T05:13:16.928684Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1060_task-sed2_acq-rest_run-2_eeg
