epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,1.5160491493211486e-10,0.6369636200872161,3.8620109493904254e-12,0.016226126153243148,5.164321322886711e-12,0.021697745133081436,1.3462300724109435e-12,0.00565614631146436,1.6274670715157512e-13,0.0006837755345264335,2.3801188977065345e-10,3.5,1.720528416626621e-05,0.4299583056425087,0.0,0.0,64.0,3.609375,4.738095238095238,64.0,4.732697010040283,4.007139888572335,9.0,1.140625,1.7380952380952381,32.0,1.7130473144352436,2.8831050758216517,12.0,0.546875,0.8333333333333334,25.0,0.9065171480178833,2.7819308652390067,8.284600403513785,sub-1016,sed2,rest,1.0,2019-12-20T13:31:43.545950Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed2_acq-rest_run-1_eeg
11,8.202508423834573e-11,0.6597417391326863,3.2786894954492135e-12,0.02637105868149193,3.936946487980888e-12,0.031665531915889146,1.0782532640381305e-12,0.00867257486228165,1.5780359321949818e-13,0.0012692412083296434,1.2432908117376056e-10,6.0,1.2640714885492343e-05,0.5640128116923756,0.0,0.0,64.0,4.921875,6.738095238095237,64.0,6.734011856839061,4.039390325336957,12.0,1.59375,2.428571428571429,37.0,2.5490194484591484,3.1405123207146297,14.0,0.75,1.1428571428571428,25.0,1.1155686676502228,2.8893376552532755,9.694438092077275,sub-1016,sed2,rest,1.0,2019-12-20T13:31:43.545950Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed2_acq-rest_run-1_eeg
12,1.3508443284441222e-10,0.6568463695721096,2.6179390872091345e-12,0.01272969615362584,2.6891149992251916e-12,0.01307578813790784,1.0265095352770553e-12,0.004991389809916043,1.4190689973329623e-13,0.0006900205297112788,2.056560545998153e-10,2.5,1.5160448128881399e-05,0.47005167167210193,0.0,0.0,64.0,3.84375,5.095238095238094,64.0,5.057795276865363,3.992768176065174,6.0,0.765625,1.1666666666666665,23.0,1.2218382358551025,2.585560083705621,9.0,0.40625,0.619047619047619,19.0,0.6396398544311523,2.649692882457841,7.096731056449717,sub-1016,sed2,rest,1.0,2019-12-20T13:31:43.545950Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed2_acq-rest_run-1_eeg
13,1.7910674805840068e-10,0.6250583866846722,3.478538101480259e-12,0.012139628670068034,4.593526848198049e-12,0.016030788968326253,1.3951178479115572e-12,0.004868773068037895,1.5247395099763138e-13,0.0005321135180844299,2.865440283241188e-10,2.5,1.6299993149004877e-05,0.48358010806245544,0.0,0.0,64.0,3.921875,5.2142857142857135,64.0,5.1254644226282835,3.911735117089262,5.0,0.765625,1.1666666666666665,29.0,1.157188717275858,2.4847419572203227,10.0,0.5625,0.8571428571428571,20.0,0.7568876892328262,2.3556053992929935,6.754423763022,sub-1016,sed2,rest,1.0,2019-12-20T13:31:43.545950Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed2_acq-rest_run-1_eeg
14,1.246301274544978e-10,0.665597784222211,3.551138399138512e-12,0.01896515632462913,5.251453001831738e-12,0.028045830918711295,1.3063059573123136e-12,0.006976437948527281,1.4988082518833355e-13,0.0008004512807641448,1.8724540617294152e-10,4.5,1.4836799891781993e-05,0.5207218152432442,0.0,0.0,64.0,4.1875,5.619047619047619,64.0,5.648301923647523,3.907469075439706,7.0,1.03125,1.5714285714285716,25.0,1.5939284786581993,2.7630853147443277,8.0,0.453125,0.6904761904761905,18.0,0.6814357936382294,2.55360548729835,7.592055074339106,sub-1016,sed2,rest,1.0,2019-12-20T13:31:43.545950Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed2_acq-rest_run-1_eeg
15,2.32129361472714e-10,0.6903093770160951,4.291858175569286e-12,0.012763184823419782,4.541456562420849e-12,0.013505443820035247,1.2728952442165289e-12,0.0037853527768616614,1.5270951606666483e-13,0.000454129586328958,3.3626859086878913e-10,3.0,1.847660678322427e-05,0.40659100642280716,0.0,0.0,64.0,3.671875,4.833333333333333,64.0,4.7663746159523726,3.8833497803506485,4.0,0.734375,1.119047619047619,23.0,1.1356482170522213,2.2834360953662998,8.0,0.421875,0.6428571428571428,15.0,0.6260147094726562,2.1485431367953964,6.193642158686574,sub-1016,sed2,rest,1.0,2019-12-20T13:31:43.545950Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed2_acq-rest_run-1_eeg
16,4.6016083254109886e-10,0.7014813976073828,6.303846662991674e-12,0.00960975131898712,6.533737007334842e-12,0.009960202267095323,2.105952855874345e-12,0.0032103704795476097,1.3089832161644365e-13,0.00019954487887398047,6.55984369807408e-10,2.5,2.609205876069609e-05,0.3010692025780496,0.0,0.0,64.0,2.8125,3.5238095238095237,64.0,3.5354991713538766,3.8994878510048903,5.0,0.546875,0.8333333333333333,17.0,0.7509912811219692,1.8360319192117969,4.0,0.140625,0.21428571428571427,6.0,0.18332302570343018,1.5960451075195068,4.366391333556702,sub-1016,sed2,rest,1.0,2019-12-20T13:31:43.545950Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed2_acq-rest_run-1_eeg
17,7.027331816082352e-10,0.7519406870048588,8.87025353238202e-12,0.00949137554566905,8.070324392464893e-12,0.008635432945025185,1.4463960330662539e-12,0.0015476770632858303,1.1381053141462333e-13,0.000121779889465941,9.345593259587699e-10,2.0,3.032921813428402e-05,0.2946739417389734,0.0,0.0,64.0,3.25,4.190476190476191,64.0,4.140791107900441,3.9142868104963444,7.0,0.828125,1.2619047619047619,23.0,1.2223944254219532,2.436556156486871,10.0,0.34375,0.5238095238095237,16.0,0.5025400221347809,2.5102884549927937,6.671779059036399,sub-1016,sed2,rest,1.0,2019-12-20T13:31:43.545950Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed2_acq-rest_run-1_eeg
18,4.4192717998044157e-10,0.731834882453049,7.1092625368037964e-12,0.011772994621376156,5.865225850467364e-12,0.009712860093889985,1.385400501836416e-12,0.0022942341167083683,1.1276722405554427e-13,0.00018674340909490626,6.038618690860141e-10,2.5,2.615892117319163e-05,0.3229606723733489,0.0,0.0,64.0,3.578125,4.690476190476191,64.0,4.604035341180861,3.938472908753856,7.0,1.03125,1.5714285714285712,31.0,1.5334901921451092,2.7667836331605566,11.0,0.484375,0.738095238095238,15.0,0.7384925410151482,2.426668432093432,7.465434798414247,sub-1016,sed2,rest,1.0,2019-12-20T13:31:43.545950Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed2_acq-rest_run-1_eeg
19,4.0628798819449374e-10,0.722647499185854,8.459272329469596e-12,0.015046154874007534,7.158994643903963e-12,0.012733405186533733,1.2750882773703737e-12,0.0022679463377140202,1.190719683954528e-13,0.00021178834394414712,5.622215376822367e-10,3.0,2.1947915229247883e-05,0.4343857939157153,0.0,0.0,64.0,4.015625,5.357142857142858,64.0,5.30632415227592,3.992975022143489,6.0,0.96875,1.4761904761904758,31.0,1.5013698786497116,2.757936876759583,10.0,0.46875,0.7142857142857143,14.0,0.6911296248435974,2.4906440272553936,7.441080407508286,sub-1016,sed2,rest,1.0,2019-12-20T13:31:43.545950Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed2_acq-rest_run-1_eeg
20,3.5411765439462633e-10,0.7691471401300609,6.608005754891149e-12,0.01435265558003944,3.5262103676924898e-12,0.007658964714549984,1.355014306121801e-12,0.0029431048281695535,1.1564620880236453e-13,0.000251184739488019,4.604030047290378e-10,3.0,2.0207888155709952e-05,0.44201091260846004,0.0,0.0,64.0,3.96875,5.2857142857142865,64.0,5.270333595573902,4.007004472419805,11.0,1.265625,1.9285714285714284,34.0,1.9551174491643906,2.9927687129942138,16.0,0.75,1.1428571428571428,22.0,1.0888269394636154,2.658803297724964,8.695516399347184,sub-1016,sed2,rest,1.0,2019-12-20T13:31:43.545950Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed2_acq-rest_run-1_eeg
21,1.6542859826533123e-10,0.6066561218548774,4.4577870109945475e-12,0.01634749860968716,2.349769035583209e-12,0.008617021393696512,1.1841709812737141e-12,0.004342565811749053,1.6133783457451596e-13,0.0005916545631031411,2.726892423990153e-10,3.0,1.7428965293220244e-05,0.37018721395421944,0.0,0.0,64.0,3.34375,4.333333333333333,64.0,4.274817147292197,4.014779079458581,7.0,0.875,1.3333333333333333,30.0,1.3437588587403297,2.7671519537823905,9.0,0.421875,0.6428571428571428,14.0,0.6306056678295135,2.241350279140445,6.982866759492678,sub-1016,sed2,rest,1.0,2019-12-20T13:31:43.545950Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed2_acq-rest_run-1_eeg
22,1.2600796217126918e-10,0.6312989527202919,3.4225826480559746e-12,0.017147113595723483,2.9659240523400764e-12,0.014859257429663705,1.0453690936427102e-12,0.0052372913794591575,1.6731404256759068e-13,0.0008382421081038776,1.9960109489853568e-10,3.0,1.4201289559423458e-05,0.477430818794113,0.0,0.0,64.0,3.75,4.9523809523809526,64.0,4.996703147888184,3.9827500679923,7.0,0.8125,1.238095238095238,29.0,1.321327831596136,2.625608003771596,4.0,0.296875,0.45238095238095233,13.0,0.47893673181533813,1.936021701015025,6.361894268198095,sub-1016,sed2,rest,1.0,2019-12-20T13:31:43.545950Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed2_acq-rest_run-1_eeg
23,6.467631547094786e-11,0.6656832706620082,3.458815304127049e-12,0.03559997918096243,2.662695831927097e-12,0.027405891279807467,9.230398729772457e-13,0.009500420627253342,1.700027463252831e-13,0.0017497592955209762,9.715779008030142e-11,6.0,1.1427794561313931e-05,0.5300687349311248,0.0,0.0,64.0,4.21875,5.666666666666666,64.0,5.5582351721823215,4.042282385951986,8.0,1.125,1.714285714285714,29.0,1.8388127088546753,2.704618195530143,13.0,0.6875,1.0476190476190477,24.0,1.061586394906044,2.8305244834699375,8.4355417827608,sub-1016,sed2,rest,1.0,2019-12-20T13:31:43.545950Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed2_acq-rest_run-1_eeg
24,1.0192880127091746e-10,0.6226252492749044,2.5700338672331193e-12,0.015698879583385533,2.425581290100466e-12,0.014816500700045495,9.066229883242463e-13,0.0055380457443366705,1.75972370711202e-13,0.0010749154293333116,1.6370810754883694e-10,3.0,1.3862462765246164e-05,0.43709148119378605,0.0,0.0,64.0,3.234375,4.166666666666666,64.0,4.324949329718947,3.982582770124176,7.0,0.84375,1.2857142857142856,31.0,1.2952546700835228,2.790477679535246,11.0,0.421875,0.6428571428571428,15.0,0.5866224467754364,2.557161464556336,7.2295162609505415,sub-1016,sed2,rest,1.0,2019-12-20T13:31:43.545950Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed2_acq-rest_run-1_eeg
25,1.499485064210778e-10,0.6198529388589369,2.5281176064813165e-12,0.010450661800911332,2.8688498067568027e-12,0.011859171033484413,1.192685145776358e-12,0.0049302884729431045,1.6136102997681732e-13,0.0006670297093027644,2.4190980960276184e-10,2.5,1.5388704923680052e-05,0.36452986782734437,0.0,0.0,64.0,3.1875,4.095238095238095,64.0,4.070048155263066,4.019736668563976,7.0,0.640625,0.976190476190476,25.0,0.9523065760731697,2.2253264198099107,8.0,0.28125,0.42857142857142855,13.0,0.4282182678580284,2.2434833558278937,5.849334619569003,sub-1016,sed2,rest,1.0,2019-12-20T13:31:43.545950Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed2_acq-rest_run-1_eeg
26,1.3045647883001611e-10,0.6898420093463676,2.9506168435528517e-12,0.015602593833763716,1.206505165158551e-12,0.00637988971405724,1.0182753577529473e-12,0.005384547591350145,1.700813226430206e-13,0.0008993745838965067,1.8911066166240726e-10,3.0,1.5572772099403664e-05,0.36010237955413776,0.0,0.0,64.0,3.96875,5.285714285714285,64.0,5.2519966177642345,4.032639865423151,8.0,1.1875,1.8095238095238093,31.0,1.798721443861723,2.814214932063764,12.0,0.609375,0.9285714285714286,22.0,0.9956026673316956,2.741188663488135,8.349727706745318,sub-1016,sed2,rest,1.0,2019-12-20T13:31:43.545950Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed2_acq-rest_run-1_eeg
27,2.372829158627993e-10,0.6882907757787947,4.639298136193543e-12,0.01345729464600865,1.6244802321978414e-12,0.004712158712274424,1.0093811805875743e-12,0.002927929949431552,1.720847671903866e-13,0.0004991693459198337,3.4474225750638e-10,2.5,1.9276314560556784e-05,0.34731185787598534,0.0,0.0,64.0,3.453125,4.499999999999999,64.0,4.478075239807367,3.9280913812611002,5.0,0.703125,1.0714285714285714,33.0,1.074559360742569,2.7139896920621034,5.0,0.265625,0.40476190476190477,12.0,0.3878180682659149,2.1444549663268186,6.320822087397406,sub-1016,sed2,rest,1.0,2019-12-20T13:31:43.545950Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed2_acq-rest_run-1_eeg
28,2.821675154363713e-10,0.6372268734786121,5.010168389490206e-12,0.011314604849175668,2.380572217238647e-12,0.005376113507378937,1.6428823489901489e-12,0.0037101676325893853,1.4028490293545198e-13,0.00031680936040976267,4.428054232804449e-10,2.5,2.0579074771376327e-05,0.3635459815444096,0.0,0.0,64.0,3.28125,4.238095238095237,64.0,4.446578525938094,3.934739931286315,7.0,0.8125,1.2380952380952381,28.0,1.2553989849984646,2.765301532747122,6.0,0.21875,0.3333333333333333,9.0,0.3120020031929016,1.8895100757109218,6.22221259664941,sub-1016,sed2,rest,1.0,2019-12-20T13:31:43.545950Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed2_acq-rest_run-1_eeg
