epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,3.8575756551528415e-11,0.22050037403288905,5.884189970365614e-12,0.033634235730751603,4.6285320529896504e-11,0.2645685114546371,5.166689056789867e-11,0.2953297540676909,1.4482467695302403e-12,0.008278229201980193,1.7494644496963343e-10,50.0,1.527808854007162e-05,1.5902062047933745,0.0,0.0,64.0,5.25,7.238095238095237,64.0,7.232318360358477,3.9672119346525716,14.0,1.703125,2.595238095238095,44.0,2.6137690767645836,3.3179298030505073,10.0,0.5625,0.8571428571428571,24.0,0.8239219635725021,2.5770662401418543,9.332687083529446,sub-1024,sed,rest,3.0,2019-11-25T15:41:55.233954Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-3_eeg
11,7.340765285632318e-11,0.30440160115740045,8.63249291739981e-12,0.035796603811588466,4.374553758848036e-11,0.18140086445057396,5.429885290239808e-11,0.2251625971048384,1.3061497575465526e-12,0.005416248334852912,2.4115396429326084e-10,50.0,1.607129888725467e-05,1.5272374826855473,0.0,0.0,64.0,5.0,6.857142857142856,64.0,6.8064392283558846,3.984837079103138,14.0,1.828125,2.7857142857142856,51.0,2.709724634885788,3.499802433665804,13.0,0.65625,0.9999999999999999,25.0,1.0207950919866562,2.8213926377318197,10.05171479827007,sub-1024,sed,rest,3.0,2019-11-25T15:41:55.233954Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-3_eeg
12,5.279612426732318e-10,0.5990463233299034,1.750652203331021e-11,0.01986361272514699,7.17327169685546e-11,0.08139086146721787,4.1616355477061015e-11,0.04721961144855013,1.1690724196136395e-12,0.0013264771692898588,8.813362541622278e-10,17.5,2.927233072114177e-05,1.0119270419984445,0.005291093862628365,0.0,64.0,3.96875,5.285714285714285,64.0,5.258473518770188,3.820213519545876,6.0,1.09375,1.6666666666666665,34.0,1.6475875321775675,2.6101977338046214,6.0,0.390625,0.5952380952380951,13.0,0.5671247988939285,1.937092757179785,6.762002822055903,sub-1024,sed,rest,3.0,2019-11-25T15:41:55.233954Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-3_eeg
13,5.598938606822227e-10,0.6803658205621874,9.341852616785383e-12,0.011351932334899437,2.9219608396853396e-11,0.03550677054970279,2.278269013478049e-11,0.027684825208257796,7.827726898647639e-13,0.0009512013273454714,8.229306113872409e-10,16.0,2.8932608984177932e-05,0.900501920456078,0.0,0.0,64.0,3.84375,5.095238095238095,64.0,5.117214520461857,3.7961922300658566,5.0,0.8125,1.238095238095238,33.0,1.264467628672719,2.596134603388318,4.0,0.234375,0.3571428571428571,11.0,0.36028458178043365,1.8945401955464083,6.115427009387879,sub-1024,sed,rest,3.0,2019-11-25T15:41:55.233954Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-3_eeg
14,9.626521356729715e-11,0.404436790905074,7.884476782898355e-12,0.033124867954629975,3.080009028521243e-11,0.12939969915331492,2.998025136385523e-11,0.12595532906233717,8.079060152136779e-13,0.003394236651409944,2.380228894405695e-10,50.0,1.6896075976546854e-05,1.1442597470531752,0.0,0.0,64.0,4.953125,6.785714285714285,64.0,6.824252363294363,3.929632426812916,14.0,1.421875,2.1666666666666665,34.0,2.131010688841343,3.1081751459204114,11.0,0.421875,0.6428571428571429,20.0,0.6640536189079285,2.732778162668587,8.63601761633827,sub-1024,sed,rest,3.0,2019-11-25T15:41:55.233954Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-3_eeg
15,2.2101463894624036e-10,0.4905571865872269,1.050558490590449e-11,0.02331786799039725,6.017017875743141e-11,0.13355184863965402,4.422114437187389e-11,0.09815187027503029,1.1601650316500376e-12,0.0025750660527131784,4.5053796986203427e-10,50.0,2.1919999198871665e-05,1.0874403142136904,0.005845484171634009,0.0,64.0,4.546875,6.166666666666666,64.0,6.173148703761399,3.8798603248611645,7.0,1.0625,1.619047619047619,32.0,1.661386787891388,2.7969537169668963,8.0,0.640625,0.976190476190476,19.0,1.0551981329917908,2.429182806660509,7.9427214445105845,sub-1024,sed,rest,3.0,2019-11-25T15:41:55.233954Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-3_eeg
16,2.954695743457028e-10,0.5491241861268717,1.0924747094545178e-11,0.020303419972152795,5.838941797929571e-11,0.10851554410400431,2.80156349005579e-11,0.05206648687149395,8.667970359618347e-13,0.0016109246373801796,5.380742313131995e-10,49.5,2.3788410544511862e-05,0.9573213532955629,0.0018948097808151492,0.0,64.0,4.359375,5.8809523809523805,64.0,5.85100863315165,3.956625955645995,9.0,1.109375,1.6904761904761902,38.0,1.7149857208132744,3.001790030982656,10.0,0.5625,0.8571428571428572,20.0,0.8409232199192047,2.6066617044356324,8.164360676150768,sub-1024,sed,rest,3.0,2019-11-25T15:41:55.233954Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-3_eeg
17,1.8060647444961023e-10,0.4918104017087769,7.553755263558912e-12,0.02056966906586285,2.7701125088091897e-11,0.07543307347578289,2.558879881649442e-11,0.06968098714919771,7.063288657448733e-13,0.0019234076976427051,3.6722784597905976e-10,50.0,2.0089308236492798e-05,0.9105867548561598,0.0,0.0,64.0,4.296875,5.785714285714286,64.0,5.827940220013261,3.952721356562575,9.0,1.203125,1.8333333333333333,40.0,1.7358955144882202,3.0237075150761203,13.0,0.546875,0.8333333333333333,28.0,0.8628008365631104,2.989830167937529,8.61223403406498,sub-1024,sed,rest,3.0,2019-11-25T15:41:55.233954Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-3_eeg
18,8.069077621140556e-11,0.3429578207362669,9.50297600859917e-12,0.04039024155474075,4.340324992004408e-11,0.18447565761978404,3.2100908167577866e-11,0.13643762057715078,1.1732060268359527e-12,0.004986445801241894,2.352790090576661e-10,50.0,1.613759741303511e-05,1.2340393703709762,0.0,0.0,64.0,4.671875,6.357142857142857,64.0,6.383628834038973,3.952507882643788,12.0,1.390625,2.1190476190476186,46.0,2.0051843151450157,3.313266018869153,13.0,0.625,0.9523809523809523,30.0,1.0307095050811768,2.8949933796660545,9.2441532187614,sub-1024,sed,rest,3.0,2019-11-25T15:41:55.233954Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-3_eeg
19,5.02375172872334e-11,0.2559183570367542,8.46418159138135e-12,0.04311796369518293,3.9669497757301646e-11,0.2020830892672667,4.2836314463297104e-11,0.21821538584954345,1.3730032670933822e-12,0.006994309418429953,1.9630290639924063e-10,50.0,1.4632364582212176e-05,1.5555242133199227,0.0,0.0,64.0,5.796875,8.07142857142857,64.0,8.12096220254898,4.0243490051120485,16.0,2.15625,3.2857142857142856,53.0,3.2354673221707344,3.5363326082063007,12.0,0.734375,1.119047619047619,29.0,1.057460755109787,2.8606549454948444,10.689915630981666,sub-1024,sed,rest,3.0,2019-11-25T15:41:55.233954Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-3_eeg
20,5.035532362815028e-11,0.2580851285380953,7.701134986709625e-12,0.03947047242931573,3.67658193565638e-11,0.1884351153120712,4.309180463970786e-11,0.22085756059286435,1.0427312790934643e-12,0.005344289675959624,1.951112949180156e-10,50.0,1.4745520275027957e-05,1.6150493334374785,0.0,0.0,64.0,5.78125,8.047619047619047,64.0,8.071225836873055,3.992067953922618,16.0,2.125,3.238095238095238,52.0,3.1718475073575974,3.537199570146856,18.0,0.78125,1.1904761904761902,31.0,1.1103906631469727,2.9275183968609726,10.746956137512399,sub-1024,sed,rest,3.0,2019-11-25T15:41:55.233954Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-3_eeg
21,4.3138737031997124e-11,0.20032108904658635,1.2663843536103377e-11,0.058806425574911135,7.216699038239213e-11,0.33511806560058777,3.889679557102285e-11,0.18062300811983248,1.2689439769818633e-12,0.005892528546201279,2.1534795581090739e-10,50.0,1.4781136087549385e-05,1.6455498082084572,0.001591672821572186,0.0,64.0,5.40625,7.4761904761904745,64.0,7.518193416297436,3.981712791356647,11.0,1.78125,2.7142857142857144,47.0,2.655134219676256,3.418606381763523,9.0,0.515625,0.7857142857142858,20.0,0.7697811722755432,2.5267458537433902,9.370267627458713,sub-1024,sed,rest,3.0,2019-11-25T15:41:55.233954Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-3_eeg
22,8.545325778595867e-11,0.3672172473848538,1.2637088213928522e-11,0.05430520578281484,4.27936547488526e-11,0.1838966530892586,4.055847012204177e-11,0.17429142132489064,1.3510714655683484e-12,0.005805943008620466,2.3270491349335044e-10,50.0,1.636334854993038e-05,1.6263640256912286,0.002843241131079763,0.0,64.0,5.578125,7.738095238095237,64.0,7.744574435055256,4.023922259385595,16.0,2.0625,3.142857142857143,48.0,3.1765729412436485,3.5824447044308254,12.0,0.625,0.9523809523809523,30.0,0.942135363817215,2.8431117930904324,10.544264802582122,sub-1024,sed,rest,3.0,2019-11-25T15:41:55.233954Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-3_eeg
23,1.0843716975407227e-10,0.3614224963563417,2.1175976558242338e-11,0.07057980513343211,6.240695898461557e-11,0.20800320551874735,4.942709432470331e-11,0.16474114788304656,1.484854478192222e-12,0.0049490392773182115,3.000288328681109e-10,50.0,1.715958205750212e-05,1.546423265202776,0.002937628847313791,0.0,64.0,5.421875,7.499999999999999,64.0,7.491144385188818,4.01259315044153,15.0,1.953125,2.9761904761904763,48.0,2.9754782915115356,3.5260320879194906,11.0,0.625,0.9523809523809523,31.0,0.9798876941204071,2.810827520393317,10.292225593944751,sub-1024,sed,rest,3.0,2019-11-25T15:41:55.233954Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-3_eeg
24,6.305553682777363e-11,0.2723977934103798,1.4145618794862102e-11,0.06110859632627257,5.2529130195072815e-11,0.22692407161621186,4.865693980927764e-11,0.21019633968623957,1.1567525329286713e-12,0.0049971319465929795,2.314832878722243e-10,50.0,1.518801218480803e-05,1.5629033604419338,0.00024109856931183636,0.0,64.0,5.359375,7.404761904761904,64.0,7.457258690148592,3.9952912660874538,10.0,1.875,2.8571428571428568,46.0,2.87519308924675,3.429152214297896,14.0,0.6875,1.0476190476190474,24.0,0.9530593156814575,2.784845563048177,10.04225018227428,sub-1024,sed,rest,3.0,2019-11-25T15:41:55.233954Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-3_eeg
25,4.591095525587277e-11,0.24042560642143865,8.42978538348171e-12,0.044144937772056414,3.328855240524625e-11,0.1743248502305863,5.441893956450737e-11,0.28498005481893524,1.261478138678732e-12,0.0066060844255778324,1.9095701135675252e-10,50.0,1.3985669284011237e-05,1.5592137868809284,0.0,0.0,64.0,5.3125,7.333333333333334,64.0,7.443757731467485,3.9724248264811752,11.0,1.703125,2.5952380952380953,44.0,2.533074341714382,3.2988603893218342,10.0,0.515625,0.7857142857142857,22.0,0.8206607699394226,2.6695874083440994,9.32218290931974,sub-1024,sed,rest,3.0,2019-11-25T15:41:55.233954Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-3_eeg
26,4.280040230525911e-11,0.2598606796365043,6.672316314619097e-12,0.040510662490983264,2.4038886492402788e-11,0.14595099684034973,4.0948728802526333e-11,0.24861832888818147,1.233268713095148e-12,0.0074877344300093955,1.647051888155174e-10,50.0,1.335897650278639e-05,1.622920423700957,0.0,0.0,64.0,5.34375,7.3809523809523805,64.0,7.3225525841116905,3.9896250954138335,14.0,1.703125,2.5952380952380953,47.0,2.6271277517080307,3.471358029980946,9.0,0.546875,0.8333333333333333,26.0,0.8434496819972992,2.7033926105432053,9.645328074229482,sub-1024,sed,rest,3.0,2019-11-25T15:41:55.233954Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-3_eeg
27,4.436732204229129e-11,0.24579461019627288,7.19007524563391e-12,0.03983295950559898,2.3335482661035867e-11,0.12927838779504983,5.884995829372297e-11,0.32602829950124995,1.137235075827344e-12,0.006300273248362031,1.80505675070999e-10,50.0,1.311093546974007e-05,1.672114737847697,0.0,0.0,64.0,5.34375,7.380952380952381,64.0,7.474792953580618,3.987239070832366,15.0,1.828125,2.7857142857142856,45.0,2.8261857703328133,3.3880410398596474,12.0,0.734375,1.1190476190476188,25.0,1.0873056948184967,2.5539192315714954,9.855451736582452,sub-1024,sed,rest,3.0,2019-11-25T15:41:55.233954Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-3_eeg
28,5.4942893104989533e-11,0.27375194534441616,7.298480386842752e-12,0.03636454309274129,3.186294537281591e-11,0.1587565340533387,5.669074842105158e-11,0.28246060202251,1.281429911435091e-12,0.006384700754791931,2.007032060936192e-10,50.0,1.4120116247795522e-05,1.5845488586664995,0.0,0.0,64.0,5.421875,7.499999999999999,64.0,7.421466764062643,3.9945210966846147,17.0,1.921875,2.928571428571429,51.0,2.8480998501181602,3.462476584546519,9.0,0.578125,0.8809523809523809,20.0,0.8757613301277161,2.483381007779623,9.669718772572018,sub-1024,sed,rest,3.0,2019-11-25T15:41:55.233954Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-3_eeg
29,4.4676971188767667e-11,0.20196602608515232,1.2022712828301614e-11,0.05434968996523053,5.309015526003576e-11,0.23999853608717578,6.009830828676468e-11,0.27167948444477,1.2463993523678373e-12,0.005634453666280037,2.212103295528085e-10,50.0,1.4908188859408256e-05,1.5631493320126675,0.0,0.0,64.0,5.3125,7.333333333333333,64.0,7.36104341596365,3.979321812688835,13.0,1.671875,2.5476190476190474,43.0,2.528750106692314,3.3152751285845508,13.0,0.671875,1.0238095238095237,25.0,1.0367788076400757,2.6351075902247967,9.515911633141737,sub-1024,sed,rest,3.0,2019-11-25T15:41:55.233954Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-3_eeg
30,8.065894992471569e-11,0.3159269718365108,1.3863444423874448e-11,0.05430068231915249,4.801984586208828e-11,0.18808532103908404,5.0877656258315206e-11,0.19927886354621524,1.00039576227761e-12,0.0039183748872187825,2.5530884386299227e-10,50.0,1.6537807823624462e-05,1.431308570099404,0.0,0.0,64.0,5.34375,7.38095238095238,64.0,7.382240261882544,3.966239071248115,13.0,1.8125,2.761904761904762,49.0,2.8326582685112953,3.457578379495375,17.0,0.734375,1.1190476190476188,25.0,1.059918761253357,2.8328909905735427,10.18304639983357,sub-1024,sed,rest,3.0,2019-11-25T15:41:55.233954Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-3_eeg
