epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
0,2.422182328629691e-10,0.5707955644843333,1.9163954033064848e-11,0.04516051426336453,3.547497473855511e-11,0.08359799339472737,1.430854709299045e-11,0.03371858145589989,1.5303282747139472e-12,0.003606271010596688,4.243519885824503e-10,12.5,2.3270018573384732e-05,0.9958657947557976,0.0,0.0,63.0,5.984375,8.369047619047619,63.0,8.439791818731464,3.7709142821091435,5.0,0.703125,1.0714285714285712,23.0,1.1245490908622742,2.6031192003684933,4.0,0.171875,0.2619047619047619,12.0,0.32335931062698364,2.2426236035673965,6.293651205425148,sub-1074,sed,rest,3.0,2012-01-01T05:46:04.091439Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-3_eeg
1,1.0761060025760554e-10,0.4887529608518593,1.5430303251627456e-11,0.07008237462686188,3.162293763427979e-11,0.14362715534146997,1.8603480675670604e-11,0.08449452229258177,9.361672731803938e-13,0.004251946606785985,2.201738073771429e-10,16.0,1.8045506294583902e-05,1.2667851968361574,0.0,0.0,63.0,7.140625,10.13095238095238,63.0,9.996184395160526,3.868366558224844,7.0,1.140625,1.7380952380952381,28.0,1.7336305379867554,2.877488630308106,11.0,0.46875,0.7142857142857143,23.0,0.7502295672893524,2.775077049168273,8.136425784752486,sub-1074,sed,rest,3.0,2012-01-01T05:46:04.091439Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-3_eeg
2,1.802364653585262e-10,0.5709481810452034,2.0404775241722776e-11,0.0646376929647589,2.677954610484873e-11,0.08483151901234426,2.2411656909130122e-11,0.07099503821839508,1.4391883638738241e-12,0.0045590218211428715,3.156792005687403e-10,15.0,1.739500839903485e-05,1.4473981315563973,0.0,0.0,63.0,6.53125,9.202380952380953,63.0,9.17551000660751,3.8986991163786913,11.0,1.671875,2.5476190476190474,33.0,2.5700738430023193,3.080136708730584,9.0,0.625,0.9523809523809523,31.0,0.9373885691165924,3.1167984745815365,9.704397595431033,sub-1074,sed,rest,3.0,2012-01-01T05:46:04.091439Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-3_eeg
3,6.306640569349073e-11,0.40863813419757467,1.3624949612741879e-11,0.0882827224266796,2.459769861135668e-11,0.1593805379515471,2.4425416633080798e-11,0.15826423862571143,6.93160143648122e-13,0.0044913241001417435,1.5433313833358102e-10,20.5,1.4429549082706217e-05,1.4266925050622263,0.0,0.0,63.0,6.046875,8.464285714285714,63.0,8.49539193219971,3.859485231096995,12.0,1.5625,2.380952380952381,25.0,2.32966448366642,2.830764115348816,8.0,0.5,0.7619047619047619,22.0,0.7415229976177216,2.5804721720038786,8.482423768636837,sub-1074,sed,rest,3.0,2012-01-01T05:46:04.091439Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-3_eeg
4,8.129620418928366e-11,0.4198858279431324,1.629886001673213e-11,0.08418179422892302,3.589772505987004e-11,0.18540774638067734,2.4719930265298114e-11,0.1276756828888871,5.583672385979633e-13,0.0028839045145226012,1.9361502289211363e-10,17.0,1.345018608844839e-05,1.383534994417749,0.0,0.0,63.0,4.859375,6.654761904761904,63.0,6.706320941797458,3.919337412295141,10.0,1.125,1.714285714285714,29.0,1.694656290113926,2.8073734179211383,12.0,0.59375,0.9047619047619048,20.0,0.8777643144130707,2.6913082561302852,8.071102278578419,sub-1074,sed,rest,3.0,2012-01-01T05:46:04.091439Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-3_eeg
5,1.4896610587336714e-10,0.48332562580931304,1.3868980320265391e-11,0.04499838102989408,5.115511555452235e-11,0.16597452214905226,2.5207076978617325e-11,0.08178522345123557,5.158894086576865e-13,0.0016738208321014545,3.0821065120213364e-10,14.5,1.7396539988112636e-05,1.1240909997919901,0.0043857560670761235,0.0,63.0,3.96875,5.2976190476190474,63.0,5.226353251578985,3.844257820201422,5.0,0.78125,1.1904761904761905,25.0,1.167542815208435,2.4769980192334597,9.0,0.40625,0.6190476190476191,16.0,0.6095876470208168,2.3495228622725133,6.603651343735224,sub-1074,sed,rest,3.0,2012-01-01T05:46:04.091439Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-3_eeg
6,1.1301873519517196e-10,0.4253060537489015,1.8681982822813306e-11,0.0703030376057059,4.4880011429610666e-11,0.1688900563288972,2.9523141302669305e-11,0.11109990480804709,6.261740937002315e-13,0.002356384826741691,2.6573507289387805e-10,15.5,1.7081198166124523e-05,1.104882165574506,0.0027198121287102545,0.0,63.0,4.171875,5.607142857142857,63.0,5.513708648941247,3.7773218180364623,6.0,0.8125,1.238095238095238,26.0,1.1934423223137856,2.695497521813648,6.0,0.3125,0.47619047619047616,13.0,0.4931250736117363,2.1517288451276775,6.533793762866847,sub-1074,sed,rest,3.0,2012-01-01T05:46:04.091439Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-3_eeg
7,9.271313996577965e-11,0.4279228672678946,1.1540535300191856e-11,0.05326600908228578,4.6553974953762294e-11,0.2148725677103022,1.4882722654707935e-11,0.06869206838972489,4.963326138342153e-13,0.0022908519257237954,2.1665853137906277e-10,16.0,2.183587639592588e-05,1.2233782208122326,0.005317268179778578,0.0,63.0,5.5625,7.726190476190476,63.0,7.597941125859506,3.885180507901909,10.0,1.3125,2.0,26.0,1.932480402290821,2.7753209278513844,8.0,0.390625,0.5952380952380951,16.0,0.5987549424171448,2.3324006868369334,7.638956959396284,sub-1074,sed,rest,3.0,2012-01-01T05:46:04.091439Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-3_eeg
8,1.1401137118517913e-09,0.6143324429594168,2.4808992622022633e-11,0.013367937677106504,5.599681729472826e-11,0.03017300924374325,2.241014994533595e-11,0.012075358817186778,3.0087564975653237e-12,0.0016212213836259894,1.8558578908180958e-09,5.5,4.273653757991269e-05,1.1260867228275728,0.018954246265131546,0.0,63.0,5.9375,8.297619047619047,63.0,8.277654264355078,3.8763948544363167,6.0,1.171875,1.7857142857142856,26.0,1.847336657345295,2.760078370210502,12.0,0.6875,1.0476190476190474,27.0,1.0300657153129578,2.983057125547115,8.62053786841587,sub-1074,sed,rest,3.0,2012-01-01T05:46:04.091439Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-3_eeg
9,8.629066270451259e-10,0.6458094368620421,1.4446610720064944e-11,0.0108120128427318,3.9527189666688255e-11,0.02958261218458359,1.9771127288073983e-11,0.01479694346972617,2.818449323449927e-12,0.0021093605186858926,1.3361629263857601e-09,7.0,4.2348954593762755e-05,1.1994295443852392,0.012428373019679955,0.0,63.0,6.609375,9.32142857142857,63.0,9.369538729079068,3.8880798654354694,7.0,1.21875,1.857142857142857,33.0,1.8215821161866188,2.953581937744529,11.0,0.53125,0.8095238095238095,24.0,0.7068222463130951,3.0128242519291675,8.49481055217341,sub-1074,sed,rest,3.0,2012-01-01T05:46:04.091439Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-3_eeg
10,5.613586625248746e-10,0.613680646623036,2.371292786407215e-11,0.02592311453696393,3.052553876216793e-11,0.03337070150806426,2.0890387906978896e-11,0.022837496977955316,3.027389291460966e-12,0.0033095600762749373,9.147406971588903e-10,10.0,3.1654817576054484e-05,1.2146469325315579,0.0,0.0,63.0,7.046875,9.988095238095239,63.0,10.010818103328347,3.924345883947312,10.0,1.171875,1.7857142857142856,31.0,1.7854884713888168,2.8953868022716773,11.0,0.578125,0.8809523809523809,29.0,0.7712688446044922,3.0580263611226393,8.510170479387625,sub-1074,sed,rest,3.0,2012-01-01T05:46:04.091439Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-3_eeg
11,2.9771366322625334e-10,0.5784065325695263,2.2482199555483052e-11,0.04367905372062338,2.5953466861496687e-11,0.050423130107092214,2.1364688960354348e-11,0.04150792250201057,1.2591976818968579e-12,0.0024464049016522287,5.147135214806157e-10,13.0,2.8915328584844247e-05,1.2695293160100838,0.0,0.0,63.0,7.125,10.107142857142856,63.0,10.077798132202588,3.905361053694735,9.0,1.484375,2.261904761904762,28.0,2.2329951226711273,2.80059146140142,13.0,0.546875,0.8333333333333333,28.0,0.8123779892921448,2.9976155931179593,8.843580166482651,sub-1074,sed,rest,3.0,2012-01-01T05:46:04.091439Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-3_eeg
12,1.482086364154215e-10,0.5013706253636109,1.870194708550702e-11,0.06326626526335245,2.4263212350341177e-11,0.08207930552254145,2.3563126298055692e-11,0.07971100506224389,1.132164584841362e-12,0.003829966185812521,2.956069400913458e-10,15.5,1.8843660654965788e-05,1.4414109624496492,0.0,0.0,63.0,6.953125,9.845238095238095,63.0,9.824012829223648,3.840323208459917,7.0,1.140625,1.738095238095238,27.0,1.803560346364975,2.88983959733803,6.0,0.328125,0.5,22.0,0.5388768911361694,2.7511805106165608,7.983457345455735,sub-1074,sed,rest,3.0,2012-01-01T05:46:04.091439Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-3_eeg
13,5.6319805318748184e-11,0.3845214970439558,1.0987975079492011e-11,0.07502001477340792,1.846580687804003e-11,0.1260746493117734,2.5283825444257323e-11,0.1726244321300502,9.365301840330546e-13,0.006394127010083312,1.464672476095923e-10,21.0,1.7864718756754883e-05,1.5327152913275603,0.0,0.0,63.0,6.359375,8.94047619047619,63.0,8.939393922919407,3.8865089308676315,8.0,1.265625,1.9285714285714284,27.0,1.9809727743268013,2.818748784312502,8.0,0.578125,0.8809523809523809,26.0,0.8663690090179443,2.870232892429749,8.536323460086997,sub-1074,sed,rest,3.0,2012-01-01T05:46:04.091439Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-3_eeg
14,2.3850212928319437e-10,0.5884136099775205,2.797064771638269e-11,0.06900697216276774,3.610586505823008e-11,0.08907753764767493,2.748261679293358e-11,0.06780294082640019,2.0296118101259126e-12,0.0050072979039577446,4.0533074904964554e-10,14.5,1.858512951002922e-05,1.6090516974386009,0.0,0.0,63.0,6.5,9.154761904761905,63.0,9.052550528664142,3.894236539682343,9.0,1.1875,1.8095238095238093,26.0,1.827950082719326,2.8127111632616995,11.0,0.53125,0.8095238095238094,25.0,0.8436214327812195,2.839700036007915,8.32398271477016,sub-1074,sed,rest,3.0,2012-01-01T05:46:04.091439Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-3_eeg
15,8.491863391007164e-11,0.44407419090680317,1.173697096319366e-11,0.061377410871875746,2.6642741286259677e-11,0.1393257667423664,2.1977428436353076e-11,0.11492894199665331,8.5742258496425e-13,0.004483812599793362,1.9122623122201065e-10,18.0,1.774671363818925e-05,1.3695649331686695,0.0,0.0,63.0,5.90625,8.25,63.0,8.200454890495166,3.7771987344913716,5.0,0.8125,1.2380952380952381,23.0,1.2832870557904243,2.413144486266843,8.0,0.359375,0.5476190476190476,17.0,0.5491874516010284,2.4771605501472367,6.722779543805533,sub-1074,sed,rest,3.0,2012-01-01T05:46:04.091439Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-3_eeg
16,8.370023467636718e-11,0.4185146271211483,1.2299766029531879e-11,0.06150080717731055,3.773923441530565e-11,0.18870223817447448,2.3845951324693796e-11,0.11923358955433254,6.524093401524169e-13,0.0032621515671967046,1.9999357071966402e-10,17.0,1.4708506569149904e-05,1.2583033739349307,0.0,0.0,63.0,4.8125,6.583333333333333,63.0,6.512896920496132,3.849471505178827,10.0,0.921875,1.4047619047619047,29.0,1.4061432927846909,2.84087862716756,11.0,0.421875,0.6428571428571428,20.0,0.5797460675239563,2.5847409936569967,7.411508981133204,sub-1074,sed,rest,3.0,2012-01-01T05:46:04.091439Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-3_eeg
