epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,9.110664247145771e-11,0.48852101992870184,1.1585337926537669e-11,0.06212149791233876,2.3992724091195352e-11,0.1286508834695635,1.6995246224008577e-11,0.0911298539169978,6.307026076751793e-12,0.033818772464334526,1.8649482571856263e-10,27.0,1.348467958450783e-05,1.4553810236987283,0.0,0.0,63.0,7.203125,10.226190476190476,63.0,10.229578617960215,4.0118974138478,11.0,1.234375,1.880952380952381,28.0,1.8812033757567406,2.874263881762626,9.0,0.4375,0.6666666666666667,25.0,0.6986207664012909,2.7245849510049567,8.178672974925615,sub-1045,sed2,rest,1.0,2020-02-27T15:29:42.744695Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-1_eeg
11,2.7492911077944357e-11,0.3138912823234197,5.705525943769439e-12,0.06514096851155403,1.7434352294057787e-11,0.1990509910916727,1.758061437158407e-11,0.20072089032278187,4.446950175068413e-12,0.05077159304532069,8.75873674300291e-11,37.0,1.1085852747783065e-05,1.6542049311186608,0.0,0.0,63.0,7.21875,10.25,63.0,10.235669612884521,4.049112488807414,8.0,1.328125,2.0238095238095237,37.0,2.0847442001104355,2.9707893086538264,18.0,0.828125,1.2619047619047619,32.0,1.196801096200943,3.0418348071533776,9.294169412118581,sub-1045,sed2,rest,1.0,2020-02-27T15:29:42.744695Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-1_eeg
12,2.8123387379137897e-11,0.2733661688197828,8.33522056945078e-12,0.08102037221266112,2.7080585218745735e-11,0.2632298780671667,2.299638649553381e-11,0.2235304726359665,6.9607063901062624e-12,0.06765975991762126,1.0287808290453927e-10,40.5,1.0299560926796403e-05,1.905666033602089,0.0,0.0,63.0,7.03125,9.964285714285714,63.0,10.016789935529232,4.036675798460077,13.0,1.390625,2.1190476190476186,40.0,2.056792840361595,3.2118271778965384,9.0,0.4375,0.6666666666666665,19.0,0.6902086436748505,2.5163775783136733,8.475206240246656,sub-1045,sed2,rest,1.0,2020-02-27T15:29:42.744695Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-1_eeg
13,3.2341873870659504e-11,0.2806891144690993,7.818418588208324e-12,0.06785460232914418,3.0008363906328304e-11,0.26043701503564154,2.957247813574233e-11,0.2566540434167196,3.7313256131314525e-12,0.03238348174673588,1.1522311412692844e-10,29.0,1.0924510206677951e-05,1.7821806707754053,0.0,0.0,63.0,6.484375,9.13095238095238,63.0,9.114343300461769,4.031740523181594,9.0,1.46875,2.238095238095238,40.0,2.1750519424676895,3.2041775910098087,9.0,0.46875,0.7142857142857143,23.0,0.7388899624347687,2.5686157549773507,8.686735250889617,sub-1045,sed2,rest,1.0,2020-02-27T15:29:42.744695Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-1_eeg
14,2.203724875833036e-11,0.22110869770911032,5.95240055213138e-12,0.059722860542074055,1.976943134203103e-11,0.1983547613598446,3.0812804257639526e-11,0.3091574223663929,8.647051999816103e-12,0.08675939667738966,9.966703701236788e-11,44.0,1.048843751050299e-05,1.8901991800763223,0.0,0.0,63.0,6.9375,9.821428571428571,63.0,9.83289784938097,4.027121738509197,12.0,1.6875,2.571428571428571,39.0,2.5545242726802826,3.224055973203432,7.0,0.40625,0.6190476190476191,23.0,0.5475620925426483,2.676520126890219,9.002662465316583,sub-1045,sed2,rest,1.0,2020-02-27T15:29:42.744695Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-1_eeg
15,2.981193505135381e-11,0.2814595397062834,7.384933515115045e-12,0.06972241098557588,2.965333790758769e-11,0.27996219714847054,2.2481980887177924e-11,0.21225619810624147,4.369176908998232e-12,0.041250140911135505,1.0591907839565149e-10,33.5,1.1127726793347392e-05,1.7128292952889046,0.0,0.0,63.0,6.40625,9.011904761904761,63.0,8.924231797456741,4.004215618285913,8.0,1.40625,2.142857142857143,37.0,2.2130824252963066,3.1089592152637198,7.0,0.421875,0.6428571428571429,20.0,0.6537609845399857,2.6046715211206974,8.580474146220709,sub-1045,sed2,rest,1.0,2020-02-27T15:29:42.744695Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-1_eeg
16,5.537147589720811e-11,0.36298484766662253,1.2857239017397118e-11,0.08428496568895977,3.9528919698872254e-11,0.25912978953202803,1.8721670102854438e-11,0.12272894049212124,3.077418331779817e-12,0.02017385677855648,1.525448686168386e-10,22.0,1.2028676792397164e-05,1.5299711721536342,0.0,0.0,63.0,5.5625,7.726190476190476,63.0,7.70468894764781,4.017260643818812,8.0,1.25,1.9047619047619047,37.0,1.8251710683107376,3.051816658759231,13.0,0.625,0.9523809523809523,25.0,0.855130136013031,2.673908143449699,8.406026006532699,sub-1045,sed2,rest,1.0,2020-02-27T15:29:42.744695Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-1_eeg
17,3.4409056513813434e-11,0.33907302311542015,9.551846528562855e-12,0.09412561130451633,1.9786517799486776e-11,0.19497990026276107,2.0189697357057458e-11,0.19895290403834986,5.4125616271988e-12,0.0533363544273891,1.0147978213560393e-10,40.5,1.0280130481987726e-05,1.8557729577125197,0.0,0.0,63.0,6.546875,9.226190476190476,63.0,9.172838017344475,4.037733073365114,9.0,1.28125,1.9523809523809523,33.0,1.8399226665496826,2.9425214649881535,9.0,0.40625,0.6190476190476191,18.0,0.6065249741077423,2.35849641854491,7.747465524190488,sub-1045,sed2,rest,1.0,2020-02-27T15:29:42.744695Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-1_eeg
18,3.698448805563003e-11,0.3886495878581595,5.859859438987099e-12,0.06157803110437798,2.0726757786918215e-11,0.21780606667868713,1.6117243768795604e-11,0.16936722603081586,3.4282758862484693e-12,0.036025860578370435,9.516152650373526e-11,32.0,9.691984814708121e-06,1.7193153951545486,0.0,0.0,63.0,7.890625,11.273809523809524,63.0,11.309684921056032,4.00524427903097,8.0,1.078125,1.6428571428571428,31.0,1.7493790909647942,2.916519464851085,9.0,0.34375,0.5238095238095237,16.0,0.5201998651027679,2.251071594472858,7.437170015391505,sub-1045,sed2,rest,1.0,2020-02-27T15:29:42.744695Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-1_eeg
19,5.714954248277679e-11,0.4699614763863567,8.473075946804806e-12,0.06967718565190927,2.3281806760620043e-11,0.19145476591453592,1.6686333180481186e-11,0.13721778751486802,3.6971876650965965e-12,0.030403319048264755,1.216047385888157e-10,25.5,1.2282793250051327e-05,1.5506767986478054,0.0,0.0,63.0,7.75,11.05952380952381,63.0,11.081663988530636,3.9912857978567313,8.0,1.109375,1.6904761904761905,26.0,1.719839632511139,2.6219197435344297,10.0,0.5,0.7619047619047619,17.0,0.7523508667945862,2.6700235604650016,7.764133803305157,sub-1045,sed2,rest,1.0,2020-02-27T15:29:42.744695Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-1_eeg
20,7.810898123727469e-11,0.38693145909047677,1.4292153858627802e-11,0.07079959126935084,3.834081068862226e-11,0.1899303458765477,3.291416394962278e-11,0.16304815758745475,1.779911849309932e-11,0.08817217661741333,2.0186774531302805e-10,43.0,1.3446048797050025e-05,2.0076973737962573,0.0,0.0,63.0,8.171875,11.702380952380953,63.0,11.726893097162247,3.9978128188786908,7.0,1.046875,1.5952380952380953,32.0,1.6380544304847717,2.741512588852332,7.0,0.4375,0.6666666666666666,17.0,0.6368754506111145,2.4630453917797337,7.479487861727952,sub-1045,sed2,rest,1.0,2020-02-27T15:29:42.744695Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-1_eeg
21,3.2282109080903395e-11,0.226161472967147,9.571240527807138e-12,0.06705404069067533,3.025088346091062e-11,0.21193114566743773,3.109553748910691e-11,0.2178486090737401,2.074716340590968e-11,0.1453501388032394,1.4273920600788095e-10,46.5,1.2078116014890838e-05,2.138666698006376,0.0,2.7358303524282258e-05,63.0,8.984375,12.94047619047619,63.0,12.979730937629938,4.034230630038966,7.0,1.25,1.9047619047619047,31.0,1.8560355603694916,2.781173145538977,7.0,0.375,0.5714285714285714,18.0,0.626449465751648,2.4897706649218136,7.75342883658193,sub-1045,sed2,rest,1.0,2020-02-27T15:29:42.744695Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-1_eeg
22,3.331336647921541e-11,0.34006183848026805,6.806869291403809e-12,0.06948431606195855,2.333622310673214e-11,0.2382154603862163,1.7606339421699976e-11,0.17972498085374902,4.8387904591935415e-12,0.04939422680685169,9.796267240126799e-11,37.0,1.0544834367465228e-05,1.707091591561604,0.0,0.0,63.0,8.53125,12.25,63.0,12.242582723498344,4.07323028832584,11.0,1.59375,2.4285714285714284,40.0,2.4043743312358856,3.0857159871506115,13.0,0.578125,0.8809523809523809,35.0,0.9331806302070618,3.2816259397748317,9.704896888368392,sub-1045,sed2,rest,1.0,2020-02-27T15:29:42.744695Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-1_eeg
23,3.207851014899336e-11,0.3021780950959737,9.382582752255034e-12,0.08838349942027261,3.767989684567473e-11,0.35494290100614523,1.7704144032809772e-11,0.16677222521529997,1.7465895533996326e-12,0.01645279352780012,1.0615762912531771e-10,20.5,1.0890414159803186e-05,1.459372469769894,0.0,0.0,63.0,6.890625,9.75,63.0,9.728997811675072,4.089966085524552,20.0,1.796875,2.738095238095238,45.0,2.7262016981840134,3.434292281924121,9.0,0.640625,0.976190476190476,28.0,0.9597837030887604,2.7229535127087776,9.843231195905672,sub-1045,sed2,rest,1.0,2020-02-27T15:29:42.744695Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-1_eeg
24,1.2584866759490868e-10,0.5276193749804566,2.3321554500589165e-11,0.09777540155436112,5.2707921880884383e-11,0.2209774750164778,1.280117065807495e-11,0.053668789592373166,2.0199867206496127e-12,0.008468775644479593,2.3852169492367524e-10,14.5,1.4588711565011181e-05,1.2560581855199002,0.0,0.0,63.0,4.8125,6.583333333333334,63.0,6.678247764706612,4.092756463755839,13.0,1.15625,1.7619047619047619,39.0,1.8207762986421585,3.127296217967041,10.0,0.5,0.7619047619047619,21.0,0.7160808891057968,2.4829321098916695,8.147085515606665,sub-1045,sed2,rest,1.0,2020-02-27T15:29:42.744695Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-1_eeg
25,1.4628486207538352e-10,0.5571138106592317,2.2247738369546635e-11,0.0847286733962984,5.091099951944083e-11,0.19389033522914942,1.6888322206796995e-11,0.06431777975373212,1.6498395159959442e-12,0.0062832774812955515,2.6257626229420686e-10,14.0,1.6020359907997772e-05,1.1158586422702113,0.0,0.0,63.0,4.75,6.488095238095237,63.0,6.601398963481188,4.08967117167219,18.0,1.203125,1.833333333333333,45.0,1.9617910608649254,3.1996977153533304,10.0,0.5625,0.8571428571428571,26.0,0.7295482158660889,2.6218686417990567,8.512905633883403,sub-1045,sed2,rest,1.0,2020-02-27T15:29:42.744695Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-1_eeg
26,1.2600035223662347e-10,0.49661328873847266,2.5657267781210565e-11,0.10112463899261306,5.283065614771913e-11,0.20822486151831796,1.5618529242949684e-11,0.06155831340878404,3.5423574745993275e-12,0.013961721250147077,2.5371925217043073e-10,15.5,1.5421635907841846e-05,1.1712399565076328,0.0,0.0,63.0,5.828125,8.13095238095238,63.0,8.089231308549643,4.051263427104644,13.0,1.53125,2.333333333333333,43.0,2.346215270459652,3.2935057945765123,15.0,0.6875,1.0476190476190477,22.0,0.9801965951919556,2.7106804552022274,9.330598115430348,sub-1045,sed2,rest,1.0,2020-02-27T15:29:42.744695Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-1_eeg
27,9.717778422252697e-11,0.49932738146671934,1.7055888476714677e-11,0.08763805637062583,4.530521311806154e-11,0.23279120443033577,1.2753334395973744e-11,0.065530297072104,1.3839370668841608e-12,0.007111066353803623,1.9461737495163574e-10,14.5,1.436545790056698e-05,1.1814680370649944,0.0,0.0,63.0,5.78125,8.059523809523808,63.0,8.011468935757875,4.050235882415444,9.0,1.296875,1.9761904761904758,37.0,1.9058288261294365,3.0352224801175836,7.0,0.34375,0.5238095238095238,19.0,0.6197547167539597,2.5072570016935725,8.068063024694553,sub-1045,sed2,rest,1.0,2020-02-27T15:29:42.744695Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-1_eeg
28,7.73111988305796e-11,0.4519133796839145,2.2289011740367606e-11,0.13028775620822253,4.480194891977852e-11,0.2618844418275259,1.3534562524684786e-11,0.07911466883959715,8.018839630003292e-13,0.004687316938752133,1.7107525978685122e-10,14.5,1.4114701116341166e-05,1.2054167134919875,0.0,0.0,63.0,5.40625,7.488095238095238,63.0,7.527812793850899,4.038078299338312,11.0,1.328125,2.0238095238095237,35.0,1.9430830031633377,3.024212569910922,12.0,0.640625,0.9761904761904762,21.0,0.9757586419582367,2.707409033451052,8.650463248483549,sub-1045,sed2,rest,1.0,2020-02-27T15:29:42.744695Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-1_eeg
