epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
0,2.9971716030643985e-10,0.313403979631461,1.0228348862845619e-11,0.010695434440247727,1.670155680379818e-11,0.017464246501600084,6.180743989812277e-12,0.006462992514375498,3.677961267422826e-13,0.00038459182549378996,9.563285082049187e-10,50.5,3.8526428397744894e-05,1.362829367923578,0.0,0.00099206274020404,63.0,3.140625,4.035714285714286,63.0,3.931231850106542,3.6695148427905453,5.0,0.734375,1.119047619047619,19.0,1.1170541308820248,2.196849816668127,6.0,0.28125,0.42857142857142855,14.0,0.4237043857574463,2.098603984848258,5.836212318155856,sub-1067,sed2,rest,2.0,2012-01-01T06:11:59.118283Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1067_task-sed2_acq-rest_run-2_eeg
1,2.5706541552008337e-10,0.29263688016916833,9.793851897088495e-12,0.011149077592582487,1.621829643057674e-11,0.018462505582482552,4.4347685683518865e-12,0.005048430320699424,3.9105601866101394e-13,0.00044516845271002514,8.784450386823366e-10,50.5,3.153917714371346e-05,1.718317533636757,0.0,0.0009920588773644804,63.0,3.484375,4.559523809523808,63.0,4.4527654691526095,3.6887042737774123,7.0,1.0625,1.6190476190476188,25.0,1.5883657559752464,2.380726220551421,7.0,0.28125,0.42857142857142855,14.0,0.474630206823349,2.5151892857527387,6.958911469102755,sub-1067,sed2,rest,2.0,2012-01-01T06:11:59.118283Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1067_task-sed2_acq-rest_run-2_eeg
2,3.577364488745531e-10,0.3506148432758588,1.0155160884264597e-11,0.009952997948850708,1.1954555864265466e-11,0.011716571638054535,4.864558364319375e-12,0.004767717614120447,4.052350536546285e-13,0.0003971678739306357,1.0203117629937051e-09,50.5,3.3712298318278044e-05,1.4982890689637578,0.0,0.0009920596623260085,63.0,3.3125,4.2976190476190474,63.0,4.24176366313668,3.595736617591012,8.0,0.75,1.1428571428571428,19.0,1.186235822737217,2.252654776753243,8.0,0.375,0.5714285714285714,14.0,0.6441619694232941,2.2979097254007175,6.380962294314472,sub-1067,sed2,rest,2.0,2012-01-01T06:11:59.118283Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1067_task-sed2_acq-rest_run-2_eeg
3,6.153807581401593e-10,0.41046536498847686,1.0349865564499678e-11,0.006903467959176005,1.1212682953679524e-11,0.0074789761301472,3.661023114432986e-12,0.002441940488094893,3.464543587790303e-13,0.00023108866006449645,1.4992270009369368e-09,50.5,3.998390820925124e-05,1.135566407246591,0.0,0.0009920609354711844,63.0,2.796875,3.511904761904762,63.0,3.5018155568351403,3.6647457749186376,10.0,0.703125,1.0714285714285714,23.0,1.0398338697850704,2.33472998031332,8.0,0.328125,0.5,13.0,0.44865256547927856,2.190961914666067,6.014178330243736,sub-1067,sed2,rest,2.0,2012-01-01T06:11:59.118283Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1067_task-sed2_acq-rest_run-2_eeg
4,3.695319291042347e-10,0.32433337270610346,5.4705369354988095e-12,0.004801419187523484,1.2073571616227704e-11,0.010596816931062148,4.819831383832486e-12,0.004230303379690288,3.5475401202714973e-13,0.0003113629869026344,1.139358327578236e-09,50.5,3.612593354773708e-05,1.660441565604857,0.0,0.000992050840559561,63.0,2.765625,3.4642857142857144,63.0,3.3907718655509598,3.601729955767978,7.0,0.625,0.9523809523809523,23.0,0.9339192099869251,2.152199395244672,5.0,0.15625,0.23809523809523808,7.0,0.22394639253616333,1.6586795600637065,4.968744557831467,sub-1067,sed2,rest,2.0,2012-01-01T06:11:59.118283Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1067_task-sed2_acq-rest_run-2_eeg
5,1.283580387720476e-10,0.19279533657050188,1.1410337683969072e-11,0.017138466084470585,1.9065973839516034e-11,0.028637324772169702,6.1414327607352526e-12,0.009224506758270185,4.513494833338384e-13,0.0006779324176556313,6.657735661832739e-10,50.5,2.7053722078562714e-05,2.3152881866554504,0.0,0.0009920617511866479,63.0,3.828125,5.083333333333332,63.0,5.002249939407193,3.707136938817752,10.0,1.484375,2.261904761904762,24.0,2.2172295451164246,2.709323816778404,12.0,0.578125,0.8809523809523809,21.0,0.8799483627080917,2.5973914304450445,8.403893155047966,sub-1067,sed2,rest,2.0,2012-01-01T06:11:59.118283Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1067_task-sed2_acq-rest_run-2_eeg
6,1.6227108245828891e-10,0.22780675093905933,1.2985884186234339e-11,0.018230432925702374,1.7081457457741034e-11,0.023980066354410277,9.165377377324995e-12,0.01286695577442431,4.551065963942972e-13,0.0006389083839517015,7.123190238628973e-10,50.5,2.719445365073625e-05,2.2856018065011567,0.0,0.0009887950194886945,63.0,3.75,4.964285714285714,63.0,4.923516179834223,3.691396306946973,6.0,1.1875,1.8095238095238093,25.0,1.7651499956846237,2.556697433646817,9.0,0.546875,0.8333333333333333,21.0,0.8009600043296814,2.78963738988713,7.9124448235482525,sub-1067,sed2,rest,2.0,2012-01-01T06:11:59.118283Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1067_task-sed2_acq-rest_run-2_eeg
7,2.209529855217724e-10,0.27384171241993976,1.5410686504740902e-11,0.019099487486261023,1.2628080073904364e-11,0.015650818493571948,5.993562930987564e-12,0.007428220680713896,5.391612604566399e-13,0.0006682183654829625,8.068638761027691e-10,50.5,2.8624612241401337e-05,2.1044899410220212,0.0,0.0009854493451330506,63.0,3.34375,4.345238095238095,63.0,4.198024392428579,3.6703131184574316,8.0,0.703125,1.0714285714285714,20.0,1.0347439050674438,2.1489817418376354,5.0,0.234375,0.3571428571428571,14.0,0.4041782021522522,2.4015063795923517,5.9894102286496835,sub-1067,sed2,rest,2.0,2012-01-01T06:11:59.118283Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1067_task-sed2_acq-rest_run-2_eeg
8,3.214362771009657e-10,0.33193772107222363,1.2813296728345062e-11,0.013231911947801303,1.2337747609455978e-11,0.012740826460482883,3.5501839542910394e-12,0.0036661697982657555,3.883314080012383e-13,0.0004010183410387429,9.683632100101904e-10,50.5,3.232223025406711e-05,1.834568400459453,0.0,0.0009881716189616657,63.0,3.578125,4.702380952380952,63.0,4.5570863199207,3.6942485606109483,5.0,0.828125,1.2619047619047619,24.0,1.3739969804883003,2.4530985868519064,9.0,0.421875,0.6428571428571428,13.0,0.6306832432746887,2.3554981361611818,6.813276946776077,sub-1067,sed2,rest,2.0,2012-01-01T06:11:59.118283Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1067_task-sed2_acq-rest_run-2_eeg
9,4.675405152855321e-10,0.382995984227982,1.3329393672290629e-11,0.010919062801570128,1.0563504444002086e-11,0.008653324469551988,3.2889905182697488e-12,0.0026942481335375363,3.5866492825111387e-13,0.0002938081785697272,1.220745215456944e-09,50.5,3.4503205824876204e-05,1.6846397074112982,0.0,0.0009920578968175462,63.0,3.8125,5.059523809523809,63.0,4.965317409737054,3.585274694490952,4.0,0.859375,1.3095238095238093,18.0,1.324192300438881,2.200708473708815,2.0,0.0625,0.09523809523809523,6.0,0.11078006029129028,1.5497738455371817,5.185454679976168,sub-1067,sed2,rest,2.0,2012-01-01T06:11:59.118283Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1067_task-sed2_acq-rest_run-2_eeg
