epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
0,5.970027273875648e-08,0.7636808558432548,1.071371780536936e-09,0.01370489749464085,8.667552930353512e-11,0.0011087460636711585,3.125982900453448e-11,0.000399873097266422,3.3377407677720606e-12,4.269609851313693e-05,7.817437386568445e-08,2.5,0.00027060016873292625,0.8284745251462936,0.00935215457734297,0.0009433123791237133,63.0,2.609375,3.2261904761904767,63.0,2.952934707966051,3.1716597725859796,7.0,0.25,0.38095238095238093,14.0,0.3641132563352585,2.386941336309767,1.0,0.015625,0.023809523809523808,2.0,0.028223589062690735,0.5077232528535676,3.287001434561284,sub-1068,sed,rest,2.0,2012-04-02T08:19:47.741140Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1068/sub-1068_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1068_task-sed_acq-rest_run-2_eeg
1,1.4302883888163588e-08,0.6746015846163215,1.606298667552903e-10,0.007576175790639128,4.448853964576965e-11,0.002098320840536141,1.5889731402877506e-11,0.000749445920649586,1.2114544957496724e-12,5.7138765084964e-05,2.1201971970312416e-08,3.0,0.00018306348647456616,1.2236276861916804,0.010875343587375401,0.0018633648423899158,63.0,3.0,3.821428571428571,63.0,3.6927771978080273,3.432959170365285,4.0,0.453125,0.6904761904761905,14.0,0.6471666842699051,2.358319375374425,1.0,0.03125,0.047619047619047616,1.0,0.04206818342208862,-1.000088900581841e-12,3.0475542430654188,sub-1068,sed,rest,2.0,2012-04-02T08:19:47.741140Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1068/sub-1068_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1068_task-sed_acq-rest_run-2_eeg
2,2.165939155346648e-08,0.7155745355894172,9.723254260681121e-10,0.032123308426414074,1.1610957017567318e-10,0.003835982721437381,4.767145803224485e-11,0.0015749510487442322,3.7215950634276255e-12,0.00012295260707533023,3.026853315235105e-08,5.0,0.00017732885316945612,1.6512113465652867,0.020550514844921926,0.0031895083198007984,63.0,2.953125,3.749999999999999,63.0,3.526563223291305,3.426306818456759,3.0,0.3125,0.4761904761904761,14.0,0.4388081282377243,2.081361324971118,1.0,0.03125,0.047619047619047616,2.0,0.05505983531475067,0.1844624786365173,2.75969176716011,sub-1068,sed,rest,2.0,2012-04-02T08:19:47.741140Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1068/sub-1068_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1068_task-sed_acq-rest_run-2_eeg
3,3.146139016121192e-08,0.6471895655187825,9.991838781340615e-10,0.02055412607800816,1.2820030295236862e-10,0.0026371974646375146,5.234093525444156e-11,0.0010767009014093698,4.711342219789477e-12,9.691661775311687e-05,4.861232602845304e-08,3.0,0.00033848860766738653,1.0993939272266535,0.024099146544580924,0.00305538120492018,63.0,2.328125,2.7976190476190474,63.0,2.4941370204287523,2.863200472767004,1.0,0.09375,0.14285714285714285,11.0,0.16802515275776386,1.2286032009077978,0.0,0.0,0.0,2.0,0.0005769655108451843,0.6587531065875054,2.0559584257639125,sub-1068,sed,rest,2.0,2012-04-02T08:19:47.741140Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1068/sub-1068_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1068_task-sed_acq-rest_run-2_eeg
4,1.348525126988715e-07,0.603181842558657,1.1971960317057968e-09,0.005354938472082752,2.2439403348722498e-10,0.0010036921364619557,1.0053489778952956e-10,0.0004496825730310783,1.897597846420121e-11,8.487765949122032e-05,2.2356858775263554e-07,1.5,0.0004901426727883518,0.5615465691370993,0.07682596409775629,0.003466213480827067,63.0,2.78125,3.4880952380952377,63.0,3.0199108812121267,2.4029350947344517,1.0,0.046875,0.07142857142857142,7.0,0.08495074301026762,0.9636225797419337,0.0,0.0,0.0,1.0,0.0,0.0,1.0485733227522012,sub-1068,sed,rest,2.0,2012-04-02T08:19:47.741140Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1068/sub-1068_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1068_task-sed_acq-rest_run-2_eeg
5,7.222378577408659e-08,0.6401925949185899,2.558421194194619e-09,0.02267787939460011,9.573782041864451e-10,0.008486213098462732,3.3446763147556404e-10,0.0029647255210407727,3.2611187096028274e-11,0.0002890659949020931,1.1281571568829365e-07,3.5,0.00043575360905379057,0.829472386664085,0.054417074507105916,0.010883845307827308,63.0,3.421875,4.464285714285714,63.0,4.146388806104369,2.726266548245114,1.0,0.078125,0.11904761904761904,9.0,0.11990134487859905,1.4403604438198803,0.0,0.0,0.0,1.0,0.0,0.0,1.5602617886984793,sub-1068,sed,rest,2.0,2012-04-02T08:19:47.741140Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1068/sub-1068_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1068_task-sed_acq-rest_run-2_eeg
6,4.4193925144841176e-08,0.6633421168422363,2.0401949258324747e-09,0.030622924224020444,7.135981033518234e-10,0.010710967059400459,5.689590008229919e-10,0.008539962602675116,1.8071495305815395e-10,0.0027124958716330384,6.662312556787629e-08,5.5,0.00030249805422499776,1.2672841275950533,0.07666529039419354,0.012944131258756082,63.0,6.015625,8.416666666666666,63.0,8.358151691943931,3.5688392576379258,3.0,0.421875,0.6428571428571428,15.0,0.6881922855973244,2.121156343714725,4.0,0.15625,0.23809523809523808,12.0,0.21711379289627075,2.173587254069716,5.200049676278036,sub-1068,sed,rest,2.0,2012-04-02T08:19:47.741140Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1068/sub-1068_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1068_task-sed_acq-rest_run-2_eeg
7,6.076999959565605e-08,0.7135967047743188,2.4105731002204027e-09,0.028306352351166623,5.201826706785493e-10,0.006108287677254676,4.949999623976718e-10,0.005812577659711551,1.802233890771932e-10,0.002116287928656463,8.516014604478181e-08,4.5,0.0003060108283534646,1.1542763107051794,0.09718547150830682,0.0135128819061783,63.0,5.78125,8.059523809523808,63.0,7.966931123575705,3.61949332357099,4.0,0.734375,1.119047619047619,20.0,1.1368154399096966,2.636961803038733,4.0,0.140625,0.21428571428571427,8.0,0.23788779973983765,1.7905410305767593,5.802206073265026,sub-1068,sed,rest,2.0,2012-04-02T08:19:47.741140Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1068/sub-1068_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1068_task-sed_acq-rest_run-2_eeg
8,5.9161765206455286e-08,0.6878405827945617,1.468453914718211e-09,0.01707288808881787,2.4570804191988613e-10,0.0028567092641962654,2.328746684926881e-10,0.0027075028463928123,2.21718385193629e-11,0.000257779501263452,8.601086746887281e-08,2.5,0.0004171459877397865,0.9848893180600925,0.06528352336262558,0.005964792064763395,63.0,3.84375,5.107142857142858,63.0,5.043144738998308,3.4145650409451003,2.0,0.1875,0.2857142857142857,12.0,0.3180048419162631,1.5747580488429445,1.0,0.015625,0.023809523809523808,1.0,0.013110697269439697,-1.000088900581841e-12,1.9058735880276472,sub-1068,sed,rest,2.0,2012-04-02T08:19:47.741140Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1068/sub-1068_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1068_task-sed_acq-rest_run-2_eeg
9,7.146912428871149e-07,0.6661704167365078,4.037175066137506e-08,0.0376308877856484,1.3410014677145941e-08,0.012499600568532524,9.073618017625971e-09,0.008457604533800784,6.290169151270677e-10,0.0005863125715543394,1.0728354561109228e-06,4.5,0.0012151768896728754,0.795545095059178,0.26249188225669673,0.04175843437663114,63.0,2.5625,3.1547619047619047,63.0,3.0396489971026313,3.0205628149469796,1.0,0.15625,0.23809523809523808,11.0,0.22922907769680023,1.0378696509249516,2.0,0.046875,0.07142857142857142,3.0,0.07984770648181438,0.6855915118877038,2.03253794699127,sub-1068,sed,rest,2.0,2012-04-02T08:19:47.741140Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1068/sub-1068_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1068_task-sed_acq-rest_run-2_eeg
