epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,9.939523399521736e-11,0.28702494391569966,1.8568906834548306e-11,0.05362168012018094,4.3986806995075374e-11,0.12702128968678428,2.1204801407010822e-11,0.06123338806047468,1.2173073173382257e-12,0.00351523458865228,3.462947597488605e-10,50.5,1.9323719243402593e-05,1.8784743072422736,0.012642404612374578,0.0009839097860395336,63.0,5.578125,7.749999999999999,63.0,7.598278704968834,3.8212739656041848,11.0,1.421875,2.1666666666666665,34.0,2.3394158592782333,3.011369387745123,9.0,0.5,0.7619047619047619,20.0,0.8409410119056702,2.58521743646596,8.776943695394987,sub-1071,sed2,rest,1.0,2012-01-01T04:14:20.035956Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-1_eeg
11,1.1422911977814203e-10,0.31093658923143264,1.5083504891961645e-11,0.0410579506685442,4.7009455174071865e-11,0.12796176388160188,1.9306612140487003e-11,0.05255343068594589,9.202441867331738e-13,0.002504944354282065,3.67371109525873e-10,50.5,1.9545548639143817e-05,1.7722020555974916,0.009355259635464472,0.00099083253887166,63.0,5.515625,7.654761904761905,63.0,7.570019822002905,3.7957324099781453,15.0,1.8125,2.761904761904762,40.0,2.740758441388607,3.2114362744920792,10.0,0.578125,0.8809523809523809,26.0,0.922791987657547,2.9258125600868152,9.800799263625048,sub-1071,sed2,rest,1.0,2012-01-01T04:14:20.035956Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-1_eeg
12,1.0433014692849706e-10,0.28133458267654876,1.8171888834610974e-11,0.04900195113530989,5.62494448339774e-11,0.15168112529353792,1.5035675635444953e-11,0.04054490149483771,9.393334102964164e-13,0.0025329876431689274,3.7084010766086925e-10,50.5,1.956458800123073e-05,1.821596200728165,0.005688599110648323,0.0009850303863812864,63.0,5.421875,7.511904761904762,63.0,7.42487809647173,3.7978069097514373,10.0,1.125,1.7142857142857142,30.0,1.7788680046796799,2.88983820290727,12.0,0.640625,0.9761904761904762,25.0,0.9633592963218689,2.829771968854234,8.461837472763053,sub-1071,sed2,rest,1.0,2012-01-01T04:14:20.035956Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-1_eeg
13,2.0074442410321673e-10,0.41985663300449216,1.8168816711968094e-11,0.03800005028503522,3.914706019018283e-11,0.08187601203320788,1.6929997583180354e-11,0.03540906211369281,8.02234324082149e-13,0.0016778717700103153,4.781261228783991e-10,50.5,2.0709287127829157e-05,1.6928720649330768,0.004976033392963422,0.0009860793086981167,63.0,5.109375,7.035714285714285,63.0,6.972136421983123,3.7910339860317994,11.0,1.328125,2.0238095238095237,25.0,2.0606704130768776,2.7219340718339065,10.0,0.4375,0.6666666666666666,18.0,0.6685444116592407,2.6173085221827295,8.068457418752754,sub-1071,sed2,rest,1.0,2012-01-01T04:14:20.035956Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-1_eeg
14,1.410909161177849e-10,0.34860037216525863,1.8252858815739513e-11,0.04509824977629902,3.613403470844307e-11,0.08927816399377554,1.7445391432313808e-11,0.04310319978925009,8.041751581762938e-13,0.001986915721720051,4.047354144845803e-10,50.5,2.070743175863754e-05,1.6616888925020963,0.004646438167949084,0.0009861921348993461,63.0,5.0,6.869047619047619,63.0,6.821969870226894,3.7773780478923946,9.0,1.296875,1.9761904761904763,25.0,1.9741234257817268,2.7492354039987457,5.0,0.328125,0.5,12.0,0.5033576488494873,2.0741513415629327,7.300867820192893,sub-1071,sed2,rest,1.0,2012-01-01T04:14:20.035956Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-1_eeg
15,1.131314678091974e-10,0.3288638911253589,1.4779116007021374e-11,0.042961677167128474,3.2132990326026056e-11,0.09340796541182446,1.0300946314831529e-11,0.029944005438719463,7.514588262955541e-13,0.0021844291285325304,3.4400696112323583e-10,50.5,1.9014638382941484e-05,1.7287950795735667,0.0012113852115043006,0.0009862006927017035,63.0,5.8125,8.107142857142858,63.0,8.023102274471967,3.8434465368494553,9.0,1.5625,2.3809523809523805,30.0,2.3480411767959595,2.859552571623952,11.0,0.53125,0.8095238095238095,19.0,0.8067061901092529,2.5589855526438545,8.573285491173019,sub-1071,sed2,rest,1.0,2012-01-01T04:14:20.035956Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-1_eeg
16,1.0959092736434825e-10,0.3045411900347903,1.5202970576814036e-11,0.04224739093715382,3.6848941433756876e-11,0.10239917432626199,1.4303624453030708e-11,0.039748206512155056,1.0600475880451552e-12,0.0029457562019116748,3.59855845285916e-10,50.5,1.9096578398603015e-05,1.7692084710441174,0.0030348685686388873,0.0009842009664898493,63.0,5.890625,8.226190476190474,63.0,8.091714766133009,3.8413774757022323,14.0,1.46875,2.238095238095238,32.0,2.1434032768011093,2.9361519381597403,10.0,0.765625,1.1666666666666665,23.0,1.1066915392875671,2.6339513161261747,8.820198070374591,sub-1071,sed2,rest,1.0,2012-01-01T04:14:20.035956Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-1_eeg
17,8.893828760930445e-11,0.25789920283155376,1.5570044513851347e-11,0.0451493071894267,3.793354743534097e-11,0.10999797620483866,1.754299642144839e-11,0.05087038343084783,1.1612956589143985e-12,0.003367472353430322,3.448567759528682e-10,50.5,1.9224564312025905e-05,1.8388093119100664,0.009598763430900515,0.0009811402761693904,63.0,5.6875,7.916666666666666,63.0,7.759440958971027,3.8480762308203116,15.0,1.640625,2.5,35.0,2.3465755730867386,3.133303794421172,11.0,0.625,0.9523809523809523,28.0,0.9031513631343842,2.9825653864297874,9.365596117072082,sub-1071,sed2,rest,1.0,2012-01-01T04:14:20.035956Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-1_eeg
18,7.724726090685104e-11,0.24652298310120893,1.5634697070171895e-11,0.04989577774505489,3.8138531662531186e-11,0.1217133719198739,1.2869833146638938e-11,0.04107213151738902,7.012634933136315e-13,0.0022379766775176184,3.1334709622241396e-10,50.5,1.8913524399977177e-05,1.795901266645037,0.010923341722214012,0.0009887203609937388,63.0,5.75,8.011904761904761,63.0,7.904343803605116,3.8359448213693152,15.0,1.625,2.4761904761904763,36.0,2.4224938824772835,3.1579812875350686,12.0,0.6875,1.0476190476190474,28.0,1.1485485434532166,2.8762803888326864,9.605304102298255,sub-1071,sed2,rest,1.0,2012-01-01T04:14:20.035956Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-1_eeg
19,9.630054017824801e-11,0.27630518883306754,1.670043161920709e-11,0.04791682272599581,5.178697994980469e-11,0.14858703022474978,1.0742651838244223e-11,0.030822780840479926,9.363428411818016e-13,0.002686551758342748,3.4852961171289806e-10,50.5,1.9575320038711652e-05,1.7627223711784736,0.00393973216523472,0.000986439719889622,63.0,5.359375,7.416666666666666,63.0,7.322848023466577,3.792599547640464,12.0,1.390625,2.1190476190476186,34.0,2.0892002061009407,3.0499166420980193,9.0,0.578125,0.8809523809523809,22.0,0.9092862904071808,2.5434666619007333,8.591869800506874,sub-1071,sed2,rest,1.0,2012-01-01T04:14:20.035956Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-1_eeg
20,2.111656109777464e-10,0.3362541621929412,4.573935487017608e-11,0.0728340584430554,7.64856668312861e-11,0.1217936182934298,6.550775607801377e-11,0.10431270288358364,2.5724299289221397e-11,0.04096264853659898,6.279940435550073e-10,50.0,2.4770470190560445e-05,1.6374907506956553,0.01397464733129965,0.0017602419063011468,63.0,5.421875,7.511904761904761,63.0,7.40830003915562,3.758516964658811,9.0,1.25,1.9047619047619047,31.0,1.9349000081419945,2.9501786455456354,7.0,0.40625,0.6190476190476191,16.0,0.67829230427742,2.281836012638606,7.845206970603656,sub-1071,sed2,rest,1.0,2012-01-01T04:14:20.035956Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-1_eeg
21,2.226672146836482e-10,0.3476585126394698,4.6425290222451327e-11,0.07248551328278871,8.381302421397129e-11,0.13086035759437253,5.497514743832489e-11,0.08583471984278222,2.1612418129007118e-11,0.03374426339300999,6.404768086739169e-10,50.0,2.6115229047718458e-05,1.477084511710691,0.015968916198285898,0.001773207019547085,63.0,5.296875,7.321428571428571,63.0,7.322474326048905,3.7721729847178973,11.0,1.296875,1.976190476190476,35.0,1.9670251235365868,3.026373321343502,12.0,0.671875,1.0238095238095237,25.0,1.0373442769050598,2.8781913125961336,8.908934034381282,sub-1071,sed2,rest,1.0,2012-01-01T04:14:20.035956Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-1_eeg
22,1.6366503491324532e-10,0.37174042940853735,2.0860614098111555e-11,0.04738173701345779,3.709217001209077e-11,0.08424926689624397,9.163794790938835e-12,0.020814177031771307,8.28466469205916e-13,0.0018817365674741184,4.40266976539643e-10,50.5,2.240112007712014e-05,1.4119740476748033,0.01263902148268607,0.0009914067563554921,63.0,5.09375,7.011904761904761,63.0,6.861274144703202,3.76176375918836,9.0,1.203125,1.8333333333333333,32.0,1.8569460287690163,2.8583999909884774,13.0,0.671875,1.0238095238095237,22.0,0.9824590086936951,2.7997528097553457,8.497557838206534,sub-1071,sed2,rest,1.0,2012-01-01T04:14:20.035956Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-1_eeg
23,1.122877605648628e-10,0.31031659952140417,2.5439978066462196e-11,0.07030550298421387,3.1167155861029515e-11,0.08613303689462619,1.0451297225085014e-11,0.028883032301658864,9.868490853279177e-13,0.002727239824351747,3.618490301132529e-10,50.5,1.9682049241964705e-05,1.9034208451870582,0.0101389822014148,0.0009884000618098868,63.0,5.359375,7.416666666666666,63.0,7.235793432195351,3.8089768041874996,7.0,1.078125,1.6428571428571428,29.0,1.6615919098258018,2.787848549376402,9.0,0.40625,0.619047619047619,20.0,0.6898460388183594,2.744344618640177,7.883631116660741,sub-1071,sed2,rest,1.0,2012-01-01T04:14:20.035956Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-1_eeg
24,5.6627587976081626e-11,0.18340156025146087,1.56147856201942e-11,0.05057210006799679,4.2878384190113566e-11,0.13887157907643854,1.8353178979786187e-11,0.05944102125431926,1.132384896815578e-12,0.0036674907815054205,3.0876284748308493e-10,50.5,1.8399861801299267e-05,2.1366709749707935,0.00886193007474916,0.0009885737752867829,63.0,5.203125,7.178571428571428,63.0,7.121133949152863,3.789783117475102,6.0,0.984375,1.5,18.0,1.4296761751174927,2.1040529301887134,8.0,0.375,0.5714285714285714,16.0,0.4891318082809448,2.4466467421114197,6.469507655698571,sub-1071,sed2,rest,1.0,2012-01-01T04:14:20.035956Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-1_eeg
25,4.610740377804988e-10,0.46367261652124775,1.3409949936481465e-10,0.1348552740986772,1.262962127008776e-10,0.12700800869559778,7.030663938697424e-11,0.07070288234032715,4.8362858119746036e-12,0.004863542756554871,9.9439566054117e-10,50.0,2.7255979148321785e-05,2.201531973627233,0.010474640226303698,0.0006675588969174915,63.0,5.15625,7.107142857142857,63.0,6.964229451217761,3.8465562369089374,6.0,1.0625,1.619047619047619,24.0,1.576908878982067,2.4657101803646975,6.0,0.203125,0.30952380952380953,16.0,0.2585526704788208,2.5118613512636223,6.813033081089207,sub-1071,sed2,rest,1.0,2012-01-01T04:14:20.035956Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-1_eeg
26,5.19867081810255e-10,0.4809344685083559,1.4604740746272952e-10,0.135109982421906,1.2426276922358003e-10,0.11495678599964024,7.377408706241908e-11,0.06824917866987323,4.941079395998133e-12,0.0045710441694003685,1.0809520129065623e-09,50.0,2.8225278583704494e-05,2.0316460502232507,0.01079610781688114,0.0006465160102634679,63.0,5.34375,7.392857142857142,63.0,7.346708243889225,3.8717966774824575,11.0,1.515625,2.3095238095238093,34.0,2.3170313611626625,3.1237166623702075,6.0,0.328125,0.5,22.0,0.5889701247215271,2.862546563322889,8.892264711577287,sub-1071,sed2,rest,1.0,2012-01-01T04:14:20.035956Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-1_eeg
27,4.505520623463081e-10,0.4275137299925284,1.936263395632016e-10,0.18372553489243282,1.0303540719320135e-10,0.0977668396879006,4.857230975886209e-11,0.04608863448815545,3.4468478742230145e-12,0.0032705982606140277,1.0538891051620315e-09,50.0,4.0912284021032974e-05,1.640983266007925,0.02564759335882764,0.00108929131490776,63.0,5.46875,7.583333333333334,63.0,7.566914861751229,3.6858179259349777,8.0,1.140625,1.7380952380952381,21.0,1.6640426963567734,2.5676200281886503,8.0,0.46875,0.7142857142857143,17.0,0.753107488155365,2.498661353335337,7.483431566036126,sub-1071,sed2,rest,1.0,2012-01-01T04:14:20.035956Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-1_eeg
28,1.380133389201828e-09,0.4752183758432638,5.990866657762728e-10,0.20628222933161935,2.0312061442319824e-10,0.06994008640157769,1.6522696851510182e-10,0.056892248414236665,2.4979612503521857e-11,0.008601176506557066,2.9042088003285097e-09,49.0,5.054791836300865e-05,1.154525776084627,0.02292169396083961,0.001024312517285873,63.0,4.890625,6.7023809523809526,63.0,6.626074101748827,3.645879390016939,8.0,1.3125,1.9999999999999996,23.0,2.026452887803316,2.618604631189759,5.0,0.296875,0.45238095238095233,16.0,0.3823559880256653,2.1752848428647984,7.202698349883539,sub-1071,sed2,rest,1.0,2012-01-01T04:14:20.035956Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1071_task-sed2_acq-rest_run-1_eeg
