epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,1.3997911886913537e-11,0.3151090179221605,5.7606629708035095e-12,0.12967911685509967,1.4645919720057688e-11,0.3296964159253454,4.409658454375612e-12,0.09926645889445111,6.365223937755345e-13,0.014328847617306788,4.4422441411598566e-11,19.5,7.072838798194425e-06,1.3225891358351085,0.0,0.0,64.0,5.6875,7.904761904761904,64.0,7.920570507645607,4.090771704927423,15.0,1.84375,2.8095238095238093,49.0,2.7812128216028214,3.5128221262952066,11.0,0.5625,0.8571428571428571,25.0,0.8795910477638245,2.7356395058057825,9.909265501467635,sub-1017,awake,EC,,2020-01-27T11:44:28.414896Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1017/sub-1017_task-awake_acq-EC_eeg_epochs.npy,sub-1017_task-awake_acq-EC_eeg
11,1.0253479872924449e-11,0.38432389809416256,6.2359089193343294e-12,0.2337361416554063,3.779739237619814e-12,0.14167327927539872,2.8585968554112748e-12,0.10714675409393778,6.858434604936976e-13,0.025706982944917887,2.6679266951055593e-11,25.0,6.235935870790854e-06,1.2387128302149164,0.0,0.0,64.0,6.15625,8.619047619047619,64.0,8.648582857102156,4.101056683007704,13.0,1.515625,2.3095238095238093,44.0,2.3122724518179893,3.3364954528497566,15.0,0.671875,1.0238095238095237,28.0,1.0384388864040375,2.976697440385189,9.663904231456973,sub-1017,awake,EC,,2020-01-27T11:44:28.414896Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1017/sub-1017_task-awake_acq-EC_eeg_epochs.npy,sub-1017_task-awake_acq-EC_eeg
12,1.593480126015688e-11,0.4882455875724565,4.044231688820696e-12,0.12391609063393921,2.759040085308326e-12,0.0845375556051373,2.371973884863835e-12,0.07267776762409799,5.473771842957412e-13,0.01677174949388731,3.2636856667531333e-11,20.5,7.029869266261812e-06,1.0997388927503755,0.0,0.0,64.0,5.515625,7.642857142857142,64.0,7.597560290247202,4.06116102250056,15.0,1.359375,2.071428571428571,36.0,2.1022759303450584,3.1072341590649963,12.0,0.59375,0.9047619047619048,24.0,0.9781021773815155,2.674690778720503,8.862303045512073,sub-1017,awake,EC,,2020-01-27T11:44:28.414896Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1017/sub-1017_task-awake_acq-EC_eeg_epochs.npy,sub-1017_task-awake_acq-EC_eeg
13,1.4464410924329609e-11,0.4358497509394411,3.6665291183288045e-12,0.11048191394699915,2.8462947305022486e-12,0.08576615085672047,3.6250071438558083e-12,0.10923075049988434,5.554193645346915e-13,0.016736208129444288,3.3186690810658183e-11,21.5,7.247587745951023e-06,1.2310877115221717,0.0,0.0,64.0,5.28125,7.285714285714285,64.0,7.225623520091176,4.0462451501669,12.0,1.3125,1.9999999999999998,40.0,2.1512268036603928,3.158293874018452,10.0,0.40625,0.619047619047619,16.0,0.6578153371810913,2.2797592324106963,8.247095247270632,sub-1017,awake,EC,,2020-01-27T11:44:28.414896Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1017/sub-1017_task-awake_acq-EC_eeg_epochs.npy,sub-1017_task-awake_acq-EC_eeg
14,1.095035975478341e-11,0.3666034950860542,7.537215740235607e-12,0.2523359684489789,3.456896312881593e-12,0.11573229545256639,3.869900135975761e-12,0.12955911470059017,5.939499839502644e-13,0.019884656294269807,2.986976365899892e-11,23.5,6.15653834756813e-06,1.2741327364005692,0.0,0.0,64.0,5.828125,8.119047619047619,64.0,8.158955892547965,4.076956595039007,18.0,1.609375,2.4523809523809526,44.0,2.314246140420437,3.2995400803323682,13.0,0.578125,0.8809523809523809,19.0,0.8353396654129028,2.3843332760400524,8.833459162205761,sub-1017,awake,EC,,2020-01-27T11:44:28.414896Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1017/sub-1017_task-awake_acq-EC_eeg_epochs.npy,sub-1017_task-awake_acq-EC_eeg
15,1.1828250597695158e-11,0.41713291144932196,8.006155168706648e-12,0.28234359658294683,2.942083475282119e-12,0.1037549750603448,2.8957761194075658e-12,0.10212190835974275,5.306338497221239e-13,0.018713235809468102,2.83560713456967e-11,23.0,5.66871040064143e-06,1.1821393689461652,0.0,0.0,64.0,6.0625,8.476190476190476,64.0,8.403440138325095,4.088392674335019,12.0,1.625,2.4761904761904763,42.0,2.4552874490618706,3.232406241681923,15.0,0.640625,0.9761904761904763,30.0,1.0215257704257965,2.966048806446966,9.675268267616556,sub-1017,awake,EC,,2020-01-27T11:44:28.414896Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1017/sub-1017_task-awake_acq-EC_eeg_epochs.npy,sub-1017_task-awake_acq-EC_eeg
16,1.1287845727403223e-11,0.4894261362602723,4.324041677476435e-12,0.18748475682104618,2.1800876470123413e-12,0.09452573144188965,2.4062611765432797e-12,0.10433231804449919,4.740043115696695e-13,0.02055220317363631,2.3063430599873912e-11,23.5,5.542077815334778e-06,1.1233521635408108,0.0,0.0,64.0,5.578125,7.738095238095238,64.0,7.727981969714165,4.075274691674537,11.0,1.34375,2.0476190476190474,35.0,2.0297025442123413,2.997839082612873,15.0,0.671875,1.0238095238095237,31.0,0.9492717087268829,2.982715644677539,8.959528980229637,sub-1017,awake,EC,,2020-01-27T11:44:28.414896Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1017/sub-1017_task-awake_acq-EC_eeg_epochs.npy,sub-1017_task-awake_acq-EC_eeg
17,1.5068976392300503e-11,0.4668434322739508,3.3550529783930646e-12,0.1039409981884538,3.5366088029541273e-12,0.1095656764732191,4.7367907909349754e-12,0.14674783563491484,5.768766590871714e-13,0.017871889404816474,3.22784371601865e-11,24.5,6.055982794350712e-06,1.2598663852980145,0.0,0.0,64.0,5.796875,8.071428571428571,64.0,7.958298629149795,4.100139525382819,12.0,1.53125,2.333333333333333,35.0,2.2812456488609314,3.110118858356006,12.0,0.578125,0.8809523809523809,28.0,0.9374748468399048,2.8863910059853777,9.21523036004222,sub-1017,awake,EC,,2020-01-27T11:44:28.414896Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1017/sub-1017_task-awake_acq-EC_eeg_epochs.npy,sub-1017_task-awake_acq-EC_eeg
18,1.2493268930960839e-11,0.31230618328319637,3.118934291169641e-12,0.07796698124158273,1.0383870374776519e-11,0.2595755316222508,9.35779419268073e-12,0.23392572467748948,8.288429394193138e-13,0.020719379081785557,4.000327114763545e-11,25.5,6.192755790834781e-06,1.598077295056853,0.0,0.0,64.0,6.125,8.571428571428571,64.0,8.554599346593022,4.105734492146414,15.0,2.0,3.0476190476190474,44.0,3.0932227075099945,3.3926174254914483,13.0,0.609375,0.9285714285714286,32.0,1.0220224857330322,3.0705553462021715,10.578417964936646,sub-1017,awake,EC,,2020-01-27T11:44:28.414896Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1017/sub-1017_task-awake_acq-EC_eeg_epochs.npy,sub-1017_task-awake_acq-EC_eeg
19,6.52746747915856e-12,0.2610288382501574,2.4840193753569844e-12,0.09933418953224704,7.473307961458362e-12,0.2988523345836101,5.9454603312852044e-12,0.237754781328735,7.159888379374532e-13,0.028631890570672846,2.50066909193495e-11,27.5,5.28297232449404e-06,1.719587250999301,0.0,0.0,64.0,6.4375,9.047619047619047,64.0,8.98142585158348,4.069441945617182,12.0,1.609375,2.4523809523809526,47.0,2.409263923764229,3.369085102796903,10.0,0.484375,0.7380952380952381,26.0,0.7841162085533142,2.7967937824347553,9.359259017549203,sub-1017,awake,EC,,2020-01-27T11:44:28.414896Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1017/sub-1017_task-awake_acq-EC_eeg_epochs.npy,sub-1017_task-awake_acq-EC_eeg
20,1.1000502345517339e-11,0.3546832043222764,2.5203368342817334e-12,0.08126184752997,8.443218570680273e-12,0.2722300967157691,4.530443771386906e-12,0.14607263044602692,6.318114378507373e-13,0.020371151995225132,3.1015007791352686e-11,23.0,5.6991616474988405e-06,1.5023943540414435,0.0,0.0,64.0,5.59375,7.761904761904762,64.0,7.7770764250308275,4.060564246893485,11.0,1.28125,1.9523809523809523,41.0,1.907187007367611,3.1546829791199986,12.0,0.46875,0.7142857142857142,24.0,0.7311684489250183,2.596710143027905,8.389748578440532,sub-1017,awake,EC,,2020-01-27T11:44:28.414896Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1017/sub-1017_task-awake_acq-EC_eeg_epochs.npy,sub-1017_task-awake_acq-EC_eeg
21,1.538947707875431e-11,0.27888583707619213,4.275812273440582e-12,0.07748564028243486,2.204672113909391e-11,0.3995274334661976,6.1150233561691965e-12,0.11081555264668903,6.838904518960457e-13,0.01239336204663832,5.518199575889497e-11,19.0,7.450227258232189e-06,1.436228001514078,0.0,0.0,64.0,5.140625,7.071428571428572,64.0,7.114936943165958,4.085152657000607,10.0,1.46875,2.238095238095238,46.0,2.285996198654175,3.344067259023538,10.0,0.625,0.9523809523809523,27.0,0.9880951941013336,2.8776659355221708,9.495824587301216,sub-1017,awake,EC,,2020-01-27T11:44:28.414896Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1017/sub-1017_task-awake_acq-EC_eeg_epochs.npy,sub-1017_task-awake_acq-EC_eeg
22,1.0126458084279234e-11,0.2486089642597003,4.995266268059244e-12,0.12263596637323353,1.538270932334857e-11,0.37765222554198946,5.940677338943333e-12,0.14584622065720973,6.774326937443597e-13,0.016631268203134153,4.0732473643633374e-11,21.0,7.2565576374472585e-06,1.4957531216316335,0.00038834510593928654,0.0,64.0,5.25,7.238095238095237,64.0,7.224393011070788,4.083352831197698,13.0,1.453125,2.2142857142857144,39.0,2.08948428183794,3.208719483075163,11.0,0.53125,0.8095238095238095,22.0,0.814792811870575,2.6748552961896874,8.787851872973365,sub-1017,awake,EC,,2020-01-27T11:44:28.414896Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1017/sub-1017_task-awake_acq-EC_eeg_epochs.npy,sub-1017_task-awake_acq-EC_eeg
23,1.3024887658595167e-11,0.31519900351012975,4.203190421791015e-12,0.10171615043739608,1.4763814862032253e-11,0.3572806042169372,4.565752626621363e-12,0.11049006455231346,7.112102211674312e-13,0.01721110836992601,4.132274376995795e-11,20.5,6.673332791251596e-06,1.3767028813965225,0.0,0.0,64.0,5.453125,7.5476190476190474,64.0,7.59031876642257,4.074530964927714,16.0,1.84375,2.8095238095238093,43.0,2.701186031103134,3.291269156955743,11.0,0.671875,1.0238095238095237,25.0,1.0121849179267883,2.858564682500625,9.86320478848629,sub-1017,awake,EC,,2020-01-27T11:44:28.414896Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1017/sub-1017_task-awake_acq-EC_eeg_epochs.npy,sub-1017_task-awake_acq-EC_eeg
24,1.294717300670308e-11,0.30590046728233583,5.307513124368317e-12,0.12539963310993332,1.3041451569169838e-11,0.30812796947902055,4.4048715056014846e-12,0.10407308616209346,7.128285482231302e-13,0.016841868559318098,4.232478989564039e-11,20.0,7.137287411751458e-06,1.2721649638346997,0.0,0.0,64.0,5.3125,7.333333333333333,64.0,7.337501911446452,4.085282995002872,14.0,1.65625,2.5238095238095237,42.0,2.4490838423371315,3.283585189653301,14.0,0.609375,0.9285714285714286,26.0,0.8630994707345963,2.7347291652439973,9.330497667969027,sub-1017,awake,EC,,2020-01-27T11:44:28.414896Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1017/sub-1017_task-awake_acq-EC_eeg_epochs.npy,sub-1017_task-awake_acq-EC_eeg
25,1.3342162902174444e-11,0.372475874928155,3.943398317845896e-12,0.11008865274688583,5.148388613445568e-12,0.14372861186927638,4.741733628463912e-12,0.13237594195844413,6.141206613172468e-13,0.017144531386160698,3.582020689191735e-11,20.0,7.846118023735471e-06,1.1789417385266272,0.0,0.0,64.0,5.390625,7.452380952380952,64.0,7.3352903239429,4.032637522603184,10.0,1.171875,1.7857142857142856,37.0,1.8737606778740883,3.042644751539877,8.0,0.453125,0.6904761904761905,24.0,0.7069406509399414,2.57320469226328,8.196550772617186,sub-1017,awake,EC,,2020-01-27T11:44:28.414896Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1017/sub-1017_task-awake_acq-EC_eeg_epochs.npy,sub-1017_task-awake_acq-EC_eeg
26,1.5988001966967555e-11,0.367793367877429,7.939638527044483e-12,0.1826461117295537,7.024934406992359e-12,0.16160395088791726,4.86893177167528e-12,0.11200654202881125,6.429152616868579e-13,0.014789838645513842,4.347006597545751e-11,19.0,7.525849468947854e-06,1.1208924478334736,0.0,0.0,64.0,5.359375,7.404761904761904,64.0,7.363593004643917,4.038267258456653,8.0,1.125,1.7142857142857142,31.0,1.7424495741724968,2.840923251458754,6.0,0.328125,0.49999999999999994,18.0,0.501589298248291,2.1520712656672947,7.237033389546837,sub-1017,awake,EC,,2020-01-27T11:44:28.414896Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1017/sub-1017_task-awake_acq-EC_eeg_epochs.npy,sub-1017_task-awake_acq-EC_eeg
27,1.3416117913626848e-11,0.46290025507911436,7.239497581057116e-12,0.2497865104116421,2.283125611384751e-12,0.07877535324985482,2.0680223102407763e-12,0.07135358090043546,5.264965686328593e-13,0.01816586567645515,2.8982740377479153e-11,20.0,6.456251412600977e-06,1.110069698721191,0.0,0.0,64.0,5.6875,7.904761904761904,64.0,7.869505647569895,4.083622582063407,12.0,1.453125,2.214285714285714,39.0,2.247025817632675,3.170753604083779,15.0,0.671875,1.0238095238095237,23.0,1.0033425986766815,2.7585721250563036,9.179694145449439,sub-1017,awake,EC,,2020-01-27T11:44:28.414896Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1017/sub-1017_task-awake_acq-EC_eeg_epochs.npy,sub-1017_task-awake_acq-EC_eeg
28,1.4068566345613662e-11,0.4749163329842006,6.059142982481323e-12,0.20454009993450145,2.2830175976130043e-12,0.07706843177626378,1.7869336608430817e-12,0.06032199448369679,5.479984542143355e-13,0.018498929454714846,2.962325228364317e-11,20.5,6.311453944363166e-06,1.1250739645359467,0.0,0.0,64.0,5.71875,7.952380952380952,64.0,7.91784992814064,4.0765424010782,17.0,1.5625,2.3809523809523805,40.0,2.420168861746788,3.241430860225503,7.0,0.5,0.7619047619047619,26.0,0.7044263482093811,2.4085613610233083,8.77458743120498,sub-1017,awake,EC,,2020-01-27T11:44:28.414896Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1017/sub-1017_task-awake_acq-EC_eeg_epochs.npy,sub-1017_task-awake_acq-EC_eeg
29,1.2518494979820644e-11,0.4504876844285537,5.302289754179415e-12,0.19080698098133136,1.9063650068429627e-12,0.06860201318071019,2.0127015063872966e-12,0.07242861402427671,5.405093849168229e-13,0.019450646552607392,2.778876185194814e-11,22.5,5.829572273796657e-06,1.1228602203993434,0.0,0.0,64.0,6.140625,8.595238095238095,64.0,8.53848597034812,4.085313853044451,12.0,1.5,2.2857142857142856,36.0,2.361829102039337,3.1201794583481584,12.0,0.546875,0.8333333333333333,27.0,0.8311278820037842,2.6788094846286037,8.991945927019882,sub-1017,awake,EC,,2020-01-27T11:44:28.414896Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1017/sub-1017_task-awake_acq-EC_eeg_epochs.npy,sub-1017_task-awake_acq-EC_eeg
30,1.3665828891538017e-11,0.4329453110728013,5.3095852888819465e-12,0.16821226672799724,2.8506633903675753e-12,0.09031148846527345,4.173947317484792e-12,0.1322342709038968,7.812107770277308e-13,0.024749434926931144,3.156479246229799e-11,24.5,6.230330200196477e-06,1.2138697015708126,0.0,0.0,64.0,6.109375,8.547619047619047,64.0,8.507314596325159,4.093630646565501,17.0,1.765625,2.6904761904761907,45.0,2.653444603085518,3.4334258136664295,9.0,0.53125,0.8095238095238094,29.0,0.8707661628723145,2.847996603965805,9.805633183590068,sub-1017,awake,EC,,2020-01-27T11:44:28.414896Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1017/sub-1017_task-awake_acq-EC_eeg_epochs.npy,sub-1017_task-awake_acq-EC_eeg
31,1.139951536778485e-11,0.2737928736382672,3.77076781779008e-12,0.09056607437655145,8.124270217531355e-12,0.19512823285082673,1.4261712465222787e-11,0.3425369511664436,6.993148209228384e-13,0.016796101257022127,4.163554447675578e-11,23.0,6.500142262666486e-06,1.4935393774950303,0.0,0.0,64.0,5.859375,8.166666666666666,64.0,8.189069055952132,4.090916648262095,12.0,1.828125,2.7857142857142856,47.0,2.7431959211826324,3.45971896050441,13.0,0.734375,1.119047619047619,27.0,1.0572929978370667,2.9974932316092135,10.257701111133322,sub-1017,awake,EC,,2020-01-27T11:44:28.414896Z,data/raw/ds005620/sub-1017/eeg/sub-1017_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1017/sub-1017_task-awake_acq-EC_eeg_epochs.npy,sub-1017_task-awake_acq-EC_eeg
