epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,1.0207364178695071e-10,0.45893215826952055,1.2339321098226433e-11,0.055478683468641016,3.326526762277404e-11,0.1495635974015438,2.290991237734324e-11,0.10300500059599008,5.737277991539931e-13,0.00257953113571211,2.224155356029881e-10,15.5,2.053722710115835e-05,1.230841739951438,0.0,0.0,64.0,4.25,5.7142857142857135,64.0,5.727942345663905,3.877150418075031,8.0,1.0625,1.619047619047619,27.0,1.6003707833588123,2.769273791407216,7.0,0.421875,0.6428571428571428,17.0,0.7054589092731476,2.4483962878085044,7.52349977184768,sub-1057,sed,rest,2.0,2020-10-23T14:53:35.023925Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-2_eeg
11,4.752397503029585e-10,0.6055463968359137,1.2018670935738115e-11,0.015314086995570554,2.257618862175915e-11,0.028766385104527097,1.1291249785379371e-11,0.014387213230694681,3.6246450713313554e-13,0.00046184915326517704,7.84811457530207e-10,5.5,2.8653497793129645e-05,0.6815872225030845,0.0,0.0,64.0,4.234375,5.690476190476191,64.0,5.552655856590718,3.9210783182211237,11.0,1.375,2.095238095238095,31.0,2.0472593158483505,2.84918920576168,7.0,0.28125,0.42857142857142855,15.0,0.37361884117126465,2.2113784593132935,7.481445822094589,sub-1057,sed,rest,2.0,2020-10-23T14:53:35.023925Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-2_eeg
12,2.714626462104095e-10,0.6327886444378256,6.3583867862335955e-12,0.014821615465110915,1.023296297415592e-11,0.02385338410051306,1.0913907109686968e-11,0.025440687998400338,3.937543027548869e-13,0.0009178546476287594,4.2899418091103563e-10,8.0,2.261864392494317e-05,0.8247426766700983,0.0,0.0,64.0,4.140625,5.5476190476190474,64.0,5.606411579065025,3.976124304367849,8.0,1.21875,1.857142857142857,29.0,1.9295840002596378,2.700862590678052,8.0,0.421875,0.6428571428571428,15.0,0.6503075361251831,2.5121240392253927,7.792878166288266,sub-1057,sed,rest,2.0,2020-10-23T14:53:35.023925Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-2_eeg
13,4.6071666742392694e-11,0.4543405861047376,5.468544713552402e-12,0.05392862872072268,1.128532764596508e-11,0.11129144525465647,1.9443599531307106e-11,0.19174510130998323,4.229561923453497e-13,0.0041710269654731905,1.0140337040409581e-10,19.0,1.0423152161820326e-05,1.3041412680300808,0.0,0.0,64.0,5.453125,7.5476190476190474,64.0,7.559065768495202,4.082333939915176,21.0,1.90625,2.9047619047619047,46.0,2.9222150295972824,3.4131021164393296,16.0,0.734375,1.119047619047619,30.0,1.105498731136322,2.915567436051728,10.356383313224661,sub-1057,sed,rest,2.0,2020-10-23T14:53:35.023925Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-2_eeg
14,7.637222072452416e-11,0.5165198194477012,9.81877052161791e-12,0.06640620802841128,1.099000980447826e-11,0.07432752152661652,1.994599093564089e-11,0.1348985212037241,5.291228660107794e-13,0.003578558337374323,1.4785922601418591e-10,18.0,1.4787957297812682e-05,1.1467194627605124,0.0,0.0,64.0,4.703125,6.404761904761903,64.0,6.44545536627993,4.060271719790434,12.0,1.546875,2.3571428571428568,38.0,2.2542475387454033,3.1906939854726684,14.0,0.65625,1.0,22.0,0.9826644361019135,2.5815793170562724,9.009185277376258,sub-1057,sed,rest,2.0,2020-10-23T14:53:35.023925Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-2_eeg
15,1.8249393538055738e-10,0.6317605076138019,1.016373136994911e-11,0.035184972454780326,1.2892522452935006e-11,0.04463154631579232,1.592881336312502e-11,0.05514262813714022,4.180398888646391e-13,0.0014471773642297083,2.888656906868841e-10,13.5,1.5920717487460934e-05,1.0281611656668685,0.0,0.0,64.0,4.5625,6.19047619047619,64.0,6.085243312641978,4.023846652967711,13.0,1.4375,2.1904761904761907,38.0,2.0533541217446327,3.0517325900569103,12.0,0.6875,1.0476190476190474,27.0,0.9660549461841583,2.797824427778003,8.868966085763704,sub-1057,sed,rest,2.0,2020-10-23T14:53:35.023925Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-2_eeg
16,4.918618442373524e-11,0.4699630335992677,4.447964427563656e-12,0.04249930910905776,1.4481729591508886e-11,0.1383696997505983,2.2675115363445687e-11,0.21665567533382246,5.372397779040592e-13,0.0051332063820781065,1.046596879057423e-10,20.5,1.1625548722804524e-05,1.288399087503124,0.0,0.0,64.0,4.984375,6.833333333333332,64.0,6.828830243088305,3.9830632063421483,9.0,1.515625,2.3095238095238093,39.0,2.366058148443699,3.0355066467921397,9.0,0.515625,0.7857142857142856,18.0,0.6842964589595795,2.433775576028393,8.51963683022381,sub-1057,sed,rest,2.0,2020-10-23T14:53:35.023925Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-2_eeg
17,4.43150175413749e-11,0.4134305978300328,5.986016512960245e-12,0.05584568218353954,2.0725128239498864e-11,0.19335211026736446,2.7030017264571437e-11,0.25217266780080266,6.533235255425371e-13,0.006095088092637944,1.0718852879774863e-10,21.0,1.0155677955481224e-05,1.5555242133199227,0.0,0.0,64.0,5.6875,7.904761904761904,64.0,7.882085537537932,4.0540214352275505,13.0,1.578125,2.4047619047619047,43.0,2.4494967982172966,3.279676113733247,12.0,0.46875,0.7142857142857143,24.0,0.6750086545944214,2.803185271361329,9.207366837906294,sub-1057,sed,rest,2.0,2020-10-23T14:53:35.023925Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-2_eeg
18,2.7352373825180597e-11,0.30015217880282324,7.426617138561088e-12,0.08149622879244856,1.59471427654911e-11,0.17499649856113464,3.172222791853275e-11,0.34810491722154885,6.750199071543293e-13,0.007407353276267736,9.112835340485399e-11,21.5,1.0037983884103596e-05,1.5860246880909017,0.0,0.0,64.0,5.984375,8.357142857142856,64.0,8.355343520641327,4.061435912148029,14.0,1.765625,2.6904761904761902,50.0,2.6083591654896736,3.358227217243055,11.0,0.6875,1.0476190476190474,28.0,0.9900688529014587,2.927939839529985,9.884595075164173,sub-1057,sed,rest,2.0,2020-10-23T14:53:35.023925Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-2_eeg
19,3.938800749401153e-11,0.39544572908949904,8.495322983545232e-12,0.08529091479404192,1.2640377191467356e-11,0.1269062207629075,2.593353268734189e-11,0.2603661721901384,5.754577409074509e-13,0.005777451574516458,9.960407862970512e-11,20.5,9.911084816849325e-06,1.563641275154135,0.0,0.0,64.0,5.921875,8.261904761904761,64.0,8.249600261449814,4.046894835885927,13.0,1.578125,2.4047619047619047,47.0,2.4485881328582764,3.2761224877433603,12.0,0.546875,0.8333333333333333,27.0,0.812621682882309,2.7705152946539426,9.307847598137888,sub-1057,sed,rest,2.0,2020-10-23T14:53:35.023925Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-2_eeg
20,3.747228898787336e-11,0.3687959146519151,1.037326760081756e-11,0.10209194090093136,1.4038132974216611e-11,0.13816092451429512,2.732948143200478e-11,0.26897212243800905,6.206643708919541e-13,0.006108473502353403,1.0160711520690587e-10,21.0,9.714000952953938e-06,1.5670848771444068,0.0,0.0,64.0,5.78125,8.047619047619047,64.0,8.139304777607322,4.0746183056656795,14.0,1.84375,2.8095238095238093,44.0,2.809275910258293,3.307842959717256,9.0,0.453125,0.6904761904761905,21.0,0.6451599895954132,2.3947666550920363,9.157045514662999,sub-1057,sed,rest,2.0,2020-10-23T14:53:35.023925Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-2_eeg
21,3.1244261874411563e-11,0.2948130698682038,9.822540070518697e-12,0.09268304060863972,2.6689223875730467e-11,0.2518328662981752,2.9881083469015216e-11,0.2819504581000547,6.881164640593429e-13,0.006492895495871242,1.0597990749996026e-10,20.0,1.016111400531372e-05,1.6111137883057391,0.0,0.0,64.0,5.484375,7.595238095238095,64.0,7.681811615824699,4.079158541866351,15.0,1.828125,2.7857142857142856,50.0,2.702325612306595,3.50699520647733,15.0,0.703125,1.0714285714285714,30.0,1.0108404159545898,2.988376406254999,10.208537640993514,sub-1057,sed,rest,2.0,2020-10-23T14:53:35.023925Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-2_eeg
22,3.321518349743376e-11,0.29964996094363683,1.117304772298409e-11,0.10079737521462868,2.7571280833044125e-11,0.2487336318773017,3.0902259936394287e-11,0.2787839779276272,7.949450825837164e-13,0.007171577509633532,1.1084661380510383e-10,21.0,1.0199917596764863e-05,1.6556346426085389,0.0,0.0,64.0,5.65625,7.857142857142856,64.0,7.933852693066001,4.059841024055868,17.0,1.828125,2.7857142857142856,43.0,2.6884945333004,3.3577570623944277,16.0,0.71875,1.0952380952380953,26.0,0.9870505034923553,2.9814461904326466,10.01474828961983,sub-1057,sed,rest,2.0,2020-10-23T14:53:35.023925Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-2_eeg
23,3.3193725773681545e-11,0.3415908269445772,6.561079960623673e-12,0.0675189264585637,1.9739025542458826e-11,0.20313085985288018,3.140224960047715e-11,0.32315505894345703,7.185178434145424e-13,0.007394141470585088,9.717393780912974e-11,21.5,9.749852324603125e-06,1.614557390296011,0.0,0.0,64.0,5.6875,7.904761904761904,64.0,7.859327396377921,4.064009486121639,14.0,1.765625,2.6904761904761907,37.0,2.6923207864165306,3.2650530353999954,11.0,0.515625,0.7857142857142857,27.0,0.8660292327404022,2.822578384545984,9.645981439102913,sub-1057,sed,rest,2.0,2020-10-23T14:53:35.023925Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-2_eeg
24,5.469446962184945e-11,0.4746406256000172,6.678600401701926e-12,0.05795714072579647,2.4720353279658042e-11,0.21452413793995537,1.9573998803559844e-11,0.16986388389630164,5.747567884098469e-13,0.004987760618300733,1.1523343488077407e-10,19.5,1.1180391993548255e-05,1.4076952993089686,0.0,0.0,64.0,5.15625,7.095238095238095,64.0,7.138961263000965,4.064128344117172,14.0,1.421875,2.1666666666666665,40.0,2.17653651535511,3.2057503592010583,9.0,0.484375,0.738095238095238,21.0,0.785431981086731,2.6168329542024416,8.784551809845341,sub-1057,sed,rest,2.0,2020-10-23T14:53:35.023925Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-2_eeg
25,4.8941029354571784e-11,0.4113866662220589,7.549351475569259e-12,0.063458055064036,2.7283467528329627e-11,0.22933834652598775,2.2678250323152828e-11,0.1906279847242253,5.88115407666411e-13,0.004943558402927441,1.189660078291267e-10,19.0,1.1547327630978543e-05,1.4177801337090505,0.0,0.0,64.0,5.46875,7.571428571428571,64.0,7.597836046479642,4.054061298288458,12.0,1.53125,2.333333333333333,43.0,2.385510243475437,3.2070040576261216,12.0,0.640625,0.9761904761904762,23.0,0.9451216161251068,2.6469811503405225,9.184617067567189,sub-1057,sed,rest,2.0,2020-10-23T14:53:35.023925Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-2_eeg
26,4.0592885526835504e-11,0.3333456634997807,9.37043525955676e-12,0.07694929587633564,2.912203492761717e-11,0.2391479179028226,3.090858885033719e-11,0.2538189617327454,5.595802901740296e-13,0.004595230437268285,1.217741520938136e-10,18.5,1.099097244150471e-05,1.456151698743508,0.0,0.0,64.0,5.515625,7.642857142857142,64.0,7.7087159445509315,4.080650356904654,14.0,1.5625,2.3809523809523805,41.0,2.363397538661957,3.3353646033869775,14.0,0.578125,0.8809523809523809,27.0,0.8078975081443787,2.701452721489978,9.208112371683292,sub-1057,sed,rest,2.0,2020-10-23T14:53:35.023925Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-2_eeg
27,4.603194466727102e-11,0.38805747401804025,8.302884108286476e-12,0.06999478856293109,1.94720551433876e-11,0.16415288529523145,2.50294655843409e-11,0.21100284293630353,5.276270495344573e-13,0.004447989793737979,1.186214613795354e-10,18.0,1.1258564882155042e-05,1.3494000370450816,0.0,0.0,64.0,5.3125,7.333333333333333,64.0,7.37469127215445,4.080610669763708,12.0,1.625,2.4761904761904763,37.0,2.420206695795059,3.167723733083289,13.0,0.609375,0.9285714285714285,28.0,0.8962127268314362,2.831878547165469,9.316021702875254,sub-1057,sed,rest,2.0,2020-10-23T14:53:35.023925Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-2_eeg
28,1.8214016549007193e-10,0.5917259514459753,1.193543448252639e-11,0.03877511753704316,1.9757405675986782e-11,0.06418666437614849,1.4341223326588696e-11,0.04659089880033885,4.093346870604068e-13,0.0013298217694540436,3.0781169060607164e-10,13.0,2.0729306925204583e-05,0.8621303554216208,0.0,0.0,64.0,4.0625,5.428571428571429,64.0,5.406395626720041,3.9051352266339605,7.0,0.90625,1.380952380952381,27.0,1.39787882193923,2.8134270986104584,6.0,0.296875,0.45238095238095233,15.0,0.416634202003479,2.2820749344061713,6.910015056959338,sub-1057,sed,rest,2.0,2020-10-23T14:53:35.023925Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-2_eeg
29,4.5252736308860603e-10,0.6433146070917615,9.33674079098399e-12,0.013273145942985568,1.0121842268044727e-11,0.014389249165551572,8.151047283217891e-12,0.011587559577834765,3.0292171169914383e-13,0.0004306346485022205,7.034308845159771e-10,2.5,2.7906542527489364e-05,0.552944091009359,0.0,0.0,64.0,3.59375,4.714285714285714,64.0,4.675278929411434,3.803259553819541,8.0,0.9375,1.4285714285714284,28.0,1.4815719276666641,2.72598118217503,5.0,0.328125,0.49999999999999994,15.0,0.5874946564435959,2.5434478022288878,7.338495568514178,sub-1057,sed,rest,2.0,2020-10-23T14:53:35.023925Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-2_eeg
30,1.5198740809702698e-10,0.5322603682479831,8.341773643741936e-12,0.029212916826800293,1.608206817874356e-11,0.0563194519742235,1.4429603173027677e-11,0.05053251446754694,4.0879255099251776e-13,0.0014315927645098519,2.8555086413312515e-10,13.0,2.1918096535955556e-05,0.8813161379388494,0.0,0.0,64.0,4.015625,5.357142857142858,64.0,5.411860008491203,3.827820106854633,7.0,1.25,1.9047619047619047,34.0,1.9411590695381165,2.783822578596076,9.0,0.5,0.7619047619047619,16.0,0.7594497203826904,2.475109885595668,7.959541254112551,sub-1057,sed,rest,2.0,2020-10-23T14:53:35.023925Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed_acq-rest_run-2_eeg
