epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
0,8.942467281687611e-11,0.4146996800900729,1.131454002073369e-11,0.05247026328598537,7.153419231891597e-11,0.3317340252494368,2.913009857242845e-11,0.13508847366672835,8.06894441510856e-13,0.003741907643836089,2.1563718784989908e-10,18.5,1.4600190297642257e-05,1.415965493745969,0.03490346699203726,0.0,63.0,4.8125,6.583333333333333,63.0,6.575918993446976,3.942190926786294,7.0,1.1875,1.8095238095238095,27.0,1.77337396889925,2.6576846130634957,6.0,0.390625,0.5952380952380952,16.0,0.6330993324518204,2.385689785983807,7.449847700398373,sub-1061,sed2,rest,3.0,2012-04-06T10:39:29.632063Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-3_eeg
1,1.0665186070902888e-10,0.49412685205413814,1.268188588713841e-11,0.058756221502950304,4.9162556487763505e-11,0.227774172102895,2.374768049979416e-11,0.11002495906719167,8.368826071185328e-13,0.0038773460251437753,2.1583903053571303e-10,17.5,1.5941233868943527e-05,1.1777260563732768,0.01735831509177894,0.0,63.0,4.515625,6.13095238095238,63.0,6.0811697714962065,3.921756131725325,9.0,1.265625,1.9285714285714284,33.0,2.0057679191231728,2.885450986998651,9.0,0.484375,0.7380952380952379,17.0,0.6867058873176575,2.287099207299093,7.865024000738574,sub-1061,sed2,rest,3.0,2012-04-06T10:39:29.632063Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-3_eeg
2,1.3985030191148554e-10,0.5078724795859278,1.742096219563375e-11,0.06326498510292161,4.6710887575154126e-11,0.16963262840482088,2.2544781921358997e-11,0.0818723602282352,6.994921272022826e-13,0.002540236211416306,2.753649932469397e-10,15.5,1.7332929928670637e-05,1.0739484585229733,0.002263523161346582,0.0,63.0,4.234375,5.7023809523809526,63.0,5.57904215157032,3.946248229650457,9.0,0.984375,1.5,34.0,1.5004464462399483,2.9660682900212008,10.0,0.421875,0.6428571428571428,19.0,0.6198306381702423,2.545762057258293,7.632107431689684,sub-1061,sed2,rest,3.0,2012-04-06T10:39:29.632063Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-3_eeg
3,1.5654259390024687e-10,0.558184505877847,2.0985188738206518e-11,0.0748269650754183,3.400840887266503e-11,0.12126390926150599,2.532712528538131e-11,0.09030902427575398,9.18231976425038e-13,0.0032741431534516075,2.8044955073422377e-10,15.5,1.6585878256591968e-05,1.087170123633709,0.0,0.0,63.0,4.40625,5.9642857142857135,63.0,5.939071962609887,3.9757979790226488,8.0,1.015625,1.5476190476190477,35.0,1.418420821428299,2.9550896831779876,10.0,0.5,0.7619047619047619,23.0,0.7760469317436218,2.6153348116756843,7.764892248025593,sub-1061,sed2,rest,3.0,2012-04-06T10:39:29.632063Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-3_eeg
4,1.1818961296304088e-10,0.505318011559406,2.0454116111993058e-11,0.08745128292407273,2.9543264432374446e-11,0.12631180747338222,2.6415123758739488e-11,0.11293748645268796,1.2891054190080775e-12,0.005511551909619323,2.3389154999306077e-10,18.0,1.5034690477477852e-05,1.232109509092907,0.0015921602107045751,0.0,63.0,5.25,7.25,63.0,7.229480670765042,3.974251492573584,11.0,1.484375,2.261904761904762,33.0,2.266460672020912,2.967142452811275,13.0,0.578125,0.8809523809523807,20.0,0.8143007308244705,2.601623726123288,8.649527581779946,sub-1061,sed2,rest,3.0,2012-04-06T10:39:29.632063Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-3_eeg
5,7.418021036968082e-11,0.39490597232451086,1.4519506950746899e-11,0.07729608721089246,4.085722669129954e-11,0.21750764459418756,2.961376048082444e-11,0.15765189689519976,1.205307997300025e-12,0.006416580975602366,1.878427159078866e-10,19.0,1.4636635569331702e-05,1.3733069138603873,0.010254109927451661,0.0,63.0,5.265625,7.273809523809524,63.0,7.282071097753942,3.9803019892313785,10.0,1.203125,1.833333333333333,37.0,1.8224507719278336,3.02853395318513,8.0,0.453125,0.6904761904761905,21.0,0.6880846917629242,2.52968112673614,8.068750543612028,sub-1061,sed2,rest,3.0,2012-04-06T10:39:29.632063Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-3_eeg
6,4.753664218402353e-11,0.2770509143113371,1.1860681960872306e-11,0.06912589174672593,6.084050100309228e-11,0.3545878643429216,3.3433551248664964e-11,0.19485591570097657,1.0206763570368105e-12,0.0059486599166663845,1.7158088902967498e-10,20.0,1.328753205598332e-05,1.4618671235643723,0.008261372687861708,0.0,63.0,4.828125,6.607142857142856,63.0,6.565972555428743,3.9968552206725354,11.0,1.046875,1.5952380952380953,29.0,1.578546181321144,2.7200159217011204,7.0,0.359375,0.5476190476190476,21.0,0.5778959393501282,2.7747689914738825,7.651227033846276,sub-1061,sed2,rest,3.0,2012-04-06T10:39:29.632063Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-3_eeg
7,5.613688731140304e-11,0.339933891703063,9.19061689291556e-12,0.05565328462602668,5.2154232968030015e-11,0.31581714324957516,2.888895645655162e-11,0.1749355168383396,9.043497561004281e-13,0.005476241145089078,1.6514060139799006e-10,20.0,1.3637234587804414e-05,1.401496501737994,0.0013324160439297267,0.0,63.0,5.21875,7.2023809523809526,63.0,7.21699083596468,4.043044667504906,12.0,1.28125,1.952380952380952,34.0,2.120350018143654,3.04940296073454,11.0,0.78125,1.1904761904761905,30.0,1.0858969688415527,2.899299496867591,9.154949444587338,sub-1061,sed2,rest,3.0,2012-04-06T10:39:29.632063Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-3_eeg
8,4.48791377543432e-10,0.46247346527880706,1.963923741209563e-11,0.020237969434976685,9.107417999474056e-11,0.0938507148915029,2.4280396679582008e-11,0.025020621501721334,7.4847763124659e-13,0.0007712961102350605,9.704154102611559e-10,10.5,7.829079549992457e-05,0.9474695111429158,0.005733709200227716,0.0,63.0,3.71875,4.916666666666666,63.0,4.817700135172345,3.8848221904257665,7.0,1.0,1.5238095238095237,27.0,1.4410000890493393,2.6627972119671686,9.0,0.453125,0.6904761904761906,14.0,0.656441330909729,2.374518962834018,7.134757594760255,sub-1061,sed2,rest,3.0,2012-04-06T10:39:29.632063Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-3_eeg
9,1.1047037581824213e-08,0.7394132929490259,2.2647773394031233e-10,0.015158873661112928,9.895030845468133e-11,0.006623058251668942,1.6491188400131302e-11,0.0011038075890722448,1.5474713049592657e-12,0.00010357716671722503,1.4940274521932052e-08,3.0,0.00013180149835534394,0.5650390844493691,0.024014864059798996,0.0,63.0,3.515625,4.607142857142857,63.0,4.609971082012635,3.9101308721575756,7.0,0.84375,1.2857142857142856,27.0,1.2438554801046848,2.460519289008173,10.0,0.515625,0.7857142857142856,17.0,0.8764931410551071,2.5137072827211,7.0945751928890655,sub-1061,sed2,rest,3.0,2012-04-06T10:39:29.632063Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-3_eeg
10,8.346265988949078e-09,0.6821544854922403,5.83467063257161e-10,0.047687753405516994,2.5298831543544526e-10,0.020677164420582386,1.9970595984233412e-10,0.016322307061188555,4.5396074699973174e-11,0.0037102982365203457,1.2235155183252137e-08,6.5,0.00013859548198524863,0.6104417835088769,0.026925760063497516,0.00047169057738430896,63.0,3.59375,4.726190476190475,63.0,4.760344364505727,3.922681908559194,7.0,1.125,1.7142857142857142,31.0,1.7294496037065983,2.832666591043969,10.0,0.671875,1.0238095238095237,24.0,0.9958476424217224,2.8718195014564163,8.429783338628706,sub-1061,sed2,rest,3.0,2012-04-06T10:39:29.632063Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-3_eeg
