epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
0,2.153691961645397e-11,0.1170130707119212,3.3302042770393998e-12,0.018093461622833214,6.470473708540307e-12,0.035154980892374926,1.8676558082636866e-11,0.10147232986416815,8.865460760261113e-13,0.004816727764734068,1.8405567416888415e-10,50.5,1.3908362234360538e-05,2.377405066137964,0.0,0.0,63.0,8.09375,11.583333333333332,63.0,11.53493609232828,3.897991853882417,11.0,1.15625,1.7619047619047619,34.0,1.7677904814481735,2.915954194577097,10.0,0.5625,0.8571428571428571,25.0,0.7957840859889984,2.8861868279298526,8.365715589944122,sub-1074,sed2,rest,2.0,2012-01-01T05:12:49.668109Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed2_acq-rest_run-2_eeg
1,1.8245323288979977e-11,0.10153635331177814,8.694588827008956e-12,0.04838592493305033,1.3646992099147285e-11,0.07594635564824406,1.6407779453613688e-11,0.09131030814181819,8.407166715406804e-13,0.004678640309334249,1.7969252089402677e-10,50.5,1.3644862519868184e-05,2.3694221739956327,0.0,0.0,63.0,8.0,11.44047619047619,63.0,11.508551095612347,3.8693341562875343,8.0,1.28125,1.952380952380952,34.0,1.9363738000392914,2.9934133692109297,11.0,0.53125,0.8095238095238095,24.0,0.7486551105976105,2.773248059020319,8.45169033886815,sub-1074,sed2,rest,2.0,2012-01-01T05:12:49.668109Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed2_acq-rest_run-2_eeg
2,1.8191547993919504e-11,0.11472700573540164,3.840592873888699e-12,0.024221122953211452,5.610955074879862e-12,0.03538610761832846,9.774226451755908e-12,0.06164223817371286,6.533269104813835e-13,0.0041202782869793845,1.5856378258380789e-10,50.5,1.3526861948776059e-05,2.171097197334596,0.0,0.0,63.0,7.21875,10.25,63.0,10.311422432307154,3.8440728712542183,6.0,0.921875,1.4047619047619047,27.0,1.3489614129066467,2.7260138530148303,7.0,0.3125,0.4761904761904761,17.0,0.4704561233520508,2.578334636425971,7.123766025699499,sub-1074,sed2,rest,2.0,2012-01-01T05:12:49.668109Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed2_acq-rest_run-2_eeg
3,2.1777317314539897e-11,0.12272461826710229,5.7607817571305055e-12,0.03246450110693375,1.1024816942704262e-11,0.06212962006365697,1.0253899995339295e-11,0.05778516905922414,8.43354624341636e-13,0.004752668698408478,1.7744864577327881e-10,50.5,1.3928817679698113e-05,2.0358869616738637,0.0,0.0,63.0,6.5,9.154761904761905,63.0,9.1883488886524,3.7980534730492237,5.0,0.828125,1.2619047619047619,20.0,1.1962931454181671,2.427166151363517,5.0,0.265625,0.40476190476190477,12.0,0.4177820086479187,2.2858766252417615,6.327117930671364,sub-1074,sed2,rest,2.0,2012-01-01T05:12:49.668109Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed2_acq-rest_run-2_eeg
4,1.828293177609004e-11,0.10878694407502211,5.5706166218625e-12,0.03314623531541421,5.8568842178662975e-12,0.03484958231349704,1.200216116214747e-11,0.07141515655784882,6.964157659635215e-13,0.004143807126377595,1.680618196562419e-10,50.5,1.3528194358514156e-05,2.1152169523382787,0.0,0.0,63.0,6.796875,9.607142857142856,63.0,9.624705700203776,3.8660229116395857,8.0,1.359375,2.071428571428571,32.0,2.08234803378582,2.9422397714511526,6.0,0.390625,0.5952380952380952,22.0,0.5855116546154022,2.701482023601531,8.311581483453907,sub-1074,sed2,rest,2.0,2012-01-01T05:12:49.668109Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed2_acq-rest_run-2_eeg
5,1.3749475832939565e-11,0.08587048001187754,4.273653612168645e-12,0.02669052199082686,9.682568122225547e-12,0.060471161410482116,9.415006872183662e-12,0.05880014403841387,7.941197062000302e-13,0.0049595665454330844,1.6011877226070877e-10,50.5,1.2833655091526452e-05,2.3923729889048344,0.0,0.0,63.0,7.640625,10.89285714285714,63.0,10.96738738170825,3.925137709043251,11.0,1.59375,2.4285714285714284,33.0,2.279966115951538,3.1195192151051208,16.0,0.828125,1.2619047619047619,35.0,1.2027840316295624,3.2243528471969483,9.826622209883169,sub-1074,sed2,rest,2.0,2012-01-01T05:12:49.668109Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed2_acq-rest_run-2_eeg
6,1.7928772703924237e-11,0.10401503483251208,7.173366485560219e-12,0.04161678979278971,1.256813942517945e-11,0.07291494413355874,8.957420591205446e-12,0.05196710506568942,6.819373818658276e-13,0.003956307645801135,1.72367126856167e-10,50.5,1.3222665074863471e-05,2.27711998359993,0.0,0.0,63.0,7.609375,10.845238095238095,63.0,10.754647637950256,3.9084536378148007,8.0,1.3125,2.0,30.0,1.9392298310995102,2.992875103037784,14.0,0.5625,0.8571428571428571,25.0,0.7860135138034821,2.8987049236637596,8.616823371604536,sub-1074,sed2,rest,2.0,2012-01-01T05:12:49.668109Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed2_acq-rest_run-2_eeg
7,1.886177526651286e-11,0.09990271856233975,1.0143408023447604e-11,0.053725273613484864,1.7426388450053637e-11,0.09230009139036782,1.1617520647132058e-11,0.06153301474560402,5.658102134240517e-13,0.002996853568272361,1.8880142140219165e-10,50.5,1.3955987014924176e-05,2.1244471713778488,0.0,0.0,63.0,7.1875,10.20238095238095,63.0,10.134998959256336,3.8878720816860115,6.0,1.140625,1.738095238095238,29.0,1.795739084482193,2.9369187687460308,14.0,0.734375,1.119047619047619,30.0,1.046165108680725,3.080306103113804,8.859129065022753,sub-1074,sed2,rest,2.0,2012-01-01T05:12:49.668109Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed2_acq-rest_run-2_eeg
8,1.850166339942909e-10,0.4166661415565685,3.0780070867492715e-11,0.06931816393109645,2.4234192795103963e-11,0.054576539350432364,9.467240126935496e-12,0.02132066901077366,7.520793826058157e-13,0.0016937180605300656,4.440404811946358e-10,50.0,2.071389462798834e-05,1.864753711372642,0.0,0.0,63.0,6.640625,9.369047619047619,63.0,9.256058028666303,3.9012934613863077,6.0,1.265625,1.9285714285714284,29.0,1.9253565073013306,2.846893413342545,11.0,0.53125,0.8095238095238095,27.0,0.843962550163269,2.898986142173906,8.51519861298105,sub-1074,sed2,rest,2.0,2012-01-01T05:12:49.668109Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed2_acq-rest_run-2_eeg
9,2.3542934172622734e-10,0.4338722747415677,3.881114962187894e-11,0.07152499195007536,3.2296601090417746e-11,0.05951934316587995,1.5370511550284654e-11,0.0283262857610098,9.586512576937402e-13,0.0017666965332771526,5.426236139805402e-10,50.0,2.245513860543724e-05,1.6831429151346111,0.0,0.0,63.0,6.71875,9.488095238095237,63.0,9.469043608289212,3.934506589501929,8.0,1.203125,1.833333333333333,30.0,1.862441636621952,2.751212515696486,10.0,0.5625,0.8571428571428571,22.0,0.7694921940565109,2.658758424725314,8.041904771100263,sub-1074,sed2,rest,2.0,2012-01-01T05:12:49.668109Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed2_acq-rest_run-2_eeg
