epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
16,1.5527835688483165e-10,0.5129427436921886,1.788770299539917e-11,0.05908980257703465,5.216561605830795e-11,0.17232262605140705,1.3788169511027201e-11,0.04554750347290773,3.9127856652675955e-13,0.0012925400905101174,3.0272064239983187e-10,13.0,1.8039843780570664e-05,0.8673911243401575,0.003019228632554217,0.0,63.0,3.515625,4.607142857142857,63.0,4.620507010258734,3.977408283113656,6.0,0.71875,1.0952380952380951,35.0,1.2418886050581932,2.8006800475833593,9.0,0.4375,0.6666666666666666,15.0,0.5898046642541885,2.452589639231131,7.084962956126872,sub-1060,sed,rest,1.0,2012-01-01T04:16:03.489035Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-1_eeg
17,1.5777995964667856e-10,0.4874217604000887,1.6580762540779998e-11,0.05122212278733439,5.331918013656426e-11,0.16471628401636929,1.836624847191188e-11,0.05673793542710656,4.0880511863626303e-13,0.001262901264726297,3.2370315087526783e-10,13.5,1.7612426745472476e-05,0.869636312755188,0.01018540456215908,0.0,63.0,3.5625,4.678571428571428,63.0,4.735703406855464,3.9701030139331728,6.0,0.875,1.3333333333333333,36.0,1.3699016608297825,2.8377151347588554,8.0,0.375,0.5714285714285714,17.0,0.5178468823432922,2.412059308202915,7.1375229861348455,sub-1060,sed,rest,1.0,2012-01-01T04:16:03.489035Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-1_eeg
18,7.586104965625321e-11,0.4343638714913904,1.4844059413491944e-11,0.08499385580227196,5.2578181161644887e-11,0.3010512302272794,1.4090296471674324e-11,0.0806779731315442,5.057541455545245e-13,0.0028958382421719513,1.7464861751918718e-10,14.0,1.389775934512727e-05,1.11136826544015,0.008444130964495694,0.0,63.0,4.453125,6.0357142857142865,63.0,6.043349269777536,4.03961479429523,9.0,1.078125,1.6428571428571428,36.0,1.695973239839077,2.962631502403644,12.0,0.625,0.9523809523809523,27.0,1.004387766122818,2.792247283546575,8.455239791912113,sub-1060,sed,rest,1.0,2012-01-01T04:16:03.489035Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-1_eeg
19,6.087044683904402e-11,0.34394800527419456,1.1345934546664238e-11,0.06411011842274865,4.9641217750543435e-11,0.2804973301712254,3.829991302241495e-11,0.21641337250353684,5.319455012094921e-13,0.003005754081933727,1.7697572280007333e-10,15.0,1.3327436136023607e-05,1.2316105783340112,0.0016285371433287813,0.0,63.0,4.5,6.107142857142857,63.0,6.065465422347188,4.001028613055515,10.0,1.0625,1.619047619047619,36.0,1.6130189523100853,2.8845301376948456,11.0,0.625,0.9523809523809523,27.0,1.0058539658784866,2.7084592720076377,8.211862327891055,sub-1060,sed,rest,1.0,2012-01-01T04:16:03.489035Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-1_eeg
20,6.388178483951164e-11,0.374960395387828,1.3167213466078721e-11,0.07728624959055784,4.8564755083691934e-11,0.285055588441091,2.6362470035667967e-11,0.15473710092489326,4.5255103201650533e-13,0.0026562926243276154,1.7036941934477535e-10,14.5,1.5604644431732595e-05,1.12059848447972,0.009712866054673348,0.0,63.0,4.59375,6.249999999999999,63.0,6.247363338246942,4.013438218959705,10.0,1.203125,1.833333333333333,31.0,1.8729649633169174,2.876966443400863,8.0,0.65625,1.0,24.0,0.9924301505088806,2.710901529512285,8.453263086738946,sub-1060,sed,rest,1.0,2012-01-01T04:16:03.489035Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-1_eeg
21,1.2199903028193315e-10,0.46569845305599666,1.7559522092747533e-11,0.06702874814740328,5.778887977075562e-11,0.22059349038174528,1.794181929680537e-11,0.06848806480037943,3.865312580609436e-13,0.0014754790142248117,2.619700140323715e-10,13.5,1.657323446124792e-05,0.9943690024791105,0.012931002264140345,0.0,63.0,4.34375,5.869047619047619,63.0,5.898715663701296,4.014855964078629,10.0,1.34375,2.0476190476190474,37.0,2.053312763571739,2.9804902842491154,10.0,0.578125,0.8809523809523809,20.0,0.8237570822238922,2.545364709397361,8.402924839442107,sub-1060,sed,rest,1.0,2012-01-01T04:16:03.489035Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-1_eeg
22,5.87456871113952e-11,0.3292360132444842,1.2636266293703321e-11,0.07081905313228583,6.447319767418491e-11,0.361335437665767,2.3284843559183225e-11,0.13049824488238793,4.474151229174845e-13,0.002507506143477721,1.7843031973471204e-10,14.5,1.4188416571414564e-05,1.2101565557014966,0.018494516104712085,0.0,63.0,4.234375,5.702380952380951,63.0,5.758284455165267,4.048011560159385,9.0,1.1875,1.8095238095238095,37.0,1.868415117263794,2.895059932931757,12.0,0.453125,0.6904761904761905,22.0,0.6857951432466507,2.6442404170765026,8.093510610518704,sub-1060,sed,rest,1.0,2012-01-01T04:16:03.489035Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-1_eeg
23,4.8264187787792976e-11,0.32989859154117795,9.063421229643998e-12,0.061950900559031095,3.814623813366849e-11,0.260739708046521,4.362991757485145e-11,0.2982221190644709,5.346183309576648e-13,0.003654258829973237,1.463000722807531e-10,15.5,1.1676670510496479e-05,1.3635777640619215,0.0026301465659173896,0.0,63.0,4.796875,6.559523809523809,63.0,6.505904456600547,4.060169346861088,13.0,1.59375,2.428571428571429,45.0,2.381345182657242,3.365042388733694,12.0,0.4375,0.6666666666666665,24.0,0.6919673383235931,2.6408820290811126,9.079236938795642,sub-1060,sed,rest,1.0,2012-01-01T04:16:03.489035Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-1_eeg
24,4.8186999529464813e-11,0.35756355863931993,8.049858329906611e-12,0.059732625378008226,2.509600927774317e-11,0.1862207332396423,3.8570866002971205e-11,0.2862086505176497,4.279570167075447e-13,0.0031755833592637074,1.3476485051451177e-10,16.0,1.1776787687267642e-05,1.2977189038876902,0.0,0.0,63.0,4.734375,6.4642857142857135,63.0,6.474017720669508,4.049907977962061,12.0,1.46875,2.238095238095238,38.0,2.2383746802806854,3.146595295050271,12.0,0.59375,0.9047619047619048,34.0,0.9411625266075134,2.929572996670434,9.255705498608904,sub-1060,sed,rest,1.0,2012-01-01T04:16:03.489035Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-1_eeg
25,9.978229662464913e-11,0.45707668715737193,7.540703492237404e-12,0.034541996803634074,5.382774128608788e-11,0.24657084970452947,3.065948463260324e-11,0.14044310604052423,4.3123481334047884e-13,0.001975374255115135,2.1830537288000864e-10,14.5,1.444613099010894e-05,1.0649677048628508,0.0,0.0,63.0,4.140625,5.559523809523809,63.0,5.586151806637645,3.981536802992747,9.0,1.28125,1.9523809523809526,33.0,1.8410263136029243,2.8581754496847074,10.0,0.59375,0.9047619047619047,25.0,0.8544631004333496,2.750055180648278,8.303720044369259,sub-1060,sed,rest,1.0,2012-01-01T04:16:03.489035Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-1_eeg
26,1.0576291049238897e-10,0.49795490498980954,6.8932554395309875e-12,0.032454953645674835,5.2795492366889676e-11,0.2485727204655233,1.5983184236173774e-11,0.07525232570383245,4.427953096374767e-13,0.002084777123794549,2.1239455507432619e-10,14.0,1.39491767185973e-05,0.9669278107398476,0.0,0.0,63.0,4.234375,5.7023809523809526,63.0,5.720605008304119,3.9883509143445304,10.0,1.28125,1.9523809523809523,35.0,2.0592704229056835,2.9794875870412816,10.0,0.484375,0.7380952380952381,21.0,0.8009278476238251,2.6358329159724896,8.47551877354328,sub-1060,sed,rest,1.0,2012-01-01T04:16:03.489035Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-1_eeg
27,6.816861902305817e-11,0.46254873735782287,8.408676069729786e-12,0.05705590863721103,3.157014976480709e-11,0.2142148854001206,1.5612173117222756e-11,0.10593424168297265,4.4016851580325094e-13,0.002986702593176968,1.4737607849164582e-10,14.0,1.213501218444435e-05,1.0722022008668382,0.006046204241195097,0.0,63.0,4.78125,6.535714285714286,63.0,6.431479336693883,3.9856467215030444,9.0,1.375,2.0952380952380953,33.0,2.147984340786934,3.051931961481569,12.0,0.6875,1.0476190476190477,24.0,1.0903771966695786,2.835538248911006,9.125831747849087,sub-1060,sed,rest,1.0,2012-01-01T04:16:03.489035Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-1_eeg
28,4.4991581345649845e-11,0.36051252854940696,7.707640102273851e-12,0.06176046138658835,3.5270513667288723e-11,0.28261869632328696,2.442367062216288e-11,0.19570415151245069,4.947710179245492e-13,0.0039645450413178145,1.2479893979463714e-10,15.5,1.2169201909273397e-05,1.1986811482468958,0.00557106363906938,0.0,63.0,4.75,6.488095238095238,63.0,6.498262720182538,3.9826380484266903,6.0,1.09375,1.6666666666666665,42.0,1.7481158003211021,3.0828823148077737,13.0,0.4375,0.6666666666666667,21.0,0.6219283938407898,2.6002908150865767,8.053217324056243,sub-1060,sed,rest,1.0,2012-01-01T04:16:03.489035Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-1_eeg
29,5.6591959485448735e-11,0.3396374887972957,1.4716829306684373e-11,0.08832327055340684,4.3824120961327915e-11,0.2630111154903814,4.274089031828197e-11,0.2565100906321239,5.70260580133661e-13,0.0034224273758622246,1.6662459637729877e-10,15.5,1.2427856745489407e-05,1.370812260065909,0.0,0.0,63.0,4.75,6.488095238095237,63.0,6.449138965457678,3.98111830563434,7.0,1.15625,1.7619047619047619,36.0,1.6924466714262962,2.879245065110345,12.0,0.5,0.7619047619047619,22.0,0.7928981930017471,2.6412463269360793,8.005836256474467,sub-1060,sed,rest,1.0,2012-01-01T04:16:03.489035Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-1_eeg
30,9.044655127156723e-11,0.39707823606118986,1.8908474419744608e-11,0.08301193979919695,7.253998989672567e-11,0.31846489254856974,3.023340639928021e-11,0.1327306294642676,5.819860330754458e-13,0.0025550337097097696,2.2778017795372043e-10,14.5,1.5261493899743073e-05,1.2356020244051766,0.019172994104822403,0.0,63.0,4.265625,5.749999999999999,63.0,5.77907538972795,3.9537950454974986,8.0,1.0625,1.619047619047619,34.0,1.6547613628208637,2.920864485369004,14.0,0.53125,0.8095238095238096,23.0,0.746475338935852,2.790992727039848,8.113093914165567,sub-1060,sed,rest,1.0,2012-01-01T04:16:03.489035Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1060_task-sed_acq-rest_run-1_eeg
