epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
0,2.0174932856144003e-11,0.48343328446465017,5.113638827185151e-12,0.12253340476616424,3.972375634027601e-12,0.09518636882602982,7.26380276063527e-12,0.17405579742526392,4.511943022640356e-13,0.010811552386842897,4.1732610278345955e-11,24.5,7.193795227067312e-06,1.5554166408573142,0.0,0.0,63.0,7.046875,9.988095238095237,63.0,10.019307310692966,3.939674346145502,9.0,1.140625,1.738095238095238,30.0,1.817530944943428,2.9896769501416784,8.0,0.5625,0.8571428571428572,25.0,0.818220466375351,2.8134248468038647,8.438853208264323,sub-1074,sed,rest,2.0,2012-01-01T04:54:56.053685Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-2_eeg
1,5.4938629004995315e-11,0.43693483336114647,1.1655457920231759e-11,0.0926975364394562,1.0822574176823111e-11,0.08607349200612358,1.154594843327068e-11,0.09182659170888323,4.58732714434689e-13,0.0036483673831868373,1.257364366726652e-10,15.5,1.8410073607810773e-05,1.2091586941837051,0.0,0.0,63.0,4.078125,5.4642857142857135,63.0,5.3734392542392015,3.71386581293529,5.0,0.65625,0.9999999999999999,16.0,0.9529273137450218,2.0044583213094826,7.0,0.34375,0.5238095238095238,11.0,0.499772846698761,2.170433479420758,5.627591961174023,sub-1074,sed,rest,2.0,2012-01-01T04:54:56.053685Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-2_eeg
2,4.0832647683587824e-10,0.6071567188446286,7.962114648533495e-12,0.011839181829522698,9.690269986033012e-12,0.014408844057896332,7.44946296169504e-12,0.011076899847460322,4.2503736406903527e-13,0.0006320047951684775,6.725223721692339e-10,2.0,2.3860788132878952e-05,0.9539556110085596,0.0,0.0,63.0,3.203125,4.1309523809523805,63.0,4.092875592410564,3.683575647240784,4.0,0.484375,0.738095238095238,15.0,0.7093706745654345,1.8237132090911057,5.0,0.265625,0.40476190476190477,7.0,0.40461891889572144,1.7528701317839697,4.690572934336231,sub-1074,sed,rest,2.0,2012-01-01T04:54:56.053685Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-2_eeg
3,5.999763379881268e-11,0.5340810207562167,3.491291929439841e-12,0.031078438254511155,2.7746777354439165e-12,0.02469935268088457,4.096685440774805e-12,0.03646747052163644,4.939262632163359e-13,0.004396784108544375,1.123380750618338e-10,12.0,1.6578005670453422e-05,1.2887381502275677,0.0,0.0,63.0,4.140625,5.559523809523809,63.0,5.470799829607131,3.6400601048375356,4.0,0.4375,0.6666666666666666,13.0,0.6578516885638237,1.6628129017223408,5.0,0.296875,0.4523809523809524,10.0,0.4467570185661316,2.0304760155701636,4.797897624422459,sub-1074,sed,rest,2.0,2012-01-01T04:54:56.053685Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-2_eeg
4,1.3398045360416916e-11,0.4688458515154057,3.778519594461248e-12,0.13222400649326527,2.3214806198900036e-12,0.08123696619392334,4.46703648318262e-12,0.1563176916758078,5.962057421833875e-13,0.020863385766567256,2.8576653322433575e-11,35.0,5.653470907418523e-06,1.870241949720495,0.0,0.0,63.0,9.796875,14.178571428571427,63.0,14.078031585551798,3.9326532763502797,8.0,1.25,1.9047619047619044,31.0,1.8760413974523544,2.9767137300949993,10.0,0.515625,0.7857142857142858,27.0,0.7745993137359619,2.8882163590070427,8.515570800290359,sub-1074,sed,rest,2.0,2012-01-01T04:54:56.053685Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-2_eeg
5,2.206452119439969e-11,0.5832095747516659,2.593631403699782e-12,0.06855488295835963,2.6535000242898125e-12,0.07013733074626553,4.193825702172676e-12,0.11085122957336298,6.441978028612666e-13,0.01702744072044653,3.7832920016436446e-11,29.5,6.186966857057996e-06,1.7789376208425836,0.0,0.0,63.0,8.4375,12.107142857142858,63.0,12.115166052710265,3.9429119046502317,8.0,1.203125,1.8333333333333333,33.0,1.7046012878417969,2.9525355707914502,9.0,0.390625,0.5952380952380951,27.0,0.6105969548225403,2.9341871946405336,8.20192100809632,sub-1074,sed,rest,2.0,2012-01-01T04:54:56.053685Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-2_eeg
6,1.8163768534515862e-11,0.4948834723888351,3.415976047394221e-12,0.09307044871878505,4.277010646625312e-12,0.11652988619755981,5.017072860584145e-12,0.13669335379139955,6.64735190415711e-13,0.018111134736542096,3.670312214477108e-11,30.5,6.356307494570501e-06,1.660441565604857,0.0,0.0,63.0,8.40625,12.05952380952381,63.0,12.012830858584493,3.9598976143698836,10.0,1.140625,1.7380952380952381,33.0,1.7553719133138657,2.9593251177827833,8.0,0.4375,0.6666666666666665,23.0,0.6028518676757812,2.574100592773275,7.891649491545705,sub-1074,sed,rest,2.0,2012-01-01T04:54:56.053685Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-2_eeg
7,1.4578707319145693e-11,0.4131679719808497,4.758318621502945e-12,0.13485316714625492,4.5137817549363614e-12,0.12792286811341944,6.7609656499234e-12,0.191609201355085,5.765530852026858e-13,0.016339807346269913,3.528518255965255e-11,30.5,6.250199476198759e-06,1.712080899150561,0.0,0.0,63.0,8.234375,11.797619047619047,63.0,11.792872482910752,3.9510091148596094,13.0,1.203125,1.8333333333333333,31.0,1.7032106965780258,2.9357354444638855,14.0,0.6875,1.0476190476190477,31.0,0.9889795482158661,2.9821517321432434,8.610077421401021,sub-1074,sed,rest,2.0,2012-01-01T04:54:56.053685Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-2_eeg
8,1.6742756547127242e-11,0.4368187820409334,4.790796261168641e-12,0.12499194991693376,5.9882385849511366e-12,0.15623323900613595,5.868642874843722e-12,0.15311298504560128,6.148802322337337e-13,0.016042234944368898,3.8328838492018673e-11,29.0,6.423045306291897e-06,1.689379549620807,0.0,0.0,63.0,7.265625,10.32142857142857,63.0,10.342404728755355,3.9489928775290486,10.0,1.03125,1.5714285714285714,28.0,1.5644356161355972,2.909411382972192,10.0,0.5625,0.8571428571428571,27.0,0.8479720652103424,2.860299073399154,8.182118137717286,sub-1074,sed,rest,2.0,2012-01-01T04:54:56.053685Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-2_eeg
9,1.6938094152615127e-11,0.49649882290848757,3.0411819864249262e-12,0.08914481540282068,2.2443626268094033e-12,0.0657880037949031,5.646094183538772e-12,0.1655014484451104,9.358509452405026e-13,0.027432182661351327,3.411507413731992e-11,33.0,6.090939677960705e-06,1.7315391987474928,0.0,0.0,63.0,7.625,10.869047619047619,63.0,10.891135422047228,3.952655751691075,7.0,0.953125,1.4523809523809526,29.0,1.4399751722812653,2.7585367053283583,9.0,0.453125,0.6904761904761905,19.0,0.7110030055046082,2.686414512233922,7.595929395348154,sub-1074,sed,rest,2.0,2012-01-01T04:54:56.053685Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-2_eeg
10,1.4810896400928626e-11,0.3827060462639405,4.028922487595334e-12,0.10410531234522817,2.7612312381516493e-12,0.07134881383055564,1.1723653805622213e-11,0.30293326441980684,6.360299992774639e-13,0.01643469238725304,3.8700450503763424e-11,28.5,6.6904140112455934e-06,1.7405199524076154,0.0,0.0,63.0,6.875,9.726190476190474,63.0,9.747818154282868,3.953274115592904,6.0,0.75,1.1428571428571428,24.0,1.190305970609188,2.568947273981249,5.0,0.265625,0.4047619047619047,19.0,0.3947964608669281,2.5195352210870094,6.6735849265443745,sub-1074,sed,rest,2.0,2012-01-01T04:54:56.053685Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-2_eeg
11,2.164237881531254e-11,0.4035795396667648,3.699865975592961e-12,0.06899381163229905,5.93260133126634e-12,0.11062908263138307,1.4961745882206255e-11,0.27900142434803393,6.058271129170424e-13,0.011297252923773586,5.362605555569697e-11,24.5,7.351152817136608e-06,1.6262648086205023,0.0,0.0,63.0,7.140625,10.13095238095238,63.0,10.107124991714954,3.9001426406733515,8.0,1.0,1.5238095238095237,33.0,1.564596250653267,2.926021622914467,10.0,0.453125,0.6904761904761905,17.0,0.6637560725212097,2.5997450756308575,7.754119021719801,sub-1074,sed,rest,2.0,2012-01-01T04:54:56.053685Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-2_eeg
12,2.0420449542154245e-11,0.48222989599280347,2.9623278631054424e-12,0.06995551466058568,6.0641169638952155e-12,0.1432044131423606,5.5959983143221596e-12,0.13214976876590326,6.101733109345311e-13,0.014409272022250612,4.2345880485309e-11,28.0,6.639119419560302e-06,1.673413765336145,0.0,0.0,63.0,7.6875,10.964285714285714,63.0,10.927048760931939,3.9461990994303404,6.0,1.03125,1.5714285714285712,30.0,1.5847904086112976,2.7819756049616298,11.0,0.359375,0.5476190476190476,15.0,0.5686688721179962,2.4487714464692454,7.384206332160169,sub-1074,sed,rest,2.0,2012-01-01T04:54:56.053685Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-2_eeg
13,1.12108221744427e-11,0.32493242329879374,4.795129140684499e-12,0.1389811476329773,5.253437814175002e-12,0.15226468255832973,9.520391103663317e-12,0.27593727774202065,5.589738645580522e-13,0.016201196446198073,3.450201140479513e-11,30.5,6.047985152690671e-06,1.831325350526631,0.0,0.0,63.0,7.984375,11.416666666666666,63.0,11.500801695976406,3.9766993269211377,8.0,1.15625,1.7619047619047619,30.0,1.8143756538629532,2.957489478183417,10.0,0.578125,0.8809523809523809,25.0,0.9050188362598419,2.870272637744976,8.547156606051189,sub-1074,sed,rest,2.0,2012-01-01T04:54:56.053685Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-2_eeg
14,2.2896072098643305e-11,0.3845419468725006,8.8259239968332e-12,0.14823232483147478,8.607505217235811e-12,0.14456395838075625,1.1552104327383664e-11,0.19401881114750585,4.0130798937080556e-13,0.006740010027190755,5.954115613357199e-11,20.5,7.589193955936935e-06,1.556165036995658,0.0,0.0,63.0,6.859375,9.70238095238095,63.0,9.625709124142304,3.966292897693713,8.0,1.03125,1.5714285714285712,35.0,1.6368001103401184,2.967261595670508,11.0,0.40625,0.619047619047619,23.0,0.6928417086601257,2.6202034701839723,7.917106884854725,sub-1074,sed,rest,2.0,2012-01-01T04:54:56.053685Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-2_eeg
15,2.4081453322295895e-11,0.3818013396815357,8.172048861940321e-12,0.129564406336848,1.1212703606989756e-11,0.17777271169249054,1.0286684574201739e-11,0.16309106841468535,3.502778685370347e-13,0.005553508655742643,6.307325517082385e-11,19.0,8.203667675843462e-06,1.3807908752438227,0.0,0.0,63.0,6.703125,9.464285714285714,63.0,9.405144842225127,3.9358123423930342,9.0,1.109375,1.6904761904761905,35.0,1.7871650829911232,3.015449100958239,11.0,0.40625,0.619047619047619,22.0,0.6479991972446442,2.7933216330023445,8.243935014196351,sub-1074,sed,rest,2.0,2012-01-01T04:54:56.053685Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-2_eeg
16,1.8024689212023108e-11,0.3816174820942026,4.282345276220745e-12,0.09066552008448955,1.115304926069497e-11,0.2361315929763708,6.79184047062985e-12,0.1437963799929703,4.289327507466903e-13,0.00908133474049063,4.7232346676334126e-11,23.0,6.992926500970498e-06,1.6172840549603797,0.0,0.0,63.0,7.21875,10.25,63.0,10.151421540649608,3.9031261658433287,7.0,1.0625,1.619047619047619,23.0,1.5904142782092094,2.6137790406799914,12.0,0.5,0.7619047619047619,18.0,0.7554794251918793,2.6328136635229606,7.592486407604041,sub-1074,sed,rest,2.0,2012-01-01T04:54:56.053685Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-2_eeg
17,1.68719967531159e-11,0.4241271128069762,4.030164447113147e-12,0.10131000118736692,3.1946492654637194e-12,0.08030687708269185,1.0123853638428732e-11,0.25449274777475317,4.576211555663141e-13,0.011503649645611074,3.9780519197306034e-11,26.0,6.394341653503943e-06,1.767212748008535,0.0,0.0,63.0,7.46875,10.63095238095238,63.0,10.722042291425169,3.9371196403163915,7.0,1.03125,1.5714285714285712,25.0,1.5635752826929092,2.7592036205343047,8.0,0.59375,0.9047619047619047,20.0,0.7752562463283539,2.60632655510508,7.704361704660647,sub-1074,sed,rest,2.0,2012-01-01T04:54:56.053685Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-2_eeg
18,1.5301996008596245e-11,0.41699901199054107,4.313619519449376e-12,0.11755166297932633,2.9639289895274234e-12,0.08077086541838935,9.183898334065862e-12,0.25027300552004017,4.802413594765236e-13,0.01308719282806007,3.669552101706981e-11,28.5,6.192862201714888e-06,1.7674622133879825,0.0,0.0,63.0,8.046875,11.511904761904761,63.0,11.518673889804631,3.953634728621294,7.0,0.96875,1.476190476190476,26.0,1.4896970242261887,2.670968736325087,8.0,0.40625,0.619047619047619,18.0,0.5560983419418335,2.4773519992472894,7.1941161017403985,sub-1074,sed,rest,2.0,2012-01-01T04:54:56.053685Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-2_eeg
19,1.6721224847847052e-11,0.47070468291050505,3.370744248088759e-12,0.09488689476436976,4.458119111359561e-12,0.12549664045453898,6.229935223572969e-12,0.1753734974948603,5.160883706486519e-13,0.014527955641434413,3.55238123922091e-11,29.5,6.219480837899027e-06,1.7148250183244873,0.0,0.0,63.0,8.171875,11.70238095238095,63.0,11.67187701817602,3.9502611810384147,10.0,1.15625,1.7619047619047619,27.0,1.7221354842185974,2.8499289700894384,10.0,0.453125,0.6904761904761905,20.0,0.6126393973827362,2.8217871824320637,8.006491034122835,sub-1074,sed,rest,2.0,2012-01-01T04:54:56.053685Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-2_eeg
20,2.062363155978896e-11,0.4601002969986722,4.238156199990221e-12,0.09455060912474034,6.839985983388072e-12,0.15259580124383346,5.9877931053499385e-12,0.13358391213260698,4.979232815888448e-13,0.01110835640548678,4.4824208317884384e-11,25.0,6.583653430425329e-06,1.6185313818576192,0.0,0.0,63.0,7.734375,11.035714285714285,63.0,10.985595781356096,3.9412357631382937,9.0,0.96875,1.476190476190476,31.0,1.4711151719093323,2.8501471206304028,11.0,0.484375,0.7380952380952381,26.0,0.7788732349872589,2.9013400292522995,8.001475556779294,sub-1074,sed,rest,2.0,2012-01-01T04:54:56.053685Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-2_eeg
21,2.6102639931302978e-11,0.4442908138617186,5.998365069982205e-12,0.10209766160801757,3.651224262675666e-12,0.06214717758529985,1.0667849616906253e-11,0.18157656087366913,4.959446988841074e-13,0.008441432532400029,5.875124831959092e-11,20.0,8.66882510308642e-06,1.406236343947503,0.0,0.0,63.0,6.09375,8.535714285714285,63.0,8.493886047741398,3.8764345952709105,9.0,0.90625,1.380952380952381,31.0,1.3358583226799965,2.8498107254178513,8.0,0.484375,0.7380952380952381,23.0,0.7050202041864395,2.7906136679112765,7.681302920195565,sub-1074,sed,rest,2.0,2012-01-01T04:54:56.053685Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-2_eeg
22,4.8899806728823576e-11,0.4729263950264709,5.8393948486486395e-12,0.05647474171466902,5.846471241199116e-12,0.0565431798751151,1.5135192889509682e-11,0.1463775153746562,5.739485964136187e-13,0.005550848945838476,1.0339834537272238e-10,16.5,9.850442438619211e-06,1.1729862141637677,0.0,0.0,63.0,5.21875,7.202380952380952,63.0,7.165825933567248,3.8625990980181792,6.0,0.875,1.3333333333333333,32.0,1.2676862925291061,2.789105320186611,4.0,0.171875,0.2619047619047619,12.0,0.3120531588792801,2.0378288323111833,6.40667360390618,sub-1074,sed,rest,2.0,2012-01-01T04:54:56.053685Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-2_eeg
23,3.5047692734856435e-11,0.5173465347267193,4.5278256549048575e-12,0.06683620888065178,3.764628183028449e-12,0.05557048675810048,6.672899501955828e-12,0.09850010555710952,6.795678225020338e-13,0.010031246871026005,6.774510000993794e-11,22.0,8.40263965073973e-06,1.2847467041564022,0.0,0.0,63.0,5.296875,7.321428571428571,63.0,7.360111483838409,3.877712462405822,4.0,0.609375,0.9285714285714285,24.0,0.920104905962944,2.2774445777873726,3.0,0.09375,0.14285714285714285,7.0,0.15386223793029785,1.3143667731894433,4.665778494870057,sub-1074,sed,rest,2.0,2012-01-01T04:54:56.053685Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-2_eeg
24,2.708905813495102e-11,0.37815381468027054,1.4245983461901729e-11,0.19886896632406398,6.566147572563552e-12,0.09166113269604069,1.246636759698306e-11,0.1740261488059369,7.427132929638479e-13,0.010368018834351853,7.163502544025596e-11,21.5,9.003916602523532e-06,1.4231999897499563,0.0,0.0,63.0,5.421875,7.511904761904762,63.0,7.485812024679035,3.961822244603401,7.0,0.9375,1.4285714285714284,24.0,1.373983420431614,2.6006928275356325,9.0,0.359375,0.5476190476190477,14.0,0.5755265653133392,2.2644015631421937,6.814604376422779,sub-1074,sed,rest,2.0,2012-01-01T04:54:56.053685Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-2_eeg
25,5.511983421028891e-11,0.4125266003876275,1.515312770558542e-11,0.11340869121224373,1.4581114129383998e-11,0.10912764031020937,1.581204400390216e-11,0.11834013747617071,6.622500545378474e-13,0.004956396685859827,1.3361522422674314e-10,15.0,1.0954543540719897e-05,1.1370631995232778,0.0,0.0,63.0,4.609375,6.273809523809524,63.0,6.175076709710993,3.855730110995345,5.0,0.59375,0.9047619047619047,20.0,0.935637004673481,2.293080162246996,6.0,0.234375,0.35714285714285715,9.0,0.3289543092250824,1.793321622008362,5.350993098153921,sub-1074,sed,rest,2.0,2012-01-01T04:54:56.053685Z,data/raw/ds005620/sub-1074/eeg/sub-1074_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1074/sub-1074_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1074_task-sed_acq-rest_run-2_eeg
