epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
0,4.9323089040443306e-11,0.3228949520633807,1.0341716882145108e-11,0.06770233255616236,4.611882087161845e-11,0.3019181228156719,3.5525892583354696e-11,0.2325712279152909,1.188111988411321e-12,0.007778007643224314,1.5275274117869062e-10,19.0,1.2319469533395022e-05,1.4952611784901662,0.007988582465482006,0.0,64.0,5.4375,7.523809523809524,64.0,7.574559457600117,4.103009959917259,18.0,2.0,3.0476190476190474,47.0,3.1078542172908783,3.518663786597595,15.0,0.796875,1.2142857142857142,37.0,1.2346369624137878,3.175523509211645,11.036678475513906,sub-1010,sed,rest,3.0,2019-11-18T14:49:50.006688Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-3_eeg
1,5.3012865680968664e-11,0.316444182217495,8.321984947798805e-12,0.049675558704570986,6.412717503363192e-11,0.38278767240309314,2.8676852763815647e-11,0.1711777528879163,8.804169648296873e-13,0.005255381365772052,1.6752675087744997e-10,17.5,1.3220199434726965e-05,1.371291506840381,0.009275188499465459,0.0,64.0,5.265625,7.261904761904761,64.0,7.24145469814539,4.095714613342063,17.0,1.828125,2.7857142857142856,42.0,2.7764159068465233,3.21645767864602,12.0,0.59375,0.9047619047619047,34.0,0.9379569888114929,2.9215288645227426,9.852359438826777,sub-1010,sed,rest,3.0,2019-11-18T14:49:50.006688Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-3_eeg
2,8.944590600208475e-11,0.40459128789215526,9.140686697217814e-12,0.041346131626861155,4.31244779578073e-11,0.19506525068033248,4.6180754809284145e-11,0.20888972899089012,7.924523400645201e-13,0.0035845051740253328,2.2107719241331455e-10,16.0,1.3747321645496413e-05,1.2583905558736124,0.0,0.0,64.0,4.78125,6.523809523809524,64.0,6.575153756886721,4.064561663222344,9.0,1.21875,1.8571428571428572,32.0,1.9756745100021362,2.9410588508669706,12.0,0.5625,0.8571428571428571,23.0,0.8524279147386551,2.680731009671492,8.449892285279255,sub-1010,sed,rest,3.0,2019-11-18T14:49:50.006688Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-3_eeg
3,5.2942541234749056e-11,0.3815420424398736,5.1944297120843235e-12,0.03743479771534264,2.6093352004796242e-11,0.18804746779850562,3.535992525834834e-11,0.25482906163817526,7.610470847725163e-13,0.005484652839566209,1.3875939043622475e-10,18.5,1.274480382562615e-05,1.3287384251034506,0.0,0.0,64.0,4.828125,6.595238095238095,64.0,6.639672599732876,4.0842668850285575,12.0,1.421875,2.1666666666666665,38.0,2.114515334367752,3.04599554789912,9.0,0.5,0.7619047619047619,23.0,0.7595171332359314,2.5162148413183836,8.436242856821186,sub-1010,sed,rest,3.0,2019-11-18T14:49:50.006688Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-3_eeg
4,3.749968423681998e-11,0.2739439325516686,7.82608268930136e-12,0.05717135789310739,4.387248878242862e-11,0.3204987549224936,3.747932826114984e-11,0.2737952274054922,9.521947909192213e-13,0.006956004854129022,1.3688817228958762e-10,18.5,1.1386601727281231e-05,1.4908336902169597,0.0004534329610444784,0.0,64.0,5.328125,7.357142857142857,64.0,7.359471086412668,4.103456755899197,17.0,1.90625,2.904761904761904,56.0,2.863463580608368,3.5850196140649553,16.0,0.828125,1.2619047619047619,36.0,1.2439697980880737,3.1101281682638926,10.80258116102529,sub-1010,sed,rest,3.0,2019-11-18T14:49:50.006688Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-3_eeg
5,3.614427166748729e-11,0.3129380162570122,7.568361063935492e-12,0.06552706109154346,2.7998636002650618e-11,0.24241289710239605,2.9953912077549953e-11,0.2593417267034694,9.77096431102338e-13,0.008459725559113165,1.1549977883736069e-10,19.5,1.1531268683029339e-05,1.4428692339238878,0.0,0.0,64.0,5.578125,7.738095238095237,64.0,7.6136672012507915,4.092411954638161,15.0,1.65625,2.5238095238095237,47.0,2.515052542090416,3.3895457379498013,11.0,0.609375,0.9285714285714285,30.0,0.941079318523407,2.9595061128788847,9.805183711442508,sub-1010,sed,rest,3.0,2019-11-18T14:49:50.006688Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-3_eeg
6,3.68392002935994e-11,0.2809717154839466,9.117685322274483e-12,0.06954037182743521,3.882688307859951e-11,0.29613172540512894,3.343289692002656e-11,0.2549919196495132,9.951850086151368e-13,0.00759025268914655,1.311135543666644e-10,20.0,1.2276932466193102e-05,1.4219616504115233,0.0,0.0,64.0,5.4375,7.523809523809524,64.0,7.479231033474207,4.072110504277687,14.0,1.640625,2.5,45.0,2.433610901236534,3.361453543332123,15.0,0.71875,1.0952380952380953,27.0,1.0181752145290375,2.950009306891941,9.763248965989636,sub-1010,sed,rest,3.0,2019-11-18T14:49:50.006688Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-3_eeg
7,5.374061997818168e-11,0.37150900976121704,9.024327206794583e-12,0.06238519141979764,3.695213553235098e-11,0.25545018434397465,2.930352429935511e-11,0.20257532010957507,8.04956843276639e-13,0.005564668213125026,1.4465495739315398e-10,19.0,1.2600408808793873e-05,1.4044976688894306,0.0,0.0,64.0,5.09375,7.0,64.0,6.992829937487841,4.045612706849074,10.0,1.4375,2.1904761904761902,40.0,2.2212801799178123,3.147626961329454,9.0,0.515625,0.7857142857142857,22.0,0.793330118060112,2.6924303636459133,8.854667622953292,sub-1010,sed,rest,3.0,2019-11-18T14:49:50.006688Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-3_eeg
8,2.7080540905300025e-11,0.23584555442672922,6.907588748374078e-12,0.060158477033716844,3.777686794816678e-11,0.3290003104774403,3.446002426974927e-11,0.30011378125268356,7.544785976825279e-13,0.006570785413621914,1.148231984746323e-10,20.5,1.2034081009915099e-05,1.4175341621383166,0.0,0.0,64.0,5.0625,6.952380952380952,64.0,6.928834982216358,4.0559591183671415,11.0,1.5625,2.380952380952381,40.0,2.2928810343146324,3.2289607166684453,11.0,0.59375,0.9047619047619048,20.0,0.894325464963913,2.5391550981622717,8.955322314109262,sub-1010,sed,rest,3.0,2019-11-18T14:49:50.006688Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-3_eeg
9,3.5228954900336816e-11,0.242292662136523,5.701052338567858e-12,0.03920988153066243,4.49432263386232e-11,0.3091040874018435,4.628528741836216e-11,0.3183343229475667,8.375175871887156e-13,0.0057601585502660285,1.4539835663899138e-10,19.0,1.1665968486340716e-05,1.5009185246170413,0.0,0.0,64.0,5.1875,7.142857142857142,64.0,7.155638065189123,4.0843052507181,17.0,1.75,2.666666666666666,43.0,2.7541160956025124,3.334130524996227,5.0,0.34375,0.5238095238095237,24.0,0.5732637941837311,2.580683835017287,9.242194249799757,sub-1010,sed,rest,3.0,2019-11-18T14:49:50.006688Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-3_eeg
10,3.107986002223701e-11,0.3081029731986583,3.2527678556010468e-12,0.03224555859385022,1.3822453941986438e-11,0.13702568651790883,4.106442967857205e-11,0.40708268530241026,1.107908336082461e-12,0.010982991948302072,1.0087491107136242e-10,21.0,1.1355363312759437e-05,1.528221368968482,0.0,0.0,64.0,5.390625,7.4523809523809526,64.0,7.340741205960512,4.072122770161259,12.0,1.359375,2.071428571428571,45.0,2.1461663469672203,3.232041582309337,9.0,0.375,0.5714285714285714,27.0,0.5500191152095795,2.7909682989956277,8.719195343481765,sub-1010,sed,rest,3.0,2019-11-18T14:49:50.006688Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-3_eeg
11,5.0633647151128744e-11,0.34463103468359096,5.744402927799467e-12,0.03909849746233118,3.2667456277826064e-11,0.22234659936514553,3.625891721703947e-11,0.2467913899174142,9.886754283206994e-13,0.006729284872792527,1.4692132180613386e-10,18.5,1.2641115063161124e-05,1.3395611742157336,0.0,0.0,64.0,4.890625,6.69047619047619,64.0,6.616358011960983,4.048199259907574,9.0,1.03125,1.5714285714285714,33.0,1.6076515167951584,2.8667211157982533,15.0,0.53125,0.8095238095238094,22.0,0.7278627306222916,2.870706247304453,8.072941610520155,sub-1010,sed,rest,3.0,2019-11-18T14:49:50.006688Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-3_eeg
12,9.138872521571835e-11,0.47591437870671,6.294355921632465e-12,0.03277838136741395,3.201720371156575e-11,0.16673224816681464,3.450190328942048e-11,0.1796715276356585,6.659053652042978e-13,0.0034677575095900426,1.9202766149672932e-10,16.5,1.501299539086176e-05,1.0948194613357016,0.0,0.0,64.0,4.328125,5.833333333333333,64.0,5.745578300207853,4.059698954117736,14.0,1.34375,2.0476190476190474,43.0,2.0773219019174576,3.1364540993529144,12.0,0.53125,0.8095238095238094,21.0,0.8298328071832657,2.73597161328792,8.779580421741557,sub-1010,sed,rest,3.0,2019-11-18T14:49:50.006688Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-3_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-3_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-3_eeg
