epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
0,1.8399791492571076e-11,0.2993011244919776,3.63851090912342e-12,0.059186018875086475,8.835111909634744e-12,0.14371678780348154,2.475185898212598e-11,0.4026273465983704,7.940778421734243e-13,0.012916906759113424,6.147585153180492e-11,26.5,8.425895430264063e-06,1.8979166397812341,0.0,0.0,64.0,6.71875,9.476190476190474,64.0,9.452405722811818,4.075120883520597,15.0,1.609375,2.4523809523809526,38.0,2.47234770655632,3.2013960981082032,9.0,0.578125,0.8809523809523809,30.0,0.9461964070796967,2.970516578079769,9.590456789823989,sub-1057,sed2,rest,2.0,2020-10-23T15:11:34.459951Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed2_acq-rest_run-2_eeg
1,2.5845830734447478e-11,0.3770701927087295,4.186651017625699e-12,0.06107992125462121,9.081054680136814e-12,0.1324853928441894,2.1866959732440767e-11,0.31902161725743944,8.741624672139613e-13,0.01275333779586301,6.854381819146408e-11,26.5,8.270501894003246e-06,1.8814365445420762,0.0,0.0,64.0,6.390625,8.976190476190474,64.0,8.94476456567645,4.075097153001025,15.0,1.8125,2.761904761904762,39.0,2.772482819855213,3.293107662102143,9.0,0.5,0.7619047619047619,23.0,0.7462638318538666,2.6705343955962184,9.482388709407441,sub-1057,sed2,rest,2.0,2020-10-23T15:11:34.459951Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed2_acq-rest_run-2_eeg
2,2.9821192253284594e-11,0.4115843569004935,3.3188599223372145e-12,0.04580604340617971,8.845136898182207e-12,0.12207828416163247,2.0902531810218477e-11,0.28849131985168375,7.38216754552664e-13,0.010188676079584376,7.245462990347396e-11,25.0,9.289260560763068e-06,1.6492393817694626,0.0,0.0,64.0,5.75,7.999999999999999,64.0,7.9270133674144745,4.051256432356906,10.0,1.359375,2.071428571428571,41.0,1.9513364136219025,3.1885977947865896,9.0,0.609375,0.9285714285714285,26.0,0.9043689370155334,2.897230573023716,8.941533718447742,sub-1057,sed2,rest,2.0,2020-10-23T15:11:34.459951Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed2_acq-rest_run-2_eeg
3,5.749843283288957e-11,0.44880815582324607,4.605794168405991e-12,0.035950857875231446,2.7908524675067014e-11,0.21784199801702517,2.135212297128834e-11,0.1666655326329787,7.066210053070881e-13,0.005515581114698439,1.2811360953862467e-10,21.0,1.1220283340662718e-05,1.5196123639928025,0.0,0.0,64.0,4.984375,6.833333333333333,64.0,6.803764793090522,4.04927602652478,10.0,1.390625,2.1190476190476186,34.0,2.109470196068287,2.9842162943121213,10.0,0.5,0.7619047619047619,25.0,0.7923023104667664,2.922339836522666,8.80832863736984,sub-1057,sed2,rest,2.0,2020-10-23T15:11:34.459951Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed2_acq-rest_run-2_eeg
4,6.332405403984057e-11,0.5116977876150315,4.928189796937312e-12,0.03982284227180447,1.2267282624490818e-11,0.09912728226545606,2.240964659412423e-11,0.18108389864353297,7.349444561578667e-13,0.005938808845045003,1.2375283921978086e-10,20.5,1.0871188351302408e-05,1.608900044169136,0.0,0.0,64.0,5.25,7.238095238095237,64.0,7.264629241079092,4.031628441641736,9.0,1.375,2.095238095238095,34.0,2.1062828823924065,3.002572769426054,9.0,0.46875,0.7142857142857143,22.0,0.6999130547046661,2.654087860517693,8.46285656704082,sub-1057,sed2,rest,2.0,2020-10-23T15:11:34.459951Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed2_acq-rest_run-2_eeg
5,1.3644733832015543e-10,0.5603425185943293,6.908805571407305e-12,0.02837209990331524,1.827151193474659e-11,0.0750348459859249,2.1663338525786054e-11,0.08896391692315933,5.874252566819955e-13,0.0024123544795192804,2.4350702256620846e-10,15.5,2.0153322111582384e-05,1.2729028785469008,0.0,0.0,64.0,4.1875,5.6190476190476195,64.0,5.608770596329123,3.8247753267690583,6.0,0.78125,1.1904761904761902,28.0,1.230751410126686,2.699329789910688,4.0,0.21875,0.33333333333333337,8.0,0.3507497310638428,1.729972607438188,6.010803538539404,sub-1057,sed2,rest,2.0,2020-10-23T15:11:34.459951Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed2_acq-rest_run-2_eeg
6,4.752790032442172e-10,0.6512053950471335,1.3077044628785937e-11,0.017917564115833166,1.830523785477338e-11,0.02508099362118093,1.229049921553311e-11,0.016839875825242667,4.595023835861941e-13,0.0006295889975905174,7.298450026044656e-10,6.0,2.6262685423716903e-05,0.7713668458208851,0.0,0.0,64.0,4.109375,5.499999999999999,64.0,5.526158698368818,3.867768897658954,7.0,0.828125,1.2619047619047619,27.0,1.2776512242853642,2.605683575421257,6.0,0.265625,0.4047619047619047,13.0,0.469675213098526,2.407411972353742,6.760421985158889,sub-1057,sed2,rest,2.0,2020-10-23T15:11:34.459951Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed2_acq-rest_run-2_eeg
7,3.378564419651169e-10,0.6645969144980302,2.234778004510972e-11,0.04396028555049437,2.1653825720599885e-11,0.042595209010324625,1.1429764688148606e-11,0.022483473456949492,5.678923134581026e-13,0.001117100141989807,5.083629408967386e-10,10.5,2.2176596758072264e-05,0.74111234262064,0.0,0.0,64.0,4.34375,5.857142857142856,64.0,5.818653212860227,3.9983739061650256,14.0,1.421875,2.1666666666666665,37.0,2.166564464569092,3.139815502031921,8.0,0.5,0.7619047619047619,24.0,0.7355851233005524,2.8955668875280183,8.937531977429582,sub-1057,sed2,rest,2.0,2020-10-23T15:11:34.459951Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed2_acq-rest_run-2_eeg
8,1.5722564952943866e-10,0.6208227053645913,1.5168249204159812e-11,0.05989349406254237,1.006570376251265e-11,0.03974553426838662,1.6385487404564897e-11,0.06469989247724327,6.103062022633209e-13,0.0024098609147037505,2.532537037882733e-10,15.0,1.762774627422914e-05,0.9509260924564867,0.0,0.0,64.0,3.921875,5.2142857142857135,64.0,5.264697480015457,4.004074282022526,11.0,1.265625,1.9285714285714284,39.0,1.9554281122982502,3.0450938677305617,9.0,0.53125,0.8095238095238095,20.0,0.7929072380065918,2.4925789970262064,8.28600821506161,sub-1057,sed2,rest,2.0,2020-10-23T15:11:34.459951Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed2_acq-rest_run-2_eeg
9,2.729563942927005e-10,0.6328128789618218,1.40084787061222e-11,0.0324767835641564,1.1600170689845302e-11,0.02689344365685687,1.496996094584438e-11,0.03470585149189581,5.156767104462175e-13,0.0011955274563053512,4.3133824131472547e-10,11.0,1.9738530681934208e-05,0.8304000227969733,0.0,0.0,64.0,3.640625,4.785714285714285,64.0,4.860906725283712,4.013320737839869,9.0,0.984375,1.5,36.0,1.4104761853814125,2.8359513113120465,9.0,0.328125,0.49999999999999994,18.0,0.5154209733009338,2.577126436956554,7.338974906950947,sub-1057,sed2,rest,2.0,2020-10-23T15:11:34.459951Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed2_acq-rest_run-2_eeg
10,2.2183057838506758e-10,0.6662600015874126,1.0209095752647137e-11,0.030662644446418648,8.557826920878008e-12,0.025703119107373672,1.3275875482548616e-11,0.03987360482251955,4.778066232047812e-13,0.0014350746585634964,3.3294896565385915e-10,12.5,1.843936843215488e-05,0.842206658192191,0.0,0.0,64.0,4.421875,5.976190476190476,64.0,5.881727113388479,4.028583726799971,8.0,1.15625,1.7619047619047619,36.0,1.7213482037186623,2.9939638562235453,10.0,0.453125,0.6904761904761904,19.0,0.7396232485771179,2.581252291368879,8.036187599888205,sub-1057,sed2,rest,2.0,2020-10-23T15:11:34.459951Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed2_acq-rest_run-2_eeg
11,8.029427390988595e-11,0.5727595302352125,5.649206899172073e-12,0.04029723331706897,6.634223401818132e-12,0.0473236072022437,2.1375196181616878e-11,0.1524747248777479,5.835171140089991e-13,0.0041623763667019385,1.4018845548831264e-10,19.0,1.189483555208426e-05,1.3518597527524188,0.0,0.0,64.0,5.375,7.428571428571428,64.0,7.384689476341009,4.0787305502309685,13.0,1.578125,2.4047619047619047,41.0,2.432166710495949,3.2334946176541166,9.0,0.578125,0.8809523809523809,21.0,0.8930029571056366,2.647276997805447,9.205941283061149,sub-1057,sed2,rest,2.0,2020-10-23T15:11:34.459951Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed2_acq-rest_run-2_eeg
12,2.5417348371341858e-11,0.30776991422377825,4.429015611752447e-12,0.05362942408507667,1.010600575037558e-11,0.12237014174322773,3.1996987887009564e-11,0.3874405021928853,6.764340855412906e-13,0.008190707285572453,8.258555237748486e-11,22.0,9.67625601333566e-06,1.662275875018349,0.0,0.0,64.0,5.890625,8.214285714285714,64.0,8.233637424185872,4.080088826750629,16.0,1.546875,2.3571428571428568,44.0,2.2727988064289093,3.332696590876221,7.0,0.40625,0.6190476190476191,25.0,0.6936209499835968,2.7106478959800886,9.009764243268815,sub-1057,sed2,rest,2.0,2020-10-23T15:11:34.459951Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed2_acq-rest_run-2_eeg
13,1.960310061813133e-11,0.26802620865601895,4.369035628115703e-12,0.05973626711908126,1.1180353316580778e-11,0.15286498647597857,3.053898541774419e-11,0.41754866422247056,7.467182871780354e-13,0.010209613027305045,7.313874533549692e-11,24.0,8.723211976757739e-06,1.824863083273325,0.0,0.0,64.0,6.296875,8.833333333333332,64.0,8.80384524166584,4.069039198657786,13.0,1.859375,2.833333333333333,45.0,2.6913952678442,3.4007978343611938,12.0,0.6875,1.0476190476190474,38.0,0.9398180246353149,3.132273987636398,10.164285114477106,sub-1057,sed2,rest,2.0,2020-10-23T15:11:34.459951Z,data/raw/ds005620/sub-1057/eeg/sub-1057_task-sed2_acq-rest_run-2_eeg.vhdr,data/processed/sub-1057/sub-1057_task-sed2_acq-rest_run-2_eeg_epochs.npy,sub-1057_task-sed2_acq-rest_run-2_eeg
