epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
0,5.505285244401825e-11,0.2851236658280661,1.7377312138665968e-11,0.08999865981973004,6.319621658983343e-11,0.32729887990600515,1.714864078873639e-11,0.08881435036677165,5.351887850556837e-13,0.0027717907707019386,1.930841211799513e-10,50.0,1.5934934708639048e-05,1.397754521046276,0.01580560271921028,0.0,63.0,5.921875,8.273809523809522,63.0,8.311622649431229,3.99409520092457,15.0,1.359375,2.071428571428571,42.0,2.2026198282837868,3.231236905092569,12.0,0.515625,0.7857142857142857,25.0,0.7517984211444855,2.818054217209654,9.003709371730494,sub-1046,sed2,rest,1.0,2020-02-24T16:25:19.047251Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1046_task-sed2_acq-rest_run-1_eeg
1,7.991380583547504e-11,0.27657391529756575,2.994783392458358e-11,0.10364654262938983,1.1309415689556137e-10,0.39140788556959694,1.8932906145523627e-11,0.06552494810983353,5.19964288062256e-13,0.0017995458664596664,2.8894194794001384e-10,50.0,1.65954879776109e-05,1.412472978433699,0.04822913043862977,0.0,63.0,5.65625,7.869047619047619,63.0,7.781891897320747,3.9397782220274853,9.0,1.390625,2.119047619047619,41.0,2.1147867888212204,3.2863734274551764,12.0,0.484375,0.738095238095238,25.0,0.7748710662126541,2.7424356795299474,8.918466962018998,sub-1046,sed2,rest,1.0,2020-02-24T16:25:19.047251Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1046_task-sed2_acq-rest_run-1_eeg
2,6.005151332170083e-11,0.2673607830944056,2.1278442265865486e-11,0.09473568062730321,8.420044567027644e-11,0.37487643268380266,1.8890604745604563e-11,0.08410457286655242,4.594164226412549e-13,0.0020454094781223314,2.246085331837786e-10,50.0,1.628233803785406e-05,1.4713468079833905,0.077490939066507,0.0,63.0,5.203125,7.178571428571427,63.0,7.160560227930546,3.9876491105794596,7.0,1.15625,1.7619047619047619,38.0,1.8426940143108368,3.0233504623781453,10.0,0.578125,0.8809523809523808,22.0,0.8861155211925507,2.654322237073373,8.406482234954906,sub-1046,sed2,rest,1.0,2020-02-24T16:25:19.047251Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1046_task-sed2_acq-rest_run-1_eeg
3,7.858844658292574e-11,0.3455623808671166,1.8043697374842664e-11,0.07934019942634987,6.306543778385971e-11,0.27730593717769664,1.975777809872079e-11,0.0868772082577529,5.768244423618079e-13,0.0025363629936947974,2.2742188077800729e-10,50.0,1.5900071957730688e-05,1.3872769751094665,0.030303890437694905,0.0,63.0,5.25,7.249999999999998,63.0,7.339734191074967,3.924550048686412,6.0,1.09375,1.6666666666666665,31.0,1.6133006289601326,2.799296096846489,8.0,0.4375,0.6666666666666666,18.0,0.6987101137638092,2.5511338283900074,7.662440667960438,sub-1046,sed2,rest,1.0,2020-02-24T16:25:19.047251Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1046_task-sed2_acq-rest_run-1_eeg
4,6.259856892097123e-11,0.2517378426207036,1.9808386721217994e-11,0.07965869867235045,1.0133280398034902e-10,0.4075061443165644,1.761625936758038e-11,0.07084313914332595,5.385306210430132e-13,0.0021656810860597613,2.4866570821967855e-10,50.0,1.615869769011624e-05,1.4057374131886071,0.0617139269845315,0.0,63.0,5.171875,7.1309523809523805,63.0,7.132998686283827,3.940424273680909,7.0,1.171875,1.7857142857142856,32.0,1.6646227538585663,2.8092390393641486,9.0,0.4375,0.6666666666666666,19.0,0.6328825652599335,2.6435571719336233,7.750301530416272,sub-1046,sed2,rest,1.0,2020-02-24T16:25:19.047251Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1046_task-sed2_acq-rest_run-1_eeg
5,4.455842829507233e-11,0.24551373129088272,1.4365170131560196e-11,0.07915105300107082,6.500392974360215e-11,0.3581669720089091,2.2305377266370108e-11,0.12290102254623218,5.414960991177083e-13,0.0029836045134596554,1.8149057513316785e-10,50.0,1.4525994629366323e-05,1.5940837746717302,0.041608950750360536,0.0,63.0,5.65625,7.869047619047619,63.0,8.009971883147955,3.9757037481047983,9.0,1.3125,1.9999999999999996,40.0,1.9968383759260178,3.1695061276014305,10.0,0.5,0.761904761904762,21.0,0.7340722531080246,2.598533512432234,8.498950269067706,sub-1046,sed2,rest,1.0,2020-02-24T16:25:19.047251Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1046_task-sed2_acq-rest_run-1_eeg
6,5.462187757085185e-11,0.26694436962981627,1.8747018496159304e-11,0.09161916904823281,6.342701833001046e-11,0.30997626186761984,2.6131006093695747e-11,0.1277056970519974,6.088305002192984e-13,0.0029754355089978593,2.0461895355424973e-10,50.0,1.4577992260456085e-05,1.5307195682919776,0.001951635995042019,0.0,63.0,5.96875,8.345238095238095,63.0,8.373831681907177,4.001540099909846,17.0,1.609375,2.4523809523809526,38.0,2.4759422168135643,3.221584940763086,15.0,0.765625,1.1666666666666667,30.0,1.0996539890766144,2.8785666546728157,9.67574780132608,sub-1046,sed2,rest,1.0,2020-02-24T16:25:19.047251Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1046_task-sed2_acq-rest_run-1_eeg
7,7.423125765283313e-11,0.3009753016367741,2.309740172171446e-11,0.09364986758988898,7.45397040261258e-11,0.30222591685165706,2.438039570921853e-11,0.09885184738380762,6.194506653921232e-13,0.0025116016724038227,2.466357114658451e-10,50.0,1.5612851711921394e-05,1.439914170172962,0.02122692341322614,0.0,63.0,5.328125,7.369047619047619,63.0,7.362013939768076,3.9980592300842717,11.0,1.484375,2.261904761904762,36.0,2.310464955866337,3.0944152203666775,11.0,0.59375,0.9047619047619047,26.0,0.93650221824646,2.6643921984654515,9.005774592944926,sub-1046,sed2,rest,1.0,2020-02-24T16:25:19.047251Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1046_task-sed2_acq-rest_run-1_eeg
8,5.270311335065227e-11,0.25176820356165397,2.1604290235857204e-11,0.1032059207909969,7.510355923254805e-11,0.358777441918066,1.95232253617709e-11,0.09326445943257634,6.27880580583486e-13,0.002999450236895656,2.0933188784399507e-10,50.0,1.4909415767760947e-05,1.5062719611060889,0.02369337755502996,0.0,63.0,5.5625,7.726190476190476,63.0,7.699450008571148,3.9715256940006083,8.0,1.09375,1.6666666666666665,37.0,1.7090292051434517,3.099528587006596,10.0,0.46875,0.7142857142857143,21.0,0.7548368126153946,2.537315918025046,8.100710522790488,sub-1046,sed2,rest,1.0,2020-02-24T16:25:19.047251Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1046_task-sed2_acq-rest_run-1_eeg
9,9.053440565421733e-11,0.3358887770442191,2.3462374931280494e-11,0.08704700014622169,7.412609362060448e-11,0.27501282803340865,1.6872823438280352e-11,0.06259931778436569,5.346558413915262e-13,0.001983609384817143,2.6953685815557527e-10,50.0,1.686659197730478e-05,1.281753119603028,0.002752616792902113,0.0,63.0,5.1875,7.154761904761904,63.0,7.057264240458608,3.8901994086052785,7.0,1.21875,1.8571428571428572,34.0,1.9080777429044247,2.7382633754196313,8.0,0.421875,0.6428571428571428,15.0,0.6827000677585602,2.485316987012283,7.814358173094899,sub-1046,sed2,rest,1.0,2020-02-24T16:25:19.047251Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1046_task-sed2_acq-rest_run-1_eeg
