epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,1.433051825145017e-10,0.1845336141289633,1.1990203706424828e-11,0.015439746038948467,4.838581707187831e-11,0.06230625815610715,3.100463512856751e-11,0.039924567099626024,5.313837246414174e-13,0.0006842610816776822,7.765803709580594e-10,50.5,2.9339678803808056e-05,2.75983549283151,0.0038458631855048343,0.0009920620708814838,63.0,4.78125,6.535714285714286,63.0,6.5638189278542995,3.9246505480334837,7.0,1.203125,1.8333333333333333,27.0,1.7771997675299644,2.812863433736014,19.0,0.75,1.1428571428571428,30.0,1.0892685651779175,3.1575827695014147,8.836914535945311,sub-1060,sed2,rest,3.0,2012-01-01T05:44:48.768474Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed2_acq-rest_run-3_eeg
11,1.4268379254008006e-10,0.1847639072648515,1.19903983338438e-11,0.015526590696701864,5.530885921316365e-11,0.0716204745659192,2.4194850077530803e-11,0.03133036315078438,5.047636906725354e-13,0.0006536279283989951,7.722492701756338e-10,50.5,2.957829747174401e-05,2.8082317764443925,0.0037934563397177927,0.000992062088142221,63.0,5.203125,7.178571428571429,63.0,7.160887822508812,3.927121328317782,6.0,1.15625,1.7619047619047619,31.0,1.763461858034134,2.792131985608257,12.0,0.5,0.7619047619047619,24.0,0.7291319072246552,2.8779370421303025,8.162662792997349,sub-1060,sed2,rest,3.0,2012-01-01T05:44:48.768474Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed2_acq-rest_run-3_eeg
12,1.4146143892967321e-10,0.2009021620948757,1.2149877188721313e-11,0.017255137618208596,2.7974597299302114e-11,0.039729251474370314,1.4874966282702423e-11,0.02112528269112946,5.009738085311642e-13,0.0007114781388364864,7.041309931889548e-10,50.5,2.7665064408211038e-05,2.820954510796233,0.0,0.0009920601669841183,63.0,4.953125,6.7976190476190474,63.0,6.789311522617936,3.8875452606914385,6.0,1.328125,2.0238095238095237,27.0,1.9093444645404816,2.6853763142265357,12.0,0.5625,0.857142857142857,23.0,0.8529582023620605,2.852746779127455,8.300425760256534,sub-1060,sed2,rest,3.0,2012-01-01T05:44:48.768474Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed2_acq-rest_run-3_eeg
13,3.033545804042468e-10,0.32723009333674535,1.2874651232712951e-11,0.013887950262509776,1.9886693345733778e-11,0.021451874934645277,1.3695281935950183e-11,0.014773168680037778,5.071513140958817e-13,0.0005470666426935056,9.270375389713049e-10,50.5,3.252154783695005e-05,3.058445552030581,0.0,0.0009920578777563556,63.0,4.78125,6.535714285714285,63.0,6.461173869669437,3.8795424000360574,5.0,1.078125,1.6428571428571428,24.0,1.6468368992209435,2.532721221212104,11.0,0.546875,0.8333333333333333,19.0,0.7955935597419739,2.696059479746451,7.671211159921473,sub-1060,sed2,rest,3.0,2012-01-01T05:44:48.768474Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed2_acq-rest_run-3_eeg
14,3.3192377080622013e-10,0.3378686477986621,9.533695809043113e-12,0.009704447812524082,1.3428117335668126e-11,0.01366861986312112,8.669841461965883e-12,0.008825121515907697,4.803202648853189e-13,0.0004889229777455177,9.824047687431936e-10,50.5,3.5287630453240126e-05,3.516713454076273,0.0,0.0009920539312795926,63.0,4.6875,6.392857142857142,63.0,6.385665409266949,3.9750284408642,10.0,0.796875,1.2142857142857142,25.0,1.2132017239928246,2.884834989710111,2.0,0.046875,0.07142857142857142,4.0,0.05677276849746704,1.3324078748650097,5.487217357065412,sub-1060,sed2,rest,3.0,2012-01-01T05:44:48.768474Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed2_acq-rest_run-3_eeg
15,4.986753436242159e-10,0.3540779653722057,1.3309151352397253e-11,0.00944999044355944,2.549796365970095e-11,0.018104498666701146,1.6701295191564518e-11,0.011858538217534208,5.576501350123386e-13,0.00039595225173895345,1.4083772287270399e-09,50.5,4.011427881778218e-05,2.995829741789172,0.0,0.0009920598893414703,63.0,4.421875,5.988095238095238,63.0,5.9600417371839285,3.983133593859129,8.0,0.921875,1.4047619047619047,31.0,1.3877721950411797,3.0347055523791884,3.0,0.078125,0.11904761904761904,10.0,0.1771588921546936,2.0349310662035633,6.634567705778625,sub-1060,sed2,rest,3.0,2012-01-01T05:44:48.768474Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed2_acq-rest_run-3_eeg
16,2.64807154644232e-10,0.27203546539710616,1.2508902163837121e-11,0.012850351518326775,3.6605253248146025e-11,0.03760444885530678,1.4855002714350732e-11,0.015260492422506,6.608652421078062e-13,0.0006789045558195013,9.734287926674465e-10,50.5,3.8432346627814695e-05,2.780042188566786,0.0,0.0012930697211226002,63.0,4.828125,6.607142857142857,63.0,6.5992280431091785,3.9602686105126588,10.0,1.15625,1.7619047619047619,33.0,1.683396227657795,3.00928592804492,12.0,0.671875,1.0238095238095237,25.0,0.8632785081863403,2.8073356973665753,8.36329636125563,sub-1060,sed2,rest,3.0,2012-01-01T05:44:48.768474Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed2_acq-rest_run-3_eeg
17,1.3667485982193225e-10,0.18353213277306207,1.0315026835740104e-11,0.013851405278492619,2.9074252574223594e-11,0.039041997853021884,1.0250068049957008e-11,0.013764176182280976,8.04783906148303e-13,0.001080694042117699,7.446917210455515e-10,50.5,2.898895399994217e-05,3.122308689169229,0.0,0.0009895283531390665,63.0,5.234375,7.226190476190476,63.0,7.251143980771303,3.9912876579093233,10.0,1.328125,2.0238095238095237,32.0,1.9926991239190102,3.01773554621922,8.0,0.4375,0.6666666666666666,24.0,0.6049283742904663,2.7724784134403313,8.387841457869028,sub-1060,sed2,rest,3.0,2012-01-01T05:44:48.768474Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed2_acq-rest_run-3_eeg
18,1.0452181485966745e-10,0.1620562858325418,1.5505506565535485e-11,0.02404057762809082,3.221371871662914e-11,0.04994589517107206,1.164684008347208e-11,0.018057892011798363,7.867426811987419e-13,0.0012198084867946703,6.449722966480508e-10,50.5,2.6589352273731492e-05,3.107091301022911,0.0,0.000989284695389681,63.0,5.203125,7.178571428571429,63.0,7.035657305270433,4.011199639418313,7.0,1.140625,1.7380952380952381,27.0,1.7652578502893448,2.8349670811327843,3.0,0.34375,0.5238095238095237,16.0,0.5336917340755463,2.5041082460036583,7.638024911501335,sub-1060,sed2,rest,3.0,2012-01-01T05:44:48.768474Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed2_acq-rest_run-3_eeg
19,7.622152835484112e-11,0.12765339712508916,8.322367626393485e-12,0.013938037226007912,2.719079225781987e-11,0.04553827609011494,1.1422334531197154e-11,0.0191297634340065,5.905952388754491e-13,0.0009891101660593532,5.97097531843596e-10,50.5,2.615161611174699e-05,3.071667217141317,0.0,0.0009918036076906357,63.0,5.125,7.059523809523809,63.0,7.046046011149883,4.00252929351877,9.0,1.1875,1.8095238095238093,25.0,1.8175776079297066,2.6249099835914147,9.0,0.4375,0.6666666666666666,27.0,0.676117479801178,2.948027446680272,8.06663251800257,sub-1060,sed2,rest,3.0,2012-01-01T05:44:48.768474Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed2_acq-rest_run-3_eeg
20,1.0557602940973659e-10,0.16010555924072617,9.623800804662053e-12,0.014594449312654944,2.4713519163188912e-11,0.03747793726048061,1.956686806439497e-11,0.02967306472458176,5.081541020571699e-13,0.0007706133404068809,6.594151378029174e-10,50.5,2.7288468118058518e-05,3.007055683864325,0.0,0.000992060971304812,63.0,4.921875,6.749999999999999,63.0,6.74967991001904,3.972328282916301,12.0,1.15625,1.7619047619047619,27.0,1.6774411350488663,2.7165648558939197,13.0,0.484375,0.738095238095238,25.0,0.8238801956176758,3.019552180818527,8.237438367378989,sub-1060,sed2,rest,3.0,2012-01-01T05:44:48.768474Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed2_acq-rest_run-3_eeg
21,1.6269862730584024e-10,0.22500560663649422,1.0653085825187677e-11,0.014732785877419309,2.3333004139122332e-11,0.032268598929885345,1.6968651927426964e-11,0.023466957797726718,4.535975465101765e-13,0.0006273070204181375,7.230869920885418e-10,50.5,2.8569316782522947e-05,2.8788304788281325,0.0,0.000992057119221737,63.0,4.96875,6.821428571428571,63.0,6.813265083357692,3.9212189000091673,6.0,1.15625,1.7619047619047619,30.0,1.7126691341400146,2.7070258317098,9.0,0.4375,0.6666666666666667,20.0,0.6514521837234497,2.6885893934947847,7.7597365430680485,sub-1060,sed2,rest,3.0,2012-01-01T05:44:48.768474Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed2_acq-rest_run-3_eeg
22,1.6552012451287262e-10,0.2272130801664851,1.0981171253038357e-11,0.015074092963508269,1.562394717090335e-11,0.021447332591773803,1.2789205497370043e-11,0.017556020952084285,6.617423262603624e-13,0.0009083881048824291,7.284797353725921e-10,50.5,2.8403255782905035e-05,2.9387021698956155,0.0,0.0009920591484218054,63.0,4.84375,6.6309523809523805,63.0,6.661506034433842,3.9173857947781547,6.0,1.09375,1.6666666666666665,27.0,1.6582985669374466,2.584593332776316,8.0,0.46875,0.7142857142857142,24.0,0.6811389327049255,2.879152508472531,7.80318334089122,sub-1060,sed2,rest,3.0,2012-01-01T05:44:48.768474Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed2_acq-rest_run-3_eeg
23,1.492251878457719e-09,0.5832430385201557,6.632164790028757e-11,0.025921655720082662,2.4795287794531e-11,0.009691178280981969,2.4438256199621736e-11,0.009551633345392547,5.354070392675791e-13,0.00020926254671580296,2.5585421169260125e-09,50.0,4.8107191105373204e-05,2.6054164229532946,0.0011438034654766753,0.0009920620593307432,63.0,3.859375,5.130952380952381,63.0,5.209155956283212,3.959763157046624,6.0,0.703125,1.0714285714285712,26.0,1.1077451780438423,2.6727685390748417,3.0,0.09375,0.14285714285714285,5.0,0.11771830916404724,1.307621947399113,5.205853973681844,sub-1060,sed2,rest,3.0,2012-01-01T05:44:48.768474Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed2_acq-rest_run-3_eeg
24,1.1666667304423354e-09,0.502463248281827,6.434185811058901e-11,0.027710929079530232,4.5785675975027536e-11,0.019719101329365142,2.179388841704012e-11,0.00938625202980271,5.829337216444311e-13,0.0002510595045419892,2.3218946548464036e-09,50.0,5.1513841754058376e-05,2.063577618792575,0.0017948490169483469,0.0009920510963418838,63.0,3.71875,4.916666666666667,63.0,4.919729467481375,3.7632380753279695,8.0,0.765625,1.1666666666666665,25.0,1.1798260882496834,2.488338540022027,12.0,0.484375,0.7380952380952381,18.0,0.6703883409500122,2.6169831915104806,6.955536160732203,sub-1060,sed2,rest,3.0,2012-01-01T05:44:48.768474Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed2_acq-rest_run-3_eeg
25,5.471251976466563e-10,0.40802535723132105,1.9005194220009336e-11,0.014173357751068183,2.338191475493071e-11,0.017437351015213664,1.220989949697438e-11,0.009105682987075536,4.553199304498824e-13,0.0003395604480938841,1.3409097938402776e-09,50.5,3.629389175330289e-05,1.8849604071079178,0.00026431543946005607,0.0009920616033838637,63.0,3.640625,4.797619047619047,63.0,4.870968355797231,3.7052940132033125,4.0,0.828125,1.2619047619047619,22.0,1.242864228785038,2.3472705494156085,10.0,0.359375,0.5476190476190476,15.0,0.5338016152381897,2.28992650090756,6.413862894346396,sub-1060,sed2,rest,3.0,2012-01-01T05:44:48.768474Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed2_acq-rest_run-3_eeg
26,7.493199166138664e-10,0.49930142707831415,5.3803938092412046e-11,0.035851686944840866,3.329527113860388e-11,0.022185952923270642,2.4840409532840294e-11,0.016552145023723236,2.885580638006407e-12,0.0019227762382413756,1.5007365811040181e-09,50.5,4.0573751903139055e-05,2.2289731653664964,0.004564986143834097,0.001109895697947612,63.0,4.265625,5.75,63.0,5.832650647498667,3.779227992797105,6.0,0.9375,1.4285714285714286,26.0,1.367175828665495,2.4243962149922473,6.0,0.375,0.5714285714285714,18.0,0.5678461492061615,2.219773886599429,6.579192079463333,sub-1060,sed2,rest,3.0,2012-01-01T05:44:48.768474Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed2_acq-rest_run-3_eeg
27,1.1351333126815202e-09,0.5120975933027639,5.2188817830639144e-11,0.023544166759807725,4.704348491839242e-11,0.021222930503531707,3.202383839037953e-11,0.014447052504599616,8.325813102582692e-12,0.0037560600191084725,2.21663473432964e-09,50.5,5.010938548366539e-05,2.735138420266174,0.007546344169789949,0.0010072635755822743,63.0,4.546875,6.178571428571429,63.0,6.101747127249837,3.8714760945996534,10.0,1.015625,1.5476190476190474,22.0,1.52261620759964,2.600613075286142,5.0,0.203125,0.30952380952380953,11.0,0.3256087303161621,2.2143503979127654,6.663188411114709,sub-1060,sed2,rest,3.0,2012-01-01T05:44:48.768474Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed2_acq-rest_run-3_eeg
28,6.854541234936493e-09,0.6764928823365508,1.2579785676960099e-09,0.12415324644059335,4.0533515304615493e-10,0.04000360295433555,1.515428281764254e-10,0.014956164259102674,2.931747714719014e-11,0.002893419696281449,1.0132466155832225e-08,50.0,0.00015316548524424434,2.130683805864045,0.029515198150441384,0.0005585428964548807,63.0,3.328125,4.321428571428571,63.0,4.290201314724982,3.5293224255580986,6.0,0.453125,0.6904761904761905,23.0,0.8206512741744518,2.7771468911414794,1.0,0.09375,0.14285714285714285,2.0,0.153367280960083,0.04856390298918279,3.799729349265197,sub-1060,sed2,rest,3.0,2012-01-01T05:44:48.768474Z,data/raw/ds005620/sub-1060/eeg/sub-1060_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1060/sub-1060_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1060_task-sed2_acq-rest_run-3_eeg
