epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,4.958988849731951e-11,0.2179557251357418,3.364314538678448e-11,0.14786716346458723,6.630583940310359e-11,0.29142508172041254,5.4841451150459215e-11,0.24103720768883755,6.368265329016686e-13,0.002798957468350954,2.2752276163626884e-10,49.5,1.487054305471247e-05,1.5360924592319605,0.019066161483372968,0.0,64.0,5.5625,7.7142857142857135,64.0,7.785008870065212,4.035228404044981,12.0,1.5625,2.3809523809523805,50.0,2.3830115497112274,3.408466427007439,11.0,0.53125,0.8095238095238095,28.0,0.8445115387439728,2.6831152322945875,9.319104747757226,sub-1046,sed,rest,1.0,2020-02-24T16:18:26.499286Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-1_eeg
11,5.185591576949385e-11,0.23028420069528194,3.3613612515243564e-11,0.14927291854148553,7.190278855090596e-11,0.31930930046265127,4.506260230599993e-11,0.20011613331475164,6.586628345161048e-13,0.0029250210342145976,2.2518225572109895e-10,50.0,1.5274777979357168e-05,1.568560706568809,0.007833143986523461,0.0,64.0,5.34375,7.3809523809523805,64.0,7.504787635058165,4.024564425223198,13.0,1.515625,2.3095238095238093,44.0,2.1995212733745575,3.275323280809287,10.0,0.5625,0.8571428571428572,25.0,0.8550518155097961,2.653326450894068,8.98322282058771,sub-1046,sed,rest,1.0,2020-02-24T16:18:26.499286Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-1_eeg
12,5.717311016728165e-11,0.22321539448635944,2.863584723327967e-11,0.11180014377258003,9.688774763953265e-11,0.37826937780672754,4.324921824016979e-11,0.16885370207183106,8.894849563256947e-13,0.0034727293098975767,2.561342612539901e-10,49.5,1.527673884993419e-05,1.6625218465890825,0.04447517956362515,0.0,64.0,5.28125,7.285714285714286,64.0,7.240388378500938,3.9895534632554535,7.0,1.21875,1.8571428571428572,35.0,1.8035516142845154,2.914928324337587,10.0,0.421875,0.6428571428571428,23.0,0.7288531810045242,2.7243468423960175,8.171679962022644,sub-1046,sed,rest,1.0,2020-02-24T16:18:26.499286Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-1_eeg
13,4.890336445757921e-11,0.20810570206630707,2.4854721081999433e-11,0.10576796173029149,9.456192913539678e-11,0.40240332888622393,4.094848486271916e-11,0.17425412924911773,7.033127483536056e-13,0.0029929105060915112,2.3499290971853103e-10,50.0,1.5754068954265676e-05,1.5722502801298144,0.11924013016872179,0.0,64.0,5.34375,7.380952380952381,64.0,7.376147551462054,3.9888882317554994,11.0,1.28125,1.9523809523809523,40.0,2.0274174585938454,3.117820878673966,7.0,0.453125,0.6904761904761905,23.0,0.6645564585924149,2.5471638585515337,8.35695865441176,sub-1046,sed,rest,1.0,2020-02-24T16:18:26.499286Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-1_eeg
14,4.10800807229223e-11,0.1786296069311854,2.6201374516463385e-11,0.11393213325213955,1.1167622601577626e-10,0.4856047019796911,2.9985799765501796e-11,0.1303880501539527,7.309334820105547e-13,0.0031783374883081294,2.2997352694588771e-10,50.0,1.5636285752407275e-05,1.571020422276146,0.11062629445572,0.0,64.0,5.421875,7.499999999999999,64.0,7.464020390063524,4.016890076868684,7.0,1.3125,2.0,41.0,2.12387852370739,3.2045424832944067,11.0,0.578125,0.8809523809523809,26.0,0.8817805349826813,2.6051635432139504,8.81536508519843,sub-1046,sed,rest,1.0,2020-02-24T16:18:26.499286Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-1_eeg
15,7.93541918206891e-11,0.2679305370596175,2.846963323892202e-11,0.09612452661392973,1.0186896931632234e-10,0.3439491604968491,5.1562010977071024e-11,0.17409335255001235,7.154266506849196e-13,0.002415557922609933,2.961744961643992e-10,29.0,1.687921212578658e-05,1.4905877186462257,0.12925738744879872,0.0,64.0,5.015625,6.8809523809523805,64.0,6.898284450173378,4.00023805798374,10.0,1.21875,1.8571428571428572,38.0,1.8690083026885986,3.0355915479472904,11.0,0.5625,0.857142857142857,26.0,0.8672926872968674,2.7067770315313777,8.478669569464135,sub-1046,sed,rest,1.0,2020-02-24T16:18:26.499286Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-1_eeg
16,1.0402909777680842e-10,0.35224949660443705,2.6056961373327495e-11,0.08823061742290798,9.135036240486032e-11,0.3093184489668671,2.5480786211822363e-11,0.08627964971355033,6.128362874561586e-13,0.0020751047386809974,2.953278820257029e-10,25.0,1.8078886569128372e-05,1.3855578579429355,0.2126102394881796,0.0,64.0,4.796875,6.5476190476190474,64.0,6.574722088873386,3.9792470094816355,10.0,1.0625,1.6190476190476188,40.0,1.6929702013731003,3.0560496709440104,8.0,0.484375,0.738095238095238,20.0,0.7657269239425659,2.5174974752587564,8.032244271518433,sub-1046,sed,rest,1.0,2020-02-24T16:18:26.499286Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-1_eeg
17,8.303416322491408e-11,0.28268170789784597,2.912514620921545e-11,0.09915371882407521,1.0984043976269548e-10,0.37394106115412545,3.5551219588442577e-11,0.12103065871683208,5.754467398218977e-13,0.0019590522852200366,2.937373056162535e-10,24.5,1.757583231665194e-05,1.4623009880118503,0.12695103372592118,0.0,64.0,5.125,7.0476190476190474,64.0,7.023696729913354,3.964953196171002,8.0,1.046875,1.5952380952380953,36.0,1.5934681817889214,2.9150400792769875,7.0,0.328125,0.49999999999999994,15.0,0.5617958307266235,2.2303387916183857,7.3006428834109185,sub-1046,sed,rest,1.0,2020-02-24T16:18:26.499286Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-1_eeg
18,5.881155563382203e-11,0.28074520512091644,2.2077216936350047e-11,0.10538868986709994,7.258146632210618e-11,0.34647780408070017,2.9622660620452236e-11,0.14140792302615873,4.645469818013442e-13,0.0022175801386066034,2.094837402779221e-10,50.0,1.5331244867411442e-05,1.5459313220613085,0.03096469940386634,0.0,64.0,5.203125,7.166666666666666,64.0,7.233440026640892,4.004305302343679,8.0,1.1875,1.8095238095238093,36.0,1.8040727972984314,3.0445479040267442,9.0,0.46875,0.7142857142857142,20.0,0.6005435287952423,2.471796356248847,7.920960586369265,sub-1046,sed,rest,1.0,2020-02-24T16:18:26.499286Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-1_eeg
19,6.247530319770026e-11,0.2636158870530281,2.1569103121654773e-11,0.09101129504502448,9.25179471328468e-11,0.39038147001179085,3.637028511867883e-11,0.15346520117864743,6.598558735075916e-13,0.002784276066198548,2.369936952439173e-10,49.5,1.5028431334940251e-05,1.5469152083442432,0.06415711162401605,0.0,64.0,5.40625,7.476190476190476,64.0,7.460761941969395,4.024384133355361,11.0,1.453125,2.2142857142857144,45.0,2.193453572690487,3.215877391698824,9.0,0.515625,0.7857142857142857,26.0,0.8119098842144012,2.6284479860931556,8.849688834696867,sub-1046,sed,rest,1.0,2020-02-24T16:18:26.499286Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-1_eeg
20,7.484422071985445e-11,0.2374194679631821,2.883516938844827e-11,0.0914703968988955,1.4681118319901782e-10,0.4657117499642778,3.942164590801583e-11,0.1250526240729663,7.464432106677688e-13,0.002367853499401307,3.1524045337116557e-10,23.5,1.7569596820976585e-05,1.5451934073491074,0.27598822427353903,0.0,64.0,5.0,6.857142857142857,64.0,6.846995811909437,4.00492958794789,11.0,1.34375,2.0476190476190474,45.0,2.1169532388448715,3.167637822009218,8.0,0.328125,0.5,17.0,0.4987696409225464,2.036754031199828,7.820114732976464,sub-1046,sed,rest,1.0,2020-02-24T16:18:26.499286Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-1_eeg
21,7.644570878094289e-11,0.2327741349754871,2.8280646159230474e-11,0.08611343986784747,1.606735245035811e-10,0.4892444752779558,3.820313119038665e-11,0.11632701112994533,6.229837711588545e-13,0.0018969607417835827,3.2841152557174453e-10,24.5,1.796978358470369e-05,1.4841924578071495,0.23026511813367748,0.0,64.0,4.953125,6.785714285714286,64.0,6.700261626392603,3.982997334762392,7.0,1.171875,1.7857142857142856,37.0,1.8187696486711502,2.825126940555906,10.0,0.390625,0.5952380952380951,21.0,0.6100611388683319,2.7251391151633877,7.979096843258776,sub-1046,sed,rest,1.0,2020-02-24T16:18:26.499286Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-1_eeg
22,8.369173597333682e-11,0.28816749539389136,3.028294850250724e-11,0.10427028811888764,1.016002390258982e-10,0.3498300766618267,3.7157433653023824e-11,0.1279405244320403,5.301670203319481e-13,0.0018254717818037929,2.9042739833977453e-10,33.0,1.8471850125933997e-05,1.3890014599332074,0.15238060732534534,0.0,64.0,4.796875,6.5476190476190474,64.0,6.562382098287344,3.98839123482336,6.0,0.984375,1.5,33.0,1.4716712683439255,2.8414334635996163,10.0,0.421875,0.6428571428571428,20.0,0.5912172496318817,2.621388541777114,7.5257105233525365,sub-1046,sed,rest,1.0,2020-02-24T16:18:26.499286Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-1_eeg
23,1.0357669081558955e-10,0.3230608864106047,2.7113938984482398e-11,0.08456973372518221,1.0289967181616712e-10,0.32094923024213684,3.5260428730707654e-11,0.10997904326989605,4.898561366797823e-13,0.0015278858253079633,3.2061043342754094e-10,24.0,1.845898623287212e-05,1.3636663881476363,0.06655798591503466,0.0,64.0,4.4375,6.0,64.0,6.0755498092621565,3.9741416727793726,7.0,1.125,1.7142857142857142,34.0,1.7582490742206573,2.916056803972686,9.0,0.53125,0.8095238095238094,22.0,0.830468475818634,2.436565713988671,7.941340068000649,sub-1046,sed,rest,1.0,2020-02-24T16:18:26.499286Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-1_eeg
24,5.837966586556578e-11,0.23251539703552343,2.247760377808687e-11,0.08952413292162646,1.0429505616343232e-10,0.4153878929099223,3.4568941423915924e-11,0.13768169140927758,5.6231199756152e-13,0.002239584544247511,2.510787096677585e-10,49.5,1.6399621017626487e-05,1.4635308458655187,0.04393045547207395,0.0,64.0,4.8125,6.571428571428571,64.0,6.460951894521713,3.9782959967991687,10.0,1.375,2.095238095238095,38.0,2.0094819962978363,3.053999481434487,8.0,0.46875,0.7142857142857142,22.0,0.7551905810832977,2.5780491031746324,8.396721161990254,sub-1046,sed,rest,1.0,2020-02-24T16:18:26.499286Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-1_eeg
25,4.2331734161268654e-11,0.1866602081940584,2.3065917762204373e-11,0.10170830694716489,1.0348401274184055e-10,0.4563089073922704,3.72080850619223e-11,0.16406766795099106,5.76442600939929e-13,0.002541802220845918,2.2678499381753137e-10,49.5,1.4599866517528426e-05,1.608900044169136,0.046472682568034565,0.0,64.0,5.28125,7.285714285714285,64.0,7.289837185293436,4.009781313741382,12.0,1.328125,2.0238095238095237,42.0,2.115394242107868,3.2277663879385106,11.0,0.671875,1.0238095238095237,28.0,0.9381920844316483,2.7137361893405356,8.995088903818562,sub-1046,sed,rest,1.0,2020-02-24T16:18:26.499286Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-1_eeg
26,3.316914937657424e-11,0.19666894561672021,2.2667037567004515e-11,0.1343990564227663,5.73524925242736e-11,0.34005859195188914,3.668967647905074e-11,0.21754311231296158,5.808533587027233e-13,0.0034440382030018046,1.6865473739415978e-10,50.0,1.3923826372774784e-05,1.582335114529896,0.0032210148829404112,0.0,64.0,5.515625,7.642857142857142,64.0,7.6610027477145195,4.037951210089633,13.0,1.671875,2.5476190476190474,51.0,2.547597147524357,3.438351348983273,16.0,0.65625,0.9999999999999999,34.0,0.9750828444957733,2.90114434820162,9.862175689205024,sub-1046,sed,rest,1.0,2020-02-24T16:18:26.499286Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-1_eeg
27,4.975038394821655e-11,0.2579258080247498,2.0372282695270843e-11,0.10561802861573139,6.2044475933812e-11,0.3216632781237917,3.414532632701748e-11,0.1770229731760785,5.163540916832738e-13,0.0026769852964937447,1.9288641307054725e-10,50.0,1.4716703844896983e-05,1.502886297182911,0.008786108612711663,0.0,64.0,5.421875,7.499999999999999,64.0,7.479002803564072,4.0523468262768265,17.0,1.546875,2.3571428571428568,48.0,2.322860613465309,3.432587474887562,15.0,0.703125,1.0714285714285714,32.0,1.0808533132076263,3.0107404559329476,9.847041857493444,sub-1046,sed,rest,1.0,2020-02-24T16:18:26.499286Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-1_eeg
28,6.030564392499367e-11,0.23001446724776198,3.0105957290439585e-11,0.11482848497160897,1.1308450259939848e-10,0.4313206845404151,2.862473650333145e-11,0.10917889418626318,6.354922431438478e-13,0.002423859530106704,2.621819603200652e-10,49.5,1.593975866853725e-05,1.5203502787050036,0.09416628605829196,0.0,64.0,5.234375,7.2142857142857135,64.0,7.204227317124605,4.020364368085096,10.0,1.046875,1.595238095238095,36.0,1.6480946391820908,2.9385462211685565,7.0,0.53125,0.8095238095238095,22.0,0.7850785702466965,2.485971738775243,7.857691169372586,sub-1046,sed,rest,1.0,2020-02-24T16:18:26.499286Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-1_eeg
29,6.732103169531357e-11,0.26824669073881496,3.517566124987791e-11,0.1401605781612846,9.52487477845594e-11,0.379527181132055,2.6556335465259646e-11,0.10581610125861496,5.110849215538903e-13,0.0020364637237560586,2.5096686751249567e-10,49.5,1.6852261978783645e-05,1.4701720782753287,0.1275066276132916,0.0,64.0,5.078125,6.976190476190475,64.0,6.972593393176794,3.985988077344312,9.0,1.0625,1.6190476190476188,36.0,1.597252368927002,2.838304548328463,10.0,0.578125,0.8809523809523809,26.0,0.9018078148365021,2.701839160207016,8.039203892298982,sub-1046,sed,rest,1.0,2020-02-24T16:18:26.499286Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-1_eeg
30,8.400011003780173e-11,0.30225789721118945,3.322681293933442e-11,0.11956016016589956,1.0383462350571984e-10,0.3736284981582836,2.5513489505909584e-11,0.09180528079196064,4.219633959537835e-13,0.0015183524010109841,2.7790873559578276e-10,49.5,1.777499528543558e-05,1.3587469567329622,0.09863842994874927,0.0,64.0,5.046875,6.928571428571429,64.0,6.905536068603396,3.980200282867244,6.0,1.0,1.5238095238095237,33.0,1.5878538191318512,2.9649786908398137,7.0,0.484375,0.738095238095238,20.0,0.8107494413852692,2.3748483838074077,7.738430335164342,sub-1046,sed,rest,1.0,2020-02-24T16:18:26.499286Z,data/raw/ds005620/sub-1046/eeg/sub-1046_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1046/sub-1046_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1046_task-sed_acq-rest_run-1_eeg
