epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,1.5501375552097464e-11,0.41617826333960056,3.8936090601035886e-12,0.10453494603180476,7.04568163664154e-12,0.18916124815674384,4.6143585071984695e-12,0.12388550316054535,5.87742441202e-13,0.015779607922429082,3.7246961020278886e-11,20.5,6.138111075415509e-06,1.487144116655954,0.0,0.0,64.0,5.90625,8.238095238095237,64.0,8.248947262763977,4.058122412881961,13.0,1.609375,2.4523809523809526,45.0,2.4285446628928185,3.339433073768026,15.0,0.71875,1.0952380952380951,31.0,1.1163792610168457,2.9631524335948494,9.84750943127254,sub-1022,awake,EC,,2020-02-03T12:28:46.800954Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1022/sub-1022_task-awake_acq-EC_eeg_epochs.npy,sub-1022_task-awake_acq-EC_eeg
11,1.3600580502873132e-11,0.401867108811706,3.762555467813092e-12,0.11117520221098666,7.2193462464880934e-12,0.21331573332284806,4.941199171748031e-12,0.14600151991995458,5.167390344027235e-13,0.015268496938178982,3.38434776189799e-11,21.5,6.253947049117414e-06,1.45762752816791,0.0,0.0,64.0,6.390625,8.976190476190474,64.0,9.009884379804134,4.025482817868791,15.0,1.671875,2.5476190476190474,45.0,2.6100970208644867,3.358336914284587,14.0,0.703125,1.0714285714285714,30.0,1.1070722043514252,2.9811812585468305,10.05668739804733,sub-1022,awake,EC,,2020-02-03T12:28:46.800954Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1022/sub-1022_task-awake_acq-EC_eeg_epochs.npy,sub-1022_task-awake_acq-EC_eeg
12,2.5904988022139734e-11,0.517811117679547,4.348967687432719e-12,0.0869308959748271,5.931378305283786e-12,0.11856147653935585,3.881650585478907e-12,0.07758976095223376,4.869642860929729e-13,0.009733859789331688,5.002787143355874e-11,17.0,7.471240678569302e-06,1.4135986170065775,0.0,0.0,64.0,6.1875,8.666666666666666,64.0,8.662922650575638,4.090329484978833,16.0,1.953125,2.976190476190476,47.0,3.000357896089554,3.4442894890661684,12.0,0.65625,0.9999999999999998,26.0,1.0106181800365448,2.754302207730884,10.209567772923151,sub-1022,awake,EC,,2020-02-03T12:28:46.800954Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1022/sub-1022_task-awake_acq-EC_eeg_epochs.npy,sub-1022_task-awake_acq-EC_eeg
13,2.6413788281405234e-11,0.4842899681836385,5.439349777872759e-12,0.09972906963595671,7.781667605773756e-12,0.1426748604579688,3.763610879361763e-12,0.06900483087103536,4.76423694241452e-13,0.008735105062099388,5.4541266630964686e-11,17.0,7.911084139777813e-06,1.3867877157966042,0.0,0.0,64.0,5.984375,8.357142857142858,64.0,8.145907945930958,4.082962467130152,14.0,1.875,2.8571428571428568,53.0,2.9201475381851196,3.4750331453075636,12.0,0.640625,0.9761904761904762,34.0,0.9765481650829315,2.9999021508144126,10.371630999390026,sub-1022,awake,EC,,2020-02-03T12:28:46.800954Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1022/sub-1022_task-awake_acq-EC_eeg_epochs.npy,sub-1022_task-awake_acq-EC_eeg
14,2.936975576236856e-11,0.4894048840283218,5.515391529425375e-12,0.09190609461205572,6.8678760847527645e-12,0.11444331120676113,3.1539651626845443e-12,0.052556308849213036,4.702539763993821e-13,0.007836108500380544,6.001116196598671e-11,14.5,7.71695158618968e-06,1.3998242090454902,0.0,0.0,64.0,5.65625,7.857142857142858,64.0,7.882872875779867,4.069361123560509,16.0,1.75,2.6666666666666665,45.0,2.6558847576379776,3.4058957500067053,18.0,0.734375,1.119047619047619,35.0,1.068876028060913,3.0958572840103002,10.226513819715896,sub-1022,awake,EC,,2020-02-03T12:28:46.800954Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1022/sub-1022_task-awake_acq-EC_eeg_epochs.npy,sub-1022_task-awake_acq-EC_eeg
15,2.5971198608019386e-11,0.46013293298624486,5.054734641710842e-12,0.08955496861201505,9.531730139315417e-12,0.1688741059522114,3.432292424961625e-12,0.06081008444009217,5.494284878852546e-13,0.009734250059555472,5.644281629542862e-11,16.0,7.436173291353043e-06,1.4300787122457355,0.0,0.0,64.0,5.703125,7.928571428571428,64.0,7.9640812538564205,4.052451309507673,9.0,1.53125,2.3333333333333335,41.0,2.337663985788822,3.1366641126460535,10.0,0.59375,0.9047619047619047,26.0,0.8575908243656158,2.8252454951183292,9.157164417918821,sub-1022,awake,EC,,2020-02-03T12:28:46.800954Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1022/sub-1022_task-awake_acq-EC_eeg_epochs.npy,sub-1022_task-awake_acq-EC_eeg
16,2.8340863236302547e-11,0.47123307950966337,5.003220273560695e-12,0.08319022879850638,1.1910857026367275e-11,0.19804583189070946,7.302906711551344e-12,0.12142788984098363,6.196120231828073e-13,0.010302497822707118,6.014192226443936e-11,19.5,7.625789294252172e-06,1.3799005118160605,0.0,0.0,64.0,5.765625,8.023809523809524,64.0,7.9383295476436615,3.9612662139008714,8.0,1.421875,2.1666666666666665,41.0,2.219633810222149,3.1511919382915643,11.0,0.671875,1.0238095238095237,25.0,1.0682139992713928,2.7746582142480856,9.21369796203319,sub-1022,awake,EC,,2020-02-03T12:28:46.800954Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1022/sub-1022_task-awake_acq-EC_eeg_epochs.npy,sub-1022_task-awake_acq-EC_eeg
17,2.069099707534956e-11,0.42708289089731,5.3015491504789195e-12,0.10942928120743851,1.0170500553895459e-11,0.20992931189407082,7.2754698581316404e-12,0.1501729804673808,5.2443544371139e-13,0.010824872507285394,4.844726285306664e-11,20.5,7.1020663199306e-06,1.3830981422355988,0.0,0.0,64.0,5.875,8.19047619047619,64.0,8.219407737255096,3.980855367002343,10.0,1.484375,2.261904761904762,45.0,2.3534506484866142,3.2884754010549972,12.0,0.53125,0.8095238095238094,22.0,0.8458017408847809,2.6110708719560836,9.098798662382476,sub-1022,awake,EC,,2020-02-03T12:28:46.800954Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1022/sub-1022_task-awake_acq-EC_eeg_epochs.npy,sub-1022_task-awake_acq-EC_eeg
18,1.8972949223324522e-11,0.45564104641560094,4.040146027953745e-12,0.09702531441899444,7.313742100969128e-12,0.17564170255632428,2.929684417688347e-12,0.07035724694302928,5.107744594473444e-13,0.012266401308808806,4.1640123014770813e-11,17.5,7.602370715176221e-06,1.3410370036401358,0.0,0.0,64.0,6.078125,8.5,64.0,8.469024188816547,4.026001852669055,12.0,1.84375,2.8095238095238093,41.0,2.771175429224968,3.137795804615062,14.0,0.75,1.1428571428571428,30.0,1.111051768064499,3.014012357976865,10.034035359881393,sub-1022,awake,EC,,2020-02-03T12:28:46.800954Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1022/sub-1022_task-awake_acq-EC_eeg_epochs.npy,sub-1022_task-awake_acq-EC_eeg
19,2.8279886983980766e-11,0.5354096130504068,4.466704042969052e-12,0.08456597738921055,4.881422813268054e-12,0.09241765007999277,3.605069617962317e-12,0.06825306375044368,5.034459826113536e-13,0.0095315026857927,5.2819161805595605e-11,17.0,8.399133548664395e-06,1.2313336830929054,0.0,0.0,64.0,5.984375,8.357142857142858,64.0,8.330228392034769,3.9601367230109643,12.0,1.546875,2.3571428571428568,42.0,2.2631736248731613,3.127703643031037,13.0,0.734375,1.119047619047619,24.0,1.118746429681778,2.778910982006915,9.28853467959289,sub-1022,awake,EC,,2020-02-03T12:28:46.800954Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1022/sub-1022_task-awake_acq-EC_eeg_epochs.npy,sub-1022_task-awake_acq-EC_eeg
20,1.9906613703334736e-11,0.5224356990383445,4.9068340603304506e-12,0.12877656243183447,2.842984222636896e-12,0.074612210386113,3.36286929307246e-12,0.08825624468749212,6.056629741575849e-13,0.015895217740255554,3.8103471374519674e-11,20.5,7.237549652927555e-06,1.334395771230326,0.0,0.0,64.0,6.34375,8.904761904761905,64.0,8.930403228849173,3.9960336727806367,14.0,1.765625,2.6904761904761902,48.0,2.6914106756448746,3.421876391137111,14.0,0.625,0.9523809523809522,24.0,0.9615424275398254,2.7103706482152408,9.785200142537052,sub-1022,awake,EC,,2020-02-03T12:28:46.800954Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1022/sub-1022_task-awake_acq-EC_eeg_epochs.npy,sub-1022_task-awake_acq-EC_eeg
21,1.7124673161064358e-11,0.529475705080165,5.114446233236917e-12,0.15813294653673848,2.642900983710014e-12,0.08171553691246897,3.360566515192689e-12,0.10390495096549042,5.690307381172958e-13,0.017593792794946155,3.23426986295275e-11,23.0,6.141227459011134e-06,1.6111137883057391,0.0,0.0,64.0,6.5,9.142857142857142,64.0,9.219449032098055,4.079260980278626,14.0,1.84375,2.8095238095238093,46.0,2.782080352306366,3.4246621302560074,11.0,0.65625,1.0,29.0,1.062762826681137,2.88238935675986,10.15189466600337,sub-1022,awake,EC,,2020-02-03T12:28:46.800954Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1022/sub-1022_task-awake_acq-EC_eeg_epochs.npy,sub-1022_task-awake_acq-EC_eeg
22,1.6853444532210888e-11,0.4880295079884952,5.319051581117289e-12,0.154025138370783,4.066106959940206e-12,0.11774330020759842,2.917228945693471e-12,0.08447494542350487,4.675707190798297e-13,0.013539565015699596,3.4533658838940925e-11,20.5,6.4982705225702375e-06,1.4121227875821754,0.0,0.0,64.0,5.828125,8.119047619047617,64.0,8.126220567151904,4.028125764220526,20.0,2.03125,3.095238095238095,50.0,3.013650469481945,3.4799165578189926,9.0,0.484375,0.738095238095238,30.0,0.7844330966472626,2.7892685827095476,10.067268706657748,sub-1022,awake,EC,,2020-02-03T12:28:46.800954Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1022/sub-1022_task-awake_acq-EC_eeg_epochs.npy,sub-1022_task-awake_acq-EC_eeg
23,2.849674793179147e-11,0.5173968814095946,6.0001617707335066e-12,0.10894102708004767,7.292421151301722e-12,0.13240373851219586,3.750290656432036e-12,0.06809158345583516,5.076324895798785e-13,0.009216752298875603,5.50771544160742e-11,16.5,7.619630650879117e-06,1.2286279958148345,0.0,0.0,64.0,5.453125,7.547619047619047,64.0,7.512385133653879,4.042405968484392,19.0,1.78125,2.7142857142857144,50.0,2.8055112212896347,3.401869273018284,13.0,0.671875,1.0238095238095237,29.0,1.0362238883972168,2.900377431681009,10.143981814386144,sub-1022,awake,EC,,2020-02-03T12:28:46.800954Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1022/sub-1022_task-awake_acq-EC_eeg_epochs.npy,sub-1022_task-awake_acq-EC_eeg
24,3.452554908373317e-11,0.5647851102245546,5.2490678780606995e-12,0.08586671200787535,5.735127121180938e-12,0.09381789686913707,3.73343345648376e-12,0.06107325392920944,4.666769958814645e-13,0.007634120978610586,6.113041661102938e-11,16.0,7.689163794566412e-06,1.3198834485570377,0.0,0.0,64.0,5.671875,7.8809523809523805,64.0,7.8830086551606655,4.0676197351778836,11.0,1.734375,2.642857142857143,49.0,2.6476394683122635,3.4305854317569597,7.0,0.484375,0.738095238095238,18.0,0.745416522026062,2.393078822298212,9.216720244393496,sub-1022,awake,EC,,2020-02-03T12:28:46.800954Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1022/sub-1022_task-awake_acq-EC_eeg_epochs.npy,sub-1022_task-awake_acq-EC_eeg
25,2.6023761348483474e-11,0.4670946086175979,5.260220524958974e-12,0.09441450889616114,9.686308962493679e-12,0.17385736954772585,5.223286634744511e-12,0.09375159085124696,4.859409951168867e-13,0.008722045052822291,5.57141120200526e-11,18.0,7.577747510367772e-06,1.3481701791914134,0.0,0.0,64.0,5.71875,7.952380952380952,64.0,8.003836210817099,4.033965653331245,15.0,1.71875,2.6190476190476186,41.0,2.526859275996685,3.280300356012304,12.0,0.5,0.7619047619047619,24.0,0.7261582911014557,2.6283575056384985,9.161675428748943,sub-1022,awake,EC,,2020-02-03T12:28:46.800954Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1022/sub-1022_task-awake_acq-EC_eeg_epochs.npy,sub-1022_task-awake_acq-EC_eeg
26,2.478408237540162e-11,0.46432948408231134,6.109375239497546e-12,0.1144590713528555,8.708656773729718e-12,0.16315657951529539,5.6944929905626584e-12,0.1066862574279775,5.008954898239901e-13,0.009384270954488426,5.337606855697358e-11,18.0,7.4422723628231324e-06,1.3816223128111966,0.0,0.0,64.0,5.875,8.19047619047619,64.0,8.07665467262268,4.038116178598228,15.0,1.84375,2.8095238095238093,46.0,2.8496120423078537,3.4490948383923534,10.0,0.484375,0.7380952380952381,25.0,0.7776145040988922,2.6543957583023046,9.730717143101405,sub-1022,awake,EC,,2020-02-03T12:28:46.800954Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1022/sub-1022_task-awake_acq-EC_eeg_epochs.npy,sub-1022_task-awake_acq-EC_eeg
27,2.0469925342026682e-11,0.4844638987959085,4.397811566411898e-12,0.10408347378089194,6.064624006071127e-12,0.1435321009539933,3.262749719726927e-12,0.07721984441090612,4.679818383548072e-13,0.01107577590962525,4.225273625734104e-11,18.0,6.911665423103841e-06,1.363174445006169,0.0,0.0,64.0,6.015625,8.404761904761903,64.0,8.432653870433569,4.039666333723249,18.0,1.90625,2.904761904761904,48.0,2.975288115441799,3.5353692692092764,10.0,0.625,0.9523809523809523,30.0,0.8743230700492859,2.820828619318423,10.205809074018784,sub-1022,awake,EC,,2020-02-03T12:28:46.800954Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1022/sub-1022_task-awake_acq-EC_eeg_epochs.npy,sub-1022_task-awake_acq-EC_eeg
28,1.9156918765899104e-11,0.498442448003664,3.852355234812213e-12,0.10023414502532647,7.323137718860357e-12,0.1905401769596849,2.6349567451109143e-12,0.06855874404785624,4.2322381955920526e-13,0.011011829159607049,3.8433562074468994e-11,18.0,6.789127837691922e-06,1.3538275253182883,0.0,0.0,64.0,6.171875,8.642857142857142,64.0,8.69594069570303,4.055157974611724,14.0,1.90625,2.9047619047619047,44.0,2.8599994108080864,3.3682967232831142,17.0,0.90625,1.380952380952381,30.0,1.4079825580120087,2.960726233224781,10.59700492532799,sub-1022,awake,EC,,2020-02-03T12:28:46.800954Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1022/sub-1022_task-awake_acq-EC_eeg_epochs.npy,sub-1022_task-awake_acq-EC_eeg
29,1.6194589542393592e-11,0.44992100184443334,4.707461462343026e-12,0.1307835417339261,6.919191529222065e-12,0.19223022458406733,3.1556799272625596e-12,0.08767166779112384,4.502754511767632e-13,0.01250963363838739,3.599429561190634e-11,20.5,6.893973932164954e-06,1.3159479034252983,0.0,0.0,64.0,6.046875,8.452380952380953,64.0,8.3184177801013,4.0465254238238275,11.0,1.5625,2.3809523809523805,45.0,2.467488184571266,3.2263937816665695,16.0,0.875,1.3333333333333333,39.0,1.3003078401088715,3.2408237641321502,10.235013570478857,sub-1022,awake,EC,,2020-02-03T12:28:46.800954Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1022/sub-1022_task-awake_acq-EC_eeg_epochs.npy,sub-1022_task-awake_acq-EC_eeg
30,1.3084381074502194e-11,0.4041600253539283,5.8234392152071756e-12,0.17987869104880355,6.134186495489078e-12,0.1894772825268629,2.335397025500152e-12,0.07213746799815983,4.339538709269403e-13,0.013404287637116244,3.23742583474059e-11,20.5,7.20612115401309e-06,1.3036493248886134,0.0,0.0,64.0,5.8125,8.095238095238095,64.0,8.08451522886753,4.054945200183316,15.0,1.65625,2.5238095238095237,47.0,2.585428901016712,3.288976967529551,10.0,0.515625,0.7857142857142856,27.0,0.7915168702602386,2.608699210497374,9.274621949303876,sub-1022,awake,EC,,2020-02-03T12:28:46.800954Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1022/sub-1022_task-awake_acq-EC_eeg_epochs.npy,sub-1022_task-awake_acq-EC_eeg
31,2.6410466004368922e-11,0.5498759360359993,7.072749420878497e-12,0.14725733001115085,3.1346927498790016e-12,0.06526549398029692,3.0490113561722853e-12,0.06348157481137519,4.779564193306034e-13,0.009951234234956474,4.802986323562245e-11,17.0,7.705385542067233e-06,1.2783142531030423,0.0,0.0,64.0,5.546875,7.69047619047619,64.0,7.679033808410168,4.05066957779982,17.0,1.6875,2.571428571428571,48.0,2.54348124563694,3.3713123116654096,10.0,0.515625,0.7857142857142857,23.0,0.773469865322113,2.600443688065364,9.288707110689828,sub-1022,awake,EC,,2020-02-03T12:28:46.800954Z,data/raw/ds005620/sub-1022/eeg/sub-1022_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1022/sub-1022_task-awake_acq-EC_eeg_epochs.npy,sub-1022_task-awake_acq-EC_eeg
