epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
0,1.2627608205732318e-09,0.255329655215376,8.134736115282648e-11,0.016448398887132967,4.0677704189800496e-11,0.008225013016336678,2.5013773080495194e-11,0.005057773374200203,5.765215508868647e-12,0.0011657239155183322,4.945609704082615e-09,50.5,8.849686855683103e-05,1.712330364530009,0.013012975129010977,0.0034620241016714132,63.0,5.578125,7.75,63.0,7.696222773520276,3.990035070777316,11.0,1.15625,1.7619047619047619,23.0,1.8193100914359093,2.6963031662919144,17.0,0.890625,1.3571428571428568,31.0,1.329804003238678,3.047187363223792,8.892604624190293,sub-1062,sed,rest,2.0,2012-01-01T06:29:35.836329Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1062/sub-1062_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1062_task-sed_acq-rest_run-2_eeg
1,1.7403413203605998e-09,0.2858722428770165,1.135284988788531e-10,0.018648437651433786,4.673849495155596e-11,0.007677366631580615,3.304029483136092e-11,0.005427270546447735,4.553907208691219e-12,0.0007480346828360264,6.087828964595566e-09,50.5,8.535079541616142e-05,1.857020284609759,0.014408988359165353,0.004826912904597707,63.0,6.875,9.726190476190474,63.0,9.68682031147182,3.944871078474098,6.0,1.0,1.5238095238095237,31.0,1.6102617606520653,2.820028375441796,10.0,0.515625,0.7857142857142856,20.0,0.7159889936447144,2.816796593900175,7.963075723638751,sub-1062,sed,rest,2.0,2012-01-01T06:29:35.836329Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1062/sub-1062_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1062_task-sed_acq-rest_run-2_eeg
2,3.427464133974709e-10,0.09788112460925869,1.7848522933523167e-11,0.005097160550944758,2.157920085102657e-11,0.0061625632388984716,1.1940186012942795e-11,0.0034098645217193256,1.6933038377992042e-12,0.0004835717529646449,3.501659944812793e-09,50.5,6.651251169387251e-05,2.3232710787977817,0.0,0.004418403916154913,63.0,7.78125,11.107142857142858,63.0,11.040945250540972,3.953378623977512,6.0,1.546875,2.3571428571428568,32.0,2.333439916372299,3.1169511821744367,10.0,0.78125,1.1904761904761905,30.0,1.2043147683143616,3.0844189115070817,9.73912477836818,sub-1062,sed,rest,2.0,2012-01-01T06:29:35.836329Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1062/sub-1062_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1062_task-sed_acq-rest_run-2_eeg
3,1.7287308116923522e-10,0.06439019872509698,1.069966754894799e-11,0.003985315209918523,2.6710290379104788e-11,0.009948806915935714,1.1934382645875793e-11,0.004445210700427123,6.804867586186882e-13,0.00025346154138572804,2.6847732200251077e-09,50.5,5.298482938087545e-05,2.908766324361874,0.0,0.0025584049703208625,63.0,7.390625,10.511904761904763,63.0,10.589049296453595,3.9377204517235924,8.0,1.578125,2.4047619047619047,33.0,2.431295618414879,2.9443230267854443,8.0,0.578125,0.8809523809523809,31.0,0.855754941701889,3.1332922908227605,9.364665877724972,sub-1062,sed,rest,2.0,2012-01-01T06:29:35.836329Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1062/sub-1062_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1062_task-sed_acq-rest_run-2_eeg
4,1.5006787097755244e-10,0.053287031923370205,1.1932565541748842e-11,0.004237089503628596,2.34405965499598e-11,0.008323432647667736,1.4028215981567889e-11,0.004981226081028074,5.532536681061273e-13,0.00019645274955958265,2.8162174840842816e-09,50.5,5.348943523131311e-05,3.1669629920903937,0.0,0.003298940542655421,63.0,6.09375,8.535714285714285,63.0,8.455724279396236,4.035062818450229,12.0,1.625,2.476190476190476,35.0,2.4428422078490257,3.106196919333078,10.0,0.609375,0.9285714285714285,34.0,0.9532910585403442,3.1562390654365617,9.65856925115901,sub-1062,sed,rest,2.0,2012-01-01T06:29:35.836329Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1062/sub-1062_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1062_task-sed_acq-rest_run-2_eeg
5,1.2144777722619443e-10,0.042736774887995925,1.0829782049215792e-11,0.0038109380681490904,1.710887811631756e-11,0.006020515890393088,1.2528690073960197e-11,0.004408774039026386,5.494994963477255e-13,0.00019336571498333507,2.8417628036856653e-09,50.5,5.441713074105792e-05,3.1277969275170823,0.0,0.003498689531421823,63.0,6.09375,8.535714285714285,63.0,8.463081646244973,4.012081789125587,11.0,1.453125,2.2142857142857144,29.0,2.1696077585220337,2.981182914098752,16.0,0.765625,1.1666666666666665,29.0,1.1387684643268585,3.050262091699567,9.33982122864721,sub-1062,sed,rest,2.0,2012-01-01T06:29:35.836329Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1062/sub-1062_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1062_task-sed_acq-rest_run-2_eeg
6,1.0526918021892168e-10,0.03481755617578612,1.0171854317374027e-11,0.003364319056827083,1.499786852607031e-11,0.004960512933011769,1.161804196916338e-11,0.0038426425291120257,8.694058469386018e-13,0.0002875541241262623,3.023451148823913e-09,50.5,5.497406891663559e-05,3.587811087218908,0.0,0.004090350982300964,63.0,6.125,8.583333333333332,63.0,8.521981853060424,3.9903579581554878,7.0,1.140625,1.738095238095238,28.0,1.7322172448039055,2.9222920923379747,13.0,0.625,0.9523809523809523,31.0,1.0526532232761383,3.14828714337186,8.855449703789878,sub-1062,sed,rest,2.0,2012-01-01T06:29:35.836329Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1062/sub-1062_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1062_task-sed_acq-rest_run-2_eeg
7,1.3146456765861665e-10,0.043074733372713336,1.144783415467763e-11,0.0037509148867265894,2.4368909613315287e-11,0.007984541408169359,1.1142493766406604e-11,0.0036508692543030367,5.837120175834656e-13,0.0001912548755277359,3.0520111760435376e-09,50.5,5.5275249906117097e-05,3.503491788965537,0.0,0.004209009513787784,63.0,5.625,7.821428571428571,63.0,7.871350807137787,3.998414233273428,13.0,1.671875,2.5476190476190474,30.0,2.5473631769418716,3.0191138521444163,12.0,0.6875,1.0476190476190477,25.0,1.054206758737564,2.9001405395433753,9.520824327367228,sub-1062,sed,rest,2.0,2012-01-01T06:29:35.836329Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1062/sub-1062_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1062_task-sed_acq-rest_run-2_eeg
8,7.251809415348442e-11,0.024100873716538712,5.394777894179636e-12,0.0017929161304379203,1.2726562528556505e-11,0.004229582698315249,9.485024329925596e-12,0.0031522804927830573,6.21846658822823e-13,0.0002066663219750416,3.008940464416459e-09,50.5,5.495816367329098e-05,3.780148894773197,0.0,0.004198830120865878,63.0,5.84375,8.154761904761905,63.0,8.117814474739134,4.027629024699873,12.0,1.796875,2.7380952380952377,34.0,2.7777716293931007,3.1790853342264733,12.0,0.75,1.1428571428571428,26.0,1.1830771565437317,2.9770552879639416,10.116989408127246,sub-1062,sed,rest,2.0,2012-01-01T06:29:35.836329Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1062/sub-1062_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1062_task-sed_acq-rest_run-2_eeg
9,3.0238932482263637e-11,0.010218438256382044,5.853229799141575e-12,0.0019779424203557835,1.2154959927447134e-11,0.004107443528314619,1.8360976020464005e-11,0.0062046006386657256,6.593413984243392e-13,0.00022280678637142645,2.9592518664363963e-09,50.5,5.446669820230454e-05,4.654774515117342,0.0,0.004582705696591683,63.0,6.15625,8.63095238095238,63.0,8.52570550236851,3.980418857960351,6.0,0.984375,1.5,30.0,1.5035412833094597,2.824836046317787,5.0,0.265625,0.4047619047619047,15.0,0.3181474208831787,2.2382475119313066,6.884772262441731,sub-1062,sed,rest,2.0,2012-01-01T06:29:35.836329Z,data/raw/ds005620/sub-1062/eeg/sub-1062_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1062/sub-1062_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1062_task-sed_acq-rest_run-2_eeg
