epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,1.633778979862969e-10,0.6013017264638991,1.6782643074982462e-11,0.0617674261940912,3.867262308414786e-11,0.1423320737627322,1.351639330517912e-11,0.04974620637273084,5.489986556285521e-13,0.0020205538418880615,2.7170701628794635e-10,13.0,1.7881760868476704e-05,0.9883137712080092,0.0,0.0,64.0,4.15625,5.57142857142857,64.0,5.577171966433525,4.04933780870924,11.0,1.109375,1.6904761904761902,36.0,1.7653236240148544,2.9846750731592633,11.0,0.5,0.7619047619047619,20.0,0.7671310007572174,2.3210741377917232,7.838203835723058,sub-1045,sed,rest,2.0,2020-02-27T15:58:23.146723Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-2_eeg
11,1.3277005834503292e-10,0.5710851995690817,2.0227632772388505e-11,0.08700532215335695,3.011841361789213e-11,0.129548638195063,1.6243447647141262e-11,0.06986810623484703,9.581874064963497e-13,0.00412146121711801,2.3248730390004146e-10,14.5,1.4979676961957011e-05,1.092851688769832,0.0,0.0,64.0,4.6875,6.3809523809523805,64.0,6.408247884362936,4.053033868907978,12.0,1.515625,2.3095238095238093,41.0,2.3069218769669533,3.2277712012526854,12.0,0.65625,1.0,27.0,1.0040324032306671,2.775245237376852,9.313970718827157,sub-1045,sed,rest,2.0,2020-02-27T15:58:23.146723Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-2_eeg
12,9.787378843582189e-11,0.5195900132327742,1.534130002437785e-11,0.08144352446213254,2.7304163082557638e-11,0.14495168404233857,2.1447651656572487e-11,0.11386077709005613,2.230557919824133e-12,0.011841532218177676,1.8836733952385424e-10,15.5,1.4583562915504444e-05,1.2960242061958687,0.0,0.0,64.0,4.84375,6.619047619047619,64.0,6.587051993235946,4.03062657880436,10.0,1.484375,2.261904761904762,36.0,2.300859108567238,3.120190364469838,13.0,0.640625,0.976190476190476,23.0,0.84983791410923,2.7363080351845745,9.00719542233088,sub-1045,sed,rest,2.0,2020-02-27T15:58:23.146723Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-2_eeg
13,2.727988939386289e-11,0.2530821076535755,6.83170966671029e-12,0.0633794168431384,3.7088306585583666e-11,0.3440771575156437,2.3988143781184388e-11,0.22254379037933092,3.5332420767073844e-12,0.03277873816543288,1.0779066780652947e-10,28.0,1.0711573850130662e-05,1.6423521777889192,0.0,0.0,64.0,5.671875,7.8809523809523805,64.0,7.760500878095627,4.084187524851704,12.0,1.78125,2.714285714285714,44.0,2.6459190249443054,3.326092003476126,9.0,0.453125,0.6904761904761905,20.0,0.7226149439811707,2.392457629326948,9.087083601728551,sub-1045,sed,rest,2.0,2020-02-27T15:58:23.146723Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-2_eeg
14,6.430488398211674e-11,0.37817232133537254,1.7665855634394174e-11,0.10389160542599432,4.59947877878014e-11,0.27049198427724364,1.7308659263732497e-11,0.10179095968494511,3.93603727451764e-12,0.02314754744570945,1.7004122288762002e-10,20.5,1.310733387072105e-05,1.368831791133044,9.762566376630036e-05,0.0,64.0,5.328125,7.357142857142856,64.0,7.332439688965678,4.050101054525932,11.0,1.203125,1.8333333333333333,40.0,1.961496651172638,3.081833040924913,8.0,0.515625,0.7857142857142856,22.0,0.8552542626857758,2.680739274763919,8.579323229547246,sub-1045,sed,rest,2.0,2020-02-27T15:58:23.146723Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-2_eeg
15,1.090724446642564e-10,0.5306732470086225,1.61570511710648e-11,0.07860935760105141,3.559662745940193e-11,0.1731892774071793,1.5192992489132427e-11,0.07391889565511542,2.4488695198208525e-12,0.01191455407077391,2.0553597770208334e-10,15.5,1.464939759898698e-05,1.1376185146433655,0.0,0.0,64.0,4.84375,6.619047619047619,64.0,6.640072360634804,4.079119161916443,22.0,1.6875,2.571428571428571,53.0,2.4782236739993095,3.551407351352059,15.0,0.75,1.1428571428571428,31.0,1.1597795188426971,3.0670264091342263,10.256436953328294,sub-1045,sed,rest,2.0,2020-02-27T15:58:23.146723Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-2_eeg
16,7.770377393156282e-11,0.4686763008039084,1.3798285494711567e-11,0.08322542234297857,3.742139945690274e-11,0.22571005474989572,1.3180487923658675e-11,0.0794991286818531,2.653206126028203e-12,0.016003017221690775,1.657941180261932e-10,16.5,1.2823851648136042e-05,1.2987298934739395,0.0,0.0,64.0,4.90625,6.7142857142857135,64.0,6.773235976696014,4.077705227098171,15.0,1.5,2.2857142857142856,42.0,2.3759025409817696,3.22465577713141,10.0,0.4375,0.6666666666666666,23.0,0.6286717653274536,2.5478909908558713,8.777121074296504,sub-1045,sed,rest,2.0,2020-02-27T15:58:23.146723Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-2_eeg
17,3.593441398558248e-11,0.32626040218309776,9.524164262449934e-12,0.08647303011457286,3.7497026826854156e-11,0.340447879798687,1.462602130598221e-11,0.1327944737193399,3.167118521759087e-12,0.028755314142182423,1.101402859345954e-10,25.0,1.0614275197440293e-05,1.5461772936320424,0.0,0.0,64.0,5.46875,7.571428571428571,64.0,7.5344963520765305,4.097255810909642,12.0,1.65625,2.5238095238095237,40.0,2.54783096909523,3.2587507768557757,10.0,0.578125,0.8809523809523809,30.0,0.7971918284893036,2.7949944501685913,9.3987680246089,sub-1045,sed,rest,2.0,2020-02-27T15:58:23.146723Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-2_eeg
18,2.4296839812815416e-11,0.32131410365831486,6.148853130866557e-12,0.08131564629359399,1.9383561650505505e-11,0.256338346279617,1.8244313475309633e-11,0.24127233320641248,2.037968965140428e-12,0.02695116633942533,7.56170972147947e-11,25.5,8.779239578871056e-06,1.7547611856142205,0.0,0.0,64.0,5.421875,7.5,64.0,7.492143630981445,4.082832662352846,14.0,1.734375,2.642857142857143,40.0,2.565097041428089,3.2707846104899216,11.0,0.578125,0.8809523809523808,25.0,0.8282308280467987,2.618850583905696,9.282963063870506,sub-1045,sed,rest,2.0,2020-02-27T15:58:23.146723Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-2_eeg
19,1.2063835487465728e-11,0.25135764183433934,3.708425688249027e-12,0.07726739451019976,7.811488292021129e-12,0.16275729873297978,2.0718810895830553e-11,0.43168952807740935,1.3271225728349262e-12,0.027651438108510264,4.7994703480774065e-11,26.5,7.000823643465992e-06,1.884142231820147,0.0,0.0,64.0,5.765625,8.023809523809522,64.0,7.9457730911672115,4.098330613317709,18.0,1.9375,2.9523809523809526,46.0,2.945634037256241,3.477591413226802,16.0,0.75,1.1428571428571428,32.0,1.125249207019806,2.952521122112954,10.500995779615803,sub-1045,sed,rest,2.0,2020-02-27T15:58:23.146723Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-2_eeg
20,8.382953436034154e-12,0.1915952732710436,2.0146903472274024e-12,0.04604643823671063,4.7986320238613335e-12,0.10967437919753552,2.518909844887624e-11,0.5757054763084576,1.1688973193729674e-12,0.026715548766903775,4.375344596406125e-11,26.5,6.9007410274934955e-06,1.9458810960743056,0.0,0.0,64.0,5.71875,7.9523809523809526,64.0,7.891133762896061,4.089774190481776,17.0,1.78125,2.7142857142857144,45.0,2.6680196821689606,3.4382725282674333,15.0,0.671875,1.0238095238095237,34.0,1.0365759432315826,2.9912418323066903,10.134109985974666,sub-1045,sed,rest,2.0,2020-02-27T15:58:23.146723Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-2_eeg
21,8.96086977823411e-12,0.20795882296142226,2.3318545474456737e-12,0.054116368054129435,8.770758938367688e-12,0.2035468375772736,1.9521958005605794e-11,0.45305461514564493,1.1652401161626306e-12,0.02704223686111475,4.30896350086402e-11,27.0,6.785057394154137e-06,1.9151346497325932,0.0,0.0,64.0,5.609375,7.785714285714285,64.0,7.748206004500389,4.1073574136988995,14.0,1.75,2.6666666666666665,50.0,2.7596314027905464,3.444593508843858,14.0,0.578125,0.8809523809523808,34.0,0.8403946459293365,2.7655374995235804,9.810157057087322,sub-1045,sed,rest,2.0,2020-02-27T15:58:23.146723Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-2_eeg
22,7.567248399892225e-12,0.2475748075014302,2.386773169888144e-12,0.07808715623674406,4.0525987123306125e-12,0.13258734127190605,1.3186047425470026e-11,0.43140293281663195,1.1501362509197805e-12,0.03762857327716858,3.056550250916992e-11,30.5,6.133004262665054e-06,1.9441592950791697,0.0,0.0,64.0,5.84375,8.142857142857142,64.0,8.032710425555706,4.124206622595741,16.0,1.734375,2.6428571428571423,52.0,2.7165717259049416,3.578772471017507,10.0,0.53125,0.8095238095238095,34.0,0.9002716243267059,3.0337499261735625,10.229365747422717,sub-1045,sed,rest,2.0,2020-02-27T15:58:23.146723Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-2_eeg
23,7.12080010607074e-12,0.20495283290623428,3.724717121460092e-12,0.10720583564293308,1.0724328880827836e-11,0.3086705921248865,1.0453329977369808e-11,0.30087062693124844,8.813768791212542e-13,0.025368032460278436,3.4743604199550144e-11,27.0,6.180691798363114e-06,1.870121852288326,0.0,0.0,64.0,5.84375,8.142857142857142,64.0,8.127666734158993,4.117057857622706,14.0,1.640625,2.5,47.0,2.4694763273000717,3.3560845944149533,10.0,0.578125,0.8809523809523809,28.0,0.8577196002006531,2.7665285068240806,9.44980902873976,sub-1045,sed,rest,2.0,2020-02-27T15:58:23.146723Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-2_eeg
24,1.3195085187083383e-11,0.38876700874930503,2.977108429092555e-12,0.08771459390301102,6.714808910244989e-12,0.1978385237644793,7.25585205130715e-12,0.21377928659949044,7.897843534523946e-13,0.02326942920756992,3.39408563230019e-11,26.5,6.590959401364671e-06,1.667195306433023,0.0,0.0,64.0,5.546875,7.69047619047619,64.0,7.797281309962273,4.107940617338341,15.0,1.734375,2.6428571428571423,40.0,2.660069800913334,3.300715210834799,14.0,0.515625,0.7857142857142856,27.0,0.8399598598480225,2.801311395874618,9.602056267470774,sub-1045,sed,rest,2.0,2020-02-27T15:58:23.146723Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-2_eeg
25,1.709883426400755e-11,0.3191393733516879,4.5015898507678594e-12,0.08401944494452693,1.533298130181409e-11,0.286180798569084,1.1210002169463244e-11,0.20922789310638482,8.032579762039162e-13,0.014992323055909917,5.357795274343925e-11,22.5,7.629344963788753e-06,1.525761653261145,0.0,0.0,64.0,5.5625,7.714285714285714,64.0,7.771881606429815,4.097446624324691,18.0,1.796875,2.738095238095238,46.0,2.7714228704571724,3.4054369064938244,15.0,0.875,1.3333333333333333,27.0,1.1959371268749237,2.9453675207427907,10.31816442456871,sub-1045,sed,rest,2.0,2020-02-27T15:58:23.146723Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-2_eeg
26,2.1249772585624175e-11,0.2758091020709745,5.493152799282953e-12,0.07129777671756617,2.289170788545336e-11,0.29712042193944643,1.949655016949295e-11,0.2530533432328309,7.973758824810093e-13,0.010349453165862112,7.704521868954104e-11,19.5,9.40835707297083e-06,1.3909692324990772,0.0,0.0,64.0,5.5,7.619047619047618,64.0,7.5919127725064754,4.083043458161921,17.0,1.65625,2.5238095238095237,46.0,2.560882069170475,3.4157177282539517,17.0,0.640625,0.976190476190476,27.0,0.8936070203781128,2.9629255320440686,9.833132349846608,sub-1045,sed,rest,2.0,2020-02-27T15:58:23.146723Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-2_eeg
27,8.732642632476623e-11,0.5253385040741333,1.21079056292574e-11,0.072838764832644,2.780150295967148e-11,0.16724834154474374,1.5386150132618283e-11,0.09256003519563874,4.461444568385195e-13,0.0026839167869399465,1.6622887080906436e-10,15.0,1.1919728422071785e-05,1.219281076126954,0.0,0.0,64.0,5.203125,7.166666666666665,64.0,7.113264372572303,4.090230761049223,15.0,1.703125,2.595238095238095,44.0,2.5470573976635933,3.3281578459105994,11.0,0.421875,0.6428571428571428,24.0,0.6192649304866791,2.6556503895234727,9.150130563584344,sub-1045,sed,rest,2.0,2020-02-27T15:58:23.146723Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-2_eeg
28,4.2946275859338816e-11,0.38512727546426134,5.3395675818745166e-12,0.04788338624983364,2.0247352600122392e-11,0.1815712209316912,2.97712866765343e-11,0.26697855158274114,5.146300806541568e-13,0.004615023698060413,1.1151190423365406e-10,17.0,1.161137242888799e-05,1.3255407946839126,0.0,0.0,64.0,5.078125,6.976190476190476,64.0,7.0363745875656605,4.095048752267447,16.0,1.5,2.2857142857142856,47.0,2.4646978229284286,3.259846720667498,12.0,0.71875,1.0952380952380951,26.0,1.094428688287735,2.923010142921124,9.741983374804786,sub-1045,sed,rest,2.0,2020-02-27T15:58:23.146723Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-2_eeg
29,2.1944532085892644e-11,0.23423003596802025,3.70389046779889e-12,0.03953433110801511,3.0919660411331766e-11,0.33002814286120213,2.873536084085107e-11,0.3067135164678906,5.387513119204928e-13,0.005750486666793834,9.368795080101837e-11,18.5,9.206048162013758e-06,1.5988152097690542,0.0,0.0,64.0,5.21875,7.19047619047619,64.0,7.245020747184753,4.093976357854746,17.0,1.53125,2.333333333333333,47.0,2.393004395067692,3.3780242831962313,8.0,0.53125,0.8095238095238095,30.0,0.8701856583356857,2.8474300757918614,9.48864441239147,sub-1045,sed,rest,2.0,2020-02-27T15:58:23.146723Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-2_eeg
30,7.706612291183652e-11,0.5989583530794454,6.705196918908075e-12,0.05211282924167601,1.7178038258257178e-11,0.1335078127139202,1.2933130152294135e-11,0.10051636235862137,7.08495567234354e-13,0.005506431647018786,1.2866691401098888e-10,17.0,1.2182887076050974e-05,1.4475426937678282,0.0,0.0,64.0,4.515625,6.119047619047619,64.0,6.1118476539850235,3.939155341705804,6.0,0.890625,1.3571428571428572,33.0,1.3627546913921833,2.8991492577558686,9.0,0.578125,0.8809523809523808,17.0,0.8595155775547028,2.591408927052853,7.712828453755607,sub-1045,sed,rest,2.0,2020-02-27T15:58:23.146723Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1045_task-sed_acq-rest_run-2_eeg
