epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
0,3.035357381951771e-10,0.07206434569286353,1.0396400876571955e-11,0.0024682755025344657,1.3384820760584069e-11,0.0031777752302350566,2.35150452063221e-11,0.005582856097301014,8.686155251202585e-13,0.00020622352362410906,4.2120099097109546e-09,50.5,7.825953798601404e-05,5.341802170116707,0.0,0.016944965383079984,63.0,2.359375,2.845238095238095,63.0,2.7282822152483277,3.68726627607133,5.0,0.359375,0.5476190476190477,17.0,0.44146889075636864,2.381082840007237,1.0,0.015625,0.023809523809523808,1.0,0.0367220938205719,-1.000088900581841e-12,2.8592738245831772,sub-1067,sed,rest,1.0,2012-01-01T05:14:13.051717Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1067_task-sed_acq-rest_run-1_eeg
1,1.8681133941407227e-10,0.04585106184927328,9.808062592561503e-12,0.002407295434868045,1.609113278684465e-11,0.0039494150994717715,2.4064277027480206e-11,0.005906347322414869,7.651580480925369e-13,0.00018780074645146163,4.074307810540557e-09,50.5,6.41338701825589e-05,5.778865514909332,0.0,0.008968350161081955,63.0,2.609375,3.2261904761904763,63.0,3.1554582621902227,3.6517114422254773,5.0,0.28125,0.42857142857142855,19.0,0.49793728068470955,2.2530229512083575,0.0,0.0,0.0,1.0,0.0009916126728057861,-1.000088900581841e-12,2.7519518445648727,sub-1067,sed,rest,1.0,2012-01-01T05:14:13.051717Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1067_task-sed_acq-rest_run-1_eeg
2,1.852164521644018e-09,0.2933247848142875,1.328329374042602e-10,0.02103657225102759,6.43444633764117e-11,0.010190145450536965,6.769797193504629e-11,0.010721236055523416,2.4219865123001202e-11,0.0038356672112094493,6.3143812508604674e-09,50.5,7.657980313524604e-05,5.026228465115183,0.0006218663952109939,0.008043309374826843,63.0,2.703125,3.3690476190476186,63.0,3.168609755754005,3.62861028543231,7.0,0.34375,0.5238095238095237,17.0,0.5334933511912823,2.2260817059898805,0.0,0.0,0.0,1.0,0.0030227303504943848,-1.000088900581841e-12,2.762597787530657,sub-1067,sed,rest,1.0,2012-01-01T05:14:13.051717Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1067_task-sed_acq-rest_run-1_eeg
3,1.7712341828953492e-09,0.31312158721008243,1.3228661535865898e-10,0.023385837608465077,6.583851204090938e-11,0.01163903654800778,6.246948653520686e-11,0.011043454877394127,2.4267521796267032e-11,0.004290050980204779,5.656697766120406e-09,50.5,7.334157271543518e-05,4.17230847126521,0.0008075808489035463,0.0033861590160415944,63.0,3.109375,3.9880952380952386,63.0,3.9728690592455678,3.6465039247672517,7.0,0.453125,0.6904761904761905,13.0,0.6662293113768101,2.223074685423117,0.0,0.0,0.0,1.0,0.0,0.0,2.889303996799927,sub-1067,sed,rest,1.0,2012-01-01T05:14:13.051717Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1067_task-sed_acq-rest_run-1_eeg
4,3.216543047842755e-10,0.09181538264733748,6.797758243048906e-12,0.001940402366597332,1.1610399395279943e-11,0.0033141582354415827,1.7104800589432105e-11,0.004882520730690645,6.929110140347798e-13,0.0001977896423205839,3.503272496502557e-09,50.5,6.336255319183692e-05,3.82954303990387,0.0,0.0022014257889812986,63.0,3.6875,4.8690476190476195,63.0,4.690155379939824,3.5226391117722704,4.0,0.65625,1.0,15.0,1.0253703147172928,2.0789830283526682,4.0,0.140625,0.21428571428571427,11.0,0.23939618468284607,2.1145948255304474,5.4583443532832545,sub-1067,sed,rest,1.0,2012-01-01T05:14:13.051717Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1067_task-sed_acq-rest_run-1_eeg
5,1.5800503663844861e-09,0.3634832636656502,1.011627883989848e-10,0.02327203060806278,4.814238818878124e-11,0.011074933275423637,4.226257021185201e-11,0.00972230840125293,3.189125712159904e-12,0.0007336435893169795,4.346968689699821e-09,50.5,6.638452032348141e-05,2.5383102358818244,0.0030505379189481882,0.0013977002451392988,63.0,3.59375,4.726190476190476,63.0,4.598188992298674,3.4732167565586165,3.0,0.609375,0.9285714285714284,13.0,0.9169020541012287,1.810023943930693,5.0,0.203125,0.30952380952380953,10.0,0.3047957122325897,2.0752344443422137,5.106956154606725,sub-1067,sed,rest,1.0,2012-01-01T05:14:13.051717Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1067_task-sed_acq-rest_run-1_eeg
6,1.708347396034297e-10,0.279289539756242,6.884481924355854e-12,0.011255110012032422,1.7267549304209922e-11,0.02822988994560557,1.1981431298500427e-11,0.019587868607680053,7.043211411676399e-13,0.0011514609254179595,6.116761112948614e-10,50.5,4.6633827878395095e-05,2.15213782849656,0.004030924287953711,0.0008827925565678979,63.0,4.359375,5.892857142857142,63.0,5.837170579703525,3.734928754389809,6.0,0.78125,1.1904761904761905,18.0,1.2370785847306252,2.49193838771802,3.0,0.078125,0.11904761904761904,5.0,0.11932319402694702,0.9419956509498129,4.790335817425405,sub-1067,sed,rest,1.0,2012-01-01T05:14:13.051717Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1067_task-sed_acq-rest_run-1_eeg
7,1.0450107984061393e-10,0.24587711674531443,4.298219839593143e-12,0.010113138571472785,1.654376823683647e-11,0.03892528230694088,1.688844997412026e-11,0.03973627250806956,6.610645139606291e-13,0.0015553967186099004,4.250134425842431e-10,50.5,2.0388009943417273e-05,2.209514865769564,0.0,0.0004960229699021673,63.0,5.203125,7.178571428571428,63.0,7.166510060313158,3.8293175291972923,10.0,1.234375,1.880952380952381,23.0,1.8266424536705017,2.7222072654797995,14.0,0.65625,1.0,21.0,1.029954731464386,2.7377407565844343,8.316545207199121,sub-1067,sed,rest,1.0,2012-01-01T05:14:13.051717Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1067_task-sed_acq-rest_run-1_eeg
8,1.0887151602909425e-10,0.25794338461129046,5.794869037752187e-12,0.013729469263361065,1.9763518745750904e-11,0.04682463423899918,2.1287957833862592e-11,0.0504364051811453,6.148503236393325e-13,0.001456731561141247,4.2207524024374153e-10,50.5,1.9914939912268892e-05,2.3888804735925646,0.0,0.0004960229661504561,63.0,5.03125,6.916666666666666,63.0,6.889840485775494,3.822066317586459,7.0,1.078125,1.6428571428571428,19.0,1.6119878888130188,2.3097383458794587,9.0,0.421875,0.6428571428571428,21.0,0.6606629490852356,2.8287393907380487,7.411128574515762,sub-1067,sed,rest,1.0,2012-01-01T05:14:13.051717Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1067_task-sed_acq-rest_run-1_eeg
9,2.568817569920665e-11,0.08505757399338687,3.925777500009786e-12,0.01299886430623286,1.8387388400705978e-11,0.06088352352271143,2.1664618882502577e-11,0.07173494705168575,8.05339538113558e-13,0.0026666053734212634,3.020092684656616e-10,50.5,1.7742540876497515e-05,2.5023872212413343,0.0,0.000496017414711903,63.0,5.421875,7.511904761904762,63.0,7.509753990350873,3.841129202953531,8.0,1.15625,1.7619047619047619,21.0,1.7539512366056442,2.4803841004553133,11.0,0.609375,0.9285714285714285,23.0,0.9407894611358643,2.8884284644154348,8.063553262612256,sub-1067,sed,rest,1.0,2012-01-01T05:14:13.051717Z,data/raw/ds005620/sub-1067/eeg/sub-1067_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1067/sub-1067_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1067_task-sed_acq-rest_run-1_eeg
