epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,4.35320197219819e-11,0.3617935466009255,5.809798060413643e-12,0.04828508896982861,9.891302819992408e-12,0.08220637476973615,2.724592318210861e-11,0.22644019830519974,4.880439438913447e-12,0.04056121229504806,1.2032281982630185e-10,30.0,1.5881474610068835e-05,1.7894431770876722,0.0,0.0,64.0,7.234375,10.261904761904763,64.0,10.233924344182014,4.020545805802965,8.0,1.484375,2.2619047619047614,42.0,2.311281867325306,3.368390689880627,10.0,0.484375,0.738095238095238,31.0,0.7893767058849335,3.0560075556328754,9.525056818723742,sub-1010,sed,rest,2.0,2019-11-18T14:37:15.088410Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-2_eeg
11,4.619072335992208e-11,0.4201781590391541,3.5636685378760803e-12,0.032417238284034776,6.953576568588326e-12,0.06325384814956857,2.6595913678363896e-11,0.24193217240315698,4.308784242391102e-12,0.03919525175125691,1.0993128121068715e-10,30.0,1.1434380212449469e-05,1.764846020014302,0.0,0.0,64.0,7.5625,10.761904761904761,64.0,10.784814849495888,4.0990980926201726,13.0,1.59375,2.4285714285714284,43.0,2.3939593881368637,3.272161148515187,10.0,0.46875,0.7142857142857142,26.0,0.8264051973819733,2.77689749356108,9.269423227595103,sub-1010,sed,rest,2.0,2019-11-18T14:37:15.088410Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-2_eeg
12,1.4311479609569765e-10,0.5521325284214134,5.077133634239892e-12,0.019587427066114115,6.6190134375997e-12,0.025535952428800603,2.563029579620447e-11,0.09888090126393659,8.972419193100444e-12,0.03461532022049461,2.592037033298385e-10,27.0,1.995114507735707e-05,1.4605791870167144,0.0,0.00012165400134149289,64.0,7.609375,10.833333333333332,64.0,10.786554519087076,4.102314072238044,16.0,1.890625,2.8809523809523805,40.0,2.857207730412483,3.340283190908572,14.0,0.6875,1.0476190476190474,32.0,1.076594978570938,3.1182655885063526,10.392351488398345,sub-1010,sed,rest,2.0,2019-11-18T14:37:15.088410Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-2_eeg
13,1.738554910303598e-10,0.5330931218986692,5.397938174503296e-12,0.016551698748240626,6.192123109770892e-12,0.018986908151162288,2.88350804382346e-11,0.08841701208237021,1.1030425985283446e-11,0.03382259708633597,3.2612593164052565e-10,25.0,2.160628355341032e-05,1.6236583384131578,0.0,0.00011597494722128413,64.0,7.53125,10.714285714285714,64.0,10.595673315227032,4.085322457184116,10.0,1.9375,2.952380952380952,38.0,2.8811700865626335,3.274406308980518,14.0,0.671875,1.0238095238095237,28.0,1.070646494626999,3.0643285279789687,10.29055141814912,sub-1010,sed,rest,2.0,2019-11-18T14:37:15.088410Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-2_eeg
14,3.590346804833012e-11,0.3261491125907187,3.7879420347331605e-12,0.034409877383161654,8.713967736820636e-12,0.07915817047763965,3.82748725045183e-11,0.3476910833534964,3.5748009639542593e-12,0.032473691970721884,1.1008298554957293e-10,26.5,1.4895025742589496e-05,1.7055668714674803,0.0,0.0,64.0,6.921875,9.785714285714285,64.0,9.79959823191166,4.063517947598715,14.0,1.734375,2.6428571428571423,44.0,2.7070521414279938,3.3439349415650548,11.0,0.609375,0.9285714285714286,34.0,1.0079587697982788,2.9108118922583093,9.969757745049636,sub-1010,sed,rest,2.0,2019-11-18T14:37:15.088410Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-2_eeg
15,5.754748030249263e-11,0.4390274509819458,4.449095571415951e-12,0.03394197413382152,8.828217959090517e-12,0.06735012561661481,2.7702354893846698e-11,0.21134016974008077,6.659209612464919e-12,0.05080284673364425,1.3107945795594264e-10,37.5,1.249807064596098e-05,1.498704780480438,0.0,0.0,64.0,8.5625,12.285714285714285,64.0,12.366983484476805,4.065721954935871,20.0,1.921875,2.9285714285714284,41.0,2.94575135409832,3.286528577374739,14.0,0.828125,1.2619047619047619,31.0,1.2390625774860382,2.985981771362039,10.457324280321135,sub-1010,sed,rest,2.0,2019-11-18T14:37:15.088410Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-2_eeg
16,8.323940618333508e-11,0.503010824564149,4.3322510257250335e-12,0.026179537560241627,6.259345924729812e-12,0.03782485843178609,2.410906254483536e-11,0.14568964371797963,1.0953292342466906e-11,0.06619009992384485,1.654823358035301e-10,40.0,1.3245598893263377e-05,1.4559057271727742,0.0,0.0,64.0,8.78125,12.619047619047617,64.0,12.536192923784256,4.0626684839112,17.0,2.0625,3.1428571428571423,37.0,3.0394426733255386,3.2703105437126236,11.0,0.625,0.9523809523809523,20.0,0.9763155877590179,2.803144049219491,10.08921285401667,sub-1010,sed,rest,2.0,2019-11-18T14:37:15.088410Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-2_eeg
17,4.233223353582379e-11,0.4314501615664243,3.2557940621483514e-12,0.0331830559555089,4.865936520526925e-12,0.0495936293126767,2.2168143038504204e-11,0.2259377334176402,4.850835620371773e-12,0.04943972092496489,9.811616104657893e-11,32.5,1.1147892109875102e-05,1.6246422246960928,0.0,0.0,64.0,7.53125,10.714285714285714,64.0,10.63416045717895,4.100896503439146,17.0,1.828125,2.7857142857142856,40.0,2.7995176315307617,3.2718872769787364,10.0,0.5,0.7619047619047619,18.0,0.7515808939933777,2.698564483168119,9.521550285670994,sub-1010,sed,rest,2.0,2019-11-18T14:37:15.088410Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-2_eeg
18,2.2936328064065675e-11,0.33109891320132867,3.4184843658768585e-12,0.04934776199468648,6.813925041337845e-12,0.09836287523968941,2.6868901489734006e-11,0.38786784254722356,2.9714626490655402e-12,0.042894749803711406,6.927334143836034e-11,31.0,9.626346582081169e-06,1.7380351188043286,0.0,0.0,64.0,6.515625,9.166666666666666,64.0,9.122934900224209,4.1084967437120525,11.0,1.59375,2.4285714285714284,40.0,2.446738988161087,3.315314469732618,9.0,0.515625,0.7857142857142857,27.0,0.7190747559070587,2.67647624743209,9.157604461232854,sub-1010,sed,rest,2.0,2019-11-18T14:37:15.088410Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-2_eeg
19,5.732213966645963e-11,0.4351946330320973,3.7100150411679656e-12,0.02816675448228911,6.827804310853878e-12,0.05183727977997422,2.639226512886666e-11,0.20037235533207962,6.654294055677958e-12,0.05051997494334452,1.317160996841427e-10,33.5,1.2789563697879203e-05,1.5333867719538896,0.0,0.00032110866022202377,64.0,8.015625,11.452380952380953,64.0,11.440017446875572,4.0763944135886625,13.0,1.453125,2.2142857142857144,33.0,2.3401288241147995,2.936745391253984,12.0,0.640625,0.9761904761904763,32.0,1.0261824429035187,3.174596166414206,9.477652824686508,sub-1010,sed,rest,2.0,2019-11-18T14:37:15.088410Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-2_eeg
20,6.73660107511e-11,0.4052810606419689,4.132473627303983e-12,0.024861399332917682,5.2948390954788016e-12,0.03185431318581043,2.956824940677665e-11,0.1778857222996396,1.496317309329839e-11,0.090020035240432,1.662204758455567e-10,43.5,1.3916988791606855e-05,1.6189848785692176,0.0,0.0002235888693456006,64.0,9.546875,13.785714285714283,64.0,13.734860174357891,4.067539273786899,13.0,1.671875,2.5476190476190474,39.0,2.487825706601143,3.144612841853945,10.0,0.578125,0.8809523809523809,31.0,1.021377980709076,3.1446530541389666,9.798469583303131,sub-1010,sed,rest,2.0,2019-11-18T14:37:15.088410Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-2_eeg
21,9.585200197098905e-11,0.4830459399416656,3.2986362928545797e-12,0.01662346988944367,6.365681638774884e-12,0.032079837743003874,3.347367377142219e-11,0.1686905007483431,1.2564974106379666e-11,0.06332115764672148,1.984324761793143e-10,42.0,1.5425843230332248e-05,1.7141758764431596,0.0,5.0035361399407624e-05,64.0,7.515625,10.69047619047619,64.0,10.741039719432592,4.06467649553927,9.0,1.203125,1.8333333333333333,30.0,1.8365995436906815,2.9441611063816024,11.0,0.421875,0.6428571428571428,16.0,0.6177665591239929,2.4151243858140408,7.813651595010318,sub-1010,sed,rest,2.0,2019-11-18T14:37:15.088410Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-2_eeg
22,1.2049396629954262e-10,0.502404240748453,3.452447755577983e-12,0.014395114101007406,1.0719543938853941e-11,0.04469555197794197,3.687683316852443e-11,0.15375937848358645,1.2523993424636793e-11,0.052219273718663785,2.3983469192066855e-10,33.5,1.558005897095427e-05,1.5943877214958475,0.0,7.276364664964401e-05,64.0,5.78125,8.047619047619047,64.0,8.059417743235826,4.043420700559065,8.0,1.28125,1.9523809523809523,34.0,1.9664687365293503,3.061097339765265,7.0,0.328125,0.49999999999999994,19.0,0.609571099281311,2.536179642741376,8.173316818317302,sub-1010,sed,rest,2.0,2019-11-18T14:37:15.088410Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-2_eeg
23,2.1160359259955755e-10,0.42557618615829795,4.1236633346684846e-12,0.008293493004582816,5.308550531280411e-12,0.010676532762873552,5.2970584022244315e-11,0.1065341984501427,8.007824876285739e-11,0.1610530108873187,4.972167134390578e-10,47.0,2.297371429449413e-05,1.7899351202291396,0.0,0.00039577369894166527,64.0,6.21875,8.714285714285714,64.0,8.604988846927881,4.060336532683614,8.0,1.28125,1.9523809523809523,39.0,1.8703449741005898,3.019171699626668,15.0,0.59375,0.9047619047619048,25.0,0.8463584184646606,2.986366064313454,8.722241156505373,sub-1010,sed,rest,2.0,2019-11-18T14:37:15.088410Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-2_eeg
24,2.6568861273049994e-10,0.4503788425179344,6.11878306748599e-12,0.010372181205778585,6.953666303154508e-12,0.011787423437855061,5.848550710413791e-11,0.09914100089925408,8.46943018426976e-11,0.1435685227144847,5.899225000115764e-10,47.0,2.2887035811436363e-05,1.862742705166315,0.0,0.0004732819594674235,64.0,6.578125,9.261904761904761,64.0,9.32250202819705,4.057157728531499,7.0,1.546875,2.357142857142857,41.0,2.2835820987820625,3.264560984821479,15.0,0.453125,0.6904761904761905,25.0,0.7393249273300171,3.0182023113803638,9.305670322313922,sub-1010,sed,rest,2.0,2019-11-18T14:37:15.088410Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-2_eeg
25,4.993911756187321e-11,0.44639566145998477,6.0492330808477164e-12,0.054072869812026136,6.62595704647993e-12,0.05922808858014409,3.0570563077420214e-11,0.2732640741847603,4.874777575600752e-12,0.04357464982504938,1.1187187034601093e-10,31.5,1.2386127309582662e-05,1.7380351188043286,0.0,0.0,64.0,6.828125,9.642857142857142,64.0,9.633527010679245,4.093746545938437,12.0,1.46875,2.2380952380952377,40.0,2.239342473447323,3.322263904696184,9.0,0.484375,0.7380952380952381,22.0,0.7412491142749786,2.4445422876341922,8.747397780052678,sub-1010,sed,rest,2.0,2019-11-18T14:37:15.088410Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-2_eeg
26,5.627393889039944e-11,0.4259787687369438,3.656241333144259e-12,0.02767677564442936,4.735438415779244e-12,0.035846010881022725,3.090075334319434e-11,0.233910494302072,6.326029741758188e-12,0.047886364692470026,1.3210503203541227e-10,31.5,1.385182622470893e-05,1.7114701891650892,0.0,0.0,64.0,5.890625,8.214285714285715,64.0,8.179849937558174,4.0763981580983,9.0,1.375,2.0952380952380953,37.0,2.06286808103323,3.178431494872231,10.0,0.453125,0.6904761904761905,25.0,0.6892471313476562,2.8352938622973047,8.765840569550422,sub-1010,sed,rest,2.0,2019-11-18T14:37:15.088410Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-2_eeg
27,1.0781421333275699e-10,0.4900849965727394,3.6080555263893893e-12,0.016400934771255732,7.579916429077969e-12,0.03445559914907496,4.0027862516740436e-11,0.181952399947351,9.450081796711984e-12,0.04295670451779448,2.1999084666276858e-10,32.5,1.4933436432329472e-05,1.6485014670572617,0.0,0.0,64.0,5.921875,8.261904761904761,64.0,8.222355358302593,4.012909265266968,7.0,1.21875,1.857142857142857,26.0,1.9052318409085274,2.709904639356635,12.0,0.6875,1.0476190476190474,19.0,1.0562297105789185,2.7703122885251856,8.441678479369266,sub-1010,sed,rest,2.0,2019-11-18T14:37:15.088410Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-2_eeg
28,1.3674663046712732e-10,0.5252375341069379,9.80800879387307e-12,0.03767211181581133,9.42884892201259e-12,0.03621577614269086,3.7148441111424144e-11,0.1426854580520846,1.1647240747988694e-11,0.0447365173732309,2.6035197712904853e-10,32.0,1.6726937246858142e-05,1.6312834571059025,0.0,0.0,64.0,7.90625,11.285714285714285,64.0,11.20017210766673,4.0771456153734364,13.0,1.671875,2.5476190476190474,37.0,2.546934649348259,3.172028510020759,12.0,0.609375,0.9285714285714286,26.0,0.9378569722175598,2.7754370163732007,9.432257147959778,sub-1010,sed,rest,2.0,2019-11-18T14:37:15.088410Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-2_eeg
29,8.613624067024082e-11,0.4709188361821326,1.0379052091500816e-11,0.056743724750132264,7.302215991979773e-12,0.03992223284573556,3.518340562207455e-11,0.19235258352986728,1.1477548560112624e-11,0.0627493580877801,1.8291101152073425e-10,38.5,1.5263745808624662e-05,1.8570853590394396,0.0,0.0,64.0,9.3125,13.428571428571427,64.0,13.394756495952606,4.085386153571184,15.0,1.640625,2.5,40.0,2.482662007212639,3.3259750985012952,15.0,0.84375,1.2857142857142856,33.0,1.1915358304977417,3.1157280377080814,10.115900973919757,sub-1010,sed,rest,2.0,2019-11-18T14:37:15.088410Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-2_eeg
30,6.495313999028493e-11,0.4449261680919734,4.699177668394756e-12,0.032189161501583644,6.086848868590136e-12,0.04169464853064593,3.252133846701855e-11,0.2227697461203089,7.624707768367688e-12,0.05222891473311906,1.4598633357267058e-10,37.5,1.239120501850266e-05,1.829044599975798,0.0,0.0,64.0,7.40625,10.523809523809524,64.0,10.604511633515358,4.064859127567288,10.0,1.328125,2.0238095238095237,39.0,2.033992350101471,3.27662015390472,7.0,0.296875,0.45238095238095233,20.0,0.47976288199424744,2.3980824655676134,8.188457851568051,sub-1010,sed,rest,2.0,2019-11-18T14:37:15.088410Z,data/raw/ds005620/sub-1010/eeg/sub-1010_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1010/sub-1010_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1010_task-sed_acq-rest_run-2_eeg
