epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
0,2.595638723786943e-10,0.2950096911987166,9.817191499679657e-12,0.011157818714207497,1.338516789554404e-11,0.015213034893185495,2.551227396667207e-11,0.028996208122925082,9.31316094167715e-13,0.0010584958177383258,8.798486291213184e-10,50.5,3.715170532814227e-05,2.8950457284922426,0.0,0.0004960262964305593,63.0,4.953125,6.7976190476190474,63.0,6.748202773742378,3.735691418915469,6.0,0.890625,1.3571428571428572,21.0,1.3665335215628147,2.430229345270316,4.0,0.265625,0.40476190476190477,11.0,0.39065662026405334,2.1516024283377235,6.339021915434907,sub-1068,sed2,rest,1.0,2012-04-02T07:59:05.407892Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1068/sub-1068_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1068_task-sed2_acq-rest_run-1_eeg
1,1.67003786984859e-09,0.5395707129255136,1.3976253566811933e-11,0.00451557251318868,1.5466775161341532e-11,0.004997143508620133,1.9917302329047408e-11,0.006435059474556367,7.201891103124424e-13,0.0002326851137379937,3.095123270856872e-09,50.0,5.84240369789768e-05,2.326763594110051,0.0,0.0004960296334523827,63.0,4.1875,5.630952380952381,63.0,5.541237474652007,3.5974703717845236,5.0,0.90625,1.380952380952381,16.0,1.3579397462308407,1.974830143066106,4.0,0.3125,0.47619047619047616,10.0,0.4477623701095581,1.9674855605868709,5.748017819993375,sub-1068,sed2,rest,1.0,2012-04-02T07:59:05.407892Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1068/sub-1068_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1068_task-sed2_acq-rest_run-1_eeg
2,2.4260174971490545e-09,0.6373218889101384,1.0423580686814468e-10,0.027383051195362742,1.5277377534697253e-11,0.004013411741443986,8.655482215317041e-12,0.0022738204820766973,5.446202319046182e-13,0.00014307332710667718,3.806581163088092e-09,50.0,7.179561362136155e-05,1.6699212500238751,0.0004813363838320562,0.0004960301564800369,63.0,3.84375,5.107142857142857,63.0,4.9717696158913895,3.5975156776307986,6.0,0.78125,1.1904761904761902,19.0,1.1851949505507946,2.4409791132061787,6.0,0.296875,0.45238095238095233,15.0,0.4578098654747009,2.341608880927325,6.425592810158999,sub-1068,sed2,rest,1.0,2012-04-02T07:59:05.407892Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1068/sub-1068_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1068_task-sed2_acq-rest_run-1_eeg
3,2.1499001573750264e-09,0.715517740385353,1.3675467918397612e-10,0.04551392710083584,1.8359544504541422e-11,0.0061103208692413116,1.0752325593244119e-11,0.00357852883817599,6.770449727071868e-13,0.00022533031934012944,3.0046776425377866e-09,50.0,5.607458660961129e-05,1.6744116268539364,0.0004352920431455447,0.0004960292610301155,63.0,4.125,5.535714285714285,63.0,5.449995269416831,3.650794429358616,6.0,1.0,1.5238095238095237,26.0,1.5751699265092611,2.801812039301197,7.0,0.40625,0.6190476190476191,19.0,0.5598781108856201,2.416568181468806,7.353428258164884,sub-1068,sed2,rest,1.0,2012-04-02T07:59:05.407892Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1068/sub-1068_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1068_task-sed2_acq-rest_run-1_eeg
4,4.324906068221341e-09,0.7051698728364362,1.1683024306930509e-10,0.019049007388619074,1.673635749844908e-11,0.002728839633222404,1.6031482429459622e-11,0.002613910741143763,7.216672254564879e-13,0.00011766682965548531,6.133140729375007e-09,50.0,7.721456495346501e-05,1.6100495589563923,0.0,0.0004960306838883227,63.0,3.640625,4.7976190476190474,63.0,4.692131872521713,3.7017952433769694,7.0,0.734375,1.119047619047619,21.0,1.1694304263219237,2.4391794763559242,2.0,0.078125,0.11904761904761904,4.0,0.12564733624458313,1.0505471760303604,4.7848044149527915,sub-1068,sed2,rest,1.0,2012-04-02T07:59:05.407892Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1068/sub-1068_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1068_task-sed2_acq-rest_run-1_eeg
5,3.991976164215117e-09,0.6841546280890052,7.939579965681999e-11,0.0136070461224111,1.6944444295728496e-11,0.002903980261514983,1.3999278532212103e-11,0.0023992305574307158,7.06644903861281e-13,0.00012110653007550208,5.834903398030921e-09,50.0,7.70297265262343e-05,1.6117958166125272,0.0004887360883688751,0.000496031746031746,63.0,3.859375,5.1309523809523805,63.0,4.963093662401661,3.6534543709245995,7.0,0.90625,1.380952380952381,25.0,1.4301737248897552,2.70134959089569,6.0,0.25,0.38095238095238093,12.0,0.3639616370201111,1.9629907845189416,6.458475737324498,sub-1068,sed2,rest,1.0,2012-04-02T07:59:05.407892Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1068/sub-1068_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1068_task-sed2_acq-rest_run-1_eeg
6,6.585115455096796e-09,0.6992142211344573,4.250998587767619e-11,0.004513753307527882,1.647768418445891e-11,0.0017496171770562596,1.134168508653968e-11,0.0012042715967871462,6.134080795531272e-13,6.513229046733829e-05,9.417879751376643e-09,3.0,9.183368092635646e-05,1.8727366035149733,0.0,0.00049602971698074,63.0,3.75,4.9642857142857135,63.0,4.866917984560132,3.6390663268274066,4.0,0.90625,1.380952380952381,22.0,1.4164032377302647,2.5563452098256985,4.0,0.109375,0.16666666666666666,12.0,0.22745144367218018,2.082744302088711,6.282944193316855,sub-1068,sed2,rest,1.0,2012-04-02T07:59:05.407892Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1068/sub-1068_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1068_task-sed2_acq-rest_run-1_eeg
7,2.1072611774408724e-08,0.6557384270516792,6.199376695052686e-11,0.0019291246696109886,1.4741470428973825e-11,0.0004587257021108088,1.595957112758362e-11,0.000496630611319404,7.305670152876206e-13,2.273381537082801e-05,3.21356975664139e-08,1.5,0.00022292885114438832,1.3266568879036404,0.0,0.0004960243081973245,63.0,2.25,2.6785714285714284,63.0,2.456627420091536,3.2616016324621278,6.0,0.5625,0.8571428571428571,17.0,0.8226678799837828,2.1639333296446592,1.0,0.03125,0.047619047619047616,1.0,0.025542616844177246,-1.000088900581841e-12,3.012143826471619,sub-1068,sed2,rest,1.0,2012-04-02T07:59:05.407892Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1068/sub-1068_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1068_task-sed2_acq-rest_run-1_eeg
8,3.829305971831151e-08,0.6418613615062174,7.815944187408982e-11,0.0013100944699877182,1.7786447415228817e-11,0.00029813322409538983,1.3192222983550718e-11,0.00022112566266065006,5.780960946005615e-13,9.689942488045844e-06,5.965939378007034e-08,1.5,0.00022655626526102424,1.106129492471745,0.0,0.0004960224765728509,63.0,2.390625,2.892857142857143,63.0,2.7492307376815006,3.292076779355125,5.0,0.484375,0.7380952380952381,16.0,0.6915611559525132,1.8287567483939144,1.0,0.015625,0.023809523809523808,3.0,0.023964911699295044,0.5373741474890216,3.081656963534744,sub-1068,sed2,rest,1.0,2012-04-02T07:59:05.407892Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1068/sub-1068_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1068_task-sed2_acq-rest_run-1_eeg
9,1.5825813257294155e-09,0.4635995780079302,6.342685354779738e-11,0.018580190516008382,1.4559310161844945e-11,0.004264987800236389,1.1319950218955848e-11,0.0033160533738510584,6.637097724257179e-13,0.0001944263877083755,3.4136815493441717e-09,50.0,0.00011084639118053019,1.4710973426039426,0.011013483637748641,0.0007563598376413418,63.0,3.234375,4.178571428571428,63.0,4.099117475328967,3.5331093422840443,4.0,0.703125,1.0714285714285714,20.0,1.0872832923196256,2.2505098968966304,5.0,0.234375,0.3571428571428571,9.0,0.31818151473999023,1.945430575068174,5.60140527902442,sub-1068,sed2,rest,1.0,2012-04-02T07:59:05.407892Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1068/sub-1068_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1068_task-sed2_acq-rest_run-1_eeg
10,2.941802131329306e-09,0.6120353208337337,8.151425413600746e-11,0.016958857345075865,1.2304458631234942e-11,0.002559914960239141,1.7108956651213962e-11,0.0035594799737345153,6.926721320013958e-13,0.00014410888007294217,4.8065888212495495e-09,50.0,8.614382386440411e-05,1.6853881035496416,0.0004787795496949226,0.0004960314599656415,63.0,3.609375,4.75,63.0,4.712506762705743,3.641044205975325,7.0,0.890625,1.357142857142857,20.0,1.3581369277089834,2.4627634207008584,1.0,0.078125,0.11904761904761904,2.0,0.10909220576286316,0.6110849385009616,4.541077492673667,sub-1068,sed2,rest,1.0,2012-04-02T07:59:05.407892Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1068/sub-1068_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1068_task-sed2_acq-rest_run-1_eeg
11,2.4367138414364435e-08,0.632784813166293,1.4464472156106804e-10,0.0037562466938897733,2.36513446080807e-11,0.0006141965225647247,2.0087852795835953e-11,0.0005216569940289641,7.835378327099943e-13,2.034752019908235e-05,3.850778006576599e-08,1.5,0.00023264205083251,1.0435136822303361,0.0022567971390247328,0.0011392101944597444,63.0,1.921875,2.1785714285714284,63.0,2.0661242726491764,3.032493023368078,5.0,0.140625,0.2142857142857143,21.0,0.31133474805392325,2.5697089423357538,0.0,0.0,0.0,1.0,0.0,0.0,2.881043690389677,sub-1068,sed2,rest,1.0,2012-04-02T07:59:05.407892Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1068/sub-1068_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1068_task-sed2_acq-rest_run-1_eeg
