epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,1.5325744223956694e-11,0.3213460036997165,5.5836986773386676e-12,0.11707746322827081,1.6357109462760317e-11,0.34297138730270493,5.9113234004443756e-12,0.12394700861182704,1.966907256363775e-13,0.004124157217060044,4.769234422556541e-11,17.5,6.535025477205636e-06,1.1720545345460835,0.0,0.0,64.0,5.078125,6.976190476190476,64.0,6.863777963444591,4.058009827238306,11.0,1.28125,1.952380952380952,38.0,1.9498670622706413,3.0467293254951926,15.0,0.828125,1.2619047619047619,30.0,1.2675893008708954,2.989734128169064,9.253919816805794,sub-1033,sed,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed_acq-rest_run-2_eeg
11,1.5830195244467092e-11,0.36240255032788454,5.558793926736544e-12,0.12725813325016236,1.4130492790947157e-11,0.3234910590644094,4.138604875181918e-12,0.09474557568009542,1.8617322712213128e-13,0.004262085923129381,4.368124680729947e-11,17.5,6.813121672166744e-06,1.190502402351111,0.0,0.0,64.0,5.125,7.0476190476190474,64.0,7.03515237569809,4.056799418858498,15.0,1.359375,2.071428571428571,41.0,2.0955484583973885,3.1237288906019596,11.0,0.703125,1.0714285714285714,26.0,1.0861776471138,2.738731897001548,9.044186893114697,sub-1033,sed,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed_acq-rest_run-2_eeg
12,1.478933432294861e-11,0.3284751432430959,3.8286102402359054e-12,0.08503447617192952,1.681473238943213e-11,0.3734597859244186,5.501721944860352e-12,0.12219474280985648,1.8039449573677946e-13,0.004006610881428147,4.502421150328385e-11,16.0,6.356764515658142e-06,1.2170673319903507,0.0,0.0,64.0,5.09375,6.999999999999999,64.0,7.098734857514501,4.020505908883983,10.0,1.21875,1.857142857142857,35.0,1.8700712248682976,2.9864753584235397,12.0,0.515625,0.7857142857142857,20.0,0.7902424931526184,2.4619705877024005,8.108759664146856,sub-1033,sed,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed_acq-rest_run-2_eeg
13,1.2549071323185926e-11,0.3941906801796088,2.480052999585865e-12,0.07790327695261175,8.240964554725791e-12,0.2588646872347748,4.668825431962527e-12,0.14665686609532524,1.9106475397531646e-13,0.006001714659850908,3.183502795517153e-11,19.0,6.1696864577243105e-06,1.2945483767714665,0.0,0.0,64.0,5.46875,7.57142857142857,64.0,7.547865271568298,4.033442943087371,15.0,1.28125,1.952380952380952,46.0,1.8868127092719078,3.1958589569409757,7.0,0.46875,0.7142857142857143,20.0,0.6356253027915955,2.1208487961528033,7.839145765157282,sub-1033,sed,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed_acq-rest_run-2_eeg
14,1.0120444193617566e-11,0.37999109885675897,2.2598769031335715e-12,0.08485132581871192,7.397225471426118e-12,0.2777427335799245,3.3110131438572455e-12,0.12431821161139743,1.7605643336151677e-13,0.006610369692669692,2.6633371739669505e-11,20.0,5.569490895140916e-06,1.3144720740008962,0.0,0.0,64.0,5.71875,7.9523809523809526,64.0,8.01080509647727,4.063820907331345,13.0,1.296875,1.976190476190476,44.0,2.0010457783937454,3.2221628084207468,19.0,0.75,1.1428571428571428,29.0,1.063684955239296,2.8134113675994707,9.100304909653259,sub-1033,sed,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed_acq-rest_run-2_eeg
15,9.85356575803411e-12,0.362522412033518,2.6409710360282288e-12,0.09716393167732064,6.856257030447169e-12,0.2522484648943334,5.0983412954382276e-12,0.18757300952554914,1.9308071799298144e-13,0.007103630231209221,2.7180569892939674e-11,22.0,5.446618615678744e-06,1.2770843952493738,0.0,0.0,64.0,5.6875,7.904761904761904,64.0,7.974607862532139,4.054612233211663,10.0,1.34375,2.0476190476190474,43.0,2.00408399105072,3.2008494701738774,9.0,0.578125,0.8809523809523809,20.0,0.883485808968544,2.490092699134913,8.578511969328055,sub-1033,sed,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed_acq-rest_run-2_eeg
16,2.1769563361133325e-11,0.48223647062488895,4.999366663390094e-12,0.1107453050444396,8.634316001684841e-12,0.19126621907108998,4.554901331390848e-12,0.10089956815652815,1.6306990915489888e-13,0.003612302927323655,4.514292196300295e-11,16.5,6.685909738735063e-06,1.1472114059019798,0.0,0.0,64.0,5.25,7.238095238095237,64.0,7.259315464645624,3.9856790440220893,20.0,1.3125,2.0,46.0,1.9647378996014595,3.333874135683191,13.0,0.625,0.9523809523809523,27.0,0.9815249592065811,2.7617779911863654,9.041914985677597,sub-1033,sed,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed_acq-rest_run-2_eeg
17,2.1643362313324185e-11,0.477172624851959,4.603341780132733e-12,0.10149017738174404,6.956090865848135e-12,0.15336139039367627,4.543190706773884e-12,0.10016402273225898,1.5764872218047588e-13,0.003475691691447782,4.535751043983078e-11,16.5,6.755102731403895e-06,1.1147431585651313,0.0,0.0,64.0,5.609375,7.785714285714286,64.0,7.7479282431304455,3.9565786694178184,11.0,1.21875,1.857142857142857,40.0,1.9030376002192497,3.1867875583476666,8.0,0.484375,0.738095238095238,25.0,0.7286696583032608,2.445481305015223,8.263976121885399,sub-1033,sed,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed_acq-rest_run-2_eeg
18,2.3998899233991875e-11,0.5393662813538707,4.194381940815646e-12,0.09426716483692918,4.4656563756471486e-12,0.10036395626535434,5.334095955988208e-12,0.11988181091618867,2.966995661159e-13,0.006668211741502495,4.4494622789084834e-11,18.0,7.306188763323007e-06,1.1464734911897787,0.0,0.0,64.0,6.34375,8.904761904761905,64.0,8.958504946902394,3.9726986592797062,10.0,1.296875,1.976190476190476,34.0,2.0328169465065002,3.012935128381417,5.0,0.296875,0.4523809523809524,22.0,0.4695182740688324,2.7466670322236615,8.261937381180411,sub-1033,sed,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed_acq-rest_run-2_eeg
19,8.25532643851172e-11,0.500008425058605,9.227742469631055e-12,0.05589056972432011,1.1409709309433356e-11,0.06910630154577838,6.698669613247081e-12,0.04057248696650498,6.065916273087735e-13,0.003674002796660765,1.6510374675274982e-10,12.5,1.895409332064446e-05,0.7930123440454508,0.0,0.0,64.0,4.0,5.333333333333333,64.0,5.305216891691089,3.6817399686156427,5.0,0.671875,1.0238095238095237,21.0,1.0302316956222057,2.0152341991201155,5.0,0.28125,0.4285714285714286,10.0,0.3977022022008896,1.914649289285908,5.357817386229119,sub-1033,sed,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed_acq-rest_run-2_eeg
20,4.168112526416644e-10,0.6130164042706522,1.4670278775703992e-11,0.021576004696930717,1.909355668301593e-11,0.028081447869697723,6.265648766777065e-12,0.009215071457618757,7.850955696167712e-13,0.001154662836104018,6.799349083285519e-10,4.5,2.8175230909255333e-05,0.5421213418970762,0.0,0.0,64.0,5.078125,6.976190476190475,64.0,6.935863504186273,3.8479992412858417,8.0,1.21875,1.857142857142857,29.0,1.8157111667096615,2.7308933633821852,9.0,0.59375,0.9047619047619048,17.0,0.839160680770874,2.3728389749057848,7.758604185768505,sub-1033,sed,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed_acq-rest_run-2_eeg
21,5.004245420008127e-10,0.5850504196429448,2.5423508560387423e-11,0.029722831523371823,4.365459414479914e-11,0.051036942596064165,1.0776944751876604e-11,0.012599414138133936,1.548496545325508e-12,0.001810359959637766,8.553528468644135e-10,10.0,3.466010093688965e-05,0.639280112336888,0.005290806107527138,0.0,64.0,6.296875,8.833333333333332,64.0,8.791434564627707,3.9718108309165454,11.0,1.21875,1.8571428571428572,38.0,1.7835827022790909,2.914857197739511,8.0,0.6875,1.0476190476190474,24.0,1.1043295860290527,2.7824809479283186,8.585250433975974,sub-1033,sed,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed_acq-rest_run-2_eeg
22,3.136486832433545e-10,0.506985973592251,1.97790633230751e-11,0.03197114546089674,4.720675745296983e-11,0.07630564120321154,1.210025861843539e-11,0.019559021682950012,1.189560394477718e-12,0.001922821510056016,6.186535714607559e-10,11.0,4.191331026959233e-05,0.7297976503668898,0.0012364241818702926,0.0,64.0,6.71875,9.476190476190474,64.0,9.522960817441344,3.9459311484425528,6.0,0.9375,1.4285714285714284,30.0,1.3947531431913376,2.9122208487542465,6.0,0.21875,0.3333333333333333,12.0,0.3363066017627716,2.2424423295752667,6.885722923283623,sub-1033,sed,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed_acq-rest_run-2_eeg
23,8.227190600267814e-10,0.6258585765129725,1.7673219036816697e-11,0.013444365453772282,3.375391931072655e-11,0.02567727055072406,1.4886743249949224e-11,0.01132463849691781,4.105294510493137e-12,0.003122978308561512,1.3145446765475914e-09,5.0,3.9939368434716016e-05,0.8960744321828714,0.0,0.0,64.0,6.203125,8.69047619047619,64.0,8.572145096957684,3.930665787991268,6.0,0.8125,1.2380952380952381,31.0,1.3157228827476501,2.9311068660642823,4.0,0.28125,0.42857142857142855,11.0,0.4434688091278076,2.041119115837374,6.7314176737771145,sub-1033,sed,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed_acq-rest_run-2_eeg
24,2.1611802067037492e-10,0.5752513951850988,2.0662726730863204e-11,0.05499894151995092,2.7772506886008687e-11,0.07392337429524796,1.5553587455512143e-11,0.04139970769750475,2.8254323497300408e-12,0.0075205847996465385,3.756931708107106e-10,13.0,2.8914731956319883e-05,1.0239796489643957,0.0,0.0,64.0,6.453125,9.071428571428571,64.0,8.998608317226171,4.043276367293493,10.0,1.484375,2.261904761904762,33.0,2.3181596621870995,3.0451842197933665,10.0,0.578125,0.8809523809523809,24.0,0.8835233449935913,2.924215877538871,9.171083104512928,sub-1033,sed,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed_acq-rest_run-2_eeg
25,1.7346745483555376e-10,0.6324297257849574,1.9796034300482935e-11,0.072172619101102,1.3051424013944015e-11,0.04758303808669283,1.0471322723356982e-11,0.03817647387987809,8.134818431640157e-13,0.0029658018530967388,2.7428732041374224e-10,12.5,1.769134178175591e-05,0.9356758550709972,0.0,0.0,64.0,6.0625,8.476190476190474,64.0,8.42475974559784,4.08326051952729,20.0,1.84375,2.8095238095238093,47.0,2.7203387916088104,3.382985769955465,13.0,0.6875,1.0476190476190474,28.0,1.0229823887348175,2.8864556595221518,10.012762609821245,sub-1033,sed,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed_acq-rest_run-2_eeg
26,4.385001838027873e-11,0.5698931892617289,9.549727826677788e-12,0.12411225921343139,5.3764499037718686e-12,0.0698745928905809,4.004771181789746e-12,0.05204768219846558,2.2119823049946958e-13,0.0028747847707878767,7.694427518441563e-11,13.5,9.569444955559447e-06,0.8867275124949908,0.0,0.0,64.0,6.25,8.761904761904763,64.0,8.770967040210962,4.0187833891095455,14.0,1.3125,1.9999999999999998,37.0,2.0665811747312546,3.042741392166345,16.0,1.03125,1.5714285714285712,30.0,1.441169112920761,3.0727352827715695,9.62322696258993,sub-1033,sed,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed_acq-rest_run-2_eeg
27,5.181623839269174e-11,0.5543107990186812,8.562204559058012e-12,0.09159527201731889,1.1953803070969209e-11,0.12787732836499124,5.367710400158972e-12,0.05742176454925099,3.250371519022869e-13,0.0034771262633206674,9.347867384944352e-11,14.0,9.787849194253795e-06,0.9637166141346392,0.0,0.0,64.0,6.125,8.571428571428571,64.0,8.66652363538742,4.009140054338296,11.0,1.3125,2.0,33.0,1.9766149446368217,3.0083214565732086,10.0,0.5,0.7619047619047619,21.0,0.7438457906246185,2.4619692266916036,8.190751418526252,sub-1033,sed,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed_acq-rest_run-2_eeg
28,9.19684245880742e-11,0.5437985261550894,1.2677671215839788e-11,0.07496158549122799,2.8187635214564473e-11,0.16667018657907004,8.689916814298634e-12,0.05138246063463291,8.521856757440634e-13,0.005038874119631198,1.6912223951457553e-10,13.5,1.3339562428882346e-05,1.068992446408663,0.0,0.0,64.0,7.265625,10.309523809523808,64.0,10.252978708595037,4.012778266323142,9.0,1.5,2.2857142857142856,35.0,2.2825161814689636,2.976821757587822,14.0,0.65625,1.0,24.0,1.0142999291419983,2.971675813103142,9.245313681301926,sub-1033,sed,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed_acq-rest_run-2_eeg
29,1.1194855908583352e-10,0.583610580376717,1.8851375782031512e-11,0.09827605152662677,3.2324596249054914e-11,0.1685146868472847,9.905501452882245e-12,0.05163939133335901,6.764636627296735e-13,0.00352654249445702,1.918206469347616e-10,13.5,1.4478160665021278e-05,1.0832587975112176,0.0,0.0,64.0,7.125,10.095238095238095,64.0,10.02861312776804,4.018414905043251,8.0,1.390625,2.119047619047619,35.0,2.103589288890362,2.939585786530464,9.0,0.703125,1.0714285714285714,24.0,1.0608059763908386,2.7212018367198105,8.825182888531476,sub-1033,sed,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed_acq-rest_run-2_eeg
30,4.816632239332971e-11,0.41044845931279905,1.7084731280110993e-11,0.14558723363662598,3.3092924443799944e-11,0.2820007668676316,1.0163858157978086e-11,0.08661113646064145,4.759291179300569e-13,0.004055621510841016,1.1735047677843174e-10,15.5,1.0988913345499896e-05,1.1349128273652946,0.0,0.0,64.0,6.0625,8.476190476190476,64.0,8.489218287169933,4.049888240480468,10.0,1.375,2.095238095238095,32.0,1.9963479489088058,2.901527166385107,10.0,0.65625,0.9999999999999999,24.0,0.991565465927124,2.766280688733432,8.65572126995447,sub-1033,sed,rest,2.0,2019-12-16T14:48:01.845665Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed_acq-rest_run-2_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed_acq-rest_run-2_eeg_epochs.npy,sub-1033_task-sed_acq-rest_run-2_eeg
