epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
0,1.0943803732359875e-10,0.48036069204351944,1.757009502015186e-11,0.07712111080897993,3.899135552565345e-11,0.17114629412290236,3.750635731291921e-11,0.1646281329186481,1.0260813632381694e-12,0.004503819383023241,2.2782471408731327e-10,18.5,1.6315187167492695e-05,1.177476590993829,0.0,0.0,63.0,5.5,7.630952380952381,63.0,7.611901149153709,4.026565376361781,11.0,1.46875,2.238095238095238,35.0,2.3106049597263336,3.114902141378598,8.0,0.46875,0.7142857142857142,25.0,0.7320308685302734,2.532107220265286,8.689645189900492,sub-1036,sed,rest,1.0,2020-01-20T18:40:02.230373Z,data/raw/ds005620/sub-1036/eeg/sub-1036_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1036/sub-1036_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1036_task-sed_acq-rest_run-1_eeg
1,2.876007979301699e-10,0.5775243605370314,1.8226876462517863e-11,0.036600959557000066,4.2902601680097635e-11,0.08615169978314642,2.7266680809391418e-11,0.05475357687371428,8.52440732656786e-13,0.0017117660749427462,4.979890331599764e-10,13.0,2.1684694729628973e-05,0.97590856439997,0.00043899677626025457,0.0,63.0,4.03125,5.392857142857142,63.0,5.3875378258526325,3.969253363776492,4.0,0.71875,1.0952380952380953,27.0,1.1175133660435677,2.3860301937258237,7.0,0.25,0.38095238095238093,12.0,0.39307349920272827,2.3863222054485083,6.282939264420628,sub-1036,sed,rest,1.0,2020-01-20T18:40:02.230373Z,data/raw/ds005620/sub-1036/eeg/sub-1036_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1036/sub-1036_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1036_task-sed_acq-rest_run-1_eeg
2,3.4868246938924677e-10,0.6123888641442478,1.4256272952176629e-11,0.025038204000923738,3.96482043774425e-11,0.06963389609632549,1.8584201518145927e-11,0.032639318170081096,7.45040197914804e-13,0.0013085094910048928,5.693808130827064e-10,12.0,2.311874231963884e-05,0.7473982768257439,0.0003708674793195734,0.0,63.0,4.25,5.726190476190475,63.0,5.791115278378129,3.9724984616805963,5.0,0.84375,1.2857142857142856,32.0,1.2738579735159874,2.6031531913611765,6.0,0.390625,0.5952380952380952,18.0,0.598693236708641,2.583496375783441,7.059200777369246,sub-1036,sed,rest,1.0,2020-01-20T18:40:02.230373Z,data/raw/ds005620/sub-1036/eeg/sub-1036_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1036/sub-1036_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1036_task-sed_acq-rest_run-1_eeg
3,1.5465744134542222e-10,0.6009485899997806,1.2892017802693806e-11,0.050094194326396904,2.563540852137242e-11,0.09961087207294027,2.280449746713838e-11,0.08861087109234021,7.062664981083575e-13,0.0027443222421761797,2.5735552744283614e-10,14.5,1.713154597382527e-05,0.8736277588263536,0.0,0.0,63.0,5.75,8.011904761904761,63.0,8.055255338549614,4.03816231205735,15.0,1.765625,2.6904761904761902,40.0,2.630117893218994,3.296749334382671,13.0,0.5625,0.857142857142857,28.0,0.9029262065887451,2.884209315880843,9.714002750071254,sub-1036,sed,rest,1.0,2020-01-20T18:40:02.230373Z,data/raw/ds005620/sub-1036/eeg/sub-1036_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1036/sub-1036_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1036_task-sed_acq-rest_run-1_eeg
4,1.5411361567468787e-10,0.5796214487512676,1.3561557648758158e-11,0.05100503065407013,3.5060866595721676e-11,0.13186395116174593,2.9755502995737905e-11,0.11191047383586225,9.783150359109826e-13,0.003679443740044616,2.658866679394097e-10,15.5,1.7834339814726263e-05,0.8895935431110156,0.0,0.0,63.0,5.015625,6.892857142857142,63.0,6.917895533144474,4.01360968101167,9.0,1.46875,2.238095238095238,36.0,2.3172123804688454,3.0901012574149807,10.0,0.5,0.7619047619047619,22.0,0.7035190463066101,2.700682577533468,8.811515261723905,sub-1036,sed,rest,1.0,2020-01-20T18:40:02.230373Z,data/raw/ds005620/sub-1036/eeg/sub-1036_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1036/sub-1036_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1036_task-sed_acq-rest_run-1_eeg
5,2.775398638886576e-10,0.6104899804330735,1.9088978298698538e-11,0.04198903114233347,4.5231639804922815e-11,0.09949368178165938,3.0468771508602385e-11,0.06702056944716485,9.066924503237203e-13,0.0019944041497368652,4.5461821288495923e-10,14.0,2.0363348085084e-05,0.8661437974429181,0.0,0.0,63.0,4.375,5.916666666666667,63.0,5.824129668995738,3.9592266015672735,6.0,0.828125,1.2619047619047619,32.0,1.284114196896553,2.6685127738637866,9.0,0.328125,0.49999999999999994,15.0,0.4535442143678665,2.4196461292190037,6.82581731434721,sub-1036,sed,rest,1.0,2020-01-20T18:40:02.230373Z,data/raw/ds005620/sub-1036/eeg/sub-1036_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1036/sub-1036_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1036_task-sed_acq-rest_run-1_eeg
6,2.350379684851406e-10,0.5549388870588371,2.1939437656698257e-11,0.0518003418527445,5.3656275194047525e-11,0.1266857173409831,3.8661368269787606e-11,0.0912818333909492,9.466985714217188e-13,0.0022352126977228087,4.235384723727621e-10,14.0,2.0234092517057434e-05,0.9150390118146958,0.0062421290079286255,0.0,63.0,4.625,6.2976190476190474,63.0,6.327382346615195,3.9921687495214995,7.0,1.359375,2.071428571428571,44.0,2.0658785179257393,3.1842028381317387,15.0,0.59375,0.9047619047619047,25.0,0.9520939290523529,2.8741328418187755,9.076308126928607,sub-1036,sed,rest,1.0,2020-01-20T18:40:02.230373Z,data/raw/ds005620/sub-1036/eeg/sub-1036_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1036/sub-1036_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1036_task-sed_acq-rest_run-1_eeg
7,1.763310158651627e-10,0.5201554580519414,2.1083443810675616e-11,0.062193643692499155,4.690547546987457e-11,0.13836555615850105,3.315567081830813e-11,0.09780527297990645,8.14460803475824e-13,0.0024025621937168134,3.3899676170956324e-10,14.5,1.887999678729102e-05,0.9399855497594803,0.0064390715306694955,0.0,63.0,5.25,7.25,63.0,7.205044787377119,4.043197349491015,10.0,1.703125,2.5952380952380953,42.0,2.6107030361890793,3.09332517558516,14.0,0.734375,1.119047619047619,27.0,1.1301195919513702,2.8196703724801306,9.65381817620574,sub-1036,sed,rest,1.0,2020-01-20T18:40:02.230373Z,data/raw/ds005620/sub-1036/eeg/sub-1036_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1036/sub-1036_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1036_task-sed_acq-rest_run-1_eeg
8,2.5396228419637994e-10,0.5688517454937319,2.0706506015301818e-11,0.04638063532604184,5.3863198403320814e-11,0.1206485227779385,2.9611679473471315e-11,0.06632739033981794,8.227063351836153e-13,0.0018427851847326463,4.464472267303227e-10,14.0,1.987331961572636e-05,0.9586954532180688,0.00111944351127177,0.0,63.0,4.609375,6.273809523809524,63.0,6.1675538048148155,4.024161617232729,6.0,1.1875,1.8095238095238093,28.0,1.8124855309724808,2.6932378833172956,10.0,0.40625,0.619047619047619,15.0,0.6513488292694092,2.563111401972627,7.7201836455318125,sub-1036,sed,rest,1.0,2020-01-20T18:40:02.230373Z,data/raw/ds005620/sub-1036/eeg/sub-1036_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1036/sub-1036_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1036_task-sed_acq-rest_run-1_eeg
9,1.496505539007968e-10,0.4920130027203244,2.0286137482448415e-11,0.0666956663785768,5.543609821593475e-11,0.18225980747389436,3.01237670724055e-11,0.0990392932348709,1.085935580706257e-12,0.0035702803090077962,3.0415975405809115e-10,15.5,1.8584974895929918e-05,1.0589805357561024,0.0,0.0,63.0,4.625,6.2976190476190474,63.0,6.342752143740654,4.026655412944433,7.0,1.375,2.095238095238095,31.0,2.0667528100311756,3.0241721349802866,13.0,0.765625,1.1666666666666665,24.0,1.0975612848997116,2.77118507074643,8.959671300657604,sub-1036,sed,rest,1.0,2020-01-20T18:40:02.230373Z,data/raw/ds005620/sub-1036/eeg/sub-1036_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1036/sub-1036_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1036_task-sed_acq-rest_run-1_eeg
