epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
12,1.5041130187078525e-11,0.4546550226131342,2.5879708252000537e-12,0.07822776077453808,5.839562517538597e-12,0.17651508865624718,3.9314941197111584e-12,0.11883904504970355,2.739745998848519e-13,0.00828155373677183,3.308251188039116e-11,19.0,5.962317118246574e-06,1.3737512225477182,0.0,0.0,64.0,6.0625,8.476190476190474,64.0,8.376350466161966,4.080126282078466,9.0,1.34375,2.0476190476190474,37.0,1.9954520910978317,3.0005417603676463,12.0,0.5,0.7619047619047619,19.0,0.7444179952144623,2.720950499591232,8.461362346271173,sub-1016,sed,rest,1.0,2019-12-20T13:09:50.825622Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-1_eeg
13,1.204464168314237e-11,0.4033852272997793,2.045191598906594e-12,0.06849519476791095,6.669452906084126e-12,0.2233656132960214,5.215661387951924e-12,0.17467690694712057,3.0628123351122597e-13,0.010257617307993627,2.985890624643844e-11,19.5,5.622754542855546e-06,1.431308570099404,0.0,0.0,64.0,6.203125,8.69047619047619,64.0,8.711884221062064,4.078999303218412,14.0,1.375,2.095238095238095,39.0,2.1097391545772552,3.1752717914842012,12.0,0.46875,0.7142857142857142,22.0,0.6936030387878418,2.3941226970217446,8.372736681871043,sub-1016,sed,rest,1.0,2019-12-20T13:09:50.825622Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-1_eeg
14,1.1307144509706181e-11,0.38268949327558094,1.8974794326035546e-12,0.06422005502278312,6.418727851258737e-12,0.2172413828056659,6.483436573789961e-12,0.21943144486905666,3.3690691689182914e-13,0.011402590388377608,2.9546524554212737e-11,22.0,5.6515746109653264e-06,1.492063548070628,0.0,0.0,64.0,6.34375,8.904761904761903,64.0,8.849984869360924,4.087427250469063,13.0,1.40625,2.142857142857143,41.0,2.111711710691452,3.1126625494564326,14.0,0.734375,1.1190476190476188,29.0,1.0382795333862305,2.963070107461351,9.225723900995465,sub-1016,sed,rest,1.0,2019-12-20T13:09:50.825622Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-1_eeg
15,1.1844487365901812e-11,0.34483283157345385,2.8069999807398354e-12,0.08172120258844572,6.614371302305331e-12,0.1925665767366439,1.0078876772080457e-11,0.2934299737109642,3.813503123124433e-13,0.0111023891497991,3.4348490866881925e-11,21.5,5.996686013531871e-06,1.4536919830361708,0.0,0.0,64.0,6.5,9.142857142857142,64.0,9.02959729731083,4.046779066117217,14.0,1.34375,2.0476190476190474,40.0,1.9723866805434227,3.0748148996733153,15.0,0.75,1.1428571428571428,36.0,1.0674869120121002,3.0055691203945503,9.120257612623389,sub-1016,sed,rest,1.0,2019-12-20T13:09:50.825622Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-1_eeg
16,1.4413040061491764e-11,0.3940156334376219,3.5501107127765208e-12,0.09705094243133265,6.760118094750911e-12,0.18480433009638952,7.984849968711224e-12,0.2182853655372757,2.812319435951777e-13,0.007688161687318489,3.657986850862745e-11,19.0,5.740906090068165e-06,1.4347521720896756,0.0,0.0,64.0,6.296875,8.833333333333332,64.0,8.858926493674517,4.053565555343575,15.0,1.34375,2.0476190476190474,34.0,2.078230358660221,3.0051111795025918,19.0,0.90625,1.380952380952381,38.0,1.3070100843906403,3.2233965114446415,9.613748133998094,sub-1016,sed,rest,1.0,2019-12-20T13:09:50.825622Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-1_eeg
17,9.146071933578558e-12,0.40071343663108927,3.0229217432662595e-12,0.1324421422888497,4.135352988362294e-12,0.18118067730973272,4.20853192321489e-12,0.18438683867460545,2.855148578021474e-13,0.012509155920706883,2.2824470300951623e-11,24.0,4.797957899427274e-06,1.5515886681881836,0.0,0.0,64.0,6.59375,9.285714285714285,64.0,9.292058676481247,4.092776511750202,14.0,1.46875,2.238095238095238,45.0,2.414701744914055,3.2883063669644317,10.0,0.578125,0.8809523809523808,32.0,0.9025459885597229,2.85114771912664,9.456701819564849,sub-1016,sed,rest,1.0,2019-12-20T13:09:50.825622Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-1_eeg
18,1.6473382755514204e-11,0.4186614394762147,2.423761443826923e-12,0.06159848709153931,8.701087320404444e-12,0.2211330724619624,8.443740171445095e-12,0.2145927443807517,2.9198970595934727e-13,0.007420748514342476,3.934774307403131e-11,17.5,6.404894975275965e-06,1.4413934044994856,0.0,0.0,64.0,5.734375,7.976190476190475,64.0,7.875266633927822,4.087212391394273,12.0,1.53125,2.333333333333333,40.0,2.3297621086239815,3.175011992891157,13.0,0.625,0.9523809523809524,29.0,1.030187040567398,2.784950172657931,9.319911314740468,sub-1016,sed,rest,1.0,2019-12-20T13:09:50.825622Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-1_eeg
19,2.128012802446482e-11,0.47284933335729107,2.9994961954899852e-12,0.0666494945338018,9.123348652687338e-12,0.20272290295668183,7.371019424986738e-12,0.16378574495706197,2.717638091169289e-13,0.006038654270493267,4.500403516141849e-11,16.5,6.953885531402193e-06,1.2458460057661938,0.0,0.0,64.0,5.359375,7.404761904761903,64.0,7.350833877921104,4.090988120738959,16.0,1.4375,2.1904761904761907,44.0,2.292238213121891,3.2980111155861813,14.0,0.671875,1.0238095238095237,31.0,1.0504914671182632,2.913134601872154,9.553875397698489,sub-1016,sed,rest,1.0,2019-12-20T13:09:50.825622Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-1_eeg
20,2.3421049346400328e-11,0.48108007943285147,2.779470422600342e-12,0.05709171403506501,6.047847333382255e-12,0.12422581211069718,1.0317753169255744e-11,0.21193181572784625,2.9111721919557195e-13,0.005979693431473066,4.8684305062083553e-11,16.5,6.967341050767573e-06,1.2128858152878776,0.0,0.0,64.0,5.28125,7.285714285714286,64.0,7.22955908626318,4.094024087775083,18.0,1.453125,2.2142857142857144,45.0,2.336814872920513,3.357557641076052,13.0,0.609375,0.9285714285714284,30.0,0.9635759145021439,2.911191643611282,9.569140072109992,sub-1016,sed,rest,1.0,2019-12-20T13:09:50.825622Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-1_eeg
21,1.888948766576424e-11,0.44510667195298703,2.0382606511099837e-12,0.04802901121731338,5.899142402738888e-12,0.1390057628200696,7.93393000121449e-12,0.18695293598401908,2.621558499549341e-13,0.006177368066892266,4.2438113953410656e-11,18.0,6.604961981793167e-06,1.4635308458655187,0.0,0.0,64.0,5.515625,7.642857142857142,64.0,7.7450418174266815,4.075978519704652,13.0,1.515625,2.3095238095238093,38.0,2.2034995332360268,3.2066005873846573,15.0,0.609375,0.9285714285714286,29.0,0.8344490826129913,3.0483730084888654,9.29292221172254,sub-1016,sed,rest,1.0,2019-12-20T13:09:50.825622Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-1_eeg
22,9.083328452461418e-12,0.28445453026965906,2.6294030185591495e-12,0.08234267916747927,8.315372728179476e-12,0.2604051428714394,9.358298221447341e-12,0.2930655143251847,2.667521333009994e-13,0.008353639656837848,3.193244433073555e-11,20.0,6.0434067563619465e-06,1.5469152083442432,0.0,0.0,64.0,5.765625,8.023809523809522,64.0,8.149436078965664,4.080176613331497,15.0,1.390625,2.119047619047619,39.0,2.064317047595978,3.136904772957423,16.0,0.78125,1.1904761904761902,32.0,1.0926839411258698,2.9422603766075976,9.236166138286869,sub-1016,sed,rest,1.0,2019-12-20T13:09:50.825622Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-1_eeg
23,2.1913399357077497e-11,0.492384175419789,3.3500974010064435e-12,0.0752751738555696,7.378610377734859e-12,0.16579403895231204,6.9965556168060956e-12,0.15720944122013242,2.9715622946958235e-13,0.00667696611712494,4.4504678360946355e-11,17.0,6.697004664601991e-06,1.3405450604986684,0.0,0.0,64.0,5.34375,7.3809523809523805,64.0,7.333549100905657,4.092982045764256,19.0,1.640625,2.5,47.0,2.519953489303589,3.3092415661269725,20.0,0.8125,1.238095238095238,34.0,1.2087824940681458,3.1274369209908466,10.165414470489555,sub-1016,sed,rest,1.0,2019-12-20T13:09:50.825622Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-1_eeg
24,1.5441963756702232e-11,0.4627590909534737,3.1227140329782273e-12,0.09358034573688614,5.4854075348087694e-12,0.16438467570005122,6.19136009886931e-12,0.18554040252003803,2.9813027320000235e-13,0.008934258387432387,3.3369336353577514e-11,19.5,6.0900047174072824e-06,1.3184076191326355,0.0,0.0,64.0,5.734375,7.976190476190475,64.0,8.045764073729515,4.076531743839505,19.0,1.34375,2.0476190476190474,42.0,2.1114607825875282,3.170090484740178,17.0,0.75,1.1428571428571428,32.0,1.1378574967384338,2.9403888206349547,9.359797584701095,sub-1016,sed,rest,1.0,2019-12-20T13:09:50.825622Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-1_eeg
25,1.7636038663728496e-11,0.5137235682978274,2.426070705346451e-12,0.0706694810244828,5.034323610697449e-12,0.14664578245524937,3.5706368529155815e-12,0.10400976886879411,3.1080947599480693e-13,0.009053629112144038,3.4329822013352e-11,18.5,5.87194654144696e-06,1.3319360555229889,0.0,0.0,64.0,5.609375,7.785714285714285,64.0,7.85983195528388,4.053100271058455,8.0,1.203125,1.833333333333333,33.0,1.853905014693737,2.8931000305769348,12.0,0.5625,0.8571428571428572,21.0,0.7167234122753143,2.713253346522508,8.176981804068495,sub-1016,sed,rest,1.0,2019-12-20T13:09:50.825622Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-1_eeg
26,1.7030694524572077e-11,0.5283559505399119,1.6528467801061521e-12,0.051277499595792995,4.3984622485734615e-12,0.13645677801958828,3.746514687953245e-12,0.11623092213351856,2.9854314536486916e-13,0.009261926876725182,3.223337317800414e-11,19.5,5.683321887772763e-06,1.3639123597183702,0.0,0.0,64.0,6.03125,8.428571428571427,64.0,8.346916269510984,4.041737117124706,8.0,1.328125,2.0238095238095237,34.0,1.995289646089077,2.8971287115469635,7.0,0.40625,0.619047619047619,22.0,0.6559550166130066,2.7552623656058044,8.303635739854851,sub-1016,sed,rest,1.0,2019-12-20T13:09:50.825622Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-1_eeg
27,1.1144084180859606e-11,0.44860033856716597,1.5114858076054704e-12,0.06084421420612225,3.907403428614376e-12,0.15729085248705524,4.524575465369853e-12,0.18213484865124596,2.893056962008808e-13,0.011645876965648866,2.4841898729844753e-11,23.0,5.222878371569095e-06,1.4738616518363343,0.0,0.0,64.0,6.6875,9.428571428571427,64.0,9.357670441269875,4.072780449285997,18.0,1.609375,2.4523809523809526,41.0,2.4017498940229416,3.1395238162191483,16.0,0.59375,0.9047619047619047,25.0,0.941349059343338,2.783438679656953,9.26606144924238,sub-1016,sed,rest,1.0,2019-12-20T13:09:50.825622Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-1_eeg
28,1.1341511619808767e-11,0.4744942994050956,2.3687802946111644e-12,0.09910255211245571,4.967459950296377e-12,0.20782339320818796,2.55310646233381e-12,0.10681419750395932,2.7603676026989204e-13,0.011548537228983875,2.3902313755988974e-11,21.5,5.172023975319462e-06,1.4824706568120136,0.0,0.0,64.0,6.546875,9.214285714285714,64.0,9.144921444356441,4.099340664299465,15.0,1.765625,2.6904761904761902,39.0,2.721603974699974,3.2424442395011748,15.0,0.6875,1.0476190476190474,35.0,1.0801211893558502,3.1157044713827533,10.159873874939752,sub-1016,sed,rest,1.0,2019-12-20T13:09:50.825622Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-1_eeg
29,1.2263394613784162e-11,0.4612288107222878,2.8500911233626996e-12,0.10719251729869055,5.3074325904564465e-12,0.19961363870110085,3.670714384069094e-12,0.13805632805474535,2.499300561765781e-13,0.009399921164121038,2.658852684111297e-11,20.0,5.296873496263288e-06,1.4374578593677465,0.0,0.0,64.0,6.46875,9.095238095238095,64.0,8.989148236811161,4.096695157985445,20.0,1.65625,2.5238095238095237,44.0,2.558736026287079,3.4450243349033585,18.0,0.78125,1.1904761904761905,30.0,1.2657257616519928,2.8878194073698755,10.157305530212305,sub-1016,sed,rest,1.0,2019-12-20T13:09:50.825622Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-1_eeg
30,1.1457502391212672e-11,0.47175408072937075,2.8310582011413364e-12,0.11656670132533307,4.094198943369667e-12,0.16857557545297544,3.713985962841115e-12,0.15292059071143294,2.528815379863099e-13,0.01041220795010757,2.4287023386206703e-11,21.5,4.94341929879738e-06,1.543963549495439,0.0,0.0,64.0,7.09375,10.047619047619047,64.0,10.042933993041515,4.067937041851878,25.0,1.859375,2.833333333333333,48.0,2.7178186923265457,3.5120824433923827,12.0,0.75,1.1428571428571428,34.0,1.0784929394721985,2.8623762191324915,10.170770294323619,sub-1016,sed,rest,1.0,2019-12-20T13:09:50.825622Z,data/raw/ds005620/sub-1016/eeg/sub-1016_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1016/sub-1016_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1016_task-sed_acq-rest_run-1_eeg
