epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
0,9.273760666271171e-12,0.38821351597408793,3.6712734706923685e-12,0.15368500799718635,4.473395033524969e-12,0.1872630184022231,4.07029472492125e-12,0.17038863553590192,1.603479696927154e-13,0.006712406253928585,2.388829931127428e-11,20.0,5.922773198108189e-06,1.198865435756057,0.0,0.0,64.0,5.5,7.619047619047619,64.0,7.625952985137701,4.063176507167348,11.0,1.390625,2.1190476190476186,47.0,2.193648360669613,3.1477052557938277,10.0,0.515625,0.7857142857142856,23.0,0.8152587115764618,2.6458453556087145,8.802457683648615,sub-1033,sed,rest,1.0,2019-12-16T14:37:32.327101Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1033_task-sed_acq-rest_run-1_eeg
1,1.2297912300699217e-11,0.39996401804050724,4.279133350921863e-12,0.13916991168237053,5.443645196519265e-12,0.17704323728694668,5.157768429072214e-12,0.1677456900466681,1.5877939832968388e-13,0.005163969671046023,3.0747546644192676e-11,17.0,5.486318059411133e-06,1.1169569027017345,0.0,0.0,64.0,5.578125,7.738095238095237,64.0,7.778121929615736,4.044449921295815,13.0,1.234375,1.8809523809523807,38.0,1.8218998238444328,2.9930761082858877,9.0,0.484375,0.7380952380952381,19.0,0.7012178003787994,2.512403774821401,8.02859750733052,sub-1033,sed,rest,1.0,2019-12-16T14:37:32.327101Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1033_task-sed_acq-rest_run-1_eeg
2,1.2782735904822401e-11,0.46058378662471366,5.6013414824470635e-12,0.20182589152845365,3.179960222521093e-12,0.11457939298051087,2.4577392434300973e-12,0.08855653873347552,1.5318245148035104e-13,0.005519425111541237,2.7753334520300534e-11,18.0,5.820621026941808e-06,1.025455478388798,0.0,0.0,64.0,5.09375,6.999999999999999,64.0,7.021185690537095,4.055877701320644,9.0,1.0625,1.619047619047619,37.0,1.634486235678196,3.050713714288215,12.0,0.640625,0.9761904761904762,28.0,0.9211616516113281,2.609905270139315,8.216266871717053,sub-1033,sed,rest,1.0,2019-12-16T14:37:32.327101Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1033_task-sed_acq-rest_run-1_eeg
3,2.612118093231835e-11,0.4642818889056864,5.142745912533176e-12,0.09140795711417268,6.67422690517422e-12,0.11862873591161245,5.67564834437656e-12,0.1008798469303243,1.6301034858755548e-13,0.0028973710166283638,5.626146863899008e-11,14.0,7.011164143477799e-06,0.9713417328273838,0.0,0.0,64.0,4.671875,6.357142857142857,64.0,6.332309162244201,4.0345392573140435,9.0,1.46875,2.238095238095238,45.0,2.2146930247545242,3.224080419915241,9.0,0.515625,0.7857142857142857,25.0,0.7959807813167572,2.6405631922593673,8.87531741824589,sub-1033,sed,rest,1.0,2019-12-16T14:37:32.327101Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1033_task-sed_acq-rest_run-1_eeg
4,1.3235246050917283e-11,0.46994983962434583,2.54281752655274e-12,0.09028896661234458,2.9157516500079125e-12,0.10353090641716275,3.489289970732423e-12,0.12389578976016792,1.5020961964076654e-13,0.0053335605842643055,2.8163103665482407e-11,17.0,6.56146175970207e-06,1.0672706454135272,0.0,0.0,64.0,4.90625,6.7142857142857135,64.0,6.738298365846276,4.039956278874652,11.0,1.421875,2.166666666666667,38.0,2.1959953978657722,3.2238935136639806,9.0,0.53125,0.8095238095238095,17.0,0.7764986455440521,2.441518936010229,8.637906493084035,sub-1033,sed,rest,1.0,2019-12-16T14:37:32.327101Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1033_task-sed_acq-rest_run-1_eeg
5,1.53368075046569e-11,0.43342946154479167,3.778980164691686e-12,0.10679675919994588,5.3383918204444434e-12,0.15086687966500092,5.430827212953439e-12,0.1534791718510175,1.7332143128544601e-13,0.0048981911400669985,3.53847831432473e-11,16.0,5.9259868976369034e-06,1.1368805999311644,0.0,0.0,64.0,5.703125,7.928571428571429,64.0,7.886210089549422,4.077220859411044,14.0,1.609375,2.4523809523809526,42.0,2.496042177081108,3.3695250236496874,9.0,0.75,1.1428571428571428,28.0,1.1570876240730286,2.701956344103241,9.724611168907066,sub-1033,sed,rest,1.0,2019-12-16T14:37:32.327101Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1033_task-sed_acq-rest_run-1_eeg
6,2.28956288763391e-11,0.4420197892776638,1.0185176863692323e-11,0.19663359130080696,7.071565203192729e-12,0.13652264272193712,3.773187843912069e-12,0.07284463356211301,1.6388232398858155e-13,0.0031638890858607122,5.1797746236100627e-11,14.5,7.329810159717454e-06,1.039967801062086,0.0,0.0,64.0,5.34375,7.380952380952381,64.0,7.353758262470365,4.067168335203228,14.0,1.453125,2.2142857142857144,40.0,2.2690252512693405,3.335843547994669,11.0,0.671875,1.0238095238095237,29.0,1.0302949398756027,2.718465736767714,9.353629475907326,sub-1033,sed,rest,1.0,2019-12-16T14:37:32.327101Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1033_task-sed_acq-rest_run-1_eeg
7,1.637409900634848e-11,0.3922912994230691,7.807405937658054e-12,0.18705013443608587,6.445210877778102e-12,0.15441461232883555,4.522334818614282e-12,0.10834627308241829,1.5769565194236948e-13,0.003778078548923828,4.173964355169072e-11,16.0,7.361624284385471e-06,1.0124189851399117,0.0,0.0,64.0,5.28125,7.285714285714286,64.0,7.253372618928552,4.039329118094802,10.0,1.1875,1.8095238095238095,32.0,1.8602156937122345,2.913680876086156,13.0,0.671875,1.0238095238095237,24.0,1.0164114087820053,2.554684009980323,8.344991988560718,sub-1033,sed,rest,1.0,2019-12-16T14:37:32.327101Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1033_task-sed_acq-rest_run-1_eeg
8,2.4019869688462595e-11,0.37629967201160736,1.5835273799022818e-11,0.24807829576396354,1.0479597666117189e-11,0.16417529385963575,3.697791922700007e-12,0.05793028462379831,1.5996458815679436e-13,0.0025060344971724264,6.383175823688115e-11,13.5,8.016735591809265e-06,1.0074995537252378,0.0,0.0,64.0,4.5625,6.190476190476191,64.0,6.196805572137237,4.016093654474908,9.0,1.203125,1.8333333333333333,36.0,1.851793061941862,2.8788654355445438,11.0,0.578125,0.8809523809523809,23.0,0.950297623872757,2.6028845439766792,8.283840665335841,sub-1033,sed,rest,1.0,2019-12-16T14:37:32.327101Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1033_task-sed_acq-rest_run-1_eeg
9,2.6714521976183894e-11,0.39976748596862116,1.7536374201973914e-11,0.26242177322049637,1.2047896056388116e-11,0.1802898484190488,4.014313116165313e-12,0.06007189137694274,1.4623642432268561e-13,0.002188344143332918,6.68251494026725e-11,13.5,7.761316737742163e-06,1.0205360469741238,0.0,0.0,64.0,4.734375,6.452380952380952,64.0,6.395237205550075,4.02773375771205,13.0,1.21875,1.857142857142857,37.0,1.8401715755462646,3.0339959504353184,13.0,0.640625,0.976190476190476,21.0,0.9728226959705353,2.5523773070139453,8.399367528966064,sub-1033,sed,rest,1.0,2019-12-16T14:37:32.327101Z,data/raw/ds005620/sub-1033/eeg/sub-1033_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1033/sub-1033_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1033_task-sed_acq-rest_run-1_eeg
