epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,4.234604314646115e-11,0.36019424447840964,4.3458223062410505e-12,0.03696544153653067,2.102229704367914e-11,0.17881506365681563,3.031871543712413e-11,0.2578901353937589,7.791546043315242e-13,0.006627467011933112,1.1756446360707858e-10,50.0,1.0608263437461574e-05,1.863506384475403,0.0,0.0,63.0,5.8125,8.107142857142856,63.0,8.186037866398692,4.014254073841338,12.0,1.484375,2.261904761904762,34.0,2.2086260691285133,2.879784330227185,10.0,0.46875,0.7142857142857142,22.0,0.6699284315109253,2.6983037368117824,8.456642567678406,sub-1061,sed2,rest,1.0,2012-04-06T09:25:48.421139Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-1_eeg
11,3.6561918045818474e-11,0.2925550758168976,6.836076792558227e-12,0.05469978248489988,2.6492971987632474e-11,0.21198705764680723,3.344349372652174e-11,0.2676025866718306,9.728740006090012e-13,0.007784581395641694,1.2497447854468812e-10,50.0,1.1514478501339909e-05,1.852529907779698,0.0,0.0,63.0,5.671875,7.892857142857143,63.0,7.815941314678639,3.992980660634939,12.0,1.484375,2.2619047619047614,34.0,2.2214848399162292,3.045374328838613,12.0,0.578125,0.8809523809523808,20.0,0.8200347423553467,2.5832072545963474,8.670101165706537,sub-1061,sed2,rest,1.0,2012-04-06T09:25:48.421139Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-1_eeg
12,7.037665397117675e-11,0.4073966040140258,1.2165774100422749e-11,0.07042527278639736,3.1131682259370755e-11,0.1802151837867388,3.31091105058996e-11,0.19166212686884665,7.12507370106943e-13,0.004124564987636618,1.727472769231867e-10,31.5,1.2547766345960554e-05,1.6913752726563898,0.0,0.0,63.0,5.765625,8.035714285714285,63.0,8.069893247215077,3.907918196629911,7.0,1.09375,1.6666666666666665,32.0,1.5993748530745506,2.675273241991458,8.0,0.359375,0.5476190476190476,18.0,0.607347309589386,2.6088500071474745,7.490845411802869,sub-1061,sed2,rest,1.0,2012-04-06T09:25:48.421139Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-1_eeg
13,4.900933443805077e-11,0.3715167134642537,8.84373493279192e-12,0.06704019498842521,2.4759767646400084e-11,0.18769215308884685,2.927838752492774e-11,0.22194568511317617,7.509356497749289e-13,0.0056924899680115175,1.3191690349824953e-10,50.0,1.1505667316669133e-05,1.8240908545226435,0.0,0.0,63.0,6.03125,8.44047619047619,63.0,8.420918656978756,3.9429694764509926,8.0,1.265625,1.9285714285714286,35.0,1.9932548180222511,2.973043770002514,8.0,0.359375,0.5476190476190476,22.0,0.5804346799850464,2.849461839526248,8.396195107536059,sub-1061,sed2,rest,1.0,2012-04-06T09:25:48.421139Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-1_eeg
14,2.188566504630871e-11,0.22537229164113484,5.9829717252971425e-12,0.06161092412321987,2.596888953702689e-11,0.2674201644753018,2.9024160095011507e-11,0.298882463006313,1.2313306982842991e-12,0.01267988981158315,9.710894310449542e-11,50.0,1.0422609193483368e-05,2.143656005595333,0.0,0.0,63.0,5.796875,8.083333333333334,63.0,8.081772487610579,3.9651686250208855,9.0,1.421875,2.1666666666666665,37.0,2.1666059121489525,2.921618302031588,15.0,0.59375,0.9047619047619047,25.0,0.7900248765945435,2.9003741168460246,8.77862320762111,sub-1061,sed2,rest,1.0,2012-04-06T09:25:48.421139Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-1_eeg
15,1.95198034623914e-11,0.1975942493286562,5.307899806151472e-12,0.05373058595231003,2.4319990403457687e-11,0.24618538074474122,3.510461829524023e-11,0.3553555604891939,1.143231559946803e-12,0.011572656575756441,9.878730544391673e-11,50.0,1.0724203093559481e-05,2.066571203345949,0.0,0.0,63.0,6.0,8.392857142857142,63.0,8.361733497586101,3.9609584196503174,8.0,1.328125,2.0238095238095237,31.0,2.0312503650784492,2.9133659913855654,6.0,0.296875,0.4523809523809524,19.0,0.5294103920459747,2.678671675592262,8.152698424102251,sub-1061,sed2,rest,1.0,2012-04-06T09:25:48.421139Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-1_eeg
16,3.9837213113473e-11,0.33132455868459,6.702102584648903e-12,0.055741127643455755,2.8072099506653078e-11,0.23347456444552656,2.5131511390610345e-11,0.20901780696488084,7.202120918416224e-13,0.005989976076113316,1.2023622176283258e-10,50.0,1.1855951925099362e-05,1.7228079104668184,0.0,0.0,63.0,6.015625,8.416666666666666,63.0,8.391543523874134,3.996824962328812,13.0,1.5,2.2857142857142856,38.0,2.2831758186221123,3.1970705593934756,8.0,0.328125,0.5,20.0,0.5236974954605103,2.77377973999669,8.777723613472787,sub-1061,sed2,rest,1.0,2012-04-06T09:25:48.421139Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-1_eeg
17,6.679572807240491e-11,0.4763205076233116,6.944311143249579e-12,0.04951990051311926,2.4635920226441987e-11,0.17567881010753034,1.9836294584251935e-11,0.14145266738457526,7.742417300942172e-13,0.005521119756369335,1.4023273615846278e-10,49.5,1.185650489787804e-05,1.623770154826024,0.0,0.0,63.0,5.859375,8.178571428571427,63.0,8.18266162276268,4.007188993372209,11.0,1.5625,2.380952380952381,39.0,2.4496205002069473,3.1781620508251827,14.0,0.65625,1.0,28.0,0.9339697659015656,2.8834890612666,9.445241378200295,sub-1061,sed2,rest,1.0,2012-04-06T09:25:48.421139Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-1_eeg
18,3.8109498164708145e-11,0.326059049012717,6.400712487827126e-12,0.054763518998983844,3.0559693567515015e-11,0.26146407333097715,2.2659179617631284e-11,0.19386848196219952,9.950032918326165e-13,0.00851309628107118,1.1687913057497078e-10,50.0,1.1233236364205368e-05,1.777939759324792,0.0,0.0,63.0,5.796875,8.083333333333334,63.0,8.068647565320134,3.98991740524488,8.0,1.421875,2.1666666666666665,31.0,2.148789770901203,2.9255456597089604,11.0,0.484375,0.7380952380952381,25.0,0.7253063321113586,2.737146516955946,8.536788279677468,sub-1061,sed2,rest,1.0,2012-04-06T09:25:48.421139Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-1_eeg
19,4.405092710542649e-11,0.3095299062428097,7.2239156352536885e-12,0.050759838128596246,4.480561716493968e-11,0.3148328398860547,2.6245594524277996e-11,0.18441828461280727,1.1007283619735978e-12,0.0077344194337857315,1.423155766760414e-10,49.5,1.1726669072231743e-05,1.8033852280284723,0.0,0.0,63.0,5.734375,7.988095238095237,63.0,7.9644085499458015,3.946773644596922,11.0,1.09375,1.6666666666666665,28.0,1.7252764627337456,2.6972149393743368,13.0,0.421875,0.6428571428571428,23.0,0.6416863650083542,2.7306598255047665,7.794837592621203,sub-1061,sed2,rest,1.0,2012-04-06T09:25:48.421139Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-1_eeg
20,5.127510335747145e-11,0.2999620499486054,9.360988240823123e-12,0.054762273274929246,5.947141691538903e-11,0.347910915106695,2.9976340555777034e-11,0.1753631679761047,1.0854033950588323e-12,0.006349666915992323,1.709386349581781e-10,40.0,1.3063506230537314e-05,1.7669632826290869,0.002172303000112644,0.0,63.0,5.578125,7.749999999999999,63.0,7.730987335322425,3.9589399214031125,11.0,1.25,1.9047619047619047,36.0,1.9540789052844048,2.963640829118216,15.0,0.390625,0.5952380952380953,21.0,0.5885320901870728,2.802445792665547,8.308697617255241,sub-1061,sed2,rest,1.0,2012-04-06T09:25:48.421139Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-1_eeg
21,3.6372136036258006e-11,0.22254100913522962,6.323577798721283e-12,0.03869047952723284,6.541887533054636e-11,0.4002619620150673,3.505087235103605e-11,0.2144569264860854,9.52360888835191e-13,0.0058269702128858555,1.6344015054841447e-10,49.5,1.3578590369434096e-05,1.7624729057990258,0.0041084391158244735,0.0,63.0,5.40625,7.488095238095237,63.0,7.407874507363886,3.9694236438493693,8.0,1.40625,2.142857142857143,35.0,2.1808259338140488,3.0034637003850313,10.0,0.359375,0.5476190476190476,19.0,0.5111075341701508,2.7535919887179516,8.448989157087183,sub-1061,sed2,rest,1.0,2012-04-06T09:25:48.421139Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-1_eeg
22,8.09810957377482e-11,0.39686515226616453,1.1131439959750163e-11,0.054551998516718964,5.1443406461833025e-11,0.2521093985277959,2.943595033819342e-11,0.14425716034885583,8.098020018433175e-13,0.003968607634154118,2.0405191858073954e-10,23.5,1.4785610801482107e-05,1.555666106236762,0.00030561244813389883,0.0,63.0,5.390625,7.4642857142857135,63.0,7.344824067316949,3.983582918273291,8.0,1.328125,2.0238095238095237,29.0,1.9883981943130493,2.77737459843387,12.0,0.375,0.5714285714285714,17.0,0.5486203730106354,2.6981926044176596,8.012585770175214,sub-1061,sed2,rest,1.0,2012-04-06T09:25:48.421139Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-1_eeg
23,1.1109318093885038e-10,0.46497949942713435,1.180441248285447e-11,0.04940726119211874,4.488113053674036e-11,0.1878495640716628,2.3607841404867813e-11,0.09881040569927357,6.299570724585625e-13,0.0026366796029865898,2.3892059988820967e-10,18.0,1.5918953067739494e-05,1.253064600966526,0.0,0.0,63.0,5.34375,7.392857142857142,63.0,7.480680770240724,3.9678333573974744,11.0,1.375,2.095238095238095,33.0,2.009887933731079,2.944667656710082,10.0,0.5625,0.8571428571428571,25.0,0.8647988438606262,2.7189997191416992,8.538354153443485,sub-1061,sed2,rest,1.0,2012-04-06T09:25:48.421139Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-1_eeg
24,8.648771402464532e-11,0.444334403034258,9.803406129307377e-12,0.05036542657292233,3.812577626728211e-11,0.19587283846019016,2.1271403197636542e-11,0.10928276169756933,6.837101963753921e-13,0.0035125909544600313,1.946455494646386e-10,20.0,1.4900751921231858e-05,1.282002584982476,0.0,0.0,63.0,5.25,7.249999999999999,63.0,7.1447093822062016,3.9849337893322647,10.0,1.15625,1.7619047619047619,30.0,1.7942977994680405,2.9476347789820188,12.0,0.484375,0.738095238095238,20.0,0.7460538446903229,2.6330765462710786,8.121062969411462,sub-1061,sed2,rest,1.0,2012-04-06T09:25:48.421139Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-1_eeg
25,1.4079395868403066e-10,0.4262179839099138,1.1101362620874572e-11,0.03360655840028391,3.247510809428072e-11,0.09831014930309506,2.4524023154594252e-11,0.07424025720996205,7.029925232475495e-13,0.002128131482081117,3.3033321914870005e-10,17.0,3.360253322171047e-05,1.369066002409774,0.0,0.0,63.0,5.390625,7.4642857142857135,63.0,7.411190034006722,3.9429512951187817,9.0,1.046875,1.595238095238095,30.0,1.6990609541535378,2.804551209503518,9.0,0.390625,0.5952380952380952,19.0,0.5926726162433624,2.6944165579312225,7.790701337831641,sub-1061,sed2,rest,1.0,2012-04-06T09:25:48.421139Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-1_eeg
26,1.8033447351005762e-08,0.6884223412898781,4.584921577505967e-10,0.01750282342350423,1.0194811207821488e-10,0.0038918436747510353,7.660766863753672e-11,0.0029244785856915407,7.036967975331888e-12,0.0002686344920562118,2.6195325557298133e-08,2.5,0.00019092130241915584,0.9417318074156154,0.021338692046434335,0.0004891402485513216,63.0,4.921875,6.75,63.0,6.730969546551933,3.825084277215762,5.0,1.0625,1.619047619047619,22.0,1.6848074570298195,2.7100747191739853,6.0,0.421875,0.6428571428571428,15.0,0.6279152929782867,2.50235484785269,7.525152317034781,sub-1061,sed2,rest,1.0,2012-04-06T09:25:48.421139Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-1_eeg
27,2.5103542353850043e-08,0.6917247489596193,6.539166430902439e-10,0.018018585560804077,1.8039272912811648e-10,0.004970697502026027,1.1491099223225073e-10,0.0031663570078731855,1.647836742681059e-11,0.0004540592084936083,3.629123056765966e-08,3.0,0.0002180813462473452,0.6179257448923123,0.04076848829699278,0.0008647772263801765,63.0,5.3125,7.345238095238095,63.0,7.377676613046788,3.8620474773663647,5.0,0.921875,1.4047619047619047,20.0,1.4244268611073494,2.5155830833816077,4.0,0.296875,0.45238095238095233,18.0,0.47708213329315186,2.6451551831296327,7.062247260911741,sub-1061,sed2,rest,1.0,2012-04-06T09:25:48.421139Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-1_eeg
28,1.4177599397418076e-09,0.47769816588695774,4.2454494115029095e-11,0.01430456130401129,9.726577067540123e-11,0.03277260060238565,2.4812195347140403e-11,0.0083601884047566,4.74521793549638e-12,0.0015988474783208554,2.9678990646937206e-09,4.5,0.00011155301035614684,0.9217745770597877,0.06687106476743339,0.0002621038909273938,63.0,5.125,7.059523809523809,63.0,7.079506409703754,4.013640744780153,9.0,1.0625,1.619047619047619,27.0,1.713480681180954,2.896378694903704,6.0,0.390625,0.5952380952380951,18.0,0.5727132558822632,2.567969283729745,7.750541915696666,sub-1061,sed2,rest,1.0,2012-04-06T09:25:48.421139Z,data/raw/ds005620/sub-1061/eeg/sub-1061_task-sed2_acq-rest_run-1_eeg.vhdr,data/processed/sub-1061/sub-1061_task-sed2_acq-rest_run-1_eeg_epochs.npy,sub-1061_task-sed2_acq-rest_run-1_eeg
