epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
0,6.93943502158822e-11,0.4931031697785787,1.1826691289546336e-11,0.08403823862786589,1.9946145433372134e-11,0.14173354902038238,1.0179951473789398e-11,0.07233681595549833,7.18262464427137e-13,0.005103837658831983,1.4072988061918723e-10,14.5,1.4409648429136723e-05,0.9379898267238976,0.0,0.0,63.0,5.3125,7.345238095238095,63.0,7.29153027313987,3.9847597766971457,20.0,1.96875,3.0,47.0,2.9055640250444412,3.3804237099326953,17.0,0.8125,1.2380952380952381,29.0,1.2799382507801056,2.8351219322169463,10.40104791797419,sub-1071,sed,rest,1.0,2012-01-01T03:52:15.298159Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1071_task-sed_acq-rest_run-1_eeg
1,8.346669403779103e-11,0.4915350523046029,1.2947791355838277e-11,0.07624949537883345,2.7660440855836404e-11,0.1628922338374401,1.3764307211273197e-11,0.08105795422982166,6.153407590956527e-13,0.0036237394531319386,1.6980822353655248e-10,14.0,1.4883094081596937e-05,0.9569491955619338,0.0,0.0,63.0,5.21875,7.202380952380952,63.0,7.195173857195186,3.9721350496781223,18.0,2.15625,3.2857142857142856,40.0,3.193829044699669,3.2409755235900883,13.0,0.671875,1.0238095238095237,31.0,0.9390071630477905,3.049268784799482,10.42308051613703,sub-1071,sed,rest,1.0,2012-01-01T03:52:15.298159Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1071_task-sed_acq-rest_run-1_eeg
2,1.6591802518975066e-10,0.568371870795236,1.102370005734199e-11,0.03776299179978465,2.321645363541904e-11,0.07953071506789557,1.28344161801706e-11,0.043965814603601196,7.685807155762366e-13,0.002632864383900538,2.919180798965418e-10,13.0,1.611749939911533e-05,0.9330005191349408,0.0,0.0,63.0,5.15625,7.107142857142857,63.0,7.067691156091314,3.9341314941311722,15.0,1.765625,2.69047619047619,26.0,2.6934368684887886,2.930245655579627,15.0,0.546875,0.8333333333333334,21.0,0.826398640871048,2.7513404441571385,9.201421609096602,sub-1071,sed,rest,1.0,2012-01-01T03:52:15.298159Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1071_task-sed_acq-rest_run-1_eeg
3,3.7224020535648954e-10,0.5944371093349249,1.631190194596897e-11,0.02604877093066939,3.815862745355974e-11,0.06093620160659227,1.8896448993320484e-11,0.030176080806550227,9.998113546845233e-13,0.0015966168162563903,6.262062033323655e-10,12.5,2.8630023734876886e-05,1.0272984325662262,0.0,0.0,63.0,5.484375,7.607142857142857,63.0,7.555264422418986,3.905588941859555,11.0,1.96875,3.0,34.0,2.9224954694509506,2.982936149777711,7.0,0.46875,0.7142857142857142,22.0,0.7419853508472443,2.69590193571728,9.343318905793186,sub-1071,sed,rest,1.0,2012-01-01T03:52:15.298159Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1071_task-sed_acq-rest_run-1_eeg
4,4.408948760238507e-10,0.5739933757084921,2.142560350600238e-11,0.027893620796665207,5.613195804340056e-11,0.07307722052255375,2.2020462102389412e-11,0.02866805686380366,1.1545724426374966e-12,0.0015031177949404102,7.681184046412468e-10,12.5,2.9450546207954176e-05,1.053242832028802,0.026416300750681493,0.0,63.0,4.796875,6.559523809523808,63.0,6.519296206643958,3.9272738639899445,13.0,1.625,2.4761904761904763,39.0,2.451329715549946,3.1290487984977164,13.0,0.671875,1.0238095238095237,24.0,1.0346492528915405,2.8240705534951234,9.439098320434326,sub-1071,sed,rest,1.0,2012-01-01T03:52:15.298159Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1071_task-sed_acq-rest_run-1_eeg
5,3.778819890580819e-10,0.6613458585850732,1.6460550542185803e-11,0.02880824502443175,3.261472829897931e-11,0.05708029520849172,1.5962325111017494e-11,0.027936281461505022,7.736143561381859e-13,0.0013539323529264797,5.713833150275523e-10,12.5,2.4677367036929354e-05,0.8140055331383186,0.007155334026739867,0.0,63.0,3.84375,5.107142857142856,63.0,5.1272253985223415,3.7376108145759392,4.0,0.84375,1.2857142857142856,31.0,1.350493397563696,2.6558588104386502,8.0,0.421875,0.6428571428571428,13.0,0.5809110105037689,2.1649628574518003,6.752226075957915,sub-1071,sed,rest,1.0,2012-01-01T03:52:15.298159Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1071_task-sed_acq-rest_run-1_eeg
6,4.5219038312765045e-10,0.6170709167206552,1.3718731438783232e-11,0.018720942552165477,2.058315129852727e-11,0.02808831084140213,1.3496794951049413e-11,0.018418082170676538,5.041518438561312e-13,0.0006879788957539389,7.328013213307129e-10,7.0,2.4694982130313292e-05,0.6573412748450719,0.0,0.0,63.0,3.453125,4.511904761904762,63.0,4.4142162865380214,3.7947284017599325,5.0,0.796875,1.2142857142857142,28.0,1.141188882291317,2.385808281497381,4.0,0.140625,0.21428571428571425,10.0,0.21587629616260529,1.7644005623004007,5.507274022251703,sub-1071,sed,rest,1.0,2012-01-01T03:52:15.298159Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1071_task-sed_acq-rest_run-1_eeg
7,1.690261910327118e-10,0.5476804239400812,1.4480357652472264e-11,0.04691940562261852,4.0600409741492835e-11,0.13155387034106705,1.3599599841023239e-11,0.04406556499226564,6.8377568052315e-13,0.002215577078917674,3.086219328723059e-10,13.0,1.887805774458684e-05,0.748895069102431,0.0,0.0,63.0,4.046875,5.416666666666666,63.0,5.35898208742492,3.881327531037229,6.0,0.890625,1.357142857142857,23.0,1.3572214357554913,2.5332115164783473,9.0,0.421875,0.6428571428571429,13.0,0.6435363441705704,2.247751099148833,6.781720395553242,sub-1071,sed,rest,1.0,2012-01-01T03:52:15.298159Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1071_task-sed_acq-rest_run-1_eeg
8,1.3102318419471967e-10,0.5743441069547771,1.765398921460651e-11,0.07738679785543688,3.357491082514458e-11,0.14717664123698718,1.4556493711067936e-11,0.06380883224797307,6.989758236922799e-13,0.0030639817503206514,2.281266275881476e-10,13.5,1.690497992967721e-05,0.9901280910284972,0.0,0.0,63.0,4.6875,6.392857142857142,63.0,6.4045510326786825,3.8700963225984735,6.0,0.984375,1.5,24.0,1.4583181664347649,2.6385576565881665,10.0,0.46875,0.7142857142857142,13.0,0.7564778029918671,2.303241541443724,7.156595167458523,sub-1071,sed,rest,1.0,2012-01-01T03:52:15.298159Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1071_task-sed_acq-rest_run-1_eeg
9,1.4949465806199e-10,0.6185637926525762,1.48374013315506e-11,0.061392690278916785,2.7481872823884853e-11,0.11371169848817601,1.4223593856788796e-11,0.05885294013353218,7.332995566349904e-13,0.0030341723295189845,2.416802597205289e-10,13.5,1.4824981917627156e-05,1.0165714212499688,0.0,0.0,63.0,5.1875,7.154761904761905,63.0,7.163637524814476,3.970070557035517,12.0,1.46875,2.2380952380952377,31.0,2.157493755221367,2.970760744159533,12.0,0.640625,0.9761904761904762,25.0,0.9766535460948944,2.8460856876128093,8.950993733088604,sub-1071,sed,rest,1.0,2012-01-01T03:52:15.298159Z,data/raw/ds005620/sub-1071/eeg/sub-1071_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1071/sub-1071_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1071_task-sed_acq-rest_run-1_eeg
