epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,1.1156802022528319e-10,0.5918337188008086,5.76132634531724e-12,0.03056204806080683,1.686140620160292e-11,0.08944452645440265,6.669562695810612e-12,0.03537996000167638,5.859709287289572e-13,0.0031083939031861765,1.8851244307496655e-10,12.0,1.5967989384080283e-05,0.6830362089281999,0.0,0.0,63.0,4.1875,5.630952380952381,63.0,5.660117657855153,4.027799607909738,15.0,1.328125,2.0238095238095237,37.0,1.9809304140508175,3.034302015755092,13.0,0.625,0.9523809523809523,27.0,0.9191670715808868,2.925369709479423,8.859769210866219,sub-1045,sed2,rest,3.0,2020-02-27T16:41:06.686967Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-3_eeg
11,1.8803612215636493e-10,0.6397401789947857,5.459175049102522e-12,0.01857331231375055,1.6015461541019855e-11,0.054488117046022244,9.70740435474275e-12,0.033026721293016606,4.751432629514906e-13,0.0016165417187022325,2.939257660067925e-10,11.5,1.772451287251897e-05,0.6960084086594879,0.0,0.0,63.0,3.6875,4.869047619047619,63.0,4.866872262209654,3.997819306482618,6.0,1.046875,1.5952380952380951,34.0,1.6292796321213245,2.606005511719362,5.0,0.265625,0.4047619047619047,11.0,0.3771476596593857,2.1823534850555846,6.794786288555656,sub-1045,sed2,rest,3.0,2020-02-27T16:41:06.686967Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-3_eeg
12,3.2315020670921617e-10,0.6416885804341514,7.38028508872128e-12,0.014655242557348576,2.224984928153031e-11,0.04418216019643914,8.911134825958214e-12,0.017695094534387543,3.4656049932952404e-13,0.0006881750660596766,5.035935133684011e-10,11.0,2.240598769276403e-05,0.54757650788802,0.0,0.0,63.0,3.015625,3.8452380952380953,63.0,3.8871177388355136,3.8721445384008026,4.0,0.765625,1.1666666666666665,23.0,1.2267351672053337,2.1622087929304934,9.0,0.421875,0.6428571428571428,11.0,0.6249772906303406,2.2137750154153832,6.227696266181551,sub-1045,sed2,rest,3.0,2020-02-27T16:41:06.686967Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-3_eeg
13,2.6238220100699516e-10,0.6047659405076117,5.3387403379649835e-12,0.012305287131611647,1.811188561873862e-11,0.04174616837020407,7.0505746281745275e-12,0.016250901851430827,3.8185297454822745e-13,0.0008801346753018937,4.3385743712148215e-10,10.0,2.18824152398156e-05,0.5181395931131744,0.0,0.0,63.0,3.640625,4.7976190476190474,63.0,4.817118072882295,3.93161245181585,7.0,1.015625,1.5476190476190474,31.0,1.6321246102452278,2.7750440019286637,8.0,0.421875,0.6428571428571428,11.0,0.6206700503826141,2.0425301976488006,7.070368860205306,sub-1045,sed2,rest,3.0,2020-02-27T16:41:06.686967Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-3_eeg
14,6.537454220190006e-10,0.748963967812384,8.47918999250726e-12,0.00971419082524561,1.084443342903796e-11,0.012423933868027094,6.4480620740194754e-12,0.007387227494065441,3.9723084252521067e-13,0.00045508783378752455,8.728663194953116e-10,2.5,2.6272362447343767e-05,0.5390946849867932,0.0,0.0,63.0,3.640625,4.7976190476190474,63.0,4.847619303502142,3.779755217281567,7.0,0.890625,1.357142857142857,30.0,1.3737332802265882,2.569637347772361,7.0,0.34375,0.5238095238095237,13.0,0.516529381275177,2.347335713625339,6.807235722899465,sub-1045,sed2,rest,3.0,2020-02-27T16:41:06.686967Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-3_eeg
15,7.847615360966252e-10,0.751699082390571,1.2943457040813332e-11,0.012398141770474318,2.7418282586852356e-11,0.026263134612556506,5.63219860496857e-12,0.005394910846745481,3.5344559776563265e-13,0.00033855473197236317,1.0439836291949541e-09,3.0,3.074381675105542e-05,0.4053812416027483,0.0,0.0,63.0,3.3125,4.2976190476190474,63.0,4.3375394507311285,3.7612519352903857,4.0,0.71875,1.0952380952380951,24.0,1.042868373915553,2.3138085335331997,5.0,0.28125,0.42857142857142855,9.0,0.4521755576133728,2.0135106413252903,5.8223631063874155,sub-1045,sed2,rest,3.0,2020-02-27T16:41:06.686967Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-3_eeg
16,3.9977534433176533e-10,0.6317493692480681,1.2054130399343535e-11,0.01904867167170658,2.9141632839002756e-11,0.046051384673739475,7.660756199516222e-12,0.012105993942916228,3.3748815702609287e-13,0.0005333193588671899,6.328068753081511e-10,9.5,2.4585076971561648e-05,0.48371337074937165,0.0,0.0,63.0,3.609375,4.75,63.0,4.652353372424841,3.8477736754294067,4.0,0.734375,1.119047619047619,28.0,1.1220133192837238,2.5600963478026504,8.0,0.375,0.5714285714285714,15.0,0.49385280162096024,2.5295582948942377,6.705520763601572,sub-1045,sed2,rest,3.0,2020-02-27T16:41:06.686967Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-3_eeg
17,2.474524231444018e-10,0.6175488737070353,6.484924760835285e-12,0.01618395136826647,1.8120127328407105e-11,0.045221073533621745,7.6923068845071e-12,0.019197126430902368,3.367616641323602e-13,0.0008404313999030275,4.0070095449934065e-10,10.0,2.189946644648444e-05,0.5321096543622537,0.0,0.0,63.0,3.578125,4.702380952380952,63.0,4.7573177218437195,3.8734231549421447,4.0,0.625,0.9523809523809523,24.0,0.9127901494503021,2.2393059155660935,4.0,0.1875,0.2857142857142857,11.0,0.3399313986301422,1.9674802449819124,5.4595077086284505,sub-1045,sed2,rest,3.0,2020-02-27T16:41:06.686967Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-3_eeg
18,3.1992185450628935e-10,0.5947782149094717,8.42305706943541e-12,0.015659608048880294,3.481514908137601e-11,0.06472609460952244,8.113698443154091e-12,0.015084468311114013,3.802030172517278e-13,0.0007068490905479297,5.378842844050418e-10,10.5,2.3314143618335947e-05,0.5119029586269781,0.0,0.0,63.0,3.515625,4.607142857142857,63.0,4.551639012526721,3.8199264750758344,5.0,0.75,1.1428571428571428,26.0,1.1809249222278595,2.653904545763156,11.0,0.578125,0.8809523809523809,15.0,0.8425259441137314,2.446208120661273,7.12356353276602,sub-1045,sed2,rest,3.0,2020-02-27T16:41:06.686967Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-3_eeg
19,2.1661648183018349e-10,0.5470453338694683,1.3252472722737543e-11,0.033467921295524436,4.820588658965456e-11,0.12173960679771678,8.487324242950463e-12,0.021433969774207254,3.806617996410201e-13,0.0009613269475922135,3.959753761136565e-10,11.5,2.060515726043377e-05,0.6488594519438451,0.0,0.0,63.0,3.984375,5.32142857142857,63.0,5.382601972669363,3.934643153219186,9.0,0.984375,1.4999999999999998,27.0,1.4337024837732315,2.64284900242168,12.0,0.625,0.9523809523809523,19.0,0.8801008611917496,2.5922330485014924,7.5488853958881545,sub-1045,sed2,rest,3.0,2020-02-27T16:41:06.686967Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-3_eeg
20,1.0067689809688235e-10,0.5429968975558934,1.2127867804257606e-11,0.0654111788917324,2.8969653157005166e-11,0.15624668702433156,4.690675117988339e-12,0.02529897210439746,3.2639426534026945e-13,0.0017603946566693998,1.8540971145515464e-10,11.5,1.4478996490652207e-05,0.7641124572487495,0.0,0.0,63.0,5.078125,6.988095238095237,63.0,7.001131692901254,4.018293234436019,12.0,1.53125,2.333333333333333,41.0,2.3524788692593575,3.230864494457081,11.0,0.5625,0.8571428571428571,17.0,0.921014279127121,2.4780187855655536,8.982376428409113,sub-1045,sed2,rest,3.0,2020-02-27T16:41:06.686967Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-3_eeg
21,8.881339393213232e-11,0.5926651580436436,5.2785476909560905e-12,0.0352245439904257,2.4579027720857215e-11,0.1640195549769505,4.78170941083774e-12,0.03190906729517083,3.8413578497730715e-13,0.002563395965790549,1.4985425197813323e-10,12.0,1.3636892617796548e-05,0.7032429046634753,0.0,0.0,63.0,4.703125,6.416666666666666,63.0,6.448455389589071,4.051577506466765,8.0,1.28125,1.9523809523809523,38.0,1.8745875135064125,3.036994846372905,7.0,0.359375,0.5476190476190476,19.0,0.5765368938446045,2.397093698952908,7.88521295267683,sub-1045,sed2,rest,3.0,2020-02-27T16:41:06.686967Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-3_eeg
22,1.340207279540507e-10,0.6141730750663481,6.630092213422197e-12,0.03038353980652204,2.957607949587325e-11,0.13553747968459845,5.6985613794071e-12,0.026114639274640698,4.024595645554962e-13,0.0018443402906874128,2.1821329100037912e-10,12.0,1.5569954484817572e-05,0.7099784699085672,0.0,0.0,63.0,4.328125,5.845238095238096,63.0,5.783399805426598,3.98502710611018,10.0,1.109375,1.6904761904761902,32.0,1.5800302624702454,2.972807363408155,10.0,0.515625,0.7857142857142856,20.0,0.8174212872982025,2.5742440125838817,7.944502925760484,sub-1045,sed2,rest,3.0,2020-02-27T16:41:06.686967Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-3_eeg
23,1.1761284327735887e-10,0.555347946109125,8.910018166872853e-12,0.042071598227575356,3.539794406054239e-11,0.16714310259594092,6.638623138013821e-12,0.031346455216581,3.249356978894046e-13,0.0015342913869947575,2.1178226029532869e-10,12.0,1.710750802885741e-05,0.6957589432800401,0.0,0.0,63.0,3.8125,5.059523809523809,63.0,5.037488874047995,4.055648085687732,12.0,1.21875,1.857142857142857,35.0,1.7083792611956596,2.892232782605592,10.0,0.515625,0.7857142857142857,20.0,0.7623455971479416,2.4875526497695972,7.85051029071879,sub-1045,sed2,rest,3.0,2020-02-27T16:41:06.686967Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-3_eeg
24,2.9060664943523443e-10,0.6804574578088384,1.5077871555985604e-11,0.03530493940208585,4.241561474836706e-11,0.09931645211547441,6.552819752911941e-12,0.015343472281902236,3.174619303559424e-13,0.0007433392818123862,4.2707541243066936e-10,11.0,2.0413881429703906e-05,0.6506057095999801,0.0,0.0,63.0,3.984375,5.321428571428571,63.0,5.335891458205879,4.020374140619228,16.0,1.015625,1.5476190476190474,33.0,1.5339334234595299,2.8821200079611824,15.0,0.671875,1.0238095238095237,22.0,1.0251675844192505,2.9042500456946803,8.345471061534642,sub-1045,sed2,rest,3.0,2020-02-27T16:41:06.686967Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-3_eeg
25,2.3209034353936526e-10,0.6442201652763391,1.2588440357741071e-11,0.034942113507017945,3.746728445363736e-11,0.10399907128873684,5.286707328379621e-12,0.014674472952721913,3.06219397326635e-13,0.000849982415244803,3.6026556765699784e-10,11.5,2.0724859496112913e-05,0.5455807848524372,0.0,0.0,63.0,3.734375,4.94047619047619,63.0,4.87915760371834,3.9640007023279393,10.0,0.9375,1.4285714285714284,32.0,1.575826894491911,2.766672873316484,13.0,0.5,0.7619047619047619,20.0,0.676428884267807,2.621254296074325,7.640182948150526,sub-1045,sed2,rest,3.0,2020-02-27T16:41:06.686967Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-3_eeg
26,2.5611940339010457e-10,0.6889624853477768,9.657231136429541e-12,0.025978000406311645,2.4682604841411987e-11,0.06639633136461262,4.412580622950447e-12,0.011869864104575058,3.1072589671940723e-13,0.0008358542274895466,3.71746515720402e-10,11.5,2.1973924958729185e-05,0.4804703208165497,0.0,0.0,63.0,3.53125,4.630952380952381,63.0,4.632386449724436,4.020124837472653,9.0,0.9375,1.4285714285714284,28.0,1.5710229352116585,2.626735282861174,10.0,0.3125,0.47619047619047616,20.0,0.5157086849212646,2.7583932445869523,7.47186014758105,sub-1045,sed2,rest,3.0,2020-02-27T16:41:06.686967Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-3_eeg
27,3.7869945929382145e-10,0.6995867672438256,1.1492627573034153e-11,0.021230793901710204,3.772127647677893e-11,0.06968403365536804,5.8528596711413785e-12,0.01081222345577392,3.2053820551249875e-13,0.0005921431400794307,5.413187856394003e-10,11.0,2.280095395690296e-05,0.5226299699432355,0.0,0.0,63.0,3.703125,4.892857142857143,63.0,4.9633364249020815,3.969501482221808,7.0,1.03125,1.5714285714285714,25.0,1.5124814920127392,2.5635977426916026,5.0,0.21875,0.3333333333333333,14.0,0.32872915267944336,2.2752433228808555,6.680051710264641,sub-1045,sed2,rest,3.0,2020-02-27T16:41:06.686967Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-3_eeg
28,2.224478690975406e-10,0.6199422359377884,9.930366532565971e-12,0.02767503980530958,4.428072198177428e-11,0.12340639587014246,9.508189896501821e-12,0.026498471430956936,3.47065938168356e-13,0.0009672416040613611,3.588203161558158e-10,11.5,1.924784191942308e-05,0.6264075677935391,0.0,0.0,63.0,4.09375,5.488095238095238,63.0,5.47216946259141,4.025738377787607,10.0,1.140625,1.7380952380952381,30.0,1.6934695914387703,2.803493118568769,8.0,0.421875,0.6428571428571428,23.0,0.6203550547361374,2.778190148797592,7.895507913541268,sub-1045,sed2,rest,3.0,2020-02-27T16:41:06.686967Z,data/raw/ds005620/sub-1045/eeg/sub-1045_task-sed2_acq-rest_run-3_eeg.vhdr,data/processed/sub-1045/sub-1045_task-sed2_acq-rest_run-3_eeg_epochs.npy,sub-1045_task-sed2_acq-rest_run-3_eeg
