epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
0,6.688547906969681e-11,0.2656954304454691,1.0112250721112029e-11,0.04016983724252997,6.232324377086802e-11,0.24757243740758245,5.768961866528258e-11,0.2291658559780232,1.5697926815715802e-12,0.00623583396637842,2.517374083459229e-10,50.0,1.5738689398858696e-05,1.5156768188610632,0.004442236757799199,0.0,64.0,5.609375,7.785714285714286,64.0,7.747494321316481,4.043376905419738,15.0,1.875,2.8571428571428568,50.0,2.878020204603672,3.4864703850927468,14.0,0.609375,0.9285714285714285,26.0,0.9740831851959229,2.856107787375751,10.194681562268093,sub-1024,sed,rest,1.0,2019-11-25T14:36:11.532905Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-1_eeg
1,5.554350798992314e-11,0.280037285032054,1.0701328687247872e-11,0.05395357873968298,4.4912977619261905e-11,0.22644065472935773,3.887760408798677e-11,0.19601172290605198,1.2125935426759191e-12,0.006113611038034733,1.9834325983972257e-10,50.0,1.4708844901178963e-05,1.565117104578537,0.0016723821464476314,0.0,64.0,5.796875,8.07142857142857,64.0,7.947970747947693,4.045412159485592,14.0,2.0625,3.142857142857143,50.0,3.16988006234169,3.529509745615277,10.0,0.5625,0.8571428571428572,27.0,0.8414572179317474,2.6201311455004612,10.160978171389175,sub-1024,sed,rest,1.0,2019-11-25T14:36:11.532905Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-1_eeg
2,3.860626637168865e-11,0.22532686227485457,5.993216192358331e-12,0.03497962187167817,3.9482354990365166e-11,0.23044018500905855,4.4943309204586186e-11,0.26231324070085255,1.1381692110979357e-12,0.006642965538429164,1.7133450482524618e-10,50.0,1.3759145986114163e-05,1.677772083974572,0.0,0.0,64.0,5.8125,8.095238095238093,64.0,8.05815552547574,4.018504205151126,13.0,1.84375,2.8095238095238093,47.0,2.8095648661255836,3.4775143942307696,13.0,0.84375,1.2857142857142856,29.0,1.1820797622203827,2.9963452329104032,10.46550425548714,sub-1024,sed,rest,1.0,2019-11-25T14:36:11.532905Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-1_eeg
3,7.691272019437465e-11,0.3026536599846926,7.137632830031174e-12,0.028086780628438005,7.05236852373201e-11,0.277512632484483,4.7141272416852005e-11,0.18550219778001312,1.949356450285143e-12,0.007670771009041985,2.541278377346062e-10,50.0,1.5348441593232565e-05,1.6617839318768814,0.003229632782721025,0.0,64.0,5.78125,8.047619047619046,64.0,8.056304134428501,3.991688949125782,9.0,1.28125,1.9523809523809523,43.0,2.064666271209717,3.2683525890090137,6.0,0.515625,0.7857142857142856,20.0,0.7418589890003204,2.2806484783851158,8.355526327604167,sub-1024,sed,rest,1.0,2019-11-25T14:36:11.532905Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-1_eeg
4,6.222278076564885e-11,0.3115134857268939,7.573907711103164e-12,0.0379181766328592,4.33826166663664e-11,0.21719167757211877,3.4745609459612776e-11,0.1739511764547292,1.2973004710945051e-12,0.00649483335223899,1.9974345772047894e-10,50.0,1.4501376426778734e-05,1.6635057328720173,0.0,0.0,64.0,5.6875,7.904761904761904,64.0,7.9160606525838375,3.976688918595104,7.0,1.28125,1.952380952380952,40.0,2.0336016789078712,3.242558836696902,6.0,0.4375,0.6666666666666665,22.0,0.6814621984958649,2.4429509800495155,8.400573694150154,sub-1024,sed,rest,1.0,2019-11-25T14:36:11.532905Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-1_eeg
5,2.641803750834793e-11,0.1670437196069969,4.3442776390290304e-12,0.02746927343106392,2.6820320931184055e-11,0.16958739527804348,5.979725036415413e-11,0.3781036013724628,1.2079556611158544e-12,0.007638016513882218,1.5815043852293006e-10,50.0,1.3231158845883328e-05,1.8120725615951725,0.0,0.0,64.0,5.46875,7.57142857142857,64.0,7.567069977521896,3.949977375036255,12.0,1.65625,2.5238095238095237,44.0,2.5196123495697975,3.2775838080600925,10.0,0.546875,0.8333333333333333,21.0,0.8081331253051758,2.5499594405386055,9.15528872347367,sub-1024,sed,rest,1.0,2019-11-25T14:36:11.532905Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-1_eeg
6,5.834632057055767e-11,0.2672432603215311,7.179142436050887e-12,0.03288257789285582,4.4766317209834025e-11,0.20504286211632775,5.873047555497636e-11,0.26900280281711436,1.2573562439445832e-12,0.0057590603611591745,2.183266305775452e-10,50.0,1.436865841242252e-05,1.6625218465890825,0.0,0.0,64.0,5.203125,7.166666666666667,64.0,7.18484715744853,3.958857410656916,12.0,1.453125,2.2142857142857144,46.0,2.3161647245287895,3.3316570781900903,12.0,0.578125,0.8809523809523809,29.0,0.8538449257612228,2.8150598104355917,9.316726538915695,sub-1024,sed,rest,1.0,2019-11-25T14:36:11.532905Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-1_eeg
7,4.6088950284444834e-11,0.2629587981890476,5.3795041514361106e-12,0.03069256161800803,2.4542104522966062e-11,0.14002406803713302,5.192902635894548e-11,0.29627913584927856,1.4259645555766719e-12,0.008135787937899173,1.752706150235382e-10,50.0,1.3494865015672985e-05,1.7660758778679706,0.0,0.0,64.0,5.5625,7.7142857142857135,64.0,7.690008912235498,3.986700414746359,16.0,1.78125,2.714285714285714,45.0,2.5721629187464714,3.3680824964004517,10.0,0.53125,0.8095238095238094,28.0,0.911744624376297,2.8973007126413295,9.74929075216455,sub-1024,sed,rest,1.0,2019-11-25T14:36:11.532905Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-1_eeg
8,2.7675525578183512e-11,0.17964929833860735,4.282641470896183e-12,0.027799780463385822,2.7574840202890263e-11,0.17899572242102296,5.4784187135824695e-11,0.35561892948332013,1.7410023802865633e-12,0.01130131585543876,1.5405306802824252e-10,50.0,1.3196287909522653e-05,1.8811905729713425,0.0,0.0,64.0,5.765625,8.023809523809524,64.0,7.9919617138803005,3.972380677464901,12.0,1.859375,2.833333333333333,50.0,2.834731101989746,3.383371038977267,11.0,0.59375,0.9047619047619047,27.0,0.8543502390384674,2.717180584226816,9.789632964232297,sub-1024,sed,rest,1.0,2019-11-25T14:36:11.532905Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-1_eeg
9,5.7304088364153075e-11,0.2585718339717297,6.322116384133012e-12,0.02852713086786672,3.9844028872939844e-11,0.179787235302105,7.427331503682882e-11,0.3351416597397032,1.7438941675462575e-12,0.007868930926700086,2.216176738353423e-10,50.0,1.4340747839014512e-05,1.7889512339462048,0.0,0.0,64.0,5.234375,7.2142857142857135,64.0,7.220830254256725,3.9673049030288148,12.0,1.828125,2.7857142857142856,47.0,2.5982301756739616,3.416911223086308,13.0,0.6875,1.0476190476190474,28.0,1.0362760424613953,2.8723724879998747,9.923789929221538,sub-1024,sed,rest,1.0,2019-11-25T14:36:11.532905Z,data/raw/ds005620/sub-1024/eeg/sub-1024_task-sed_acq-rest_run-1_eeg.vhdr,data/processed/sub-1024/sub-1024_task-sed_acq-rest_run-1_eeg_epochs.npy,sub-1024_task-sed_acq-rest_run-1_eeg
