epoch_idx,power_delta_abs,power_delta_rel,power_theta_abs,power_theta_rel,power_alpha_abs,power_alpha_rel,power_beta_abs,power_beta_rel,power_gamma_abs,power_gamma_rel,power_total,sef95,rms,lempel_ziv,wpli_alpha,wpli_gamma,betti_0_max,betti_0_mean,betti_0_auc,n_features_0,total_persistence_0,persistence_entropy_0,betti_1_max,betti_1_mean,betti_1_auc,n_features_1,total_persistence_1,persistence_entropy_1,betti_2_max,betti_2_mean,betti_2_auc,n_features_2,total_persistence_2,persistence_entropy_2,topo_complexity,subject,task,acquisition,run,acq_time,source_file,epoch_file,bids_stem
10,6.92299554042139e-09,0.6929059627149347,8.762149126682294e-11,0.00876982419044873,2.2386221857512314e-11,0.0022405830708921016,7.912291086837045e-12,0.0007919221731106172,2.3222653605718615e-12,0.00023242995116080152,9.991248326534533e-09,2.0,0.00011007561261067167,1.0786883007324823,0.0,0.0,63.0,1.8125,2.011904761904762,63.0,1.997650386649184,3.4087687893605656,5.0,0.140625,0.2142857142857143,18.0,0.2079852782189846,2.0453268866263734,0.0,0.0,0.0,1.0,0.0,0.0,2.253312164845358,sub-1068,awake,EC,,2012-04-02T05:01:20.689903Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1068/sub-1068_task-awake_acq-EC_eeg_epochs.npy,sub-1068_task-awake_acq-EC_eeg
11,6.598230535236524e-09,0.6904201252727998,7.57329664625951e-11,0.007924482770517705,2.1414100482582438e-11,0.0022407107267371205,8.46462189864885e-12,0.0008857140229403233,2.24089727432869e-12,0.0002344811337832453,9.556834011218056e-09,2.0,8.962395077105612e-05,1.1964359598318652,0.0,0.0,63.0,2.265625,2.7023809523809526,63.0,2.600174079881981,3.5120162592926887,3.0,0.265625,0.4047619047619047,14.0,0.3962841331958771,1.5934866341493763,1.0,0.078125,0.11904761904761904,1.0,0.1303565502166748,-1.000088900581841e-12,2.120127317560928,sub-1068,awake,EC,,2012-04-02T05:01:20.689903Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1068/sub-1068_task-awake_acq-EC_eeg_epochs.npy,sub-1068_task-awake_acq-EC_eeg
12,4.479740915219001e-10,0.577964016034854,8.197399745773515e-12,0.010576062695980121,2.902207708829005e-12,0.003744349627594752,4.019324368812745e-12,0.005185623226677615,1.7235925379774106e-12,0.0022237323186991296,7.750899348288927e-10,50.0,3.762603591894731e-05,1.9563075056300012,0.0,0.0,63.0,4.125,5.535714285714286,63.0,5.59405968291685,3.8247567910212856,5.0,0.671875,1.0238095238095237,16.0,0.9975004103034735,2.0490675230534445,4.0,0.140625,0.21428571428571427,8.0,0.21497875452041626,1.6942914731032768,4.955838160980611,sub-1068,awake,EC,,2012-04-02T05:01:20.689903Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1068/sub-1068_task-awake_acq-EC_eeg_epochs.npy,sub-1068_task-awake_acq-EC_eeg
13,5.95319206697538e-10,0.6434587344595656,6.585129038095751e-12,0.0071176248799559375,3.984091632394246e-12,0.004306258778332723,4.754885546278095e-12,0.005139381699241313,1.3416271587027763e-12,0.0014501156756631841,9.251863014922637e-10,50.0,3.3634005376370624e-05,1.9019240529103711,0.0,0.0,63.0,4.15625,5.583333333333333,63.0,5.5329541666433215,3.8032016359547978,7.0,0.734375,1.1190476190476188,18.0,1.043626818805933,2.121611419511663,5.0,0.15625,0.23809523809523808,5.0,0.22500276565551758,1.5533611980341928,4.943602202007306,sub-1068,awake,EC,,2012-04-02T05:01:20.689903Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1068/sub-1068_task-awake_acq-EC_eeg_epochs.npy,sub-1068_task-awake_acq-EC_eeg
14,7.941934458307748e-10,0.7274662556464669,7.323386406731076e-12,0.006708084177632545,4.2007763672537465e-12,0.0038478321254559952,5.2430407735956164e-12,0.00480252671410495,1.4745139765748693e-12,0.0013506270633034947,1.0917254782148078e-09,49.5,3.266178100602701e-05,1.7657159557318478,0.0,0.0,63.0,4.5,6.107142857142858,63.0,6.075948005076498,3.7766738232830446,7.0,0.828125,1.2619047619047619,20.0,1.248526838608086,2.33172408165248,7.0,0.3125,0.47619047619047616,11.0,0.4476856589317322,2.3160010193249185,6.343937598517217,sub-1068,awake,EC,,2012-04-02T05:01:20.689903Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1068/sub-1068_task-awake_acq-EC_eeg_epochs.npy,sub-1068_task-awake_acq-EC_eeg
15,7.515970176933797e-11,0.45634278936801925,3.7944137804106594e-12,0.023038321438303696,6.4552779240728565e-12,0.03919413548310507,5.804545793591291e-12,0.03524312305803319,1.4592166263719469e-12,0.008859840711108645,1.647000972085595e-10,50.5,1.5164071555773262e-05,2.1990373198327546,0.0,0.0,63.0,6.21875,8.726190476190476,63.0,8.805543035734445,3.80934465336266,6.0,1.078125,1.6428571428571428,26.0,1.6200439482927322,2.6141945947386893,11.0,0.546875,0.8333333333333333,23.0,0.8310780227184296,2.7315380634806563,7.796854629230507,sub-1068,awake,EC,,2012-04-02T05:01:20.689903Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1068/sub-1068_task-awake_acq-EC_eeg_epochs.npy,sub-1068_task-awake_acq-EC_eeg
16,2.3213387060947844e-11,0.21331876628648,3.937106920109661e-12,0.036179933101992696,5.668277978022166e-12,0.05208848075749701,5.230229987900811e-12,0.04806305109565497,1.2332271781135833e-12,0.011332706403225118,1.0882018242020507e-10,50.5,1.0947967894026078e-05,2.2389517805444097,0.0,0.0,63.0,5.59375,7.773809523809523,63.0,7.807254252489656,3.8029575208313777,5.0,0.96875,1.4761904761904763,25.0,1.4447941035032272,2.5640356736408463,6.0,0.390625,0.5952380952380951,16.0,0.5807190239429474,2.337343358179872,6.9268921592668935,sub-1068,awake,EC,,2012-04-02T05:01:20.689903Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1068/sub-1068_task-awake_acq-EC_eeg_epochs.npy,sub-1068_task-awake_acq-EC_eeg
17,1.5583724341853756e-11,0.16011472510387262,2.70200074936713e-12,0.02776166324075985,5.073476080750074e-12,0.05212734839056706,4.8555159802138846e-12,0.04988792084324861,1.258073592800611e-12,0.01292605689454524,9.732848950490963e-11,50.5,1.031489318847889e-05,2.4919096753045245,0.0,0.0,63.0,5.421875,7.511904761904761,63.0,7.456479267217219,3.8736725928821425,4.0,0.84375,1.2857142857142856,22.0,1.2621841877698898,2.447740838572915,9.0,0.3125,0.4761904761904762,16.0,0.5236157774925232,2.545747932239602,6.77928873607493,sub-1068,awake,EC,,2012-04-02T05:01:20.689903Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1068/sub-1068_task-awake_acq-EC_eeg_epochs.npy,sub-1068_task-awake_acq-EC_eeg
18,2.034858817132862e-11,0.19191218696561949,2.6989410165928073e-12,0.02545432973651453,4.504574418178885e-12,0.042483671135482425,3.6212981567153084e-12,0.03415329078648432,1.2931340099414339e-12,0.012195842473098618,1.0603072422375141e-10,50.5,1.0315620784240309e-05,2.4412682032766124,0.0,0.0,63.0,5.46875,7.583333333333332,63.0,7.616779323667288,3.8778222659677626,7.0,1.09375,1.6666666666666665,28.0,1.6942758858203888,2.749736844760967,7.0,0.40625,0.6190476190476191,16.0,0.5410946607589722,2.4102143109985583,7.395321702338887,sub-1068,awake,EC,,2012-04-02T05:01:20.689903Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1068/sub-1068_task-awake_acq-EC_eeg_epochs.npy,sub-1068_task-awake_acq-EC_eeg
19,1.473116569517637e-11,0.14905396723626982,2.3843293512573426e-12,0.024125297098461118,5.760799433596384e-12,0.05828934571764158,3.8534837109765926e-12,0.03899060309867269,1.273500477268961e-12,0.012885626456321592,9.883108761423012e-11,50.5,1.0352245226386003e-05,2.4475048377628084,0.0,0.0,63.0,5.765625,8.035714285714285,63.0,8.06914057675749,3.8973768530536863,6.0,1.21875,1.8571428571428572,25.0,1.8803213685750961,2.626735820030835,8.0,0.359375,0.5476190476190477,20.0,0.543269693851471,2.5155250473837074,7.565851929841109,sub-1068,awake,EC,,2012-04-02T05:01:20.689903Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1068/sub-1068_task-awake_acq-EC_eeg_epochs.npy,sub-1068_task-awake_acq-EC_eeg
20,1.6021265485048643e-11,0.15878839875679518,5.633539588097309e-12,0.055834586310412875,4.414654808690643e-12,0.043754094755508316,5.197589149431021e-12,0.051513836981482305,1.1464213818154677e-12,0.011362299419413056,1.0089695223633603e-10,50.5,1.0154264600714669e-05,2.4856730408183285,0.0,0.0,63.0,6.34375,8.916666666666666,63.0,8.982474396470934,3.9425550668162557,9.0,1.34375,2.0476190476190474,30.0,2.049703449010849,2.8704168430435626,11.0,0.46875,0.7142857142857142,23.0,0.7319166660308838,2.7066802462611372,8.358717204346434,sub-1068,awake,EC,,2012-04-02T05:01:20.689903Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1068/sub-1068_task-awake_acq-EC_eeg_epochs.npy,sub-1068_task-awake_acq-EC_eeg
21,2.1012635228958594e-11,0.19343266163271197,6.381691954620771e-12,0.05874692284198278,5.77379750860235e-12,0.05315092598562305,4.589003745874555e-12,0.04224425918666623,1.168702943534107e-12,0.010758542113472522,1.0863023365132193e-10,50.5,1.0634500540618319e-05,2.3068063637542235,0.0,0.0,63.0,5.84375,8.154761904761905,63.0,8.158133772201836,3.9135480054945404,10.0,1.59375,2.4285714285714284,34.0,2.4167332127690315,3.1194129524607694,10.0,0.515625,0.7857142857142856,24.0,0.7981933355331421,2.6333874083659468,8.96772690912889,sub-1068,awake,EC,,2012-04-02T05:01:20.689903Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1068/sub-1068_task-awake_acq-EC_eeg_epochs.npy,sub-1068_task-awake_acq-EC_eeg
22,1.92761502246188e-11,0.18045219122206937,3.501023696058698e-12,0.03277456287237842,6.506595589432817e-12,0.060910991968170514,4.1071426214842305e-12,0.038448698369336363,1.1601553734166171e-12,0.010860704904847088,1.0682136966071554e-10,50.5,1.0867427590710577e-05,2.3776545315174116,0.0,0.0,63.0,5.28125,7.2976190476190474,63.0,7.33649916946888,3.8962367074627595,8.0,1.125,1.714285714285714,26.0,1.737235352396965,2.659844026747938,8.0,0.390625,0.5952380952380952,19.0,0.5920865535736084,2.7838633886315756,7.773029321350087,sub-1068,awake,EC,,2012-04-02T05:01:20.689903Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1068/sub-1068_task-awake_acq-EC_eeg_epochs.npy,sub-1068_task-awake_acq-EC_eeg
23,1.870430474432922e-11,0.18228904411905927,3.1727695415742653e-12,0.03092128442352216,3.599963009895281e-12,0.03508464093736174,3.842361390948482e-12,0.037447015256118064,1.0314158178567793e-12,0.010052007069837374,1.0260794791437269e-10,50.5,1.061743932950776e-05,2.496400052134586,0.0,0.0,63.0,5.578125,7.749999999999999,63.0,7.715203489176929,3.9281633588119846,7.0,1.171875,1.7857142857142856,25.0,1.7970857545733452,2.620187543243748,9.0,0.421875,0.6428571428571428,21.0,0.6216916739940643,2.6969184522600678,7.7358834240712255,sub-1068,awake,EC,,2012-04-02T05:01:20.689903Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1068/sub-1068_task-awake_acq-EC_eeg_epochs.npy,sub-1068_task-awake_acq-EC_eeg
24,1.2344266589423262e-11,0.13500175609296824,3.3650785396252047e-12,0.03680182285024587,2.4798494614629553e-12,0.027120609371037736,3.708795461800346e-12,0.04056084634154606,1.0929942552647342e-12,0.011953415198169266,9.143782234152901e-11,50.5,9.92944205790991e-06,2.6802560367876476,0.0,0.0,63.0,5.96875,8.345238095238095,63.0,8.378698719665408,3.9261629914455733,7.0,1.203125,1.833333333333333,29.0,1.8951186016201973,2.8332426191458664,7.0,0.34375,0.5238095238095237,17.0,0.574921727180481,2.3334488333530574,7.636731781299602,sub-1068,awake,EC,,2012-04-02T05:01:20.689903Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1068/sub-1068_task-awake_acq-EC_eeg_epochs.npy,sub-1068_task-awake_acq-EC_eeg
25,4.038518009155208e-11,0.29727083320254655,4.153570377193751e-12,0.03057397104568288,5.646493443907083e-12,0.041563212221358836,5.564406633849842e-12,0.04095898031338328,3.4821576471002348e-12,0.025631776378103637,1.3585315335674217e-10,50.0,1.2035768122586887e-05,2.3394863284618914,0.0,0.0,63.0,5.25,7.25,63.0,7.226263963617384,3.913316786347882,10.0,1.296875,1.9761904761904763,33.0,1.9557047337293625,2.928466162898713,9.0,0.3125,0.47619047619047616,19.0,0.5338392555713654,2.6428048788341267,8.060815031033568,sub-1068,awake,EC,,2012-04-02T05:01:20.689903Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1068/sub-1068_task-awake_acq-EC_eeg_epochs.npy,sub-1068_task-awake_acq-EC_eeg
26,6.318926452890823e-11,0.36110532593376604,5.819656999238155e-12,0.033257376125515825,7.085593391656223e-12,0.040491775465397506,5.262103005059368e-12,0.030071143174481944,3.507027479687303e-12,0.020041478731435365,1.749884590195671e-10,50.0,1.3658969692187384e-05,1.978010993641964,0.0,0.0,63.0,5.09375,7.011904761904762,63.0,7.103776259347796,3.8357411898532634,8.0,1.28125,1.9523809523809523,26.0,1.9595732688903809,2.6430325182606667,10.0,0.5625,0.8571428571428571,26.0,0.89400514960289,2.909616494212149,8.406227430966087,sub-1068,awake,EC,,2012-04-02T05:01:20.689903Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1068/sub-1068_task-awake_acq-EC_eeg_epochs.npy,sub-1068_task-awake_acq-EC_eeg
27,3.8551254797758004e-11,0.28495496354885036,3.2991318155876505e-12,0.02438582067394352,3.53099048532915e-12,0.026099624261693828,3.30590327007657e-12,0.02443587247062784,1.2173738174234217e-12,0.008998324790958299,1.3528893940866235e-10,50.0,1.2658153536904138e-05,2.162864839812817,0.0,0.0,63.0,5.5,7.6309523809523805,63.0,7.6055414620786905,3.810384273647337,7.0,0.953125,1.452380952380952,20.0,1.4617495760321617,2.4382086906841636,7.0,0.359375,0.5476190476190477,14.0,0.5520702600479126,2.3324455470637355,6.784474073827973,sub-1068,awake,EC,,2012-04-02T05:01:20.689903Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1068/sub-1068_task-awake_acq-EC_eeg_epochs.npy,sub-1068_task-awake_acq-EC_eeg
28,5.1573281426900815e-11,0.3272961466553778,5.1504334439054555e-12,0.03268585928906913,4.383185596874051e-12,0.02781672440148314,4.049147485850226e-12,0.025696840160083823,1.187208403362181e-12,0.007534303130353975,1.5757375072675154e-10,50.0,1.4919047316652723e-05,2.0321449809821464,0.0,0.0,63.0,5.0,6.8690476190476195,63.0,6.931535078212619,3.7879813572573227,8.0,0.921875,1.4047619047619047,22.0,1.4048467203974724,2.361649294756833,10.0,0.46875,0.7142857142857142,12.0,0.6765807271003723,2.1546642594929266,6.597741001747604,sub-1068,awake,EC,,2012-04-02T05:01:20.689903Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1068/sub-1068_task-awake_acq-EC_eeg_epochs.npy,sub-1068_task-awake_acq-EC_eeg
29,5.5990537847314006e-11,0.315422654683179,2.4850683474736877e-12,0.013999630747731674,4.776963575324169e-12,0.026911020865035003,4.046593945444427e-12,0.022796484080536323,9.703392935969723e-13,0.005466405712415215,1.7750956380591233e-10,50.0,1.7140489944722503e-05,1.8091229317557727,0.0,0.0,63.0,4.828125,6.607142857142857,63.0,6.610898973885924,3.7834853062107525,5.0,0.953125,1.452380952380952,19.0,1.4834029525518417,2.30956054029291,8.0,0.453125,0.6904761904761905,17.0,0.6552819013595581,2.3866909089212207,6.834936303125531,sub-1068,awake,EC,,2012-04-02T05:01:20.689903Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1068/sub-1068_task-awake_acq-EC_eeg_epochs.npy,sub-1068_task-awake_acq-EC_eeg
30,3.96148422517643e-10,0.5702918655446272,3.1823301995439035e-12,0.0045812552142526115,3.8302028585641826e-12,0.005513927127976003,4.226055267487461e-12,0.006083792854893386,1.044569551080104e-12,0.001503753351308765,6.946415448856566e-10,50.0,3.104063944192603e-05,1.6063075782646747,0.0,0.0,63.0,4.125,5.535714285714286,63.0,5.478910497855395,3.7969829816393568,5.0,0.703125,1.0714285714285714,20.0,1.1163866594433784,2.1527714187159894,3.0,0.140625,0.21428571428571427,11.0,0.2179776430130005,2.141704972850644,5.628840694023012,sub-1068,awake,EC,,2012-04-02T05:01:20.689903Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1068/sub-1068_task-awake_acq-EC_eeg_epochs.npy,sub-1068_task-awake_acq-EC_eeg
31,4.087617247010018e-10,0.5706384620805284,4.352628988307468e-12,0.006076345611154558,6.272926864572553e-12,0.008757114774779058,4.27289849283114e-12,0.0059650404556808884,1.0191774488502208e-12,0.0014227894072627713,7.163234725024851e-10,50.0,3.0525628972100094e-05,1.6482177620119125,0.0,0.0,63.0,4.015625,5.3690476190476195,63.0,5.348620682954788,3.8423177203893655,6.0,0.796875,1.2142857142857142,18.0,1.1407539322972298,2.197688865612412,5.0,0.265625,0.4047619047619047,10.0,0.3471102714538574,1.9967183302260993,5.682271399589599,sub-1068,awake,EC,,2012-04-02T05:01:20.689903Z,data/raw/ds005620/sub-1068/eeg/sub-1068_task-awake_acq-EC_eeg.vhdr,data/processed/sub-1068/sub-1068_task-awake_acq-EC_eeg_epochs.npy,sub-1068_task-awake_acq-EC_eeg
